date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
16-03-2015,28.74,28.99,28.47,28.49,1050900,28.3880043,28.4497738,28.5400028,28.48,28.2671471,28.484211,28.8186665,28.90149,28.3530083,28.6162453,30.0236626,29.4881058,30.2779961,29.3971672,29.3310032,28.97942,29.18149,20.1092873,-0.659153,-0.704099,0,0,0,0,0,0,0,0,0,5,5.018872,5,5.001068,5,5.056237,5.4666667,5.202378,5,5.11856174,5.4,5.32851553,5.45,5.386546,5.35555553,5.398951,1e-7,1.35855055,-0.1517973,-0.09396182,true,[object Object],
15-03-2015,0,0,0,0,0,0,28.42966,0,28.4700012,0,28.48228,0,28.9602737,0,28.6443,0,29.55694,0,29.42792,0,28.9904175,0,17.08522,-0.687641144,-0.703694642,0,0,0,0,0,0,0,0,0,5,5.028308,5,5.002136,5,5.07498264,5.4666667,5.231289,5,5.144909,5.4,5.351172,5.45,5.39964962,5.388889,5.407916,1e-7,1.81140065,-0.148098946,-0.06761959,true,[object Object],
14-03-2015,0,0,0,0,0,0,28.42966,0,28.4700012,0,28.48228,0,28.9602737,0,28.6443,0,29.55694,0,29.42792,0,28.9904175,0,17.08522,-0.687641144,-0.700125,0,0,0,0,0,0,0,0,0,5,5.042462,5,5.00427246,5,5.09997654,5.4666667,5.26433,5.4,5.17711067,5.4,5.37539053,5.45,5.413197,5.388889,5.417083,1e-7,2.415201,-0.141223907,-0.0330137163,true,[object Object],
13-03-2015,28.48,28.79,28.35,28.58,550300,28.2660027,28.42966,28.4700031,28.4700012,28.2042885,28.48228,28.942,28.9602737,28.4770088,28.6443,30.12933,29.55694,30.2566624,29.42792,29.2925587,28.9904175,26.8436584,17.08522,-0.687641144,-0.6876776,0,0,0,0,0,0,0,0,0,5,5.06369257,5,5.008545,5,5.133302,5.4666667,5.3020916,5.4,5.21646833,5.4,5.40127945,5.45,5.42720366,5.37777758,5.4264555,1e-7,3.220268,-0.130394936,0.0116360979,false,[object Object],
12-03-2015,28.38,28.77,28.35,28.55,449100,28.1600037,28.35449,28.2900028,28.36,28.19286,28.4497089,29.0853348,29.0145988,28.60001,28.6585884,30.2563286,29.6243153,30.24333,29.4566631,29.2501144,28.99964,25.9586811,13.8324089,-0.7231636,-0.662968934,0,0,0,0,0,0,0,0,0,5,5.095539,5,5.01709,5,5.17773628,5.4666667,5.34524727,5.4,5.26457262,5.4,5.42895365,5.45,5.441685,5.37777758,5.436039,1e-7,4.29369068,-0.114676476,0.0232037436,false,[object Object],
11-03-2015,28.06,28.5,28,28.28,626000,28.0600033,28.2567348,28.0666676,28.1700039,28.27286,28.4162788,29.2353344,29.08097,28.7120113,28.68272,30.3813286,29.6984062,30.2254963,29.4873981,29.2020016,29.0097446,17.9941216,9.790318,-0.7549305,-0.62300235,0,0,0,0,0,0,0,0,0,5,5.14330864,5,5.03418,5.571429,5.23698139,5.4666667,5.39456844,5.7,5.32336664,5.5,5.45853662,5.45,5.45665741,5.37777758,5.4458375,1e-7,5.724921,-0.09294653,0.03763077,false,[object Object],
10-03-2015,27.75,28.21,27.75,28.04,589400,28.1040039,28.2451019,27.99,28.0600071,28.4800014,28.4617062,29.406002,29.1953945,28.8540134,28.772213,30.52233,29.7962265,30.20683,29.528326,29.1555576,29.026144,10.16486,7.05571556,-0.7570038,-0.5713825,0,0,0,0,0,0,0,0,0,5,5.214963,5,5.06836033,5.571429,5.315975,5.4666667,5.45093536,5.7,5.395226,5.66666651,5.49016,5.45,5.47213745,5.37777758,5.45585632,1e-7,7.6332283,-0.0638589859,0.0554975942,false,[object Object],
09-03-2015,28.04,28.19,27.67,27.88,380000,28.3180046,28.3476524,27.9933338,28.0800133,28.7328587,28.6022739,29.5966682,29.36045,29.0340118,28.934927,30.6809959,29.917345,30.1869946,29.5787773,29.1177788,29.0483036,5.69103146,6.019334,-0.7242031,-0.5157087,0,0,0,0,0,0,0,0,0,5.8,5.32244444,5,5.136721,5.571429,5.42130041,5.4666667,5.51535463,5.7,5.483054,5.66666651,5.523964,5.45,5.488142,5.37777758,5.4661,1e-7,10.1776381,-0.025803566,0.0435555242,true,[object Object],
08-03-2015,0,0,0,0,0,0,28.58148,0,28.28003,0,28.8430328,0,29.5719433,0,29.1693554,0,30.0578518,0,29.6363621,0,29.0745583,0,6.128768,-0.655513763,-0.463679433,0,0,0,0,0,0,0,0,0,5.8,5.48366642,5,5.27344227,6,5.56173372,5.4666667,5.588977,5.7,5.59039927,5.66666651,5.560099,5.45,5.504689,5.37777758,5.47657442,1e-7,13.5701838,0.0231442451,0.02767955,true,[object Object],
07-03-2015,0,0,0,0,0,0,28.58148,0,28.28003,0,28.8430328,0,29.5719433,0,29.1693554,0,30.0578518,0,29.6363621,0,29.0745583,0,6.128768,-0.655513763,-0.4192823,0,0,0,0,0,0,0,0,0,5.8,5.72549963,6.33333349,5.54688454,6,5.748978,5.4666667,5.67311668,5.7,5.721599,5.766667,5.59872675,5.45,5.521797,5.4,5.487284,1e-7,18.0935783,0.0852828,0.007013427,true,[object Object],
06-03-2015,27.87,28.29,27.82,28.05,447100,28.6880035,28.58148,28.2000027,28.28003,28.9885712,28.8430328,29.828001,29.5719433,29.28001,29.1693554,30.8309956,30.0578518,30.179163,29.6363621,29.0745583,29.0745583,5.943139,6.128768,-0.655513763,-0.370496124,0,0,0,0,0,0,0,0,0,6.4,6.088249,6.33333349,6.093769,6,5.99863768,5.4666667,5.769276,5.7,5.881954,5.766667,5.64001846,5.45,5.539485,5.4,5.49823427,1e-7,24.1247711,0.16335392,-0.0194660816,false,[object Object],
05-03-2015,28.53,28.63,28,28.05,510900,29.0400028,28.84722,28.5533352,28.5100574,29.2242851,29.107378,30.0540028,29.7893639,29.5480137,29.4181023,30.9683285,30.1963253,30.1771622,29.6901379,29.08607,29.08607,1.35499263,6.19064426,-0.5756149,-0.314174235,9,9,9,1,1,9,9,9,9,6.4,6.632374,6.33333349,7.18753862,6,6.33151674,5.4666667,5.879173,5.7,6.077944,5.766667,5.684158,5.45,5.55777264,5.4,5.50943041,100,32.1663628,0.2606244,-0.052980423,false,[object Object],
04-03-2015,28.97,28.97,28.48,28.5,580700,29.3640022,29.24583,29.1133347,28.9701157,29.4799976,29.459837,30.2493362,30.0378456,29.8230133,29.722126,31.0656624,30.344347,30.1729965,29.7457352,29.0978413,29.0978413,0.623067,7.802528,-0.465263367,-0.257211059,0,0,0,0,0,0,0,0,0,5.6,5.44856,6,5.37507725,5.428571,5.44202232,5.2,5.43334055,5.3,5.428598,5.733333,5.455479,5.383333,5.441087,5.35555553,5.4309907,1e-7,9.55515,-0.0262861252,-0.09498628,true,[object Object],
03-03-2015,29.82,29.93,28.83,29.11,1070300,29.604,29.6187458,29.5500011,29.4402332,29.7428551,29.7797832,30.4240036,30.2575378,30.0570126,29.99371,31.1036625,30.4715443,30.1624966,29.7879639,29.1047134,29.1047134,9.491547,10.1956816,-0.363464355,-0.201841772,0,0,0,0,0,0,0,0,0,5.6,5.67284,6,5.750154,5.428571,5.589363,5.5333333,5.49524641,5.3,5.523842,5.6,5.48689175,5.383333,5.456039,5.35555553,5.44067574,1e-7,12.7402,0.0151667595,-0.10196691,true,[object Object],
02-03-2015,30.02,30.35,29.5,29.73,997800,29.75,29.87312,29.7366657,29.7704659,29.9742832,30.0030441,30.59867,30.4214725,30.2360115,30.1900883,31.1199951,30.565443,30.1524963,29.8109455,29.10465,29.10465,8.74996,10.4303932,-0.290351868,-0.149877965,8,8,8,0,1,8,8,8,8,5.6,6.00926,6,6.500308,5.428571,5.78581762,5.5333333,5.56599569,5.3,5.640251,5.6,5.52047062,5.383333,5.471498,5.35555553,5.45057869,60.0000038,16.9869328,0.06785488,-0.1093936,false,[object Object],
01-03-2015,0,0,0,0,0,0,29.94468,0,29.8109322,0,30.094059,0,30.5202541,0,30.29233,0,30.62306,0,29.81369,0,29.0972939,0,10.9905376,-0.255939484,-0.106037773,0,0,0,0,0,0,0,0,0,5,5.01389027,5,5.000616,5,5.04775667,5.33333349,5.218281,5,5.11586237,5.5,5.34946871,5.33333349,5.385786,5.322222,5.393288,1e-7,2.6492424,-0.1713376,-0.117281541,true,[object Object],
28-02-2015,0,0,0,0,0,0,29.94468,0,29.8109322,0,30.094059,0,30.5202541,0,30.29233,0,30.62306,0,29.81369,0,29.0972939,0,10.9905376,-0.255939484,-0.0660211742,0,0,0,0,0,0,0,0,0,5,5.0208354,5,5.00123167,5,5.0636754,5.33333349,5.24946356,5,5.14160967,5.5,5.37357,5.33333349,5.39886332,5.322222,5.402126,1e-7,3.53232336,-0.168687344,-0.0917041,true,[object Object],
27-02-2015,29.66,29.85,29.46,29.81,647900,29.872,29.94468,29.7266674,29.8109322,30.12714,30.094059,30.7633362,30.5202541,30.39801,30.29233,31.1019955,30.62306,30.12333,29.81369,29.0972939,29.0972939,8.450677,10.9905376,-0.255939484,-0.0204946734,0,0,0,0,0,0,0,0,0,5,5.03125334,5,5.00246334,5,5.08490038,5.33333349,5.28510141,5,5.17307854,5.5,5.39933348,5.383333,5.412384,5.322222,5.41116238,1e-7,4.70976448,-0.162850857,-0.05772405,false,[object Object],
26-02-2015,29.77,29.81,29.45,29.67,577300,30.056,30.01202,29.7366657,29.8118668,30.2742825,30.1887455,30.857336,30.62172,30.56101,30.3995132,31.107996,30.6791344,30.0989952,29.8138161,29.08881,29.08881,5.164305,11.8371582,-0.2164383,0.031023873,0,0,0,0,0,0,0,0,0,5,5.04688,5,5.004926,5,5.11320066,5.33333349,5.32583,5.5,5.2115407,5.5,5.42687368,5.383333,5.426363,5.322222,5.420402,1e-7,6.279686,-0.15303278,-0.013513512,true,[object Object],
25-02-2015,29.77,29.96,29.45,29.7,434900,30.2820015,30.18303,29.96,29.9537334,30.4499969,30.36166,30.9793358,30.757679,30.69201,30.5616264,31.1279964,30.74873,30.0774937,29.8186913,29.0818081,29.0818081,5.868547,14.0614433,-0.148616791,0.08501307,0,0,0,0,0,0,0,0,0,5,5.07031965,5,5.00985241,5,5.150934,5.33333349,5.372377,5.5,5.25854969,5.5,5.456313,5.383333,5.440816,5.322222,5.429849,1e-7,8.372914,-0.138275146,0.0431118,true,[object Object],
24-02-2015,30.4,30.48,29.78,29.84,312000,30.51,30.4245434,30.3033314,30.2074661,30.6857128,30.5822124,31.0893345,30.9087753,30.83401,30.7531,31.15733,30.8210564,30.0533276,29.8227139,29.07427,29.07427,1.52670467,16.792408,-0.06294632,0.139107808,0,0,0,0,0,0,0,0,0,5,5.10547924,5,5.019705,5,5.20124531,5.5333333,5.425574,5.5,5.316005,5.5,5.487783,5.383333,5.455759,5.322222,5.43950844,1e-7,11.1638861,-0.1174283,0.0581935234,true,[object Object],
23-02-2015,30.85,31.06,30.2,30.34,298900,30.722,30.7168159,30.6233311,30.5749321,30.9142857,30.8296165,31.2286682,31.0614586,31.02301,30.95601,31.1749954,30.8887157,30.0384941,29.8221283,29.0648155,29.0648155,6.388879,21.8809757,0.0330600739,0.1836836,0,0,0,0,0,0,0,0,0,5,5.158219,5,5.03941,5.714286,5.26832676,5.866667,5.48637,5.5,5.38622856,5.5,5.52142334,5.383333,5.47120857,5.322222,5.449385,1e-7,14.8851814,-0.089111805,0.07659689,true,[object Object],
22-02-2015,0,0,0,0,0,0,30.9052238,0,30.809864,0,30.9928226,0,31.1645241,0,31.0929012,0,30.9265575,0,29.8045731,0,29.0488739,0,27.0450077,0.1042099,0.217592031,0,0,0,0,0,0,0,0,0,5,5.237328,5,5.07882,5.714286,5.357769,5.866667,5.55585146,5.5,5.472057,5.5,5.55738354,5.4,5.48718166,5.322222,5.45948362,1e-7,19.8469086,-0.0516734123,0.0989721641,true,[object Object],
21-02-2015,0,0,0,0,0,0,30.9052238,0,30.809864,0,30.9928226,0,31.1645241,0,31.0929012,0,30.9265575,0,29.8045731,0,29.0488739,0,27.0450077,0.1042099,0.243594915,0,0,0,0,0,0,0,0,0,6,5.35599232,5,5.15764046,5.714286,5.47702551,5.866667,5.63525867,5.5,5.576958,5.5,5.595824,5.383333,5.50369644,5.322222,5.469809,1e-7,26.4625454,-0.00313663483,0.12609154,true,[object Object],
20-02-2015,30.86,30.97,30.42,30.73,309500,30.924,30.9052238,30.789999,30.809864,31.0057125,30.9928226,31.31667,31.1645241,31.2090111,31.0929012,31.1883278,30.9265575,30.0074959,29.8045731,29.0488739,29.0488739,17.2222,27.0450077,0.1042099,0.273713231,0,0,0,0,0,0,0,0,0,6,5.53398848,5,5.315281,5.714286,5.636034,6.0666666,5.72601,5.5,5.705171,5.66666651,5.636915,5.383333,5.520771,5.322222,5.48036671,16.6666679,35.2833939,0.05885935,0.158871651,true,[object Object],
19-02-2015,30.85,31,30.62,30.8,328400,31.066,30.992836,30.8466644,30.8897266,31.0614281,31.080431,31.4273338,31.2265987,31.25801,31.1735458,31.1723289,30.9401131,29.9644966,29.7732029,29.0275936,29.0275936,19.1666374,30.3192768,0.153799057,0.3074597,0,0,0,0,0,0,0,0,0,6,5.80098248,6.66666651,5.630562,5.714286,5.84804535,6.0666666,5.82972574,5.8,5.86187553,5.66666651,5.68084049,5.33333349,5.53842449,5.322222,5.49116135,16.6666679,41.4889679,0.137133121,0.198400125,true,[object Object],
18-02-2015,30.8,31.31,30.7,30.84,414100,31.102,31.0892544,31.0299988,30.979454,31.1942844,31.1739082,31.5273342,31.2875423,31.3280125,31.2565556,31.1243286,30.9497757,29.9284954,29.7383957,29.00487,29.00487,20.2777748,34.0368233,0.207727432,0.344871938,0,0,0,0,0,0,0,0,0,6,6.20147371,6.66666651,6.26112366,5.714286,6.13072729,6.0666666,5.948258,6.3,6.05340338,5.66666651,5.727795,5.33333349,5.55667639,5.322222,5.5021987,16.6666679,49.76307,0.235044,0.245966971,false,[object Object],
17-02-2015,31.36,31.36,30.64,30.9,523000,31.157999,31.21388,31.2300014,31.1189079,31.3885689,31.2852116,31.6386681,31.3514767,31.3790131,31.349123,31.1129951,30.957346,29.8796635,29.7010536,28.9810371,28.9810371,21.9444256,38.6231728,0.2694645,0.3856269,10,10,10,0,1,10,10,10,10,6,6.802211,6.66666651,7.52224731,5.714286,6.50763655,6.266667,6.08372355,6.3,6.28749275,5.66666651,5.777988,5.33333349,5.57554674,5.322222,5.513484,100,60.7952,0.356595039,0.269162446,false,[object Object],
16-02-2015,0,0,0,0,0,0,31.370821,0,31.3378181,0,31.4136162,0,31.4159737,0,31.4489288,0,30.9613,0,29.6604118,0,28.9557877,0,44.1827545,0.338235855,0.423607081,0,0,0,0,0,0,0,0,0,5,5.203316,5,5.04449463,5.428571,5.3435154,5.66666651,5.52425528,5.8,5.462491,5.5,5.4868145,5.25,5.42556524,5.266667,5.41266346,44.4444466,47.7269325,-0.0025396347,0.238287553,true,[object Object],
15-02-2015,0,0,0,0,0,0,31.370821,0,31.3378181,0,31.4136162,0,31.4159737,0,31.4489288,0,30.9613,0,29.6604118,0,28.9557877,0,44.1827545,0.338235855,0.453946,0,0,0,0,0,0,0,0,0,5,5.304974,5,5.08898926,6.142857,5.45802,5.66666651,5.59914875,6.1,5.565267,5.5,5.520388,5.25,5.439991,5.266667,5.421937,44.4444466,48.8210945,0.0482020378,0.251979619,true,[object Object],
14-02-2015,0,0,0,0,0,0,31.370821,0,31.3378181,0,31.4136162,0,31.4159737,0,31.4489288,0,30.9613,0,29.6604118,0,28.9557877,0,44.1827545,0.338235855,0.484284937,0,0,0,0,0,0,0,0,0,5.6,5.45746136,5,5.17797852,6.142857,5.61069345,5.66666651,5.6847415,6.1,5.69088173,5.5,5.556277,5.33333349,5.454906,5.266667,5.431419,44.4444466,50.2799759,0.112265587,0.265790462,true,[object Object],
13-02-2015,31.48,31.69,31.12,31.35,412800,31.324,31.370821,31.2566681,31.3378181,31.4342842,31.4136162,31.7653332,31.4159737,31.4820137,31.4489288,31.10366,30.9613,29.8221626,29.6604118,28.9557877,28.9557877,34.44445,44.1827545,0.338235855,0.513532639,0,0,0,0,0,0,0,0,0,6.6,5.686192,5,5.35595751,6.142857,5.814258,5.66666651,5.782562,6.1,5.844411,5.5,5.59464073,5.383333,5.47032642,5.266667,5.44111347,44.4444466,52.2251549,0.192400932,0.245612681,true,[object Object],
12-02-2015,30.98,31.53,30.89,31.44,571800,31.4939976,31.3812313,31.1800022,31.3256378,31.4557133,31.43482,31.8340015,31.4253979,31.5130119,31.4709129,31.0776615,30.9344921,29.7559948,29.603138,28.9238644,28.9238644,36.944458,47.4288559,0.375274658,0.551502466,0,0,0,0,0,0,0,0,0,6.6,6.029288,6,5.711915,6.571429,6.08567762,5.66666651,5.89435625,6.4,6.032058,5.5,5.63565063,5.383333,5.48626947,5.266667,5.451026,44.4444466,54.8187256,0.291884422,0.216285914,false,[object Object],
11-02-2015,31.09,31.3,30.88,30.98,394000,31.4499969,31.3518467,31.27667,31.2112732,31.4428558,31.433094,31.8826656,31.4233112,31.6080112,31.4777813,31.05366,30.89963,29.6869984,29.54087,28.8898621,28.8898621,24.166647,50.9236526,0.407928467,0.592222869,0,0,0,0,0,0,0,0,0,6.6,6.54393148,7.66666651,6.42383051,6.571429,6.44757032,5.66666651,6.02212143,6,6.261404,5.5,5.67948866,5.366667,5.50275326,5.266667,5.461161,44.4444466,58.27682,0.414615631,0.1757083,true,[object Object],
10-02-2015,31.75,31.78,30.91,31.12,570300,31.553997,31.53777,31.6833363,31.4425468,31.57857,31.5841255,31.8819981,31.48664,31.74001,31.5884,31.054327,30.8940868,29.6291637,29.4920864,28.86123,28.86123,38.6256256,59.84265,0.490509033,0.6385769,8,8,8,0,1,8,8,8,8,7.2,7.315897,7.66666651,7.847661,6.571429,6.930094,5.66666651,6.1681385,6,6.541716,5.5,5.72635,5.366667,5.519796,5.322222,5.47152424,77.77778,62.88761,0.565234661,0.0874213651,false,[object Object],
09-02-2015,32.56,32.65,31.67,31.73,515000,31.5999966,31.7466545,31.71667,31.76509,31.655714,31.7388344,31.78333,31.5390186,31.87901,31.6924877,31.03066,30.8785057,29.5704975,29.436903,28.8298569,28.8298569,58.92117,66.91499,0.574522,0.67968154,10,10,10,0,1,10,10,10,10,6.6,6.97384548,6.66666651,7.695322,6.571429,6.57345867,5.4666667,5.906444,5.7,6.217653,5.4,5.569546,5.3166666,5.4357214,5.33333349,5.41470432,100,57.9242249,0.4438033,0.01871607,false,[object Object],
08-02-2015,0,0,0,0,0,0,31.754982,0,31.8001842,0,31.74178,0,31.5117359,0,31.6841526,0,30.8197823,0,29.35917,0,28.789011,0,69.5796051,0.611286163,0.7114514,0,0,0,0,0,0,0,0,0,5.6,5.460768,6,5.390644,5.285714,5.431278,5.133333,5.32165051,5.2,5.377131,5.233333,5.26399755,5.233333,5.281,5.27777767,5.311664,44.4444466,43.8989639,0.07872105,-0.0353096873,true,[object Object],
07-02-2015,0,0,0,0,0,0,31.754982,0,31.8001842,0,31.74178,0,31.5117359,0,31.6841526,0,30.8197823,0,29.35917,0,28.789011,0,69.5796051,0.611286163,0.7391364,0,0,0,0,0,0,0,0,0,6.2,5.691152,6,5.781288,5.285714,5.575038,5.133333,5.36760044,5.2,5.460938,5.233333,5.282204,5.233333,5.29052544,5.322222,5.318668,44.4444466,43.7171364,0.120688915,-0.0471869558,true,[object Object],
06-02-2015,31,33.71,30.71,32.2,1616000,31.6399956,31.754982,31.6400051,31.8001842,31.75,31.74178,31.64133,31.5117359,31.9860077,31.6841526,30.9833279,30.8197823,29.4931641,29.35917,28.789011,28.789011,69.61774,69.5796051,0.611286163,0.7734966,8,10,4,3,6,8,8,8,8,5.4,6.03672838,6,6.56257629,5.285714,5.76671743,5.133333,5.420115,5.2,5.563369,5.233333,5.30166626,5.233333,5.30037355,5.322222,5.325829,77.77778,43.4747,0.172499657,-0.06166029,true,[object Object],
05-02-2015,31.54,31.7,31.13,31.22,901000,31.5319977,31.5324726,31.3566723,31.4003677,31.764286,31.5890388,31.4406643,31.4134121,32.0040054,31.569519,30.9123268,30.7245941,29.3908329,29.26287,28.740284,28.740284,59.61535,69.5668945,0.6014652,0.806630433,0,0,0,0,0,0,0,0,0,4.8,5.05509233,6,5.12515259,4.857143,5.02228975,5.266667,5.05156,4.9,5.02189541,5.133333,5.11557436,5.2166667,5.208861,5.288889,5.265735,44.4444466,32.0403442,-0.06933451,-0.07923661,true,[object Object],
04-02-2015,31.35,31.83,31.25,31.5,764800,31.7659969,31.68871,31.593338,31.5807381,31.9485722,31.7120533,31.3586636,31.4410419,32.0990067,31.64719,30.84533,30.6904278,29.2988319,29.1965275,28.7043457,28.7043457,66.34613,72.88407,0.679964066,0.8388386,5,5,5,0,1,5,5,5,5,4.8,5.08263826,4.66666651,5.250305,4.857143,5.02972,5.266667,5.05892563,4.9,5.026761,5.133333,5.123545,5.2166667,5.215941,5.288889,5.27170658,44.4444466,27.9056435,-0.07153988,-0.06657844,false,[object Object],
03-02-2015,31.28,31.37,30.11,31.35,1005800,31.9259987,31.7830639,31.6466732,31.6614761,32.134285,31.7827377,31.2766628,31.43262,32.0460052,31.6799,30.748661,30.6345959,29.2019978,29.1184444,28.6632328,28.6632328,62.74037,75.063385,0.741758347,0.855934143,8,10,5,10,16,8,8,8,8,4.8,5.12395763,4.66666651,5.50061035,4.857143,5.0396266,5.266667,5.06734371,4.9,5.032708,5.133333,5.132066,5.2166667,5.223261,5.288889,5.27781248,77.77778,22.3927078,-0.07331419,-0.0494535752,true,[object Object],
02-02-2015,31.67,32.03,30.55,31.93,738000,32.1579971,31.9995956,31.99334,31.9729538,32.28143,31.9269829,31.2253284,31.4444218,31.8750057,31.75321,30.6573277,30.5852585,29.1004982,29.042799,28.6231327,28.6231327,76.68268,79.17106,0.8251152,0.853378534,1,1,1,10,1,1,1,1,1,4.2,3.68593621,3.66666675,3.0012207,4.428571,4.05283546,5.0666666,4.64839268,4.6,4.37331,5.0333333,4.934277,5.16666651,5.129134,5.25555563,5.21663952,1e-7,3.93101883,-0.379966736,-0.0268766619,false,[object Object],
01-02-2015,0,0,0,0,0,0,32.0343933,0,32.0159073,0,31.9259777,0,31.3750534,0,31.7139225,0,30.4925175,0,28.9449272,0,28.5730286,0,80.00052,0.860450745,0.841561,5,5,5,10,1,5,5,5,5,5,5.02890444,5,5.00244141,5,5.070447,5.33333349,5.16959143,5,5.122935,5.16666651,5.20560646,5.233333,5.269105,5.35555553,5.31139565,1e-7,5.24135828,-0.0531129837,0.0362700373,true,[object Object],
31-01-2015,0,0,0,0,0,0,32.0343933,0,32.0159073,0,31.9259777,0,31.3750534,0,31.7139225,0,30.4925175,0,28.9449272,0,28.5730286,0,80.00052,0.860450745,0.825817347,0,0,0,0,0,0,0,0,0,5,5.04335642,5,5.004883,5,5.09392929,5.33333349,5.19381857,5.5,5.150254,5.16666651,5.219786,5.233333,5.27822733,5.411111,5.318393,1e-7,6.98847771,-0.0424284935,0.0710881054,true,[object Object],
30-01-2015,32.2,32.4,31.52,31.66,558200,32.3319931,32.0343933,32.1166725,32.0159073,32.3157158,31.9259777,31.1213284,31.3750534,31.6420078,31.7139225,30.5323277,30.4925175,28.984663,28.9449272,28.5730286,28.5730286,70.192276,80.00052,0.860450745,0.797344863,0,0,0,0,0,0,0,0,0,5,5.06503439,5,5.00976563,5,5.12523937,5.33333349,5.221507,5.5,5.18364334,5.16666651,5.234944,5.233333,5.28765869,5.411111,5.325548,1e-7,9.31797,-0.0281744,0.114494592,true,[object Object],
29-01-2015,32.59,32.67,32.2,32.39,743000,32.4759941,32.2215919,32.4000053,32.37181,32.217144,32.014637,31.0599937,31.3343468,31.3950081,31.7259064,30.383997,30.412,28.8741646,28.85289,28.5255356,28.5255356,87.74034,83.26993,0.9205284,0.75402534,0,0,0,0,0,0,0,0,0,5,5.09755135,5,5.01953125,5,5.16698551,5.33333349,5.253151,5.5,5.224453,5.16666651,5.251147,5.233333,5.29741,5.411111,5.332864,1e-7,12.4239607,-0.009571075,0.111665994,true,[object Object],
28-01-2015,32.65,32.9,32.19,32.3,553400,32.4319954,32.13739,32.53667,32.3536224,31.8242855,31.8895168,30.917326,31.1835384,31.1550045,31.578331,30.23033,30.2755871,28.7469978,28.7329884,28.4651527,28.4651527,85.57687,81.77979,0.9094906,0.6978957,0,0,0,0,0,0,0,0,0,5,5.146327,5,5.0390625,5.714286,5.22264767,5.33333349,5.289315,5.5,5.27433157,5.266667,5.26846743,5.233333,5.307492,5.4666667,5.340344,1e-7,16.56528,0.0143127441,0.106431484,true,[object Object],
27-01-2015,32.22,32.8,32.06,32.51,565200,32.1659927,32.0560837,32.56334,32.40724,31.4385719,31.75269,30.7213249,31.024044,30.9520054,31.4179611,30.069664,30.135973,28.61233,28.612072,28.4042816,28.4042816,91.06274,80.5141,0.891338348,0.649536967,0,0,0,0,0,0,0,0,0,5,5.21949053,5,5.078125,5.714286,5.29686356,5.33333349,5.330646,5.5,5.33529425,5.266667,5.28698254,5.233333,5.31791544,5.4666667,5.347992,1e-7,22.08704,0.0445890427,0.09820223,false,[object Object],
26-01-2015,32.28,32.88,32.23,32.8,564800,31.5919952,31.8291245,32.45001,32.30449,30.9642887,31.5002518,30.5873241,30.8117638,30.7590027,31.1752853,29.8913288,29.9722462,28.4721622,28.4799385,28.33806,28.33806,98.06759,76.99789,0.833824158,0.6031952,0,0,0,0,0,0,0,0,0,6,5.32923555,5,5.15625,5.714286,5.39581776,5.33333349,5.377881,5.5,5.409804,5.266667,5.30677462,5.233333,5.32869244,5.4666667,5.355812,1e-7,29.4493866,0.0825839043,0.08627028,false,[object Object],
25-01-2015,0,0,0,0,0,0,31.3436871,0,31.8089771,0,31.0670013,0,30.527729,0,30.8142376,0,29.77723,0,28.3334961,0,28.2649117,0,69.9746552,0.7187576,0.563243866,0,0,0,0,0,0,0,0,0,6,5.493853,5,5.3125,5.714286,5.52775669,5.33333349,5.431864,5.5,5.50087166,5.266667,5.3279314,5.233333,5.33983469,5.422222,5.36380768,1e-7,39.26585,0.129878044,0.0697859153,true,[object Object],
24-01-2015,0,0,0,0,0,0,31.3436871,0,31.8089771,0,31.0670013,0,30.527729,0,30.8142376,0,29.77723,0,28.3334961,0,28.2649117,0,69.9746552,0.7187576,0.536077738,0,0,0,0,0,0,0,0,0,6,5.74078,6.66666651,5.625,5.714286,5.70367527,5.33333349,5.493559,5.5,5.61217642,5.266667,5.35054731,5.233333,5.3513546,5.4333334,5.371983,1e-7,52.3544655,0.188353539,0.0477307625,true,[object Object],
23-01-2015,32.01,32.53,31.9,32.38,722000,30.9519958,31.3436871,31.8400059,31.8089771,30.56286,31.0670013,30.4419918,30.527729,30.5160027,30.8142376,29.6929951,29.77723,28.33616,28.3334961,28.2649117,28.2649117,96.0422745,69.9746552,0.7187576,0.516950846,0,0,0,0,0,0,0,0,0,6,6.11117,6.66666651,6.25,5.714286,5.93823338,5.33333349,5.56406736,5.5,5.74821568,5.3,5.374723,5.233333,5.363265,5.4333334,5.380342,1e-7,69.805954,0.2602496,0.01888609,false,[object Object],
