date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
15-03-2015,0,0,0,0,0,0,63.4601555,0,62.3195763,0,64.24103,0,65.38606,0,64.96848,0,64.06022,0,59.3365021,0,53.72869,0,19.9100456,0.63759613,1.54224563,0,0,0,0,0,0,0,0,0,4.2,4.40740728,3.66666675,4.5,4.428571,4.437501,4.733333,4.61718941,4.6,4.51314831,4.866667,4.77450752,4.9333334,4.878395,4.977778,4.91940928,50,45.78442,-0.186741352,-0.0837895051,true,[object Object],
14-03-2015,0,0,0,0,0,0,63.4601555,0,62.3195763,0,64.24103,0,65.38606,0,64.96848,0,64.06022,0,59.3365021,0,53.72869,0,19.9100456,0.63759613,1.753997,0,0,0,0,0,0,0,0,0,4.2,4.111111,3.66666675,4,4.428571,4.250001,4.733333,4.56250238,4.6,4.404959,4.866667,4.75895643,4.9333334,4.874273,4.977778,4.91759825,50,44.3792267,-0.246541977,-0.0630775,true,[object Object],
13-03-2015,64.63,64.63,59.2,60,24400,63.8999863,63.4601555,62.8400078,62.3195763,64.8757248,64.24103,67.1526642,65.38606,65.86398,64.96848,65.3586655,64.06022,58.52581,59.3365021,53.67123,53.72869,5.68181372,19.9100456,0.63759613,1.99877417,1,1,1,10,2,1,1,1,1,4.2,3.666667,3.66666675,3,4.428571,4.000001,4.733333,4.500003,4.6,4.272728,4.866667,4.742333,4.9333334,4.870011,4.977778,4.91574669,1e-7,42.50564,-0.319283,-0.03572395,true,[object Object],
12-03-2015,64.5,64.5,62.98,64.43,8700,65.22798,65.19023,64.21334,64.63915,65.94287,65.65471,67.618,66.1555,66.55199,66.0725861,65.32533,64.34023,58.1733131,59.31401,53.4717827,53.58776,14.4100742,24.6527882,1.22129822,2.26584029,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00000334,5,5.000001,5,5.000425,5,5.001198,5.022222,5.003741,50,56.6741867,-0.00020980835,-0.000291294535,true,[object Object],
11-03-2015,63.7,65.64,62.94,64.09,10400,65.93999,65.57035,65.02334,64.8483047,66.52145,66.06294,67.76466,66.402,67.2079849,66.43761,65.12433,64.3340454,57.7611465,59.1405869,53.2368927,53.3441162,11.1218348,28.0670261,1.49749756,2.497468,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000004,5,5.000001,5,5.000454,5,5.00123835,5.022222,5.00382471,50,58.89892,-0.00022649765,-0.000314712524,false,[object Object],
10-03-2015,66.8,66.8,63.8,64.12,5400,66.61598,66.31053,65.8733444,65.60661,67.16002,66.7206,67.89266,66.7322845,68.08999,66.9593,64.93366,64.3508759,57.37798,58.97281,53.012558,53.1026344,3.37556458,33.7154236,1.86286163,2.719184,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00000429,5,5.000001,5,5.00048542,5,5.00128031,5.022222,5.00391054,50,61.8652229,-0.000244617462,-0.000340037863,true,[object Object],
09-03-2015,68.75,68.75,65.08,66.86,9000,67.48799,67.40579,67.16334,67.09323,67.554306,67.58746,67.99733,67.10547,68.70899,67.59025,64.72633,64.3668,57.01131,58.79833,52.79811,52.8550529,28.02691,43.8287125,2.29904938,2.92027378,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000005,5,5.000001,5,5.000519,5,5.0013237,5.022222,5.00399828,50,65.8203,-0.0002641678,-0.000367429515,true,[object Object],
08-03-2015,0,0,0,0,0,0,67.67869,0,67.32647,0,67.8299561,0,67.14053,0,67.7525253,0,64.1948547,0,58.52505,0,52.5403366,0,49.0959778,2.54335785,3.072898,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00000572,5,5.000001,5,5.00055456,5,5.00136852,5.022222,5.004088,50,71.0937347,-0.000285625458,-0.000396993419,true,[object Object],
07-03-2015,0,0,0,0,0,0,67.67869,0,67.32647,0,67.8299561,0,67.14053,0,67.7525253,0,64.1948547,0,58.52505,0,52.5403366,0,49.0959778,2.54335785,3.198377,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00000668,5,5.000001,5,5.00059271,5,5.001415,5.022222,5.00418,50,78.1249847,-0.000308513641,-0.000428835541,true,[object Object],
06-03-2015,67.37,68.3,66.64,66.64,6800,67.82799,67.67869,67.36668,67.32647,68.1443,67.8299561,67.84533,67.14053,68.77899,67.7525253,64.399,64.1948547,56.6296425,58.52505,52.5403366,52.5403366,25.5605316,49.0959778,2.54335785,3.36241579,5,9,1,10,2,5,5,5,5,5,5.00000048,5,5,5,5.000001,5,5.00000763,5,5.000001,5,5.00063372,5,5.001463,5.022222,5.004274,50,87.4999847,-0.000333309174,-0.000463167817,true,[object Object],
05-03-2015,68.79,68.79,66.94,67.99,3900,67.87599,68.19804,67.98001,68.01294,69.04002,68.22661,67.7886658,67.2120361,68.81299,67.9997559,64.13167,64.02622,56.2439766,58.24997,52.3819122,52.3819122,42.934166,56.941124,2.84059143,3.52267671,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00000858,5,5.000001,5,5.00067759,5,5.00151253,5.022222,5.00436974,100,99.9999847,-0.000360012054,-0.0005002022,true,[object Object],
04-03-2015,67.76,68.97,66.01,67.47,11400,68.476,68.3020554,68.17001,68.03588,69.37145,68.30548,67.63267,67.1009,68.67699,68.00192,63.7566643,63.7528572,55.82931,57.9198,52.2045441,52.2045441,41.78359,61.6101074,3.041191,3.61692715,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00001,5,5.000001,5,5.00072432,5,5.001564,5.022222,5.004468,100,99.9999847,-0.000389099121,-0.000540150562,true,[object Object],
03-03-2015,68.95,69.06,68.48,68.48,7500,69.5639954,68.71808,67.97335,68.60176,69.38431,68.58397,67.488,67.04817,68.53099,68.1201248,63.4156647,63.4965019,55.4346466,57.5960655,52.02908,52.02908,51.90385,68.21895,3.30594635,3.670241,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00001144,5,5.000001,5,5.00077438,5,5.001617,5.022222,5.00456858,100,99.9999847,-0.000420570374,-0.0005832248,true,[object Object],
02-03-2015,67.97,69.97,67.97,68.56,9100,69.92999,68.83712,68.8100052,68.72351,69.17002,68.61862,67.21534,66.84363,68.252,68.04015,63.0163345,63.152813,55.0328178,57.22712,51.8377876,51.8377876,57.2076035,73.65731,3.49294281,3.69575667,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000013,5,5.000001,5,5.000828,5,5.001672,5.022222,5.004671,100,99.9999847,-0.0004544258,-0.000629637,false,[object Object],
01-03-2015,0,0,0,0,0,0,68.97568,0,68.8870239,0,68.63816,0,66.5984344,0,67.92464,0,62.7799034,0,56.8429527,0,51.6410561,0,79.14055,3.67266846,3.700495,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000015,5,5.000001,5,5.000885,5,5.00172853,5.022222,5.004776,100,99.9999847,-0.0004911423,-0.0006796519,true,[object Object],
28-02-2015,0,0,0,0,0,0,68.97568,0,68.8870239,0,68.63816,0,66.5984344,0,67.92464,0,62.7799034,0,56.8429527,0,51.6410561,0,79.14055,3.67266846,3.68526363,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00001669,5,5.000001,5,5.000946,5,5.001787,5.022222,5.00488329,100,99.9999847,-0.0005302429,-0.0007335875,true,[object Object],
27-02-2015,70.63,70.86,66.88,66.88,16400,69.7299957,68.97568,70.26001,68.8870239,68.89431,68.63816,66.7913361,66.5984344,67.854,67.92464,62.55233,62.7799034,54.6228142,56.8429527,51.6410561,51.6410561,49.24662,79.14055,3.67266846,3.67294645,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000019,5,5.000001,5,5.00101137,5,5.00184774,5.022222,5.004993,100,99.9999847,-0.0005722046,-0.0007917616,true,[object Object],
26-02-2015,72.99,72.99,69.53,70.99,8300,69.74999,70.02351,71.40334,70.89404,68.77003,69.22421,66.48534,66.55821,67.7449951,68.15678,62.04233,62.49714,54.2169838,56.5027122,51.45964,51.45964,81.8398056,89.1051941,4.01970673,3.66255188,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000022,5,5.000001,5,5.001081,5,5.00191,5.022222,5.005105,100,99.9999847,-0.0006175041,-0.000854545156,true,[object Object],
25-02-2015,71.5,73.28,71.21,72.91,16300,68.878,69.54027,70.26001,70.7980957,68.012886,68.63562,65.828,65.9251,67.211,67.52717,61.465,61.9114227,53.7719841,56.01162,51.2243347,51.2243347,97.2367859,91.52699,3.98570633,3.6172812,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000025,5,5.000001,5,5.00115538,5,5.001975,5.022222,5.00522,100,99.9999847,-0.000666618347,-0.000922256033,false,[object Object],
24-02-2015,68.54,72.09,68.11,70.31,18100,67.498,67.8554,68.28335,68.68619,66.82288,67.21082,64.96267,64.92726,66.45,66.330986,60.773,61.1529,53.317318,55.4387932,50.9598732,50.9598732,86.79526,89.6237259,3.68884659,3.578272,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000028,5,5.000001,5,5.001235,5,5.002042,5.022222,5.005337,100,99.9999847,-0.0007195473,-0.0009953181,false,[object Object],
23-02-2015,67.3,68.49,67.03,67.56,13200,66.574,66.6281,67.05668,67.06237,66.17717,66.1777649,64.19933,64.1582947,65.858,65.44676,60.15167,60.5213776,52.8968163,54.9346848,50.72098,50.72098,91.10047,90.56655,3.52101517,3.57224751,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000032,5,5.000001,5,5.00132036,5,5.002111,5.022222,5.0054574,100,99.99998,-0.000776767731,-0.00107415521,false,[object Object],
22-02-2015,0,0,0,0,0,0,66.16215,0,66.56474,0,65.7170258,0,63.6723328,0,64.97716,0,60.0359573,0,54.50671,0,50.51049,0,90.38858,3.53558731,3.58487058,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00003672,5,5.000001,5,5.00141144,5,5.00218248,5.01111126,5.00558,100,99.99997,-0.0008382797,-0.00115919113,true,[object Object],
21-02-2015,0,0,0,0,0,0,66.16215,0,66.56474,0,65.7170258,0,63.6723328,0,64.97716,0,60.0359573,0,54.50671,0,50.51049,0,90.38858,3.53558731,3.59587479,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000042,5,5.000001,5,5.00150871,5,5.00225639,5.01111126,5.00570536,100,99.9999542,-0.0009045601,-0.00125090277,true,[object Object],
20-02-2015,66.88,68,65.63,66.98,11900,65.978,66.16215,66.5400162,66.56474,65.90431,65.7170258,63.56467,63.6723328,65.32201,64.97716,59.62167,60.0359573,52.51915,54.50671,50.51049,50.51049,90.28575,90.38858,3.53558731,3.6167326,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00004768,5,5.000001,5,5.00161266,5,5.00233269,5.01111126,5.00583363,100,99.99994,-0.0009765625,-0.00134982,false,[object Object],
19-02-2015,66.11,66.88,65.48,66.63,9100,65.74,65.75322,66.1100159,66.14949,65.66431,65.29603,63.03267,63.19981,64.8530045,64.53208,59.07234,59.5570564,52.1454849,54.0838852,50.3020172,50.3020172,97.3347549,90.42285,3.56181335,3.63046145,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00005436,5,5.000001,5,5.001724,5,5.002412,5.01111126,5.00596476,100,99.99992,-0.00105381012,-0.00145636662,false,[object Object],
18-02-2015,65.07,66.34,64.36,66.01,7900,65.54399,65.31483,65.42669,65.66899,65.34431,64.85137,62.484005,62.70978,64.303,64.06588,58.4810066,59.0692673,51.7826538,53.6585922,50.0926857,50.0926857,91.50536,88.11888,3.57911682,3.62784624,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000062,5,5.00000143,5,5.0018425,5,5.00249338,5.01111126,5.00609875,100,99.99989,-0.00113725662,-0.00157117844,false,[object Object],
17-02-2015,65.25,66.76,64.5,65.69,16400,65.40199,64.96724,65.3533554,65.32799,64.80002,64.4651642,61.97467,62.2383232,63.695,63.6338539,57.897007,58.5905952,51.4491539,53.2399,49.8859673,49.8859673,88.0645142,86.99005,3.61227036,3.60440826,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000071,5,5.000002,5,5.00196934,5,5.002578,5.01111126,5.0062356,100,99.99986,-0.001226902,-0.00169483817,false,[object Object],
16-02-2015,0,0,0,0,0,0,64.60586,0,64.96597,0,64.0568848,0,61.7452278,0,63.1769333,0,58.1009827,0,52.81786,0,49.67802,0,86.6319,3.63462448,3.55801487,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000081,5,5.00000238,5,5.002105,5,5.002665,5.01111126,5.006376,100,99.99982,-0.00132417679,-0.00182803476,true,[object Object],
15-02-2015,0,0,0,0,0,0,64.60586,0,64.96597,0,64.0568848,0,61.7452278,0,63.1769333,0,58.1009827,0,52.81786,0,49.67802,0,86.6319,3.63462448,3.50913739,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00009251,5,5.000003,5,5.00225067,5.0333333,5.002755,5.01111126,5.006519,100,99.9997559,-0.001429081,-0.00197140384,true,[object Object],
14-02-2015,0,0,0,0,0,0,64.60586,0,64.96597,0,64.0568848,0,61.7452278,0,63.1769333,0,58.1009827,0,52.81786,0,49.67802,0,86.6319,3.63462448,3.46026015,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000106,5,5.00000334,5,5.00240564,5.0333333,5.00284863,5.01111126,5.006665,100,99.99968,-0.00154209137,-0.002125687,true,[object Object],
13-02-2015,66.49,66.49,64.58,64.58,8300,65.14199,64.60586,65.34002,64.96597,64.31431,64.0568848,61.4553375,61.7452278,63.012,63.1769333,57.36301,58.1009827,51.1348228,52.81786,49.67802,49.67802,77.23077,86.6319,3.63462448,3.40639758,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000121,5,5.00000429,5,5.00257158,5.0333333,5.00294542,5.01111126,5.006815,100,99.99957,-0.00166368484,-0.0022916263,true,[object Object],
12-02-2015,66.5,66.5,64.01,65.79,8400,64.666,64.61879,65.58002,65.351944,63.8214455,63.882515,60.95267,61.34026,62.3579941,62.86514,56.8753433,57.6541519,50.84749,52.4191437,49.4793243,49.4793243,89.78764,89.76561,3.72330856,3.34006286,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00013828,5,5.00000525,5,5.002749,5.0333333,5.003045,5.01111126,5.006968,100,99.9994354,-0.00179481506,-0.00247012242,true,[object Object],
11-02-2015,65.62,66.8,63.3,65.65,5000,63.9659958,64.03318,65.11335,64.9138947,62.9843025,63.246685,60.47467,60.7045822,61.678997,62.215168,56.28567,57.09306,50.537487,51.9658928,49.25891,49.25891,88.59126,89.75826,3.65914536,3.25616956,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000158,5,5.000006,5,5.00293875,5.0333333,5.003148,5.01111126,5.00712442,100,99.99925,-0.001935482,-0.00266197,false,[object Object],
10-02-2015,64.82,65.62,64.53,65.3,11500,63.062,63.2247658,63.96335,64.1777954,62.0143,62.44558,59.88067,59.9980927,60.954,61.45187,55.67834,56.5029259,50.2358246,51.5020256,49.0343781,49.0343781,96.85349,90.14726,3.53827667,3.17834973,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00018024,5,5.00000763,5,5.0031414,5.0333333,5.003255,5.01111126,5.00728464,100,99.99901,-0.00208711624,-0.00286817551,false,[object Object],
09-02-2015,62.25,65.15,62.25,64.39,13000,61.988,62.1871452,62.96001,63.055584,60.9771538,61.4941025,59.3433342,59.2406769,60.2609978,60.59673,55.1110077,55.8962326,49.93799,51.0342979,48.8084641,48.8084641,91.411,87.91185,3.36817551,3.11993575,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000206,5,5.000009,5,5.003358,5.0333333,5.003365,5.01111126,5.007448,100,99.99868,-0.00225019455,-0.003089693,false,[object Object],
08-02-2015,0,0,0,0,0,0,61.0857162,0,61.72117,0,60.5288,0,58.50506,0,59.75378,0,55.3104553,0,50.581562,0,48.58901,0,86.74547,3.19472885,3.080422,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00023556,5,5.000011,5,5.00358963,5.0333333,5.003479,5.01111126,5.00761557,100,99.99824,-0.00242567062,-0.00332747563,true,[object Object],
07-02-2015,0,0,0,0,0,0,61.0857162,0,61.72117,0,60.5288,0,58.50506,0,59.75378,0,55.3104553,0,50.581562,0,48.58901,0,86.74547,3.19472885,3.06017971,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00026941,5,5.00001335,5,5.003837,5.0333333,5.003597,5.01111126,5.00778675,100,99.99765,-0.00261449814,-0.00358253065,true,[object Object],
06-02-2015,62.79,65.23,60.67,62.2,12800,60.882,61.0857162,61.87335,61.72117,60.2071533,60.5288,58.8173332,58.50506,59.612,59.75378,54.57501,55.3104553,49.62899,50.581562,48.58901,48.58901,69.97025,86.74547,3.19472885,3.051973,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000308,5,5.000016,5,5.00410175,5.0333333,5.003719,5.01111126,5.00796175,100,99.99687,-0.00281763077,-0.00385597022,true,[object Object],
05-02-2015,61.96,63.96,61.96,62.29,5200,60.05,60.5285721,61.11668,61.24234,59.6642952,59.9717331,58.3133354,57.97721,59.0959969,59.2101746,54.0953445,54.8353157,49.33916,50.1877174,48.3945656,48.3945656,88.03726,92.337204,3.14986038,3.04322314,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000352,5,5.00001955,5,5.00438452,5.0333333,5.00384474,5.01111126,5.00814056,100,99.9958344,-0.00303554535,-0.004148854,false,[object Object],
04-02-2015,59.89,62,59.89,61.13,5900,59.392,59.6478577,59.9733467,60.1946831,59.10429,59.19898,57.59934,57.3611,58.7289963,58.52577,53.5923424,54.3212,49.014328,49.77747,48.1931839,48.1931839,93.30255,93.7705154,3.037613,3.040517,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000402,5,5.000024,5,5.004687,5.0333333,5.003975,5.01111126,5.00832367,100,99.9944458,-0.00327014923,-0.0044623483,false,[object Object],
03-02-2015,58.86,60.48,58.61,59.93,4700,58.8459969,58.9067879,58.9433479,59.2593651,58.64286,58.5553055,57.102,56.8226852,58.2899971,57.947052,53.11301,53.8516273,48.6953278,49.39264,48.0029373,48.0029373,95.20489,93.926506,2.96826935,3.046923,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000459,5,5.000029,5,5.00501,5.0333333,5.00411,5.01111126,5.00851059,100,99.9926,-0.00352144241,-0.00479751173,false,[object Object],
02-02-2015,58.06,58.86,58.04,58.86,3500,58.5339966,58.3951836,58.63335,58.58873,58.2300072,58.0970764,56.5833359,56.3787842,58.0209961,57.5063972,52.65801,53.43243,48.3744965,49.03544,47.82492,47.82492,97.7182541,93.50038,2.958767,3.05705929,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000525,5,5.00003529,5,5.005356,5.0333333,5.004249,5.01111126,5.008702,100,99.99013,-0.00379133224,-0.00515551027,false,[object Object],
01-02-2015,0,0,0,0,0,0,58.1627769,0,58.3174629,0,57.8427658,0,56.0243263,0,57.2055969,0,53.0581169,0,48.702404,0,47.6577225,0,92.09443,3.01255035,3.06825161,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.0006,5,5.00004339,5,5.00572538,5.0333333,5.004393,5.01111126,5.0088973,100,99.98684,-0.0040807724,-0.005537457,true,[object Object],
31-01-2015,0,0,0,0,0,0,58.1627769,0,58.3174629,0,57.8427658,0,56.0243263,0,57.2055969,0,53.0581169,0,48.702404,0,47.6577225,0,92.09443,3.01255035,3.07346821,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.00000143,5,5.00068569,5,5.000053,5,5.00612,5.0333333,5.004542,5.01111126,5.009097,100,99.98245,-0.00439023972,-0.005944358,true,[object Object],
30-01-2015,58.81,59.09,57.5,58.04,4300,58.342,58.1627769,58.4800224,58.3174629,58.19572,57.8427658,56.1040039,56.0243263,57.784996,57.2055969,52.2696724,53.0581169,48.0913277,48.702404,47.6577225,47.6577225,89.58334,92.09443,3.01255035,3.07839632,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000002,5,5.000784,5,5.000065,5,5.006542,5.0333333,5.004696,5.01111126,5.00930166,100,99.9766,-0.0047211647,-0.00637727324,true,[object Object],
29-01-2015,58.86,59.05,58,59,10200,58.142,58.2241669,58.5900154,58.5949249,58.010006,57.7770233,55.67867,55.7363739,57.445,57.0201721,51.6930046,52.71454,47.8274956,48.3858757,47.4979935,47.4979935,99.502,92.93146,3.12086868,3.06014132,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000003,5,5.000896,5,5.000079,5,5.00699329,5.0333333,5.004855,5.01111126,5.00951052,100,99.9688,-0.00507545471,-0.006837156,false,[object Object],
28-01-2015,58.75,59.04,58,58.4,6700,58.0659981,57.83625,58.2233543,58.18985,57.7585754,57.36936,55.1120033,55.27014,56.7030029,56.58021,51.02134,52.28106,47.5449944,48.0260735,47.3182755,47.3182755,94.06309,90.74128,3.11597824,3.01692629,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000004,5,5.001024,5,5.000097,5,5.00747538,5.0333333,5.00501966,5.01111126,5.009724,100,99.9584045,-0.00545358658,-0.00732469559,true,[object Object],
27-01-2015,57.54,58.75,57.54,58.37,6400,57.7339973,57.5543747,57.77002,57.9797,57.48715,57.0258141,54.4780045,54.8230171,56.23,56.17581,50.3980026,51.8590622,47.2931633,47.6744156,47.1423759,47.1423759,94.13407,89.63401,3.12550735,2.94768643,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.00000525,5,5.00117,5,5.00011826,5,5.007991,5.0333333,5.00519,5.01111126,5.00994253,100,99.94454,-0.005856991,-0.007840474,false,[object Object],
26-01-2015,57.05,58,57.05,57.9,3000,57.5079956,57.1465645,57.85335,57.5894,56.95429,56.57775,53.8193359,54.3163071,55.6079941,55.6882133,49.8223343,51.41003,47.0519943,47.31185,46.9612846,46.9612846,90.59026,88.13399,3.09526443,2.877388,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000007,5,5.001337,5,5.00014448,5,5.008542,5.0333333,5.005366,5.01111126,5.010166,100,99.9260559,-0.006286621,-0.008384758,false,[object Object],
25-01-2015,0,0,0,0,0,0,56.7698479,0,57.2787971,0,56.137,0,53.80435,0,55.1967049,0,50.96245,0,46.95293,0,46.7819633,0,87.31523,3.05949783,2.81044984,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.00000954,5,5.00152826,5,5.00017643,5,5.009131,5.0333333,5.00554752,5.01111126,5.01039457,100,99.9014053,-0.006743431,-0.008957492,true,[object Object],
24-01-2015,0,0,0,0,0,0,56.7698479,0,57.2787971,0,56.137,0,53.80435,0,55.1967049,0,50.96245,0,46.95293,0,46.7819633,0,87.31523,3.05949783,2.74748564,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.0000124,5,5.00174665,5,5.00021553,5,5.009761,5.0333333,5.0057354,5.01111126,5.010628,100,99.86854,-0.00722885132,-0.009558254,true,[object Object],
23-01-2015,58.64,58.64,56.91,57.04,4300,57.2279968,56.7698479,57.4666862,57.2787971,56.05143,56.137,53.270668,53.80435,54.984993,55.1967049,49.2963333,50.96245,46.8339958,46.95293,46.7819633,46.7819633,83.23354,87.31523,3.05949783,2.654954,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000016,5,5.001996,5,5.00026369,5,5.010434,5.016667,5.00593,5.01111126,5.010867,100,99.8247147,-0.007742882,-0.0101859309,true,[object Object],
22-01-2015,57.58,58.92,56.72,58.62,12500,56.7479973,56.6347733,57.53335,57.5175934,55.5700035,55.8360023,52.798,53.3421173,54.44699,54.7870827,48.8603325,50.54331,46.6109962,46.6109962,46.6109962,46.6109962,96.7493439,88.6758,3.05690384,2.54212666,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.00002146,5,5.002281,5,5.00032234,5,5.0111537,5.016667,5.006131,5.01111126,5.01111126,100,99.76629,-0.008286476,-0.0108389324,false,[object Object],
21-01-2015,55.45,57.32,55.45,56.74,7400,55.3399963,55.6421623,56.8266869,56.41519,54.6457176,54.9080048,52.09667,52.5881348,53.63499,53.93532,48.35633,49.9862938,46.40745,46.40745,46.40745,46.40745,82.7481,85.98462,2.84825516,2.43499756,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.00002861,5,5.002607,5,5.000394,5,5.011923,5.016667,5.006339,5.011236,5.011236,100,99.688385,-0.008860111,-0.01151477,false,[object Object],
20-01-2015,59,59,56,57.24,15100,54.7259941,55.0932426,56.1266823,56.0903778,53.9214363,54.29734,51.476,51.99501,52.8499947,53.31206,47.9019966,49.52052,46.2293,46.2293,46.2293,46.2293,86.5648956,87.06345,2.73193359,2.33093047,0,0,0,0,0,0,0,0,0,5,5.000001,5,5,5,5.000038,5,5.00297928,5,5.00048161,5,5.012745,5.016667,5.006554,5.01136351,5.01136351,100,99.58452,-0.00946331,-0.0122098392,true,[object Object],
19-01-2015,0,0,0,0,0,0,54.0198631,0,54.94075,0,53.316452,0,51.2457237,0,52.4391861,0,48.98814,0,46.0361328,0,46.0361328,0,87.22964,2.49282074,2.22821259,0,0,0,0,0,0,0,0,0,5,5.00000143,5,5,5,5.00005054,5,5.00340462,5,5.000589,5,5.01362371,5.016667,5.00677633,5.011494,5.011494,100,99.44603,-0.0100955963,-0.0129193729,true,[object Object],
18-01-2015,0,0,0,0,0,0,54.0198631,0,54.94075,0,53.316452,0,51.2457237,0,52.4391861,0,48.98814,0,46.0361328,0,46.0361328,0,87.22964,2.49282074,2.15206265,0,0,0,0,0,0,0,0,0,5,5.00000238,5,5,5,5.000067,5,5.003891,5,5.00071955,5,5.014563,5.016667,5.007006,5.01162767,5.01162767,100,99.26137,-0.0107555389,-0.0136370659,true,[object Object],
17-01-2015,0,0,0,0,0,0,54.0198631,0,54.94075,0,53.316452,0,51.2457237,0,52.4391861,0,48.98814,0,46.0361328,0,46.0361328,0,87.22964,2.49282074,2.075913,0,0,0,0,0,0,0,0,0,5,5.00000334,5,5,5,5.00008965,5,5.004447,5,5.00087929,5,5.0155673,5.016667,5.00724363,5.01176453,5.01176453,100,99.01515,-0.0114412308,-0.0143547589,true,[object Object],
