date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
14-03-2015,0,0,0,0,0,0,55.28974,0,55.2871857,0,55.29073,0,55.0337257,0,55.23708,0,54.40774,0,54.0617523,0,53.94423,0,54.6465034,0.625743866,0.760704458,0,0,0,0,0,0,0,0,0,6,5.48038435,5,5.2142725,6,5.59203243,5.33333349,5.57611656,6.1,5.62344074,5.4333334,5.39509058,4.9666667,5.24517155,5.188889,5.224642,44.4444466,51.022583,0.174386024,0.231539831,true,[object Object],
13-03-2015,55.52,55.6,54.81,55.3,6507300,55.23002,55.28974,55.206665,55.2871857,55.3943,55.29073,55.26934,55.0337257,55.43698,55.23708,53.9346581,54.40774,53.6653328,54.0617523,53.9345551,53.94423,45.971508,54.6465034,0.625743866,0.78563267,0,0,0,0,0,0,0,0,0,7,5.72057629,5,5.428545,6,5.78937674,5.2,5.658419,5.8,5.761983,5.4666667,5.422338,4.983333,5.25348234,5.188889,5.22969,44.4444466,53.2152977,0.2505231,0.215345964,true,[object Object],
12-03-2015,54.98,55.66,54.9,55.6,5887200,55.370018,55.28461,54.91333,55.2743759,55.40573,55.28764,55.2640038,54.9956856,55.4399834,55.2231,53.733326,54.3462067,53.635,54.01978,53.9153328,53.91376,60.1895027,57.53817,0.662311554,0.8104104,5,9,1,1,5,5,5,5,5,6.4,6.08086443,6.66666651,5.85709,6.142857,6.052502,5.4666667,5.752479,5.8,5.93131256,5.4666667,5.45146465,5.0666666,5.262075,5.15555573,5.234852,44.4444466,56.138916,0.34405756,0.157605,false,[object Object],
11-03-2015,54.4,55.04,54.33,54.72,6646900,55.37202,55.12692,55.0833321,54.94875,55.402874,55.18352,55.22267,54.9093552,55.3729858,55.1393433,53.5203247,54.25974,53.6091652,53.9662132,53.8856659,53.87587,18.48341,56.6543922,0.668804169,0.8321635,5,8,1,0,2,5,5,5,5,6.4,6.62129641,8.333333,6.71418,6.571429,6.403336,5.733333,5.85997629,5.8,6.138271,5.33333349,5.4826,5.0666666,5.270959,5.14444447,5.24012947,44.4444466,60.03707,0.458437443,0.115553536,false,[object Object],
10-03-2015,55.43,55.43,54.42,54.42,14513400,55.50402,55.33038,55.51,55.1774979,55.5357323,55.338028,55.2220039,54.9364052,55.38099,55.23253,53.37866,54.2279968,53.61683,53.9406624,53.85944,53.8569,1.46335554,69.37805,0.756965637,0.8508712,10,10,10,0,2,10,10,10,10,6.6,7.431945,7.33333349,8.42836,6.142857,6.87111473,5.4666667,5.98283,5.8,6.39122,5.266667,5.515883,5,5.28014374,5.133333,5.245526,100,65.23461,0.597759247,0.0601997375,false,[object Object],
09-03-2015,55.86,56.22,55.62,56.11,12140600,55.7360229,55.7855721,55.9066658,55.935,55.6657372,55.6440353,55.260006,55.0101776,55.4429855,55.41309,53.271656,54.214756,53.6238327,53.9244156,53.8418846,53.8442459,86.41984,92.01629,0.889026642,0.8546719,10,10,10,0,2,10,10,10,10,6.2,6.147917,5.66666651,6.85672,5.428571,5.82815266,5.133333,5.408949,5,5.589269,5.1,5.20663357,4.883333,5.12014866,5.077778,5.138684,100,53.64615,0.257798672,-0.011327479,true,[object Object],
08-03-2015,0,0,0,0,0,0,55.62336,0,55.7600021,0,55.4887161,0,54.85306,0,55.25822,0,54.08405,0,53.8503265,0,53.79333,0,93.8817749,0.8725815,0.8437992,2,2,2,0,1,2,2,2,2,4.6,4.221875,4.33333349,3.71343923,4.714286,4.437537,4.8,4.753084,4.3,4.60910654,4.9333334,4.87605667,4.733333,4.95473,5.022222,5.029441,11.1111116,38.1948624,-0.17986393,-0.04589176,true,[object Object],
07-03-2015,0,0,0,0,0,0,55.62336,0,55.7600021,0,55.4887161,0,54.85306,0,55.25822,0,54.08405,0,53.8503265,0,53.79333,0,93.8817749,0.8725815,0.8347537,0,0,0,0,0,0,0,0,0,5.2,5.33281326,6.33333349,5.42687845,5.142857,5.25004959,5.266667,5.146382,5,5.188908,5.1,5.074405,4.7833333,5.05489,5.05555534,5.09751844,44.4444466,47.22278,0.07868099,0.00116417138,true,[object Object],
06-03-2015,55.75,56.44,55.59,56,11480000,55.64402,55.62336,55.6633339,55.7600021,55.4971657,55.4887161,55.1166763,54.85306,55.28899,55.25822,53.1183243,54.08405,53.6151657,53.8503265,53.79333,53.79333,91.68244,93.8817749,0.8725815,0.821526,6,10,1,0,2,6,6,6,6,5.2,5.49922,5.33333349,5.853757,4.714286,5.3334,5.266667,5.16729355,5.4,5.23088741,5.0666666,5.07953644,4.85,5.056751,5.05555534,5.09971,55.5555573,48.1488876,0.102079391,0.0498945974,true,[object Object],
05-03-2015,55.56,55.67,55.2,55.61,5614900,55.51002,55.43504,55.5233345,55.5200043,55.325737,55.3182869,54.88001,54.6892128,55.21099,55.09338,52.9943237,53.9519157,53.6099968,53.7774544,53.76854,53.76854,97.37994,94.61489,0.850097656,0.8062676,8,10,3,0,4,8,8,8,8,5,5.24883,5,5.70751429,4.285714,5.11119938,5.2,5.04833555,4.9,5.05997372,5.1,5.016056,4.9,5.02477646,5.04444456,5.07947874,77.77778,45.6799965,0.0286412239,0.06611405,true,[object Object],
04-03-2015,55.29,55.51,54.97,55.38,6057600,55.3740158,55.3475571,55.5366669,55.4300079,55.2443047,55.22105,54.65601,54.55767,55.14799,54.9785767,52.8349876,53.8375664,53.60533,53.7153358,53.7476158,53.7476158,92.35811,93.69321,0.848743439,0.7911983,2,2,1,0,2,2,2,2,2,3.8,3.87324429,4,3.41502857,4.428571,4.148266,4.866667,4.62666941,4.6,4.40663433,4.866667,4.810267,4.85,4.92392159,5.01111126,5.01384926,11.1111116,34.9807358,-0.2691455,0.0519149564,false,[object Object],
03-03-2015,55.28,55.73,55.25,55.58,5951000,55.25802,55.3313332,55.52,55.48002,55.1285934,55.1680679,54.4580078,54.4401932,55.0809937,54.88937,52.6773224,53.73119,53.60183,53.658905,53.72885,53.72885,96.72494,94.13824,0.858089447,0.769462168,0,0,0,0,0,0,0,0,0,4,4.80986643,5,4.830057,5.428571,4.86435461,5.33333349,5.001908,4.9,4.941442,4.83333349,5.00407839,4.83333349,5.02303743,5.0666666,5.08157635,44.4444466,42.93728,-0.03440571,0.11222855,false,[object Object],
02-03-2015,55.33,55.65,55.04,55.65,7283900,55.1500168,55.207,55.3033333,55.3800354,55.0771675,55.0307541,54.2286758,54.2773628,55.02199,54.7358971,52.5283241,53.6036873,53.5904961,53.5937843,53.707325,53.707325,100,93.276,0.837173462,0.7422477,5,7,2,1,6,5,5,5,5,4.8,4.7147994,4,4.660114,4.857143,4.81913948,5.266667,5.00218058,5.3,4.928429,4.9666667,5.00435972,4.83333349,5.02381849,5.0666666,5.08340931,44.4444466,42.4348869,-0.03974676,0.15363884,false,[object Object],
01-03-2015,0,0,0,0,0,0,54.9855,0,55.11007,0,54.82434,0,54.0812721,0,54.53276,0,53.4625626,0,53.5240822,0,53.68447,0,91.03467,0.791172,0.7173572,0,0,0,0,0,0,0,0,0,5.6,4.572199,3.33333325,4.32022762,4.857143,4.758853,5.0666666,5.002492,5.3,4.9125247,4.9333334,5.00466061,4.91666651,5.024626,5.111111,5.08528376,44.4444466,41.7650337,-0.0459857,0.204258651,true,[object Object],
28-02-2015,0,0,0,0,0,0,54.9855,0,55.11007,0,54.82434,0,54.0812721,0,54.53276,0,53.4625626,0,53.5240822,0,53.68447,0,91.03467,0.791172,0.697578,2,2,1,4,2,2,2,2,2,4.8,4.3582983,4.66666651,3.64045525,4.857143,4.67847061,5.4,5.00284767,5.3,4.89308548,4.9333334,5.004982,5,5.02546072,5.088889,5.0872,11.1111116,40.8718948,-0.0532798767,0.22064437,true,[object Object],
27-02-2015,54.95,55.61,54.84,55.33,15031200,54.93402,54.9855,55.02,55.11007,54.9814529,54.82434,53.9920044,54.0812721,54.85299,54.53276,52.3533249,53.4625626,53.57933,53.5240822,53.68447,53.68447,93.722,91.03467,0.791172,0.663787842,3,7,1,6,28,3,3,3,3,5.4,5.537448,7,5.28091049,5.857143,5.571294,5.5333333,5.43182564,5.4,5.535993,4.9333334,5.212222,4.983333,5.128019,5.1,5.15657568,22.2222233,50.7921562,0.243639469,0.238349125,false,[object Object],
26-02-2015,54.78,55.11,54.68,54.93,6594200,54.9120255,54.81325,54.92333,54.8901367,54.89288,54.6557846,53.74467,53.90288,54.56499,54.3555946,52.22166,53.3337746,53.5643272,53.4628639,53.6648827,53.6648827,89.57349,90.1388855,0.7535324,0.614042044,9,9,9,0,1,9,9,9,9,5.8,6.806172,6.33333349,7.56182146,6.142857,6.42839146,5.733333,5.779229,6,6.099547,5.16666651,5.364789,5.05,5.20015526,5.12222242,5.205038,88.88889,60.3154678,0.5172548,0.223540574,true,[object Object],
25-02-2015,54.76,55.11,54.71,54.8,5825600,54.92202,54.75488,54.80333,54.8502731,54.90145,54.5643768,53.51667,53.75615,54.29699,54.2279472,52.1196556,53.22369,53.56216,53.41313,53.64964,53.64964,86.8055649,90.3273544,0.7352562,0.550612569,9,9,9,0,1,9,9,9,9,5.8,5.7092576,5,6.123643,5.571429,5.571189,5.4666667,5.319119,5.5,5.455002,4.9,5.11408472,4.983333,5.07134676,5.077778,5.119758,88.88889,50.7909927,0.2480545,0.201387942,true,[object Object],
24-02-2015,54.52,55.35,54.52,55.04,7844600,54.9040222,54.73232,54.94333,54.900547,54.7814522,54.485836,53.28534,53.60703,54.05799,54.1008224,52.0383224,53.11498,53.559,53.36612,53.6356125,53.6356125,93.0818,91.50128,0.7144737,0.462947845,1,1,1,0,1,1,1,1,1,5,4.063886,3.66666675,3.24728656,4.714286,4.428252,4.9333334,4.79327869,4.8,4.66722441,4.766667,4.846091,4.9,4.938172,5.0333333,5.032562,1e-7,38.0916939,-0.09915066,0.170183823,false,[object Object],
23-02-2015,55.2,55.2,54.39,54.57,11606500,54.8940239,54.57848,54.9233246,54.7610931,54.41145,54.3011131,52.9800072,53.402317,53.7679939,53.8921165,51.9809837,52.98222,53.5529938,53.3093758,53.61827,53.61827,87.4214,90.97444,0.653118134,0.3775923,5,9,1,1,6,5,5,5,5,5.8,5.59582949,6.33333349,5.494573,5.857143,5.571003,5.0666666,5.33517551,5.7,5.48216343,4.9,5.11133862,5.05,5.071669,5.04444456,5.12318134,44.4444466,50.7889252,0.273676872,0.184446171,true,[object Object],
22-02-2015,0,0,0,0,0,0,54.5827179,0,54.9521866,0,54.211483,0,53.2355042,0,53.7414742,0,52.87272,0,53.2666435,0,53.6063766,0,92.15878,0.6131592,0.299054027,0,0,0,0,0,0,0,0,0,5.4,5.893744,6.33333349,5.989146,5.714286,5.76133728,5.0666666,5.38305759,5.6,5.589311,4.766667,5.119017,5.0666666,5.07409859,5.05555534,5.12594938,44.4444466,52.90375,0.338286877,0.18865405,true,[object Object],
21-02-2015,0,0,0,0,0,0,54.5827179,0,54.9521866,0,54.211483,0,53.2355042,0,53.7414742,0,52.87272,0,53.2666435,0,53.6063766,0,92.15878,0.6131592,0.224955663,9,10,6,1,3,9,9,9,9,6.2,6.340616,6.33333349,6.978292,5.285714,6.01511669,5.0666666,5.43778038,5.7,5.720269,4.766667,5.1272254,5.1,5.07661057,5.088889,5.12878,88.88889,55.72352,0.415831566,0.13471508,false,[object Object],
20-02-2015,54.86,55.37,54.39,55.22,12442500,54.7720222,54.5827179,54.96999,54.9521866,54.08002,54.211483,52.60001,53.2355042,53.5209961,53.7414742,51.969986,52.87272,53.56183,53.2666435,53.6063766,53.6063766,97.73417,92.15878,0.6131592,0.129071981,5,9,1,1,5,5,5,5,5,5.2,5.010924,4.33333349,4.956584,5.428571,5.02015543,4.9333334,4.928892,5.3,4.9914403,4.733333,4.86013746,5.0666666,4.94361448,5.04444456,5.041786,44.4444466,44.668396,0.101485729,0.07522297,false,[object Object],
19-02-2015,54.66,55.25,54.54,54.98,8073700,54.2180176,54.2640762,54.8933258,54.68437,53.6785927,53.87531,52.20268,52.9520035,53.161,53.41291,51.94532,52.71084,53.55133,53.200428,53.58595,53.58595,95.7447,90.3003159,0.487060547,0.0228682626,5,9,1,0,3,5,5,5,5,4.6,5.01638556,5.66666651,4.91316843,5.285714,5.026874,4.866667,4.918734,4.9,4.989538,4.733333,4.850492,5.0666666,4.94170332,5.05555534,5.042725,44.4444466,44.7430458,0.106062889,0.0321346372,false,[object Object],
18-02-2015,54.99,55.1,54.59,54.71,9024100,53.6720161,53.9061165,54.5533257,54.3887367,53.2728767,53.50708,51.8180122,52.66229,52.814003,53.0646667,51.9199867,52.5543442,53.5424957,53.1401024,53.5680771,53.5680771,91.64135,88.48552,0.343460083,-0.0796797,3,6,1,1,8,3,3,3,3,5.6,5.024578,5.33333349,4.826337,5.428571,5.035832,5,4.90712452,4.7,4.98721361,4.733333,4.840181,5.0666666,4.93972731,5.05555534,5.04368544,22.2222233,44.84258,0.11036253,-0.0233292058,true,[object Object],
17-02-2015,54.09,55.26,54.01,54.99,15678000,53.2120171,53.5041733,53.79999,54.0674744,52.90002,53.1061058,51.535347,52.36976,52.476,52.69904,51.9296532,52.4056778,53.531,53.0868874,53.55325,53.55325,95.8967056,87.43358,0.182666779,-0.180594549,9,9,9,0,1,9,9,9,9,5.8,6.036867,5,6.652674,5.714286,5.71444273,4.866667,5.17957067,4.9,5.428817,4.8,4.96708965,5.1,5.005481,5.133333,5.089611,88.88889,52.3826981,0.3178811,-0.0485294648,true,[object Object],
16-02-2015,0,0,0,0,0,0,52.7612572,0,53.1449471,0,52.47814,0,51.9954376,0,52.1899376,0,52.2274475,0,53.0223732,0,53.5343437,0,84.61253,-0.0537261963,-0.277957082,4,4,4,0,1,4,4,4,4,5.2,4.55530071,5.33333349,4.3053484,4.571429,4.619257,4.33333349,4.63379526,4.5,4.63522053,4.66666651,4.68895769,5.0333333,4.87007332,5.1,5.001737,33.3333359,40.2139664,-0.0327825546,-0.07998827,true,[object Object],
15-02-2015,0,0,0,0,0,0,52.7612572,0,53.1449471,0,52.47814,0,51.9954376,0,52.1899376,0,52.2274475,0,53.0223732,0,53.5343437,0,84.61253,-0.0537261963,-0.3490537,2,2,2,3,2,2,2,2,2,5.4,4.832951,5.33333349,4.61069632,4.428571,4.825676,4.66666651,4.72433758,4.8,4.77638054,4.7,4.736472,5.08333349,4.899567,5.1,5.024248,11.1111116,42.50751,0.0292105675,-0.07372512,true,[object Object],
14-02-2015,0,0,0,0,0,0,52.7612572,0,53.1449471,0,52.47814,0,51.9954376,0,52.1899376,0,52.2274475,0,53.0223732,0,53.5343437,0,84.61253,-0.0537261963,-0.42015034,10,10,10,5,2,10,10,10,10,5.2,6.249427,6.66666651,7.22139263,4.857143,5.76756763,4.8,5.11352873,5,5.393354,4.66666651,4.92519426,5.133333,4.99785757,5.177778,5.092209,100,52.9729767,0.311547756,-0.07597176,false,[object Object],
13-02-2015,51.16,54.14,51.15,53.96,19888600,52.6420174,52.7612572,52.8866577,53.1449471,52.41859,52.47814,51.2833481,51.9954376,52.023,52.1899376,51.9669876,52.2274475,53.51266,53.0223732,53.5343437,53.5343437,96.70329,84.61253,-0.0537261963,-0.507943034,4,8,1,10,59,4,4,4,4,3.8,4.37414026,5,4.44278574,4.142857,4.35675669,4.4666667,4.41546154,4.7,4.36965466,4.5333333,4.57520771,5.116667,4.82829332,5.16666651,4.981921,33.3333359,37.2973022,-0.147163868,-0.134299919,false,[object Object],
12-02-2015,52.31,52.69,52.08,52.45,9322400,52.27002,52.1618843,52.3699951,52.329895,52.0685959,51.98419,51.1200142,51.7147865,51.5139961,51.7965927,52.0353241,52.10796,53.5136642,52.99059,53.5286674,53.5286674,92.17604,80.58228,-0.249794,-0.610251963,6,10,3,10,18,6,6,6,6,4,4.56121063,4,4.88557148,4.571429,4.47567558,4.33333349,4.474813,4.4,4.45180035,4.5,4.614877,5.0666666,4.856371,5.16666651,5.003987,55.5555573,38.61862,-0.119597435,-0.1389156,true,[object Object],
11-02-2015,52.32,52.36,51.69,52.25,7480200,52.1040154,52.0178261,52.2666626,52.2097931,51.908596,51.8289223,51.1086845,51.6097565,51.195,51.65139,52.17066,52.08437,53.53783,53.0089149,53.5432472,53.5432472,87.28606,76.7177,-0.342674255,-0.7064841,0,0,0,0,0,0,0,0,0,3.8,3.84181571,3,3.77114248,4.285714,3.96756768,4.6,4.256929,3.9,4.10775566,4.5,4.51935148,5.05,4.817604,5.14444447,4.98160458,44.4444466,32.9729767,-0.286309242,-0.1767257,true,[object Object],
10-02-2015,52.53,52.77,51.96,52.41,5580800,51.9560127,51.9017372,52.2166634,52.1695824,51.65288,51.6885643,51.01402,51.51829,50.891,51.518364,52.3119926,52.07295,53.57533,53.03464,53.5609627,53.5609627,91.19803,73.19491,-0.435871124,-0.808606,1,1,1,1,1,1,1,1,1,4.2,3.26272345,3,2.542285,4.571429,3.62342358,4.33333349,4.150776,4.3,3.909479,4.66666651,4.486203,5,4.811421,5.16666651,4.981191,1e-7,29.14915,-0.3931117,-0.165848941,true,[object Object],
09-02-2015,51.67,52.47,51.52,52.14,7093800,51.7400131,51.6476059,51.9533272,51.9291649,51.1471634,51.4480858,50.8966866,51.3909035,50.697,51.32022,52.44566,52.0497,53.607666,53.0558167,53.57695,53.57695,89.4056854,67.19387,-0.56477356,-0.909180939,3,8,1,6,4,3,3,3,3,4.8,4.39408541,4.33333349,4.08457,4.571429,4.497898,4.6,4.600887,4.6,4.55603,4.8,4.726631,5.05,4.940622,5.233333,5.0706563,22.2222233,38.8655357,-0.116439819,-0.104301348,false,[object Object],
08-02-2015,0,0,0,0,0,0,51.40141,0,51.71833,0,51.21745,0,51.28389,0,51.13805,0,52.0434761,0,53.08686,0,53.597187,0,59.7899361,-0.6935959,-0.9954334,0,0,0,0,0,0,0,0,0,5.6,5.09112835,5.66666651,5.16914,4.285714,4.997197,4.733333,4.829585,4.8,4.901814,4.733333,4.84570932,5.0666666,5.006406,5.25555563,5.117188,44.4444466,44.4133072,0.0347518921,-0.114732109,true,[object Object],
07-02-2015,0,0,0,0,0,0,51.40141,0,51.71833,0,51.21745,0,51.28389,0,51.13805,0,52.0434761,0,53.08686,0,53.597187,0,59.7899361,-0.6935959,-1.0673722,0,0,0,0,0,0,0,0,0,4.8,5.13669252,5.33333349,5.33827925,4.857143,4.99626255,4.4666667,4.80524,4.5,4.879995,4.66666651,4.8350687,5.0666666,5.006623,5.25555563,5.11982155,44.4444466,44.4029274,0.0235857964,-0.137689859,true,[object Object],
06-02-2015,51.95,52.55,51.95,52.1,9802100,51.4040146,51.40141,51.74333,51.71833,50.7357368,51.21745,50.82802,51.28389,50.6039963,51.13805,52.58366,52.0434761,53.64467,53.08686,53.597187,53.597187,88.37207,59.7899361,-0.6935959,-1.1303978,7,10,3,6,4,7,7,7,7,4,5.205039,6,5.67655849,4.714286,4.995017,4.4666667,4.777417,5,4.853327,4.5333333,4.823694,5.0666666,5.00684738,5.266667,5.12251425,66.66667,44.3890877,0.008990765,-0.164989531,true,[object Object],
05-02-2015,51.26,51.87,51.15,51.62,6365300,50.7580147,51.0521126,51.4866638,51.3366623,50.322876,50.9232674,50.7146873,51.1673,50.545,50.9242859,52.7283249,52.0395775,53.6823349,53.1203156,53.618576,53.618576,79.89126,50.262558,-0.8438606,-1.18442154,4,7,1,10,6,4,4,4,4,4.4,4.30755854,4,4.353117,4.428571,4.32668972,4.5333333,4.45990562,4.4,4.37628841,4.4666667,4.673604,5.0333333,4.939283,5.233333,5.0803237,33.3333359,36.9632263,-0.213405609,-0.163494647,false,[object Object],
04-02-2015,51.07,51.91,51.05,51.51,10292000,50.2860146,50.76817,51.0999947,51.05332,50.1585922,50.6910248,50.69869,51.10263,50.611,50.7696838,52.87866,52.0685158,53.7225,53.1711731,53.6475372,53.6475372,76.9021149,40.386322,-0.9745064,-1.20778739,7,9,5,8,4,7,7,7,7,4.4,4.461338,3,4.706234,4.142857,4.43558645,4.6,4.52560663,4.5,4.459908,4.633333,4.72005939,5.05,4.971123,5.24444437,5.10460043,66.66667,38.1731873,-0.188704967,-0.193147823,true,[object Object],
03-02-2015,50.8,51.39,50.6,51.33,9470100,49.8260155,50.3972549,50.2199974,50.5966454,50.11573,50.4180336,50.72269,51.0444374,50.543,50.60517,53.0209923,52.1070328,53.7625,53.2274857,53.6789742,53.6789742,60.9195938,28.2143936,-1.11588287,-1.21136725,1,1,1,2,2,1,1,1,1,4,3.192007,3.66666675,2.41246867,4.571429,3.580782,4.4666667,4.172122,4.3,3.8954432,4.7,4.56282234,5.016667,4.90234756,5.211111,5.062007,1e-7,28.6753578,-0.459888458,-0.194247246,false,[object Object],
02-02-2015,49.03,50.6,49.01,50.46,12005700,49.6540146,49.93088,49.529995,49.86329,50.1414452,50.1140442,50.7913551,51.003643,50.475,50.4440956,53.14366,52.16062,53.8033333,53.29181,53.71403,53.71403,39.207016,17.31266,-1.26177216,-1.19925737,1,1,1,8,2,1,1,1,1,4.2,4.2880106,4.66666651,3.82493734,4.571429,4.44104242,4.733333,4.62528229,4.3,4.538875,4.83333349,4.808534,5.08333349,5.034631,5.266667,5.153288,1e-7,38.23381,-0.188418388,-0.170198753,false,[object Object],
01-02-2015,0,0,0,0,0,0,49.6663246,0,49.26658,0,49.9987259,0,51.0813065,0,50.4405632,0,52.2779045,0,53.3878021,0,53.7633362,0,10.0145426,-1.34104538,-1.17093742,9,9,9,5,1,9,9,9,9,6,5.93201637,6,6.64987469,5.142857,5.58805656,5,5.14318,4.7,5.32529163,4.83333349,5.071192,5.1833334,5.171398,5.322222,5.24662,88.88889,50.9784126,0.160816669,-0.182281017,false,[object Object],
31-01-2015,0,0,0,0,0,0,49.6663246,0,49.26658,0,49.9987259,0,51.0813065,0,50.4405632,0,52.2779045,0,53.3878021,0,53.7633362,0,10.0145426,-1.34104538,-1.13380945,4,7,1,4,3,4,4,4,4,4.4,4.398024,3.66666675,4.299749,4.571429,4.450742,4.733333,4.59220552,4.6,4.50869,4.7,4.80023956,5.116667,5.041615,5.27777767,5.16227436,33.3333359,38.3415871,-0.210316658,-0.195050985,true,[object Object],
30-01-2015,48.9,49.62,48.75,48.87,11238500,49.8040161,49.6663246,49.113327,49.26658,50.4014473,49.9987259,50.9820175,51.0813065,50.54,50.4405632,53.26233,52.2779045,53.8523331,53.3878021,53.7633362,53.7633362,3.38678432,10.0145426,-1.34104538,-1.09847128,0,0,0,0,0,0,0,0,0,4.6,4.597036,5.66666651,4.599498,4.142857,4.600989,4.5333333,4.67680645,4.7,4.621732,4.9,4.8554287,5.2,5.076924,5.3,5.188393,44.4444466,40.0110054,-0.171867847,-0.16326046,true,[object Object],
29-01-2015,49.37,49.7,48.68,49.26,12400200,50.332016,50.0644875,49.6466637,49.6631622,50.68145,50.37497,51.34002,51.39721,50.693,50.7895775,53.3959961,52.51293,53.9344978,53.540947,53.8386154,53.8386154,9.6827755,12.2237949,-1.26082611,-1.07247591,2,4,1,7,5,2,2,2,2,4.6,4.395554,4.33333349,4.198996,4.142857,4.467985,4.6,4.630636,4.7,4.537673,5.0666666,4.845458,5.16666651,5.079531,5.27777767,5.19262648,11.1111116,38.53319,-0.222111225,-0.165562049,true,[object Object],
28-01-2015,50.84,50.84,49.18,49.21,11498800,50.9360161,50.466732,50.29666,50.0663261,50.8800163,50.7466278,51.688015,51.7025261,50.905,51.1294823,53.5366631,52.73727,54.0063324,53.6860657,53.9101563,53.9101563,0.540518641,13.0708008,-1.17980957,-1.04912519,10,10,10,1,1,10,10,10,10,4.4,5.59333134,5.33333349,6.397992,5,5.290647,4.66666651,5.006441,5,5.10160065,5.0333333,5.04169655,5.1833334,5.18392229,5.322222,5.264371,100,47.6738853,0.022444725,-0.1660916,false,[object Object],
27-01-2015,50.74,50.93,50.24,50.47,8236400,51.2600174,51.0950966,51.063324,50.9226532,51.1514473,51.25884,52.0220146,52.0586,51.1709976,51.5560341,53.697998,52.98053,54.0683327,53.8377953,53.9847641,53.9847641,8.713735,17.2475624,-1.05415344,-1.02304161,1,1,1,1,1,1,1,1,1,3.4,3.38999677,3.66666675,2.79598379,4.285714,3.72086287,4.4,4.29307556,4.5,4.01306725,4.9333334,4.6997447,5.1,5.02066565,5.3,5.15795231,1e-7,30.2318459,-0.4802842,-0.198290989,true,[object Object],
26-01-2015,51.32,51.57,51,51.21,12159100,51.2960129,51.4076462,51.6666565,51.3753052,51.1414452,51.5217857,52.3240128,52.2855453,51.3599968,51.7973747,53.855,53.15367,54.0998344,53.9519577,54.0414543,54.0414543,19.93127,20.09217,-1.00672531,-1.01091981,0,0,0,0,0,0,0,0,0,4.8,4.58499527,3.66666675,4.59196758,4.857143,4.627817,5,4.763515,4.9,4.68263769,5.0666666,4.95489931,5.16666651,5.15695953,5.34444427,5.2513895,44.4444466,40.3091278,-0.198599815,-0.17993927,true,[object Object],
25-01-2015,0,0,0,0,0,0,51.50647,0,51.54061,0,51.6257133,0,52.4391937,0,51.9279022,0,53.2877159,0,54.0449066,0,54.08787,0,20.1458054,-1.00689316,-1.00406778,0,0,0,0,0,0,0,0,0,4.8,4.377493,3.66666675,4.183935,4.857143,4.50375652,5,4.72973156,4.5,4.612113,5.0333333,4.951789,5.16666651,5.16228,5.322222,5.25703859,44.4444466,38.93069,-0.243452072,-0.1991511,true,[object Object],
24-01-2015,0,0,0,0,0,0,51.50647,0,51.54061,0,51.6257133,0,52.4391937,0,51.9279022,0,53.2877159,0,54.0449066,0,54.08787,0,20.1458054,-1.00689316,-0.997197032,1,1,1,5,1,1,1,1,1,4.8,4.06623936,4.66666651,3.36786985,4.857143,4.33834171,4.733333,4.69112158,4.6,4.525916,5.2,4.948464,5.116667,5.167781,5.322222,5.26281452,1e-7,37.0927734,-0.297158718,-0.2207756,true,[object Object],
23-01-2015,52.24,52.36,51.49,51.51,5237700,51.2760124,51.50647,51.53999,51.54061,51.1657333,51.6257133,52.6506767,52.4391937,51.5709953,51.9279022,53.976,53.2877159,54.1270027,54.0449066,54.08787,54.08787,22.2900639,20.1458054,-1.00689316,-0.979024649,5,9,1,4,3,5,5,5,5,5.6,5.599359,6,5.73573971,5.428571,5.45112228,4.866667,5.218425,4.8,5.309453,5.366667,5.220772,5.2,5.30906153,5.366667,5.35860825,44.4444466,49.45703,0.0458869934,-0.199912608,true,[object Object],
22-01-2015,51.28,52.33,50.86,52.28,11850100,51.0540123,51.5047035,51.2533226,51.57122,51.21716,51.6642838,52.950676,52.5719337,51.8439941,52.02077,54.112,53.4103165,54.1308365,54.1308365,54.1308365,54.1308365,33.28357,19.4310532,-1.02300262,-0.937032044,8,10,5,4,3,8,8,8,8,5.6,5.899039,6,6.47147942,4.857143,5.6014967,4.6,5.249628,4.9,5.37822,5.4333334,5.23599768,5.25,5.319538,5.366667,5.366667,77.77778,51.1278954,0.0757980347,-0.22694169,true,[object Object],
21-01-2015,50.45,51.09,50.05,50.83,7228400,50.8740158,51.1170578,50.8633232,50.8624458,51.2285843,51.4590454,53.2326736,52.61364,52.0639954,51.9631653,54.2256622,53.48827,54.1622047,54.1622047,54.1622047,54.1622047,11.5727358,14.8135471,-1.10708618,-0.872916341,5,5,4,2,2,5,5,5,5,5,4.848558,5,4.94295835,4.571429,4.80199575,4.4,4.85671759,5.1,4.79560232,5.4,5.045377,5.2,5.228675,5.33707857,5.33707857,44.4444466,42.2446022,-0.19258213,-0.235513419,false,[object Object],
