date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
13-03-2015,59.88,60.57,59.41,60.48,1952400,60.3800049,60.5773659,60.1666565,60.36456,60.941433,60.80782,61.8060074,61.0318031,61.5810165,61.0137177,59.99432,60.4391174,59.10333,59.7985573,59.3178749,59.2282,19.1413174,26.7524662,0.455867767,1.01158571,10,10,10,0,1,10,10,10,10,6,6.681587,6.66666651,7.50092554,5.714286,6.294582,5.5333333,5.80594969,5.5,6.00814152,5.5666666,5.627845,5.4333334,5.53673,5.33333349,5.54102325,100,58.5191879,0.247705936,-0.06469154,true,[object Object],
12-03-2015,60.02,60.44,59.81,60.14,1841100,60.6320076,60.62605,59.8866577,60.24912,61.2328568,60.91709,61.9320068,61.1106339,61.95702,61.13232,59.8236542,60.4363,59.0654945,59.77546,59.28521,59.20007,11.31385,29.2895164,0.5512543,1.12219489,0,0,0,0,0,0,0,0,0,5,5.022381,5,5.001851,5,5.05944252,5.2,5.20679951,5,5.121062,5.4,5.326317,5.35,5.38543272,5.27777767,5.44082165,44.4444466,44.6922531,-0.149569035,-0.088497214,false,[object Object],
11-03-2015,59.88,60.67,59.7,59.88,2505600,61.1940079,60.869072,60.4266548,60.35824,61.59857,61.1761246,62.0200081,61.2493,62.0440178,61.3528366,59.6386528,60.4567337,59.0444946,59.7631035,59.2544327,59.1789474,6.569355,35.2814064,0.699604034,1.22815788,0,0,0,0,0,0,0,0,0,5,5.03357124,5,5.003702,5,5.079257,5.2,5.23634243,5.4,5.14796448,5.4,5.34882164,5.35,5.398498,5.27777767,5.450728,44.4444466,44.7748528,-0.14537,-0.06102901,true,[object Object],
10-03-2015,61.02,61.19,59.52,59.64,2789300,61.7220078,61.3636055,61.0466576,60.83647,62.18714,61.6081657,62.102005,61.444912,62.25702,61.6801338,59.51432,60.49651,59.0268326,59.75914,59.2108765,59.1631927,2.18976188,44.85209,0.905246735,1.320766,0,0,0,0,0,0,0,0,0,5,5.050357,5,5.007405,5,5.1056757,5.33333349,5.270106,5.4,5.18084526,5.4,5.372878,5.35,5.41200638,5.27777767,5.46085644,44.4444466,44.8849869,-0.137896061,-0.0250818469,true,[object Object],
09-03-2015,61.65,62.24,61.51,61.76,1226600,62.3340073,62.22541,62.14999,62.0329437,62.84428,62.26422,62.20134,61.702755,62.50002,62.1335,59.46732,60.55558,59.0146637,59.76318,59.1715431,59.1524773,31.0638046,59.0728645,1.17899323,1.37733376,0,0,0,0,0,0,0,0,0,5,5.0755353,5,5.01480961,5,5.14090061,5.33333349,5.30869246,5.3,5.221033,5.4,5.398594,5.35,5.425973,5.27777767,5.471213,44.4444466,45.0318336,-0.12635088,-0.0240878537,false,[object Object],
08-03-2015,0,0,0,0,0,0,62.45812,0,62.3058853,0,62.4322929,0,61.6945763,0,62.2165,0,60.4725151,0,59.69549,0,59.09388,0,68.40922,1.29538727,1.40348518,0,0,0,0,0,0,0,0,0,5,5.11330271,5,5.029619,5.571429,5.187867,5.33333349,5.35279131,5.3,5.27015162,5.4,5.426083,5.35,5.44041252,5.27777767,5.481802,44.4444466,45.22763,-0.109777451,-0.02246878,true,[object Object],
07-03-2015,0,0,0,0,0,0,62.45812,0,62.3058853,0,62.4322929,0,61.6945763,0,62.2165,0,60.4725151,0,59.69549,0,59.09388,0,68.40922,1.29538727,1.41670394,0,0,0,0,0,0,0,0,0,5,5.1699543,5,5.05923843,5.571429,5.250489,5.66666651,5.40319,5.3,5.33018541,5.4,5.455468,5.4333334,5.455342,5.27777767,5.492629,44.4444466,45.48869,-0.0870265961,-0.008762253,true,[object Object],
06-03-2015,62.26,62.68,61.36,61.74,1716500,62.7820053,62.45812,62.4033241,62.3058853,62.73714,62.4322929,62.12867,61.6945763,62.51902,62.2165,59.3483162,60.4725151,58.988163,59.69549,59.09388,59.09388,44.7458076,68.40922,1.29538727,1.40808487,0,0,0,0,0,0,0,0,0,5.8,5.25493145,5,5.118477,5.428571,5.33398533,5.66666651,5.46078873,5.3,5.40355968,5.5333333,5.48688,5.4333334,5.470777,5.27777767,5.5036993,44.4444466,45.83677,-0.0567221642,0.008859741,true,[object Object],
05-03-2015,62.5,63.15,61.99,62.95,2201400,63.2820053,62.8171768,62.7233238,62.8717651,62.7757149,62.6630554,61.9506721,61.6880875,62.58202,62.3223877,59.23265,60.3851,58.96083,59.6261864,59.0641441,59.0641441,68.79758,76.29702,1.4271431,1.4061656,0,0,0,0,0,0,0,0,0,5.8,5.382397,5,5.23695374,5.428571,5.44531345,5.66666651,5.52661562,5.5,5.4932394,5.7,5.52045774,5.4333334,5.48673534,5.233333,5.51501846,44.4444466,46.3008766,-0.0172176361,0.0312229265,false,[object Object],
04-03-2015,62.48,62.69,61.13,62.52,2588800,62.8940048,62.7507629,63.0733223,62.7935333,62.6499977,62.56741,61.64067,61.5078125,62.43302,62.18292,59.0526543,60.20821,58.9266624,59.5135155,59.0199852,59.0199852,63.8484077,78.79684,1.45135117,1.38477957,0,0,0,0,0,0,0,0,0,5.6,5.57359552,6.33333349,5.47390747,5.428571,5.593751,5.66666651,5.601846,5.5,5.602848,5.7,5.556351,5.4333334,5.503235,5.233333,5.526592,44.4444466,46.9196854,0.033454895,0.05931229,false,[object Object],
03-03-2015,63.47,63.96,62.67,62.7,3196100,62.7920036,62.8661423,63.646656,63.06707,62.568573,62.5832138,61.37267,61.3632126,62.2920151,62.10801,58.8719864,60.0487747,58.902832,59.411602,58.9797554,58.9797554,68.79241,83.77965,1.504921,1.35186851,0,0,0,0,0,0,0,0,0,5.6,5.860393,6.33333349,5.947815,5.428571,5.791668,5.8,5.68782425,5.5,5.7368145,5.7,5.59472036,5.4333334,5.52029371,5.233333,5.53842545,44.4444466,47.7447662,0.0976448059,0.07167551,true,[object Object],
02-03-2015,64.05,64.72,63.65,64,2927600,62.6660042,62.9492149,63.0833244,63.4341354,62.5214272,62.5442848,61.0153351,61.17224,62.1350174,61.9764557,58.6769867,59.8659325,58.882,59.3001328,58.9364967,58.9364967,87.77506,88.7754,1.53307724,1.30121863,9,10,6,10,21,9,9,9,9,5.6,6.29058933,6,6.89563,5.714286,6.05555725,5.8,5.78608465,6,5.90055132,5.7,5.63573551,5.4333334,5.537931,5.233333,5.55052471,88.88889,48.8448753,0.178154469,0.08641291,false,[object Object],
01-03-2015,0,0,0,0,0,0,62.4238243,0,62.8682671,0,62.0590477,0,60.7682762,0,61.52678,0,59.5808258,0,59.1408157,0,58.8769226,0,89.10884,1.41435623,1.24744034,0,0,0,0,0,0,0,0,0,4.8,4.93588352,4.66666651,4.79126,5.142857,5.074076,5.5333333,5.326954,5.6,5.211785,5.5666666,5.403717,5.366667,5.42057276,5.188889,5.47300863,44.4444466,35.49687,-0.128950119,0.103966184,true,[object Object],
28-02-2015,0,0,0,0,0,0,62.4238243,0,62.8682671,0,62.0590477,0,60.7682762,0,61.52678,0,59.5808258,0,59.1408157,0,58.8769226,0,89.10884,1.41435623,1.20685327,4,5,2,5,3,4,4,4,4,5.2,4.90382528,4.66666651,4.58252,5.142857,5.098768,5.5333333,5.37366152,5.6,5.258848,5.5666666,5.43155956,5.366667,5.434829,5.233333,5.483638,33.3333359,32.5143433,-0.111779213,0.11354515,true,[object Object],
27-02-2015,63.05,65,62.59,64.24,5326400,62.2560043,62.4238243,62.4199867,62.8682671,62.15857,62.0590477,60.5533371,60.7682762,61.8020134,61.52678,58.40065,59.5808258,58.8276634,59.1408157,58.8769226,58.8769226,91.2743759,89.10884,1.41435623,1.14477539,5,9,2,10,15,5,5,5,5,5.4,5.35573769,5,5.16504,6,5.465024,5.6,5.569899,5.7,5.53859234,5.6,5.53028774,5.383333,5.48346758,5.24444437,5.516978,44.4444466,32.24135,0.0135812759,0.124119863,false,[object Object],
26-02-2015,62.09,62.95,60.69,61.01,3911000,61.8820076,61.51574,61.6966553,61.4965363,61.7114258,61.3320656,60.0193367,60.272316,61.2850151,60.92384,58.1396523,59.2595024,58.7655,58.96796,58.813076,58.813076,72.63749,88.38699,1.2178154,1.0641793,5,8,1,4,6,5,5,5,5,5.4,5.53360653,5.66666651,5.33007956,6,5.620032,5.6,5.6513133,5.9,5.65827942,5.6,5.56685925,5.383333,5.49985647,5.24444437,5.52859545,44.4444466,28.1736469,0.07157135,0.124498524,true,[object Object],
25-02-2015,62.15,62.57,61.82,62.01,1788100,61.9720039,61.76861,62.00999,61.98307,61.72857,61.4394226,59.71467,60.16693,61.0140152,60.9046936,58.01732,59.13878,58.7819977,58.89874,58.78661,58.78661,92.51335,93.6368256,1.27811432,0.9846314,0,0,0,0,0,0,0,0,0,6.4,5.80041,5.66666651,5.660159,6,5.82670927,5.6,5.744358,5.9,5.804564,5.6,5.605953,5.383333,5.516801,5.3,5.540474,16.6666679,22.7500477,0.144546509,0.123170905,true,[object Object],
24-02-2015,61.89,62.25,61.51,62.07,1479600,61.7920036,61.64791,62.12999,61.9561462,61.5371361,61.24923,59.242,59.9036369,60.6630135,60.65907,57.8599854,58.94076,58.771,58.7932739,58.747303,58.747303,95.88237,94.0113144,1.23466873,0.8708106,7,10,4,10,14,7,7,7,7,6.4,6.200615,5.66666651,6.3203187,6,6.102279,5.6,5.85069466,5.9,5.983356,5.6,5.647743,5.383333,5.5343194,5.35555553,5.55261946,50,24.7778416,0.235586643,0.0970585048,true,[object Object],
23-02-2015,62.42,62.42,61.38,61.95,1858200,61.6040039,61.4368668,61.9266548,61.84229,61.1085625,60.97564,58.711998,59.59416,60.1900139,60.3455276,57.7333221,58.7249527,58.7536659,58.6821976,58.7062836,58.7062836,95.00003,93.38763,1.15515137,0.7618171,0,0,0,0,0,0,0,0,0,6,5.80092239,6.66666651,5.6406374,6,5.803039,5.4666667,5.686508,5.7,5.75743532,5.5333333,5.554484,5.35,5.48463535,5.322222,5.520094,1e-7,16.3704548,0.144723892,0.06231785,true,[object Object],
22-02-2015,0,0,0,0,0,0,61.1802979,0,61.7345772,0,60.6508522,0,59.25761,0,59.98898,0,58.5025368,0,58.5714264,0,58.6657333,0,92.85016,1.04907227,0.6616588,0,0,0,0,0,0,0,0,0,6,6.20138359,6.66666651,6.281275,6,6.070719,5.4666667,5.78458071,5.7,5.92575455,5.5333333,5.59272432,5.35,5.501064,5.33333349,5.531781,1e-7,21.8272724,0.230281353,0.0396959,true,[object Object],
21-02-2015,0,0,0,0,0,0,61.1802979,0,61.7345772,0,60.6508522,0,59.25761,0,59.98898,0,58.5025368,0,58.5714264,0,58.6657333,0,92.85016,1.04907227,0.5732871,10,10,10,10,1,10,10,10,10,6.4,6.80207539,6.66666651,7.56254959,6,6.427625,5.4666667,5.89666367,5.7,6.131478,5.5333333,5.63360167,5.35,5.51804924,5.366667,5.543731,100,29.10303,0.336133957,0.0102446871,false,[object Object],
20-02-2015,61.16,62.41,60.96,62.37,1798000,61.3480034,61.1802979,61.646656,61.7345772,60.58713,60.6508522,58.1826668,59.25761,59.7020149,59.98898,57.6283226,58.5025368,58.7425,58.5714264,58.6657333,58.6657333,99.5740051,92.85016,1.04907227,0.45451653,0,0,0,0,0,0,0,0,0,5.4,5.203113,5,5.125099,5.285714,5.23683357,5.133333,5.310473,5.2,5.27180624,5.366667,5.332471,5.266667,5.366119,5.311111,5.44359,1e-7,5.47070742,-0.04273939,-0.0274947491,false,[object Object],
19-02-2015,61.15,61.9,61.08,61.46,2167200,60.6880074,60.5854454,61.233326,61.0991554,60.0342751,60.0778046,57.715332,58.8129845,59.0880127,59.4598656,57.46199,58.235817,58.7354965,58.44266,58.6188431,58.6188431,95.04502,90.60888,0.85565567,0.315079153,0,0,0,0,0,0,0,0,0,5.4,5.30467,5.66666651,5.25019836,5.285714,5.315778,5.4,5.35482645,5.2,5.33220768,5.366667,5.3554,5.266667,5.37852955,5.33333349,5.45355844,1e-7,7.29427671,-0.0166068077,-0.0186984278,false,[object Object],
18-02-2015,60.8,61.5,60.5,61.11,2517100,60.0560074,60.1481667,60.96999,60.73831,59.4457054,59.6170731,57.25733,58.43484,58.58601,59.0153923,57.3299942,58.01346,58.6846657,58.3403778,58.58242,58.58242,95.4009552,89.1301651,0.688991547,0.179797709,0,0,0,0,0,0,0,0,0,5.4,5.45700455,5.66666651,5.50039673,5.285714,5.42103672,5.733333,5.405516,5.2,5.40603161,5.366667,5.37991047,5.266667,5.391361,5.35555553,5.463751,1e-7,9.725702,0.0169892311,-0.00719923433,false,[object Object],
17-02-2015,60.58,61.14,60.3,61.13,1464200,59.5340042,59.66725,60.28999,60.3666229,58.86856,59.11943,56.92667,58.0526772,57.96701,58.5499229,57.24833,57.7999039,58.651165,58.24649,58.5495949,58.5495949,99.87687,87.0399,0.50188446,0.039231196,7,7,7,10,1,7,7,7,7,5.4,5.685507,5.66666651,6.00079346,5.285714,5.56138229,5.733333,5.463447,5.2,5.49626064,5.366667,5.40611124,5.25,5.404628,5.311111,5.474172,40,12.9676037,0.0596227646,0.0075826114,true,[object Object],
16-02-2015,0,0,0,0,0,0,58.93588,0,59.60325,0,58.4492378,0,57.61306,0,57.97657,0,57.5702438,0,58.1487427,0,58.5156441,0,82.76091,0.253726959,-0.09687254,0,0,0,0,0,0,0,0,0,5,5.02826,5,5.001587,5,5.08184338,5.6,5.2439394,5,5.1620965,5.3,5.296188,5.2166667,5.35054731,5.25555563,5.43988371,1e-7,3.956804,-0.09046507,0.0263393186,true,[object Object],
15-02-2015,0,0,0,0,0,0,58.93588,0,59.60325,0,58.4492378,0,57.61306,0,57.97657,0,57.5702438,0,58.1487427,0,58.5156441,0,82.76091,0.253726959,-0.205403224,0,0,0,0,0,0,0,0,0,5,5.04239035,5,5.003174,5,5.109124,5.6,5.278788,5,5.198118,5.3,5.31661463,5.2166667,5.36243,5.288889,5.44976854,1e-7,5.27573872,-0.0770792961,0.07252285,true,[object Object],
14-02-2015,0,0,0,0,0,0,58.93588,0,59.60325,0,58.4492378,0,57.61306,0,57.97657,0,57.5702438,0,58.1487427,0,58.5156441,0,82.76091,0.253726959,-0.3139339,0,0,0,0,0,0,0,0,0,5,5.06358576,5,5.00634766,5,5.14549875,5.6,5.318615,5.4,5.24214458,5.3,5.33845,5.2166667,5.374716,5.288889,5.45987558,1e-7,7.03431845,-0.0588736534,0.130414963,true,[object Object],
13-02-2015,59.24,60.76,59.1,60.67,2028500,58.776,58.93588,59.346653,59.60325,58.16856,58.4492378,56.7333336,57.61306,57.26601,57.97657,57.1949959,57.5702438,58.6195,58.1487427,58.5156441,58.5156441,98.83721,82.76091,0.253726959,-0.439080566,0,0,0,0,0,0,0,0,0,5,5.095379,5,5.01269531,5,5.19399834,5.6,5.36413145,5.9,5.295954,5.3,5.361791,5.2166667,5.38741827,5.25555563,5.47021,1e-7,9.379091,-0.03477955,0.202409431,false,[object Object],
12-02-2015,58.69,59.1,58.43,59.07,855500,58.056,58.06882,58.62332,58.5365028,57.5642776,57.7089844,56.568,57.1763535,56.6000137,57.3780327,57.1746635,57.35647,58.5915,58.06328,58.48692,58.48692,99.5066,77.4021454,-0.0198631287,-0.574522257,0,0,0,0,0,0,0,0,0,5,5.14306831,5,5.02539063,5,5.258664,5.6,5.41615,5.9,5.361722,5.3,5.386742,5.2166667,5.40055132,5.233333,5.480777,1e-7,12.505455,-0.00352096558,0.246103868,false,[object Object],
11-02-2015,58.35,58.84,58.14,58.3,1344600,57.488,57.5682335,58.04665,58.003006,56.9714241,57.25531,56.5146675,56.9058342,56.22901,57.00204,57.2226639,57.2382927,58.60133,58.0291519,58.4790421,58.4790421,90.56605,70.034,-0.205863953,-0.693520844,0,0,0,0,0,0,0,0,0,5,5.21460247,5,5.05078125,5.571429,5.344886,5.6,5.47560024,5.9,5.442105,5.3,5.413414,5.2166667,5.41412926,5.25555563,5.491581,1e-7,16.67394,0.0364274979,0.24172847,true,[object Object],
10-02-2015,57.63,58.74,57.63,58.5,1958700,57.1160049,57.20235,57.6366539,57.70601,56.37428,56.90708,56.46467,56.70667,55.85801,56.713604,57.3046646,57.16507,58.6181641,58.01997,58.4815,58.4815,93.9966,63.1899757,-0.361877441,-0.790706635,0,0,0,0,0,0,0,0,0,5,5.32190371,5,5.1015625,6.285714,5.459848,5.6,5.54354334,5.9,5.54035044,5.3,5.44192553,5.2166667,5.42816734,5.311111,5.502628,1e-7,22.23192,0.08688593,0.232627809,false,[object Object],
09-02-2015,56.83,57.76,56.82,57.34,1435300,56.4,56.553524,56.8799858,56.9120178,55.7328529,56.37611,56.3713341,56.4504776,55.6230049,56.3166275,57.3889961,57.0730057,58.6261635,58.0036964,58.4812431,58.4812431,74.0995,52.9211,-0.576107,-0.8582976,0,0,0,0,0,0,0,0,0,5.8,5.482856,5,5.203125,6.285714,5.61313057,5.6,5.62119246,5.9,5.660428,5.3,5.472403,5.2166667,5.44268131,5.311111,5.51392269,1e-7,29.642561,0.150025845,0.217628479,false,[object Object],
08-02-2015,0,0,0,0,0,0,56.1602859,0,56.4840355,0,56.0548134,0,56.3234024,0,56.08921,0,57.0545921,0,58.0261955,0,58.49732,0,45.8616333,-0.723049164,-0.9020852,0,0,0,0,0,0,0,0,0,6.8,5.7242837,5,5.40625,6.285714,5.81750774,5.6,5.709934,5.9,5.80719,5.3,5.50498247,5.2166667,5.45768738,5.311111,5.52547169,1e-7,39.5234146,0.228433132,0.195318326,true,[object Object],
07-02-2015,0,0,0,0,0,0,56.1602859,0,56.4840355,0,56.0548134,0,56.3234024,0,56.08921,0,57.0545921,0,58.0261955,0,58.49732,0,45.8616333,-0.723049164,-0.929545939,0,0,0,0,0,0,0,0,0,6.8,6.0864253,6.33333349,5.8125,6.285714,6.09001064,5.6,5.811353,5.9,5.98656559,5.3,5.53980875,5.2166667,5.473202,5.311111,5.53728,1e-7,52.6978836,0.325186729,0.164001524,true,[object Object],
06-02-2015,56.49,57.75,56.29,57.07,1477200,55.756,56.1602859,56.5799866,56.4840355,55.4499931,56.0548134,56.338665,56.3234024,55.7120056,56.08921,57.5106659,57.0545921,58.6536636,58.0261955,58.49732,58.49732,69.46828,45.8616333,-0.723049164,-0.938546062,0,0,0,0,0,0,0,0,0,6.8,6.629638,8,6.625,6.285714,6.45334768,5.6,5.927261,5.9,6.20580244,5.3,5.577037,5.2166667,5.489243,5.311111,5.5493536,1e-7,70.26385,0.4439497,0.121644393,false,[object Object],
05-02-2015,56.45,56.57,55.86,56.23,1672500,55.144,55.70543,55.8633156,55.89807,55.0957069,55.71642,56.2479973,56.2167435,55.8240051,55.8712578,57.63,57.0535278,58.6924934,58.05861,58.51771,58.51771,55.0600357,37.9927521,-0.8725929,-0.9379569,9,9,9,10,1,9,9,9,9,6.8,7.44445753,8,8.25,6.285714,6.937797,5.6,6.05972672,5.9,6.4737587,5.4666667,5.61683226,5.2166667,5.50582743,5.366667,5.56169844,80,93.68513,0.5890765,0.06581184,false,[object Object],
04-02-2015,55.1,56.99,55.09,56.44,2350600,54.97,55.4431458,55.1599846,55.56614,55.08428,55.5452271,56.26,56.2148476,56.0280037,55.79154,57.762,57.1103249,58.74566,58.120594,58.5508652,58.5508652,58.66208,32.3036575,-0.9652481,-0.898641348,10,10,10,10,1,10,10,10,10,6,6.666686,6.66666651,7.5,5.714286,6.25039625,5.33333349,5.63968754,5.5,5.91237164,5.33333349,5.38351059,5.15,5.387381,5.37777758,5.484433,100,98.24683,0.35847044,-0.00640800269,true,[object Object],
03-02-2015,54.5,55.01,53.92,54.92,1601400,54.6,54.9447174,54.34998,54.6922836,55.3399925,55.24697,56.32,56.182682,56.139,55.647438,57.8773346,57.1565552,58.79166,58.1775627,58.58191,58.58191,31.82575,23.5175152,-1.09085083,-0.8376202,0,0,0,0,0,0,0,0,0,5,5.000029,5,5,5,5.00052834,5,5.01678562,5,5.00400972,5.16666651,5.065132,5,5.231021,5.322222,5.38296,100,97.6624451,-0.04289961,-0.0532410927,false,[object Object],
02-02-2015,54.34,54.34,53.02,54.12,1980900,54.8459969,54.957077,54.4966469,54.46457,55.8071327,55.3559647,56.478,56.3630638,56.3570023,55.80909,58.0286674,57.3108,58.8483276,58.2879868,58.6365662,58.6365662,18.4254322,20.7481041,-1.08053589,-0.7709376,0,0,0,0,0,0,0,0,0,5,5.000044,5,5,5,5.000705,5,5.01918364,5,5.004901,5.16666651,5.069624,5,5.238852,5.322222,5.391566,100,96.883255,-0.045478344,-0.05567704,true,[object Object],
01-02-2015,0,0,0,0,0,0,55.3756142,0,54.80914,0,55.767952,0,56.6835022,0,56.1844444,0,57.5308533,0,58.4292755,0,58.704998,0,21.52233,-0.9701958,-0.7054011,0,0,0,0,0,0,0,0,0,5,5.000066,5,5,5,5.00093937,5,5.021924,5,5.00599,5.16666651,5.0744257,5,5.24694872,5.288889,5.400365,100,95.84434,-0.0481081,-0.0579764061,true,[object Object],
31-01-2015,0,0,0,0,0,0,55.3756142,0,54.80914,0,55.767952,0,56.6835022,0,56.1844444,0,57.5308533,0,58.4292755,0,58.704998,0,21.52233,-0.9701958,-0.652124643,0,0,0,0,0,0,0,0,0,5,5.00009871,5,5,5,5.00125265,5,5.025056,5,5.00732136,5.16666651,5.07955837,5,5.25532,5.34444427,5.409362,100,94.4591141,-0.0507655144,-0.06006797,true,[object Object],
30-01-2015,54.78,55.32,53.89,54.01,1478000,55.66799,55.3756142,54.6533165,54.80914,56.39999,55.767952,56.7546654,56.6835022,56.6299973,56.1844444,58.125,57.5308533,58.9169922,58.4292755,58.704998,58.704998,2.2727077,21.52233,-0.9701958,-0.608189046,0,0,0,0,0,0,0,0,0,5,5.0001483,5,5,5,5.00167036,5,5.0286355,5,5.00894833,5.16666651,5.08504534,5,5.263975,5.388889,5.418561,100,92.61215,-0.05341816,-0.0618637949,true,[object Object],
29-01-2015,54.58,55.47,54.08,55.36,1114300,56.50399,56.0584221,55.36665,55.60828,56.9057,56.3539352,57.0739975,57.0654335,56.8,56.6676559,58.2123337,57.77367,58.97966,58.5790825,58.7772255,58.7772255,25.1473427,27.93887,-0.804050446,-0.5761528,0,0,0,0,0,0,0,0,0,5,5.00022268,5,5.00000048,5,5.00222731,5,5.03272629,5,5.01093674,5.16666651,5.09091043,5.0666666,5.27292347,5.388889,5.427967,100,90.1495361,-0.0560274124,-0.06325616,false,[object Object],
28-01-2015,56.34,56.69,54.49,54.59,2177200,57.08599,56.40763,56.3233147,55.85656,57.154274,56.68525,57.2086678,57.3090668,56.905,56.95825,58.30733,57.94013,59.01599,58.6882057,58.83062,58.83062,2.13672113,28.8693771,-0.717746735,-0.568517,0,0,0,0,0,0,0,0,0,5,5.00033426,5,5.000001,5,5.00296974,5,5.03740168,5,5.013367,5.16666651,5.09718037,5.0666666,5.282175,5.4333334,5.4375844,100,86.86604,-0.0585432053,-0.0641132444,true,[object Object],
27-01-2015,57.56,57.76,55.54,56.15,1963300,57.67799,57.3164444,57.5233154,57.1231232,57.4771347,57.383667,57.4026642,57.697506,57.18,57.4845238,58.4503326,58.1711731,59.0623245,58.82713,58.89793,58.89793,17.2507458,37.780262,-0.518753052,-0.5717727,0,0,0,0,0,0,0,0,0,5,5.000501,5,5.00000238,5,5.00395966,5,5.04274464,5,5.016338,5.16666651,5.10388231,5.0666666,5.29174042,5.4333334,5.44741774,100,82.48805,-0.06090212,-0.06427463,true,[object Object],
26-01-2015,58.28,58.51,57.43,58.23,855700,57.8679924,57.8996658,58.2299843,58.0962448,57.4142761,57.7948875,57.5699959,57.91858,57.2939949,57.7810822,58.53933,58.3105659,59.05916,58.91788,58.9422531,58.9422531,69.21122,44.623436,-0.4160576,-0.5971387,0,0,0,0,0,0,0,0,0,5,5.000752,5,5.000005,5,5.00527954,5,5.048851,5,5.01996851,5.16666651,5.111047,5.15,5.30163,5.4333334,5.457472,100,76.65074,-0.06302738,-0.0635457039,true,[object Object],
25-01-2015,0,0,0,0,0,0,57.7345,0,57.9624939,0,57.64985,0,57.87409,0,57.681324,0,58.316124,0,58.9412,0,58.95393,0,36.4275055,-0.4907074,-0.633915365,0,0,0,0,0,0,0,0,0,5,5.00112772,5,5.00000954,5,5.007039,5,5.05583,5,5.024406,5.16666651,5.11870527,5.233333,5.311855,5.477778,5.467752,100,68.86766,-0.06482315,-0.06169102,true,[object Object],
24-01-2015,0,0,0,0,0,0,57.7345,0,57.9624939,0,57.64985,0,57.87409,0,57.681324,0,58.316124,0,58.9412,0,58.95393,0,36.4275055,-0.4907074,-0.6623976,0,0,0,0,0,0,0,0,0,5,5.00169134,5,5.000019,5,5.009385,5,5.06380558,5,5.0298295,5.16666651,5.12689161,5.2166667,5.32242632,5.477778,5.47826338,100,58.49021,-0.0661726,-0.0584264323,true,[object Object],
23-01-2015,58.32,58.85,58.01,58.19,1212900,57.59199,57.7345,58.0033226,57.9624939,57.154274,57.64985,57.656662,57.87409,57.2979965,57.681324,58.562,58.316124,59.0236626,58.9412,58.95393,58.95393,53.8152351,36.4275055,-0.4907074,-0.688506246,0,0,0,0,0,0,0,0,0,5,5.00253725,5,5.000038,5,5.012513,5,5.072921,5,5.03645849,5.16666651,5.13564253,5.233333,5.333356,5.477778,5.489011,100,44.6536179,-0.0669322,-0.0534097366,true,[object Object],
22-01-2015,57.89,58.63,56.97,58.27,1602100,57.09599,57.506752,57.6399879,57.734993,57.0328445,57.4698,57.7813263,57.8289566,57.3589973,57.5682831,58.6280022,58.32482,58.9666634,58.9666634,58.9666634,58.9666634,48.2517738,30.6315975,-0.5747757,-0.6975157,0,0,0,0,0,0,0,0,0,5,5.00380564,5,5.00007629,5,5.01668453,5,5.083338,5,5.04456043,5.16666651,5.144997,5.2833333,5.344656,5.5,5.5,100,26.20482,-0.06692791,-0.046229735,false,[object Object],
21-01-2015,56.78,58.19,56.48,57.55,1666000,56.72399,57.12513,57.1666565,57.19998,56.89285,57.203064,57.93066,57.76595,57.2699966,57.4123459,58.689003,58.3286,58.97847,58.97847,58.97847,58.97847,35.6643448,24.7582054,-0.6818695,-0.6823544,0,0,0,0,0,0,0,0,0,5,5.005708,5,5.00015259,5,5.02224636,5.33333349,5.09524345,5,5.054463,5.16666651,5.154997,5.2833333,5.35633945,5.505618,5.505618,1e-7,1.60642791,-0.06594944,-0.0363930054,false,[object Object],
20-01-2015,57.27,57.44,56.33,57.1,1175200,56.6819954,56.912693,56.5533257,56.84996,56.9957047,57.0874176,58.14466,57.7968,57.2649956,57.3817558,58.8006668,58.3822975,59.0030975,59.0030975,59.0030975,59.0030975,27.7972,21.1228256,-0.7353287,-0.646178365,0,0,0,0,0,0,0,0,0,5,5.00856256,5,5.000305,5,5.02966166,5.33333349,5.10884953,5,5.06656551,5.16666651,5.165686,5.3166666,5.36841869,5.51136351,5.51136351,1e-7,2.14190388,-0.06374121,-0.0233083833,true,[object Object],
19-01-2015,0,0,0,0,0,0,56.8190422,0,56.5999222,0,57.08322,0,57.8963432,0,57.4443665,0,58.4707336,0,59.0364838,0,59.0364838,0,18.8980331,-0.7470474,-0.5912861,0,0,0,0,0,0,0,0,0,5,5.01284361,5,5.00061035,5,5.039549,5.33333349,5.12439966,5,5.081358,5.16666651,5.17711258,5.35,5.38090754,5.51724148,5.51724148,1e-7,2.855872,-0.05999565,-0.00626860745,true,[object Object],
