date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
23-03-2015,127.12,127.85,126.52,127.21,37709700,127.223953,126.732986,126.869957,126.905396,126.379967,126.593208,126.260643,126.412033,125.585983,126.512726,127.016647,125.071762,119.697495,121.854485,117.678986,117.738617,70.27701,53.7143326,0.950202942,0.9674361,6,9,3,2,35,6,6,6,6,6.4,6.265965,6.66666651,6.217271,6.142857,6.264184,6.2,6.18456173,6.3,6.23865128,5.9666667,6.06305265,5.9666667,5.951919,5.85555553,5.89444971,55.5555573,58.4909363,0.128819942,0.130366057,true,[object Object],
22-03-2015,0,0,0,0,0,0,126.494476,0,126.6008,0,126.387611,0,126.298042,0,126.35778,0,124.924294,0,121.672943,0,117.52578,0,48.1934433,0.9525757,0.9728309,6,9,3,1,13,6,6,6,6,6.4,6.39894724,6.33333349,6.4345417,6.285714,6.35224533,6.266667,6.210928,6.2,6.29168463,5.9666667,6.067401,5.9666667,5.95028925,5.866667,5.892078,55.5555573,59.4694,0.161242962,0.110235743,false,[object Object],
21-03-2015,0,0,0,0,0,0,126.494476,0,126.6008,0,126.387611,0,126.298042,0,126.35778,0,124.924294,0,121.672943,0,117.52578,0,48.1934433,0.9525757,0.9779621,8,10,5,1,18,8,8,8,8,6.2,6.59842062,6.66666651,6.8690834,6.571429,6.46966076,6.33333349,6.24106073,6.2,6.35650349,5.9333334,6.072049,5.95,5.948604,5.866667,5.88965273,77.77778,60.77401,0.200281143,0.09425184,false,[object Object],
20-03-2015,128.25,128.4,125.16,125.9,68695100,126.77195,126.494476,127.289955,126.6008,125.98568,126.387611,126.385979,126.298042,125.578995,126.35778,126.740646,124.924294,119.452995,121.672943,117.474762,117.52578,49.3642044,48.1934433,0.9525757,1.01634467,5,9,2,2,50,5,5,5,5,6,5.89763069,6,5.73816633,6.142857,5.959548,6.133333,5.989784,5.9,5.991282,5.83333349,5.939087,5.91666651,5.879065,5.866667,5.84222937,44.4444466,55.1060867,0.0435585976,0.08379279,true,[object Object],
19-03-2015,128.75,129.25,127.4,127.5,45809500,126.309952,126.79171,127.66996,127.30159,125.462822,126.550148,126.556641,126.354904,125.648987,126.459511,126.541985,124.857,119.236992,121.529655,117.287086,117.337593,65.65991,47.80319,1.07513428,1.08534157,7,10,3,3,96,7,7,7,7,6.6,6.346446,6,6.47633266,6.142857,6.279397,6.133333,6.13118124,6.1,6.211567,5.866667,6.00385141,5.95,5.908864,5.85555553,5.861156,66.66667,58.65997,0.148344517,0.0918507054,false,[object Object],
18-03-2015,127,129.16,126.37,128.47,65270900,125.699951,126.437569,126.819954,127.103172,125.035683,126.233528,126.751312,126.191322,125.539993,126.228287,126.277321,124.674728,118.974991,121.327271,117.0782,117.109222,74.02604,41.85095,1.053009,1.20225441,6,9,2,2,63,6,6,6,6,6.2,6.019669,6,5.952665,6,6.039196,6,6.00706434,6.1,6.03635931,5.866667,5.93515158,5.9,5.87187624,5.811111,5.835564,55.5555573,55.99107,0.0762953758,0.100799561,true,[object Object],
17-03-2015,125.9,127.32,125.65,127.04,51023100,124.453957,125.421349,125.193291,125.736343,124.845688,125.488037,126.772652,125.8658,125.547,125.730125,125.949982,124.412987,118.711319,121.085144,116.860321,116.853928,54.2627754,31.12592,0.9106903,1.3710463,5,8,1,4,103,5,5,5,5,6,6.02950335,6.66666651,5.9053297,5.857143,6.05226135,6,6.00807333,6.2,6.04443932,5.83333349,5.93067932,5.9,5.867533,5.811111,5.831869,44.4444466,56.1362419,0.08504295,0.110755496,false,[object Object],
16-03-2015,123.88,124.95,122.87,124.95,35874300,123.94796,124.612022,124.329956,124.432686,124.782829,124.970718,127.114647,125.698051,125.778992,125.439041,125.669647,124.231812,118.417488,120.883286,116.655426,116.625031,27.7359848,23.4136353,0.8614044,1.58481932,7,10,4,3,41,7,7,7,7,6.2,6.54425526,6.66666651,6.810659,6.142857,6.403015,6.0666666,6.152084,6.4,6.276537,5.866667,5.994864,5.866667,5.896941,5.811111,5.850563,66.66667,60.03351,0.196789265,0.1105388,true,[object Object],
15-03-2015,0,0,0,0,0,0,124.443031,0,123.915375,0,124.977631,0,125.804916,0,125.547714,0,124.182281,0,120.74543,0,116.43795,0,21.97285,0.9987564,1.80406868,8,10,5,2,24,8,8,8,8,5.8,6.316383,6,6.621318,6.142857,6.2040205,6,6.030953,6.2,6.11576748,5.866667,5.92554426,5.85,5.85954952,5.788889,5.824733,77.77778,57.8224564,0.132919788,0.08602815,false,[object Object],
14-03-2015,0,0,0,0,0,0,124.443031,0,123.915375,0,124.977631,0,125.804916,0,125.547714,0,124.182281,0,120.74543,0,116.43795,0,21.97285,0.9987564,2.00805664,5,8,1,1,23,5,5,5,5,5.6,5.47457457,5.33333349,5.24263573,6,5.605361,5.866667,5.74966049,5.9,5.697049,5.83333349,5.78247833,5.7833333,5.786992,5.766667,5.7758503,44.4444466,51.1706848,-0.0523529053,0.0534923337,true,[object Object],
