date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
20-04-2015,46.42,46.71,46.37,46.63,3371900,46.586,46.5622978,46.46668,46.53904,46.65857,46.5786247,46.5426674,46.62517,46.641,46.59627,46.7689934,46.62055,46.3431473,46.29903,45.85521,45.8135033,65.0603561,55.2325668,-0.0306968689,-0.013126797,7,10,4,10,18,7,7,7,7,4.8,5.348409,5.66666651,5.86107731,4.285714,5.123292,5.133333,4.980483,4.5,5.004504,5.233333,5.06697941,5.383333,5.2092886,5.388889,5.338756,66.66667,45.7840042,-0.0600013733,-0.195938483,true,[object Object],
19-04-2015,0,0,0,0,0,0,46.5284462,0,46.44808,0,46.5615,0,46.62448,0,46.5887756,0,46.6198959,0,46.28781,0,45.7951546,0,51.95664,-0.03538513,-0.008517795,0,0,0,0,0,0,0,0,0,4,4.52261353,5,4.722154,4,4.49772263,5,4.69198036,4.4,4.561061,5.16666651,4.93366766,5.35,5.14858627,5.366667,5.301425,44.4444466,38.8231163,-0.2702241,-0.166377231,true,[object Object],
18-04-2015,0,0,0,0,0,0,46.5284462,0,46.44808,0,46.5615,0,46.62448,0,46.5887756,0,46.6198959,0,46.28781,0,45.7951546,0,51.95664,-0.03538513,-0.003387875,0,0,0,0,0,0,0,0,0,3.6,4.28392029,4,4.44430828,4,4.33029652,5,4.64797735,4.8,4.463519,5.16666651,4.929093,5.2833333,5.153623,5.366667,5.30819845,44.4444466,36.94934,-0.330977917,-0.103600025,true,[object Object],
17-04-2015,46.29,46.45,45.81,46.25,4246800,46.5659981,46.5284462,46.5333443,46.44808,46.7114258,46.5615,46.55267,46.62448,46.6079979,46.5887756,46.76466,46.6198959,46.3074837,46.28781,45.844986,45.7951546,42.1687241,51.95664,-0.03538513,-0.00336032454,0,0,0,0,0,0,0,0,0,3.6,3.92588019,3.33333325,3.88861632,4,4.107062,4.9333334,4.597688,5,4.344301,5.16666651,4.924203,5.2833333,5.15883064,5.366667,5.315124,44.4444466,34.45097,-0.4037075,-0.0332797356,true,[object Object],
16-04-2015,46.61,46.89,46.38,46.52,3693400,46.746,46.66767,46.6833458,46.6461563,46.7628555,46.6653366,46.5693359,46.67798,46.596,46.66406,46.8043251,46.6454048,46.2709846,46.289093,45.83443,45.784935,58.43381,55.2192764,-0.00215911865,-0.00809182,2,3,1,2,2,2,2,2,2,3.6,3.38882017,2.66666675,2.77723265,4.142857,3.809416,4.866667,4.540215,5,4.19859028,5.16666651,4.91897535,5.2833333,5.16421461,5.366667,5.32220554,11.1111116,31.119812,-0.490665436,0.0117060347,true,[object Object],
15-04-2015,46.81,46.95,46.59,46.83,4002100,46.842,46.7415047,46.686676,46.772316,46.7157173,46.7137833,46.5700035,46.7005463,46.533,46.69607,46.82066,46.6540527,46.23265,46.2812653,45.8229866,45.7684174,65.6411362,54.1477623,0.0127868652,-0.0180511475,3,5,2,8,7,3,3,3,3,4.2,4.0832305,3.66666675,3.554465,5.142857,4.41255474,5.0666666,4.903103,5.3,4.687166,5.266667,5.120284,5.33333349,5.27147627,5.422222,5.396862,22.2222233,37.78938,-0.289063454,0.0463276953,false,[object Object],
14-04-2015,46.51,46.75,46.34,46.7,3244000,46.7979965,46.697258,46.7933464,46.7146263,46.6400032,46.67504,46.581337,46.6820526,46.483,46.66631,46.8293266,46.64192,46.19365,46.2626648,45.81021,45.74456,55.2884865,50.31664,0.000118255615,-0.0267317034,3,5,1,2,2,3,3,3,3,4.8,4.624846,4.33333349,4.10893,5.714286,4.88340664,5.0666666,5.17497444,5.5,5.062092,5.33333349,5.26651049,5.366667,5.34847546,5.44444466,5.450724,22.2222233,42.97843,-0.129359722,0.0559042841,false,[object Object],
13-04-2015,46.78,47.11,46.5,46.53,3064500,46.696,46.6958847,46.8933449,46.72925,46.55857,46.66672,46.6326675,46.67949,46.5210037,46.65882,46.84666,46.6379128,46.1478157,46.24784,45.793766,45.72309,44.9541,48.6593552,-0.00281906128,-0.03139157,0,0,0,0,0,0,0,0,0,6,5.43726873,5,5.21786,6,5.511209,5.0666666,5.48568535,5.7,5.52033472,5.4,5.42282152,5.4,5.428085,5.4666667,5.50579643,44.4444466,49.8971672,0.07636213,0.04468812,true,[object Object],
12-04-2015,0,0,0,0,0,0,46.7788277,0,46.9285049,0,46.7122955,0,46.7008438,0,46.6874466,0,46.6453552,0,46.2382774,0,45.70496,0,49.89444,0.0107841492,-0.0357250646,0,0,0,0,0,0,0,0,0,6.4,5.65590334,5.33333349,5.43572044,6,5.681612,5.0666666,5.555069,5.6,5.635965,5.4,5.45198154,5.4,5.442596,5.422222,5.517163,44.4444466,51.71474,0.134191036,0.00709592,true,[object Object],
11-04-2015,0,0,0,0,0,0,46.7788277,0,46.9285049,0,46.7122955,0,46.7008438,0,46.6874466,0,46.6453552,0,46.2382774,0,45.70496,0,49.89444,0.0107841492,-0.0415700264,0,0,0,0,0,0,0,0,0,6.4,5.983855,6.66666651,5.871441,6,5.90881634,5.0666666,5.6343646,5.5,5.77729034,5.5,5.483153,5.4,5.457599,5.4666667,5.52878428,44.4444466,54.1381721,0.206049919,-0.0409886576,true,[object Object],
10-04-2015,46.98,47.2,46.7,47.15,3759900,46.65,46.7788277,46.9200134,46.9285049,46.46714,46.7122955,46.6953278,46.7008438,46.546,46.6874466,46.8746567,46.6453552,46.1103134,46.2382774,45.76921,45.70496,72.0721359,49.89444,0.0107841492,-0.047414992,6,10,1,2,2,6,6,6,6,6.4,6.47578239,7.33333349,6.742882,6,6.211755,5.33333349,5.724988,5.5,5.95002174,5.366667,5.516474,5.4,5.473111,5.4666667,5.540667,55.5555573,57.3694153,0.294770718,-0.0904527754,true,[object Object],
09-04-2015,46.5,47.12,46.45,47,4337300,46.446,46.5932426,46.6000175,46.70701,46.3500023,46.56639,46.71466,46.63668,46.4810028,46.5846558,46.88999,46.6105537,46.0679855,46.20737,45.7398758,45.6724854,65.3153152,42.5018768,-0.0351371765,-0.0479342155,9,9,9,2,2,9,9,9,9,6.2,6.71367359,7,7.48576355,5.714286,6.28234,5.6,5.68570042,5.2,5.93891573,5.33333349,5.483127,5.383333,5.45525074,5.45555544,5.530345,88.88889,57.9740372,0.301904678,-0.140958145,true,[object Object],
08-04-2015,46.21,46.75,45.9,46.61,6011800,46.224,46.3898659,46.366684,46.4140167,46.36143,46.4218559,46.74066,46.5847778,46.4340019,46.4923553,46.9033241,46.5836945,46.04432,46.1805038,45.70932,45.6426544,47.7477837,34.8974,-0.0779686,-0.0338482335,7,10,4,3,3,7,7,7,7,5.4,5.57051,5.66666651,5.971527,5,5.3764534,5.33333349,5.212229,4.6,5.25867462,5.16666651,5.24058437,5.3166666,5.33508968,5.411111,5.45237541,66.66667,47.6690826,0.00116443634,-0.192057922,true,[object Object],
07-04-2015,46.3,46.6,46.16,46.19,3161100,46.168,46.2798,46.2066841,46.2180328,46.38572,46.3591423,46.7726631,46.5811768,46.4730034,46.4662132,46.93199,46.58188,46.0208168,46.1659431,45.6820946,45.6209145,28.444418,30.6139412,-0.09179306,-0.007999844,0,0,0,0,0,0,0,0,0,4.8,4.855765,5,4.943054,4.714286,4.835271,5.33333349,4.956833,4.4,4.87171364,4.9666667,5.11924553,5.2833333,5.278652,5.34444427,5.41759729,44.4444466,41.3365555,-0.179070473,-0.186607465,true,[object Object],
