date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
22-03-2015,0,0,0,0,0,0,24.1643753,0,24.1563072,0,24.1649113,0,24.21202,0,24.1798038,0,24.2223644,0,24.0494328,0,23.8296032,0,37.66545,-0.03699875,-0.04555554,0,0,0,0,0,0,0,0,0,7.6,6.818213,7.66666651,6.65653133,6.857143,6.73450232,6.2,6.31721449,6.3,6.55407,5.66666651,6.008258,5.9666667,5.844134,5.688889,5.80871868,1e-7,50.93891,0.389673233,0.12264432,true,[object Object],
21-03-2015,0,0,0,0,0,0,24.1643753,0,24.1563072,0,24.1649113,0,24.21202,0,24.1798038,0,24.2223644,0,24.0494328,0,23.8296032,0,37.66545,-0.03699875,-0.0505905151,9,9,9,5,1,9,9,9,9,7.6,7.72731924,7.66666651,8.313063,6.857143,7.31266975,6.2,6.505388,6.3,6.899419,5.6,6.07779264,5.9666667,5.87274837,5.688889,5.826892,80,67.91855,0.5681863,0.06800514,false,[object Object],
20-03-2015,24.24,24.31,24.1,24.12,17346600,24.27,24.1643753,24.19,24.1563072,24.1942921,24.1649113,24.19333,24.21202,24.042,24.1798038,24.3690014,24.2223644,24.19483,24.0494328,24.0105553,23.8296032,36.92952,37.66545,-0.03699875,-0.057519488,9,9,9,2,1,9,9,9,9,6.8,7.090979,8,7.62612534,6.285714,6.750226,5.66666651,6.14901447,5.9,6.432623,5.4666667,5.876261,5.9,5.76674,5.64444447,5.755586,88.88889,63.8913956,0.380496979,-0.002723482,false,[object Object],
19-03-2015,24.37,24.37,23.97,24.08,9698600,24.294,24.1865616,24.22,24.1926117,24.1000061,24.179882,24.255331,24.2251663,24.021,24.1930943,24.36367,24.2294235,24.2161636,24.04704,23.9917755,23.8230782,35.26973,37.9107628,-0.0324554443,-0.0613882281,0,0,0,0,0,0,0,0,0,6,6.136469,6.66666651,6.25225067,5.714286,6.00030136,5.4,5.74173069,5.5,5.862095,5.5,5.660831,5.83333349,5.657138,5.6,5.68267775,44.4444466,55.5589,0.1354022,-0.0477067642,true,[object Object],
18-03-2015,24.07,24.4,23.5,24.37,23018300,24.2319984,24.2398415,24.3833313,24.3052254,24.0185757,24.2131767,24.3106651,24.2459049,24.031002,24.2182255,24.3483353,24.2397289,24.2296658,24.0459232,23.97522,23.8173046,47.3029633,38.7911072,-0.0221118927,-0.05823241,10,10,10,2,1,10,10,10,10,6,6.70470333,6.66666651,7.50450134,5.714286,6.333735,5.4666667,5.847692,6,6.05367136,5.5666666,5.70640564,5.83333349,5.679414,5.62222242,5.698019,100,59.2637138,0.227875233,-0.05917533,true,[object Object],
17-03-2015,24.4,24.49,24.15,24.21,12973600,24.05,24.17476,24.3399963,24.240448,23.9785767,24.160902,24.359333,24.2281761,24.0210018,24.1844978,24.3176689,24.2307453,24.2403316,24.0349369,23.9556637,23.804884,40.6638832,35.95382,-0.0381145477,-0.04717509,0,0,0,0,0,0,0,0,0,5,5.05705452,5,5.00900269,5,5.11164665,5.4666667,5.254505,5.5,5.176709,5.4,5.41029549,5.75,5.53295326,5.6,5.601345,44.4444466,45.68495,-0.166500568,-0.07295264,true,[object Object],
16-03-2015,24.34,24.59,24.18,24.57,12944500,23.91,24.15714,24.19333,24.2708969,23.93572,24.144537,24.4359989,24.230772,24.0490017,24.1788311,24.2726688,24.2321758,24.2445,24.0290031,23.932,23.79578,55.60167,34.3837967,-0.04169464,-0.0294740461,0,0,0,0,0,0,0,0,0,5,5.085582,5,5.01800537,5,5.148862,5.4666667,5.290863,5.5,5.215978,5.4,5.438592,5.75,5.55101967,5.6,5.61485863,44.4444466,46.0984535,-0.158354759,-0.08947643,false,[object Object],
15-03-2015,0,0,0,0,0,0,23.9507122,0,23.971796,0,24.0027161,0,24.18231,0,24.0919056,0,24.2088776,0,24.010664,0,23.7783813,0,27.3111725,-0.08231354,-0.0113752149,0,0,0,0,0,0,0,0,0,5,5.12837267,5,5.03601074,5.714286,5.19848251,5.4666667,5.332415,5.1,5.263973,5.4,5.46883965,5.75,5.56969833,5.577778,5.62867546,44.4444466,46.6497879,-0.1456542,-0.109265275,true,[object Object],
14-03-2015,0,0,0,0,0,0,23.9507122,0,23.971796,0,24.0027161,0,24.18231,0,24.0919056,0,24.2088776,0,24.010664,0,23.7783813,0,27.3111725,-0.08231354,0.0112368269,0,0,0,0,0,0,0,0,0,5,5.192559,5,5.07202148,5.714286,5.264643,5.4666667,5.379903,5.1,5.322634,5.5666666,5.5011735,5.7166667,5.58901024,5.633333,5.642803,44.4444466,47.384903,-0.127325535,-0.132933781,true,[object Object],
13-03-2015,23.98,24.32,23.93,24.24,14834900,23.814,23.9507122,23.8233318,23.971796,23.8800049,24.0027161,24.4586658,24.18231,24.1550026,24.0919056,24.2150021,24.2088776,24.2325,24.010664,23.9057751,23.7783813,41.9087257,27.3111725,-0.08231354,0.0418993644,0,0,0,0,0,0,0,0,0,6,5.28883839,5,5.144043,5.714286,5.35285759,5.4666667,5.43417454,5.2,5.394331,5.633333,5.535737,5.733333,5.608977,5.633333,5.657248,44.4444466,48.3650551,-0.102079391,-0.11595726,false,[object Object],
12-03-2015,23.34,23.78,23.23,23.77,14311000,23.7480011,23.8060684,23.58,23.7035923,23.88429,23.9236221,24.518,24.1740685,24.2360039,24.0589962,24.1943359,24.2067318,24.2183323,24.00289,23.8818874,23.7680073,22.4066772,22.44532,-0.09935951,0.07946989,0,0,0,0,0,0,0,0,0,6,5.43325758,5,5.288086,5.142857,5.47047663,5.4666667,5.49619961,5.7,5.48196,5.633333,5.57268429,5.733333,5.62962,5.677778,5.67201757,44.4444466,49.6719246,-0.0683712959,-0.09260236,false,[object Object],
11-03-2015,23.64,23.83,23.44,23.46,16238700,23.83,23.8241024,23.6866665,23.6371841,23.9871483,23.97483,24.5953331,24.2317924,24.3500023,24.1232166,24.1813354,24.23685,24.2165,24.0107841,23.8548889,23.7679634,0.9090255,22.4582024,-0.0718174,0.1263201,0,0,0,0,0,0,0,0,0,6,5.649886,6.66666651,5.5761714,5.142857,5.627302,5.4666667,5.56708527,5.7,5.589062,5.7,5.61217976,5.733333,5.65096331,5.677778,5.687119,44.4444466,51.4144173,-0.02435255,-0.0727592,true,[object Object],
10-03-2015,23.94,24.05,23.48,23.51,11622000,23.992,24.006155,23.836668,23.81437,24.29715,24.1464424,24.638,24.3420486,24.5140038,24.2705975,24.1850014,24.2904263,24.222002,24.0294552,23.8328876,23.7748833,1.38892078,29.6412621,-0.004053116,0.176526815,0,0,0,0,0,0,0,0,0,5.2,5.974829,6.66666651,6.152343,5.285714,5.836403,5.4666667,5.64809752,5.7,5.719965,5.733333,5.654399,5.733333,5.67303,5.677778,5.70256,44.4444466,53.73774,0.0321850777,-0.1029395,true,[object Object],
09-03-2015,23.8,24.19,23.8,24.09,9924300,24.188,24.2542324,24.06,24.1187382,24.51715,24.35859,24.6793327,24.4609127,24.6990051,24.43962,24.2093334,24.3442478,24.2265015,24.0470638,23.8077774,23.7808361,22.1105824,39.05871,0.07740402,0.2138833,10,10,10,0,1,10,10,10,10,5.2,6.462244,6.66666651,7.30468559,6,6.115204,5.4666667,5.740683,5.7,5.879957,5.733333,5.69953,5.6833334,5.69584465,5.677778,5.718348,100,56.8355064,0.103879452,-0.139963254,true,[object Object],
08-03-2015,0,0,0,0,0,0,24.33635,0,24.1474762,0,24.44812,0,24.5139,0,24.5173111,0,24.3617821,0,24.0456085,0,23.7738876,0,44.7080841,0.121194839,0.24218899,0,0,0,0,0,0,0,0,0,4.4,4.693366,3.66666675,4.60937166,5.285714,4.82027149,5.133333,5.1322093,5.2,4.964392,5.5666666,5.402946,5.5333333,5.549941,5.577778,5.62213135,44.4444466,42.4473419,-0.315214634,-0.185183153,true,[object Object],
07-03-2015,0,0,0,0,0,0,24.33635,0,24.1474762,0,24.44812,0,24.5139,0,24.5173111,0,24.3617821,0,24.0456085,0,23.7738876,0,44.7080841,0.121194839,0.265629023,0,0,0,0,0,0,0,0,0,5.4,4.540049,3.66666675,4.21874332,5.285714,4.76036167,5.133333,5.15109634,5.2,4.956479,5.733333,5.43073559,5.5333333,5.568583,5.577778,5.63611174,44.4444466,41.78164,-0.3364544,-0.1836409,true,[object Object],
06-03-2015,24.11,24.21,23.65,23.91,18044100,24.4959984,24.33635,24.12,24.1474762,24.6342945,24.44812,24.6813335,24.5139,24.7810059,24.5173111,24.21,24.3617821,24.2320023,24.0456085,23.7738876,23.7738876,13.06534,44.7080841,0.121194839,0.288302541,1,1,1,0,1,1,1,1,1,5.4,4.31007338,4,3.43748617,5.285714,4.680482,5,5.17268133,5.2,4.946808,5.733333,5.46044159,5.616667,5.587857,5.577778,5.65040636,1e-7,40.8940353,-0.3586707,-0.179001331,true,[object Object],
05-03-2015,24.29,24.35,24.07,24.18,10047400,24.7239971,24.5495243,24.3133335,24.3849525,24.8042946,24.6274948,24.6966648,24.600172,24.9030056,24.65227,24.2336674,24.3929386,24.2375011,24.0502052,23.77236,23.77236,29.12624,55.25567,0.193649292,0.31105572,0,0,0,0,0,0,0,0,0,6.2,5.9651103,7,5.87497234,5.857143,5.90730953,5.266667,5.768779,5.6,5.82387638,5.866667,5.7680583,5.7166667,5.743377,5.62222242,5.75491,44.4444466,54.525383,0.0254631042,-0.1704759,true,[object Object],
04-03-2015,24.44,24.45,23.96,24.27,12448600,24.8699989,24.7342854,24.7966671,24.5899067,24.9728661,24.77666,24.702,24.6601963,24.9780064,24.7572174,24.2383347,24.4076233,24.2518349,24.045805,23.7677288,23.7677288,33.49518,63.965477,0.255821228,0.3231839,6,10,1,1,2,6,6,6,6,6.2,6.44766569,7,6.749945,5.857143,6.20974636,5.6,5.87860441,5.6,6.00696,5.9333334,5.82102776,5.7166667,5.76857662,5.62222242,5.77187443,55.5555573,57.8856964,0.108114719,-0.2023672,false,[object Object],
03-03-2015,25.46,25.47,24.45,24.49,18989700,25.036,24.9664268,25.0566654,24.9098129,25.0642948,24.9455471,24.7026672,24.7159386,24.9610062,24.8654881,24.217001,24.4171143,24.2540016,24.0382042,23.7619553,23.7619553,46.7592735,74.1222458,0.322292328,0.3216875,10,10,10,0,1,10,10,10,10,6,6.6714983,6.66666651,7.49989033,5.714286,6.27966166,5.66666651,5.86126232,5.5,6.0085063,6.0666666,5.808685,5.7,5.7607317,5.65555573,5.766748,100,58.6624069,0.110217094,-0.240128621,false,[object Object],
02-03-2015,24.94,25.64,24.94,25.63,17091100,25.21,25.20464,25.1966648,25.329628,25.1557217,25.0973969,24.6373348,24.7482166,24.9250069,24.9489288,24.183,24.4120884,24.2556686,24.0228882,23.7534866,23.7534866,99.5370255,83.24323,0.38004303,0.308931559,0,0,0,0,0,0,0,0,0,5,5.007247,5,4.99978,5,5.039549,5.33333349,5.27001429,5,5.12150764,5.9,5.51962852,5.616667,5.61702776,5.6,5.67161846,44.4444466,44.88321,-0.2959752,-0.27352,false,[object Object],
01-03-2015,0,0,0,0,0,0,24.99196,0,25.0292549,0,24.9198627,0,24.6222477,0,24.7975788,0,24.3280945,0,23.96841,0,23.731411,0,77.8119659,0.332155228,0.2897589,0,0,0,0,0,0,0,0,0,5,5.01087046,5,4.99956036,5,5.052732,5.33333349,5.30858755,4.8,5.1485095,5.8,5.55546474,5.616667,5.63794374,5.611111,5.686711,44.4444466,45.02946,-0.301028728,-0.255595356,true,[object Object],
28-02-2015,0,0,0,0,0,0,24.99196,0,25.0292549,0,24.9198627,0,24.6222477,0,24.7975788,0,24.3280945,0,23.96841,0,23.731411,0,77.8119659,0.332155228,0.2759071,0,0,0,0,0,0,0,0,0,5,5.016306,5,4.99912071,5,5.070309,5.33333349,5.35267162,4.8,5.1815114,5.766667,5.593773,5.55,5.659569,5.5666666,5.70214272,44.4444466,45.2244644,-0.303099632,-0.228999242,true,[object Object],
27-02-2015,24.88,25.25,24.74,25.05,13294300,25.066,24.99196,25.0199986,25.0292549,25.0557213,24.9198627,24.5446682,24.6222477,24.7740059,24.7975788,24.1063328,24.3280945,24.2263355,23.96841,23.731411,23.731411,75.1196,77.8119659,0.332155228,0.254286647,0,0,0,0,0,0,0,0,0,5,5.024459,5,4.998241,5,5.09374571,5.66666651,5.40305328,5.3,5.22184753,5.733333,5.63472271,5.55,5.681927,5.62222242,5.71792126,44.4444466,45.48447,-0.301334381,-0.169095784,false,[object Object],
26-02-2015,25.05,25.05,24.45,24.91,21342100,25.082,24.9629421,25.1233349,25.00851,24.9200077,24.8764839,24.472002,24.56114,24.6830044,24.7414856,24.0386677,24.2783089,24.2045,23.9317474,23.7157135,23.7157135,69.99999,78.70942,0.325256348,0.22479099,0,0,0,0,0,0,0,0,0,5,5.03668833,5,4.996482,4.714286,5.12499428,5.8,5.46063232,5.5,5.271147,5.83333349,5.678497,5.5666666,5.70504332,5.62222242,5.734054,44.4444466,45.8311462,-0.294698238,-0.09017759,true,[object Object],
25-02-2015,25.24,25.39,24.91,25.1,11742700,25.086,24.9894123,25.1233349,25.1070213,24.8085785,24.86531,24.386,24.5113029,24.6180038,24.7040386,23.986002,24.2347431,24.1901665,23.8985863,23.7013226,23.7013226,78.63638,81.6125641,0.3259735,0.195292369,0,0,0,0,0,0,0,0,0,5,5.05503273,5,4.99296331,4.714286,5.16665936,5.8,5.526437,5.5,5.331402,6,5.72529,5.6,5.728943,5.577778,5.75055,44.4444466,46.2933769,-0.2819419,-0.04470327,true,[object Object],
24-02-2015,24.99,25.39,24.89,25.36,13374500,24.886,24.9341183,25.1333332,25.1140423,24.6685772,24.78708,24.276001,24.4272041,24.5360031,24.6160469,23.9380016,24.17507,24.1696682,23.85786,23.684267,23.684267,92.3358,82.60463,0.30280304,0.164295837,0,0,0,0,0,0,0,0,0,4.6,5.082549,5,4.98592663,5.428571,5.222213,5.9333334,5.601642,5.5,5.405047,6,5.77530956,5.6,5.75365257,5.577778,5.767416,44.4444466,46.909687,-0.261558533,-0.008637534,false,[object Object],
23-02-2015,25.05,25.25,24.75,24.91,14203100,24.64,24.7211781,24.99,24.868084,24.4942913,24.5961075,24.1093369,24.2939472,24.3510017,24.4507236,23.90067,24.09335,24.1341667,23.80694,23.663578,23.663578,79.8780441,79.3609,0.242353439,0.1358738,0,0,0,0,0,0,0,0,0,4.6,5.12382364,5,4.97185326,5.714286,5.29628372,6,5.687591,5.5,5.49505758,6,5.828779,5.66666651,5.7792,5.577778,5.78466129,44.4444466,47.7314339,-0.231738091,0.0375210978,true,[object Object],
22-02-2015,0,0,0,0,0,0,24.6267681,0,24.8261681,0,24.4914761,0,24.20594,0,24.3486614,0,24.03703,0,23.7695484,0,23.6479988,0,79.1885147,0.207489014,0.114168376,0,0,0,0,0,0,0,0,0,5.6,5.185735,4.33333349,4.94370651,5.714286,5.395045,6,5.78581858,6,5.60507059,6.16666651,5.88593626,5.65,5.80561352,5.62222242,5.80229425,44.4444466,48.827095,-0.190305233,0.0958905742,true,[object Object],
21-02-2015,0,0,0,0,0,0,24.6267681,0,24.8261681,0,24.4914761,0,24.20594,0,24.3486614,0,24.03703,0,23.7695484,0,23.6479988,0,79.1885147,0.207489014,0.09633679,0,0,0,0,0,0,0,0,0,6,5.278603,4.33333349,4.887413,5.714286,5.52672625,6,5.89807844,6.2,5.73953056,6.16666651,5.94703531,5.65,5.83292246,5.62222242,5.82032347,44.4444466,50.28798,-0.134653568,0.1689965,true,[object Object],
20-02-2015,24.92,25.57,24.8,25.13,23555700,24.4819984,24.6267681,24.7200012,24.8261681,24.401432,24.4914761,23.9713364,24.20594,24.2840023,24.3486614,23.8776684,24.03703,24.1063328,23.7695484,23.6479988,23.6479988,86.58534,79.1885147,0.207489014,0.076732,3,7,1,2,5,3,3,3,3,6,5.41790438,6,4.77482653,5.714286,5.7023015,6.33333349,6.02637529,6.2,5.90387058,6.266667,6.012348,5.7,5.861157,5.62222242,5.83875751,22.2222233,52.2358246,-0.0616636276,0.203282416,false,[object Object],
19-02-2015,24.01,25.39,24.01,24.93,29232400,24.284,24.3751526,24.3866673,24.5223389,24.2800026,24.278635,23.8706684,24.07393,24.1670017,24.1750317,23.8223343,23.9616528,24.0685,23.72343,23.6292381,23.6292381,85.16131,76.72291,0.137571335,0.05458768,0,0,0,0,0,0,0,0,0,6.4,6.626857,7.33333349,6.549653,6.714286,6.603069,6.4666667,6.45871449,6.6,6.54917526,6.33333349,6.220096,5.733333,5.958145,5.64444447,5.90254974,44.4444466,62.24036,0.236031532,0.221460655,false,[object Object],
18-02-2015,24.1,24.24,23.9,24.1,11429700,24.15,24.0977287,24.1166687,24.1146774,24.0771465,24.0615139,23.7673359,23.9516354,24.0360012,24.0072613,23.7663345,23.89487,24.0301647,23.68253,23.6125622,23.6125622,76.05042,73.91011,0.06669426,0.0355998129,10,10,10,0,1,10,10,10,10,6.4,7.440285,7.33333349,8.099306,7,7.137425,6.4666667,6.66710234,6.7,6.89343643,6.33333349,6.3042407,5.733333,5.99062443,5.7,5.92283154,100,68.17233,0.408929348,0.218815222,false,[object Object],
17-02-2015,23.99,24.32,23.89,24.13,12948700,24.186,24.0965919,24.130003,24.1293526,24.097147,24.0486851,23.7320023,23.93044,23.971,23.9866524,23.7683353,23.880724,24.005,23.6683788,23.6062317,23.6062317,77.3108749,73.19667,0.0597686768,0.018427955,7,7,6,1,2,7,7,7,7,6.4,6.16042757,5.66666651,6.198612,6.285714,6.18323326,6.266667,6.190974,6.2,6.203089,6.16666651,6.04936075,5.65,5.85471344,5.65555573,5.83120966,66.66667,57.5631142,0.114570618,0.189629614,true,[object Object],
16-02-2015,0,0,0,0,0,0,24.0798874,0,24.1287041,0,24.02158,0,23.9019318,0,23.9547977,0,23.863533,0,23.65273,0,23.59934,0,71.82527,0.0470047,0.003145006,0,0,0,0,0,0,0,0,0,6.4,5.74064159,5,5.39722443,6.285714,5.91097736,6.4666667,6.0753994,6,6.025998,6.1,5.98379946,5.65,5.81589031,5.633333,5.80494452,44.4444466,54.528595,0.0426497459,0.194872484,true,[object Object],
15-02-2015,0,0,0,0,0,0,24.0798874,0,24.1287041,0,24.02158,0,23.9019318,0,23.9547977,0,23.863533,0,23.65273,0,23.59934,0,71.82527,0.0470047,-0.0107197231,0,0,0,0,0,0,0,0,0,6.4,6.11096239,6.66666651,5.794449,6.428571,6.214637,6.4666667,6.22902775,6.5,6.253998,6.1,6.05164766,5.7,5.843548,5.633333,5.82303333,44.4444466,57.8899765,0.153869152,0.221356079,true,[object Object],
14-02-2015,0,0,0,0,0,0,24.0798874,0,24.1287041,0,24.02158,0,23.9019318,0,23.9547977,0,23.863533,0,23.65273,0,23.59934,0,71.82527,0.0470047,-0.0245844517,0,0,0,0,0,0,0,0,0,6.8,6.666444,7.33333349,6.588897,6.428571,6.619516,6.266667,6.404603,6.5,6.532664,6.1,6.124175,5.7,5.872143,5.66666651,5.84152842,44.4444466,62.37182,0.2935872,0.251939029,true,[object Object],
13-02-2015,24.07,24.53,23.94,24.12,12979000,24.062,24.0798874,24.1733379,24.1287041,24.0728588,24.02158,23.739336,23.9019318,23.844,23.9547977,23.7960014,23.863533,23.9808331,23.65273,23.59934,23.59934,76.89078,71.82527,0.0470047,-0.0451535136,10,10,10,0,1,10,10,10,10,7,7.49966574,7.33333349,8.177794,6.428571,7.15935469,6.2,6.605261,6.5,6.87325573,6.1,6.2017045,5.66666651,5.901707,5.711111,5.8604393,100,68.34761,0.467648029,0.230743781,true,[object Object],
12-02-2015,23.65,24.31,23.58,24.14,19818300,24.086,24.05983,24.22667,24.13741,24.00143,23.9887733,23.7386684,23.870779,23.716,23.9180851,23.8226681,23.8458462,23.9534988,23.63689,23.5923977,23.5923977,77.73106,70.1367645,0.0310459137,-0.07088873,7,10,3,6,12,7,7,7,7,6,6.24949837,6.33333349,6.355589,6.428571,6.212473,5.8,6.120298,6.2,6.1784234,5.866667,5.939753,5.66666651,5.762782,5.7,5.76741552,66.66667,57.7968178,0.173919678,0.200334713,true,[object Object],
11-02-2015,24.27,24.35,23.99,24.26,14902200,24.05,24.0197449,24.01667,24.134819,23.9028587,23.9383659,23.770668,23.83232,23.664,23.86877,23.8586674,23.82556,23.9314976,23.6198349,23.5849972,23.5849972,82.77311,67.60533,0.008190155,-0.0972997844,0,0,0,0,0,0,0,0,0,5.6,5.87424755,6,5.71117735,6.142857,5.949964,5.866667,5.994626,6.5,5.995851,5.83333349,5.86663246,5.633333,5.72084236,5.677778,5.739717,44.4444466,54.8402,0.101940632,0.215173408,true,[object Object],
10-02-2015,23.7,24.31,23.48,24.28,11140100,23.922,23.8996181,24.0100021,24.00964,23.70286,23.8311539,23.7746677,23.7712212,23.576,23.7818317,23.8936672,23.795599,23.9041653,23.598135,23.57575,23.57575,83.6134644,62.5494,-0.0333194733,-0.122039795,7,10,2,1,3,7,7,7,7,6.6,6.31137133,6,6.4223547,6.142857,6.26661873,6.2,6.13671541,6.5,6.217151,5.83333349,5.9264,5.7,5.745278,5.7,5.75634,66.66667,58.30545,0.212222576,0.230983153,true,[object Object],
09-02-2015,24,24.05,23.48,23.51,11718200,23.756,23.7094269,23.9033356,23.73928,23.4971447,23.68154,23.7313347,23.6985378,23.5050011,23.6711273,23.924,23.7621918,23.87433,23.5750217,23.56597,23.56597,51.2604942,55.5280457,-0.08785248,-0.136255056,6,9,2,10,18,6,6,6,6,6.2,5.96705675,5.33333349,5.8447094,6.142857,6.02215862,6.0666666,6.013389,6,6.04318476,5.766667,5.852359,5.66666651,5.702745,5.7,5.7283926,55.5555573,55.5183754,0.146258831,0.1912367,false,[object Object],
08-02-2015,0,0,0,0,0,0,23.80914,0,23.9685631,0,23.73872,0,23.7254715,0,23.706934,0,23.7795849,0,23.5772266,0,23.5667572,0,56.9505653,-0.07777786,-0.144411087,0,0,0,0,0,0,0,0,0,6,5.95058537,6.66666651,5.689419,6.714286,6.029545,6,6.0153017,5.8,6.05278158,5.733333,5.84217644,5.65,5.69266844,5.72222233,5.722289,44.4444466,55.50598,0.161756516,0.160350487,true,[object Object],
07-02-2015,0,0,0,0,0,0,23.80914,0,23.9685631,0,23.73872,0,23.7254715,0,23.706934,0,23.7795849,0,23.5772266,0,23.5667572,0,56.9505653,-0.07777786,-0.153686523,0,0,0,0,0,0,0,0,0,6.4,6.425878,6.66666651,6.37883759,6.714286,6.37272644,6.33333349,6.1603446,5.7,6.286733,5.633333,5.90025759,5.65,5.716149,5.74444437,5.73852,44.4444466,59.19316,0.281002045,0.1638485,true,[object Object],
06-02-2015,24.06,24.67,23.93,24.24,16852900,23.626,23.80914,23.9400024,23.9685631,23.51286,23.73872,23.7286682,23.7254715,23.5780029,23.706934,23.9819984,23.7795849,23.8581638,23.5772266,23.5667572,23.5667572,81.9327545,56.9505653,-0.07777786,-0.1549282,10,10,10,2,1,10,10,10,10,7.4,7.138817,6.66666651,7.757675,6.285714,6.83030224,6.33333349,6.326108,6,6.572674,5.5,5.962344,5.58333349,5.740425,5.74444437,5.755116,100,64.1094,0.429115772,0.177243173,true,[object Object],
05-02-2015,23.63,24.05,23.37,23.96,13207000,23.3459988,23.59371,23.6766682,23.6971264,23.3900013,23.5716267,23.6680012,23.651968,23.5650024,23.5884743,24.0206661,23.7478313,23.8313313,23.55476,23.5571384,23.5571384,71.36749,48.62317,-0.138116837,-0.154596329,5,10,1,10,4,5,5,5,5,6.4,5.708225,5.66666651,5.51535034,5.428571,5.77373648,6.2,5.801266,6,5.81104565,5.33333349,5.683885,5.5,5.59603262,5.688889,5.659725,44.4444466,52.1458626,0.102829933,0.203074723,false,[object Object],
04-02-2015,23.46,23.85,23.44,23.62,14635900,23.278,23.4105644,23.3100033,23.4342537,23.33429,23.44217,23.6053352,23.6079636,23.6310024,23.5059128,24.0686665,23.7332,23.8058338,23.5410233,23.551302,23.551302,56.8376465,41.04173,-0.184612274,-0.1427161,0,0,0,0,0,0,0,0,0,5.8,6.062337,7.33333349,6.0307,5.285714,6.03164864,6.2,5.915733,6,5.991278,5.5,5.73104954,5.5,5.616237,5.72222233,5.67455053,44.4444466,54.713,0.193966389,0.2557176,false,[object Object],
03-02-2015,22.87,23.47,22.83,23.45,11810800,23.23,23.3058472,23.0500031,23.2485085,23.422863,23.38289,23.586,23.606245,23.7010021,23.48056,24.111,23.7410069,23.7886658,23.5383453,23.5502911,23.5502911,49.5726776,35.7764244,-0.2066536,-0.121585846,7,7,7,2,1,7,7,7,7,5.6,6.59350538,7.33333349,7.06140041,5.714286,6.375531,6.2,6.0465517,6,6.211562,5.5666666,5.781467,5.5,5.63712645,5.72222233,5.689709,66.66667,58.1358528,0.307467937,0.262623847,true,[object Object],
02-02-2015,22.92,23,22.29,22.86,14152300,23.254,23.23377,23.1066723,23.0470181,23.517149,23.3605213,23.6,23.6285648,23.7190037,23.48735,24.163,23.761076,23.7746658,23.54134,23.5517883,23.5517883,24.3589783,31.1776714,-0.21446991,-0.100382909,10,10,10,5,1,10,10,10,10,5,6.390258,5.66666651,7.1228013,6.142857,6.16737461,6.0666666,5.910345,6.3,6.03635359,5.5,5.69743,5.4666667,5.590927,5.7,5.66026449,100,55.2922478,0.244228363,0.267618716,false,[object Object],
01-02-2015,0,0,0,0,0,0,23.4206562,0,23.2340355,0,23.52736,0,23.73836,0,23.6267624,0,23.82322,0,23.564436,0,23.5622711,0,33.45057,-0.16125679,-0.0783114955,0,0,0,0,0,0,0,0,0,4.6,4.58538628,3.66666675,4.24560261,5.428571,4.8898325,5.733333,5.32610846,5.8,5.15554333,5.33333349,5.400701,5.45,5.44146729,5.7,5.562742,44.4444466,40.3896637,-0.145495415,0.2927276,true,[object Object],
31-01-2015,0,0,0,0,0,0,23.4206562,0,23.2340355,0,23.52736,0,23.73836,0,23.6267624,0,23.82322,0,23.564436,0,23.5622711,0,33.45057,-0.16125679,-0.06215265,2,2,2,5,1,2,2,2,2,5.6,4.37807941,3.33333325,3.49120474,5.428571,4.85311031,5.733333,5.37269545,6.1,5.190109,5.33333349,5.42833567,5.45,5.45643234,5.7,5.575388,11.1111116,39.0380669,-0.1317172,0.3205178,true,[object Object],
30-01-2015,23.39,23.72,22.79,22.84,13074500,23.5299988,23.4206562,23.2800045,23.2340355,23.7685757,23.52736,23.6919975,23.73836,23.7800026,23.6267624,24.2163353,23.82322,23.7616653,23.564436,23.5622711,23.5622711,2.71735239,33.45057,-0.16125679,-0.04753049,4,6,1,5,2,4,4,4,4,6.2,5.5671196,5.33333349,4.98240948,6.571429,5.80414724,5.9333334,5.854509,6.4,5.899022,5.4333334,5.66477251,5.516667,5.57359934,5.733333,5.65573359,33.3333359,48.3470535,0.193238735,0.3513262,true,[object Object],
29-01-2015,23.37,23.72,23.06,23.62,8518900,23.784,23.7109852,23.5233364,23.6280689,23.9800072,23.7564812,23.7839985,23.8666973,23.8290043,23.8015976,24.25,23.8910275,23.7511654,23.5889931,23.5733833,23.5733833,43.2584839,43.6949768,-0.08895302,-0.0405915566,4,4,4,2,1,4,4,4,4,6.4,6.3506794,7.33333349,5.964819,6.714286,6.4055295,6,6.11943865,6.5,6.32102728,5.33333349,5.77958441,5.4666667,5.62694168,5.74444437,5.692941,1e-7,53.3516235,0.4015541,0.317659974,false,[object Object],
