date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
23-03-2015,66.89,67.39,66.38,66.51,1759900,66.75798,66.82651,66.67333,66.67141,66.94717,67.00481,67.9459839,67.46859,67.06897,67.25252,67.70098,67.13896,65.39068,65.90319,64.5996552,64.46746,13.2076378,18.175972,0.0750350952,0.348240316,9,9,9,0,1,9,9,9,9,5.4,6.014187,5.66666651,6.554837,5.714286,5.80419874,5.4,5.5835886,5.5,5.66774225,5.5333333,5.50763226,5.2833333,5.445764,5.422222,5.374588,88.88889,53.37999,0.101348877,-0.03041866,false,[object Object],
22-03-2015,0,0,0,0,0,0,66.9847641,0,66.83282,0,67.16974,0,67.60553,0,67.41752,0,67.1823349,0,65.88262,0,64.42156,0,19.8320827,0.168731689,0.426444173,3,3,3,0,1,3,3,3,3,4.6,4.52128,4.66666651,4.10967445,5.142857,4.73893166,5.133333,5.09552956,5.1,4.92724037,5.4,5.26677942,5.2166667,5.32528162,5.33333349,5.293118,22.2222233,41.54369,-0.2343955,-0.0480711721,true,[object Object],
21-03-2015,0,0,0,0,0,0,66.9847641,0,66.83282,0,67.16974,0,67.60553,0,67.41752,0,67.1823349,0,65.88262,0,64.42156,0,19.8320827,0.168731689,0.494237274,0,0,0,0,0,0,0,0,0,5.6,5.28192,5,5.219349,5.428571,5.31857538,5.6,5.394891,5.3,5.355516,5.33333349,5.423109,5.25,5.40410471,5.35555553,5.344649,44.4444466,47.9841766,-0.04860878,-0.0246504676,true,[object Object],
20-03-2015,66.92,67.31,66.71,66.73,1375200,66.9499741,66.9847641,66.85999,66.83282,67.17431,67.16974,68.2453156,67.60553,67.33097,67.41752,67.65132,67.1823349,65.3508453,65.88262,64.51965,64.42156,16.0985813,19.8320827,0.168731689,0.5799247,6,10,1,0,2,6,6,6,6,5.6,5.42288,5,5.43869829,5.428571,5.424767,5.33333349,5.45130348,5.4,5.43451929,5.33333349,5.452289,5.33333349,5.41780329,5.34444427,5.35239363,55.5555573,49.1640854,-0.0144066811,-0.0170248356,false,[object Object],
19-03-2015,67.11,67.61,66.75,66.78,689800,67.07797,67.1121445,66.85,66.93563,67.16288,67.31632,68.52465,67.7306061,67.54397,67.5703,67.5419846,67.21353,65.30918,65.8539,64.44121,64.36969,16.3636646,21.0765839,0.263458252,0.6786736,4,6,1,1,3,4,4,4,4,5.4,5.13432026,5.66666651,4.87739658,5.285714,5.23302269,5.266667,5.372918,5.3,5.308857,5.4666667,5.414516,5.4,5.398068,5.33333349,5.33784056,33.3333359,47.0335922,-0.07236147,-0.00704415655,true,[object Object],
18-03-2015,66.6,67.41,65.88,67.07,1300900,67.34197,67.27821,67.0799942,67.09126,67.2385941,67.4950943,68.7966461,67.86641,67.8519745,67.74592,67.40365,67.24343,65.26018,65.8225,64.3624344,64.31553,21.6364079,22.6475582,0.375434875,0.7982644,0,0,0,0,0,0,0,0,0,5.6,5.70148039,6,5.754793,5.428571,5.64403057,5.66666651,5.56904936,5.4,5.599714,5.5,5.51206875,5.4,5.44546,5.3,5.367904,44.4444466,51.60034,0.05835581,0.005797333,false,[object Object],
17-03-2015,67.27,67.33,66.69,66.7,924400,67.25797,67.3823242,67.18,67.11253,67.53288,67.636795,69.02398,67.98018,68.15097,67.89612,67.23632,67.255394,65.2043457,65.78021,64.2881,64.25363,8.414878,22.9846077,0.483375549,0.9358173,8,9,7,0,2,8,8,8,8,5.6,6.05222034,6,6.50958633,5.571429,5.85870743,5.66666651,5.650342,5.4,5.73298359,5.66666651,5.547384,5.383333,5.46056032,5.3,5.37617159,77.77778,53.98564,0.122531891,0.0107903481,false,[object Object],
16-03-2015,67.94,68.18,67.26,67.47,1124700,67.3799744,67.72349,67.64667,67.52506,67.84145,67.9490662,69.29998,68.16306,68.53996,68.16192,67.0569839,67.29369,65.12901,65.74903,64.21599,64.1986542,17.8838062,27.8411827,0.651794434,1.07698572,0,0,0,0,0,0,0,0,0,5,5.07833052,5,5.01917267,5.142857,5.144943,5.4666667,5.314677,5.6,5.22920227,5.5666666,5.37823772,5.33333349,5.374478,5.266667,5.31720924,44.4444466,46.05493,-0.10279274,0.0170062911,true,[object Object],
15-03-2015,0,0,0,0,0,0,67.850235,0,67.5801239,0,68.10875,0,68.26207,0,68.31568,0,67.28153,0,65.6907,0,64.12514,0,31.1603088,0.7788696,1.19944084,0,0,0,0,0,0,0,0,0,5.2,5.117496,5,5.03834534,5.142857,5.193258,5.4,5.35963058,5.2,5.280136,5.4333334,5.404323,5.33333349,5.387172,5.266667,5.32433748,44.4444466,46.59176,-0.08343935,0.05863211,true,[object Object],
14-03-2015,0,0,0,0,0,0,67.850235,0,67.5801239,0,68.10875,0,68.26207,0,68.31568,0,67.28153,0,65.6907,0,64.12514,0,31.1603088,0.7788696,1.30777657,0,0,0,0,0,0,0,0,0,5.2,5.17624426,5,5.07669067,5.142857,5.257677,5.4,5.41100645,5.2,5.34238863,5.6,5.43220758,5.4,5.40029669,5.266667,5.331626,44.4444466,47.30753,-0.0575237274,0.0543433279,true,[object Object],
13-03-2015,67.71,68.23,66.93,67.37,1757500,67.7119751,67.850235,67.37333,67.5801239,68.1828842,68.10875,69.58465,68.26207,68.89297,68.31568,66.83066,67.28153,65.02001,65.6907,64.13521,64.12514,15.6695929,31.1603088,0.7788696,1.43625474,0,0,0,0,0,0,0,0,0,5.2,5.264366,5.33333349,5.153381,5.857143,5.34356976,5.66666651,5.469722,5.7,5.418475,5.5333333,5.462015,5.4333334,5.413866,5.322222,5.33907843,44.4444466,48.26189,-0.0236091614,0.09333139,true,[object Object],
12-03-2015,66.72,68.11,66.72,68.1,1993800,68.00998,68.09035,67.35333,67.79024,68.56717,68.355,69.55531,68.3895,69.24797,68.52583,66.67966,67.27543,64.9293442,65.63377,64.05776,64.0522156,26.0683861,36.32388,0.9399185,1.57600236,0,0,0,0,0,0,0,0,0,5.2,5.396549,5.33333349,5.30676174,5.285714,5.458093,5.9333334,5.5368247,5.7,5.51146936,5.5333333,5.49387836,5.366667,5.42789555,5.27777767,5.34669828,44.4444466,49.53437,0.0200219154,0.14173682,false,[object Object],
11-03-2015,67.28,67.76,66.27,66.65,2077100,68.36198,68.0855255,67.69666,67.48047,68.92288,68.44,69.47465,68.43086,69.52397,68.62046,66.4756546,67.21856,64.81634,65.55017,63.96821,63.9612541,5.413172,39.74238,1.05747223,1.70668459,6,10,1,0,2,6,6,6,6,6.2,5.594824,5.33333349,5.613523,5.285714,5.61079073,6,5.613514,5.7,5.625129,5.4666667,5.527939,5.366667,5.44240046,5.233333,5.35448933,55.5555573,51.23101,0.075419426,0.14489238,false,[object Object],
10-03-2015,68.87,69,67.25,67.31,1803700,69.0439758,68.80329,68.4333344,68.31094,69.54431,69.03667,69.49931,68.68527,69.90697,69.05834,66.34566,67.25777,64.74684,65.512886,63.8958778,63.9008331,14.2036972,51.1854439,1.33977509,1.82615829,0,0,0,0,0,0,0,0,0,5.2,5.39223576,5,5.227046,5.857143,5.48105431,5.9333334,5.558302,5.5,5.541825,5.3,5.495383,5.35,5.42349863,5.22222233,5.33998346,44.4444466,49.7894974,0.043211937,0.146812439,true,[object Object],
09-03-2015,68.88,69.48,68.74,69.13,1211700,69.6999741,69.54994,69.28333,69.31189,70.06002,69.61223,69.4579849,68.88174,70.259964,69.44686,66.22499,67.2541656,64.67134,65.4519653,63.8121,63.8242226,42.0612335,63.51269,1.613411,1.90854561,0,0,0,0,0,0,0,0,0,5.2,5.58835363,6.66666651,5.454092,5.857143,5.64140558,5.66666651,5.63805962,5.5,5.66223049,5.3,5.529547,5.4333334,5.43785429,5.22222233,5.34762335,44.4444466,51.57118,0.103292942,0.158440754,false,[object Object],
08-03-2015,0,0,0,0,0,0,69.75991,0,69.49379,0,69.77297,0,68.84627,0,69.51727,0,67.124794,0,65.3272858,0,63.70499,0,70.66318,1.753891,1.96052885,0,0,0,0,0,0,0,0,0,6.2,5.88253069,5.33333349,5.908184,5.857143,5.85520744,5.66666651,5.729211,5.9,5.809393,5.3,5.5660677,5.4333334,5.452697,5.27777767,5.355435,44.4444466,53.9467545,0.17847538,0.18229124,true,[object Object],
07-03-2015,0,0,0,0,0,0,69.75991,0,69.49379,0,69.77297,0,68.84627,0,69.51727,0,67.124794,0,65.3272858,0,63.70499,0,70.66318,1.753891,1.9969033,10,10,10,1,2,10,10,10,10,6.2,6.323796,5.33333349,6.81636858,5.714286,6.140277,5.66666651,5.83338356,6.3,5.989258,5.3,5.605107,5.4333334,5.46804237,5.27777767,5.36342239,100,57.11419,0.271839619,0.210081682,false,[object Object],
06-03-2015,69.67,70.5,68.77,68.86,1202100,70.0739746,69.75991,69.59333,69.49379,70.30717,69.77297,69.25598,68.84627,70.52096,69.51727,66.068985,67.124794,64.58434,65.3272858,63.70499,63.70499,50.05638,70.66318,1.753891,2.0235188,1,1,1,0,1,1,1,1,1,5.2,4.48569345,5.33333349,3.63273716,5,4.85370255,5.0666666,5.2381525,5.9,5.097982,5.3,5.30201054,5.4333334,5.314417,5.22222233,5.25922966,1e-7,42.8189163,-0.122038364,0.197244167,true,[object Object],
05-03-2015,70,70.13,69.41,69.86,1681800,70.48598,70.20987,70.17,70.12758,70.53859,70.07729,68.96532,68.84431,70.32796,69.66333,65.89232,67.00513,64.5105057,65.2075348,63.64707,63.64707,68.8465042,77.5321045,1.935173,2.035135,0,0,0,0,0,0,0,0,0,5.8,6.22854042,6.66666651,6.26547432,6.142857,6.13827,5.33333349,5.843603,6.3,6.00864458,5.4333334,5.598701,5.5,5.460668,5.27777767,5.354943,44.4444466,57.09189,0.293368816,0.189302921,true,[object Object],
04-03-2015,70.32,70.36,69.92,70.06,1489000,70.68598,70.3848,70.5499954,70.39516,70.6786,70.14973,68.45065,68.69921,70.03096,69.61963,65.64699,66.80824,64.439,65.04983,63.5764732,63.5764732,74.7656,80.42731,2.03659821,2.00876021,10,10,10,0,1,10,10,10,10,5.8,6.84281063,6.66666651,7.530948,6.714286,6.517693,5.66666651,5.964118,5.9,6.232788,5.4333334,5.639991,5.5,5.476284,5.27777767,5.362919,100,61.3077,0.412039757,0.119847827,false,[object Object],
03-03-2015,70.63,70.65,69.98,70.59,1022200,70.76998,70.5472,70.83666,70.7303162,70.9185944,70.1796341,67.83932,68.5048141,69.72697,69.52177,65.41066,66.5839844,64.3585052,64.87999,63.50195,63.50195,79.86574,82.3145447,2.11605835,1.94151819,0,0,0,0,0,0,0,0,0,5.6,5.264216,4.66666651,5.06189632,6.142857,5.356924,5.33333349,5.387563,5.4,5.39563,5.266667,5.33930063,5.41666651,5.32293749,5.22222233,5.25871468,44.4444466,48.41027,0.04842186,0.02945455,true,[object Object],
02-03-2015,70.92,71.16,70.24,71,1226500,70.8199844,70.5258,70.92667,70.87064,70.39574,70.04285,67.455986,68.20693,69.33697,69.2843857,65.15399,66.30771,64.2858353,64.68643,63.41953,63.41953,82.92319,83.13081,2.13273621,1.81517363,0,0,0,0,0,0,0,0,0,6.4,5.39632368,4.66666651,5.12379265,6.142857,5.47589874,5.66666651,5.44292927,5.4,5.48354769,5.4333334,5.36270046,5.41666651,5.33388472,5.233333,5.26452827,44.4444466,49.7322121,0.0927000046,0.0154696573,false,[object Object],
01-03-2015,0,0,0,0,0,0,70.2887039,0,70.74129,0,69.72379,0,67.80792,0,68.90314,0,65.9841,0,64.47241,0,63.33035,0,83.20002,2.08126068,1.68697608,4,4,4,0,1,4,4,4,4,6.6,5.59448576,6,5.2475853,5.571429,5.634532,5.66666651,5.50620461,5,5.591003,5.4333334,5.38771439,5.41666651,5.345203,5.266667,5.27047253,33.3333359,51.4948,0.147866726,-0.00260517327,true,[object Object],
28-02-2015,0,0,0,0,0,0,70.2887039,0,70.74129,0,69.72379,0,67.80792,0,68.90314,0,65.9841,0,64.47241,0,63.33035,0,83.20002,2.08126068,1.56449807,0,0,0,0,0,0,0,0,0,6.8,6.391729,7.66666651,6.49517059,5.714286,6.17937565,5.4666667,5.72137642,5.1,5.944559,5.4666667,5.483419,5.4333334,5.390803,5.27777767,5.29902267,44.4444466,57.5486221,0.3179474,-0.025637256,true,[object Object],
27-02-2015,70.58,71.38,70.52,70.92,1737200,70.96798,70.2887039,70.753334,70.74129,69.80859,69.72379,67.05732,67.80792,68.84697,68.90314,64.86599,65.9841,64.17067,64.47241,63.33035,63.33035,82.3266,83.20002,2.08126068,1.43068743,9,10,8,1,3,9,9,9,9,6,7.08759356,8,7.99034166,5.714286,6.572501,5.8,5.82443,5.6,6.154461,5.33333349,5.516758,5.41666651,5.40405035,5.27777767,5.30574226,88.88889,61.9166832,0.428589344,-0.0207222831,true,[object Object],
26-02-2015,70.78,71.22,70.19,70.86,1648100,70.16998,69.97306,70.72667,70.5625839,69.25145,69.32506,66.55932,67.36334,68.20497,68.45495,64.61699,65.64369,64.04734,64.25385,63.2399979,63.2399979,81.8791962,83.49116,1.99343109,1.28144753,9,10,8,0,2,9,9,9,9,5.2,6.13139057,6.66666651,6.98068333,4.571429,5.76333475,5.4,5.370777,5.2,5.522119,5.2,5.27653456,5.4333334,5.28215361,5.233333,5.22272539,88.88889,52.9259453,0.156301975,-0.0141475992,true,[object Object],
25-02-2015,70.61,70.86,70.15,70.48,1979100,69.37599,69.5295944,71.02,70.26517,68.65573,68.81341,66.01066,66.8638153,67.33297,67.9204941,64.35966,65.28394,63.92267,64.0299149,63.14819,63.14819,79.0455,84.02848,1.85843658,1.11960983,6,10,2,2,7,6,6,6,6,4.4,4.697086,4,4.961367,4,4.68444633,5.133333,4.852317,5.3,4.74925661,5.0666666,5.019744,5.3166666,5.156125,5.188889,5.13784266,55.5555573,40.9382973,-0.193509579,-0.0168632939,false,[object Object],
24-02-2015,72.69,72.98,69.61,70.84,4358300,68.68398,69.05439,69.83666,70.05034,68.030014,68.25787,65.4486542,66.34721,66.37398,67.3517151,64.11665,64.9256,63.8028374,63.811264,63.0587769,63.0587769,81.73002,85.689476,1.69779968,0.9471012,5,8,3,10,24,5,5,5,5,3.4,4.04562855,3.66666675,3.9227345,4.571429,4.245929,4.9333334,4.688362,5.2,4.47131348,5.0333333,4.95214,5.3,5.127519,5.177778,5.11846828,44.4444466,36.065876,-0.331727028,0.0251683127,true,[object Object],
23-02-2015,69.13,73.29,69,71.74,5474800,67.85399,68.16159,68.52,69.26068,67.1243057,67.39716,64.8139954,65.70539,65.77398,66.5765457,63.8983231,64.51771,63.6745,63.573,62.9627151,62.9627151,88.50999,87.00929,1.43141937,0.79244107,1,1,1,0,1,1,1,1,1,3.4,3.56844258,3.66666675,2.845469,4.571429,3.994572,4.66666651,4.6438427,4.8,4.35382748,5.0333333,4.948839,5.3,5.13184166,5.233333,5.12113047,1e-7,33.2730179,-0.401499748,0.0331973,false,[object Object],
22-02-2015,0,0,0,0,0,0,66.37239,0,66.78137,0,65.9495544,0,64.84331,0,65.42911,0,64.01962,0,63.296154,0,62.8529968,0,86.50906,0.97895813,0.6673787,0,0,0,0,0,0,0,0,0,5.2,4.852664,3.66666675,4.690938,5.857143,4.99276257,4.9333334,5.16439152,5.7,5.09912252,5.0333333,5.221173,5.366667,5.271904,5.311111,5.21374035,44.4444466,44.3640251,-0.07744217,0.04296239,true,[object Object],
21-02-2015,0,0,0,0,0,0,66.37239,0,66.78137,0,65.9495544,0,64.84331,0,65.42911,0,64.01962,0,63.296154,0,62.8529968,0,86.50906,0.97895813,0.5925899,0,0,0,0,0,0,0,0,0,5.2,4.778996,3.66666675,4.381876,5.857143,4.99035,4.9333334,5.187876,5.5,5.12115,5.0333333,5.236426,5.366667,5.28112125,5.33333349,5.21854353,44.4444466,44.33722,-0.06997347,0.05480136,true,[object Object],
20-02-2015,66.76,67.14,66.32,66.93,817300,66.72599,66.37239,66.94666,66.78137,65.75288,65.9495544,64.07666,64.84331,65.10198,65.42911,63.6166573,64.01962,63.53633,63.296154,62.8529968,62.8529968,94.6879,86.50906,0.97895813,0.491216868,1,1,1,0,1,1,1,1,1,6.2,4.66849375,5.33333349,3.76375246,5.285714,4.987133,4.9333334,5.21471548,5.5,5.14807224,5.0333333,5.25273132,5.3,5.290651,5.33333349,5.22345448,1e-7,44.3014755,-0.0594220161,0.0125495065,false,[object Object],
19-02-2015,67,67.13,66.4,66.89,1066800,66.23999,66.09359,66.86666,66.63275,64.89002,65.62274,63.803997,64.54521,64.75398,65.09557,63.4716568,63.8189049,63.4621658,63.1729736,62.8013878,62.8013878,94.15668,83.78279,0.876964569,0.373906016,0,0,0,0,0,0,0,0,0,7,6.502741,6.66666651,6.527505,6.571429,6.31617737,5.5333333,5.81681776,5.7,6.069866,5.16666651,5.546023,5.366667,5.43609667,5.4333334,5.31836367,44.4444466,59.068634,0.36218214,-0.0189355221,true,[object Object],
18-02-2015,66.64,67.33,66.49,67.02,2197400,65.2899857,65.69539,66.60333,66.3755,64.59716,65.20032,63.47666,64.21024,64.32799,64.6968155,63.31299,63.6071053,63.3925,63.0469742,62.7489662,62.7489662,95.8830643,80.32483,0.738101959,0.274408966,10,10,10,0,1,10,10,10,10,6.2,7.25411129,8.333333,8.05501,6.285714,6.754903,5.5333333,5.933506,5.3,6.30761433,5.33333349,5.58367968,5.35,5.45087957,5.388889,5.325518,100,63.9433632,0.4877615,-0.104098953,true,[object Object],
17-02-2015,66.16,66.94,66.11,66.69,1075200,64.06398,65.03308,65.76333,65.731,64.31145,64.59376,63.1919937,63.8088531,63.8309822,64.18055,63.1446533,63.3717346,63.3135,62.9122963,62.6935,62.6935,96.4986038,75.1387558,0.536891937,0.212784663,0,0,0,0,0,0,0,0,0,6.2,5.88116646,6.66666651,6.11001968,5.571429,5.67320347,5.2,5.352578,4.8,5.487084,5.33333349,5.27910566,5.266667,5.29667234,5.35555553,5.220474,44.4444466,51.9244843,0.131860733,-0.188658029,false,[object Object],
16-02-2015,0,0,0,0,0,0,64.20462,0,64.7719955,0,63.89501,0,63.3972626,0,63.62289,0,63.1428871,0,62.7842369,0,62.6409149,0,68.01881,0.3058586,0.157179937,10,10,10,1,1,10,10,10,10,5.8,6.32174969,5.33333349,7.22003937,5.285714,5.897605,5.2,5.40294647,4.8,5.595325,5.3,5.298354,5.2,5.306729,5.35555553,5.225428,100,54.41783,0.184774876,-0.192023858,false,[object Object],
15-02-2015,0,0,0,0,0,0,64.20462,0,64.7719955,0,63.89501,0,63.3972626,0,63.62289,0,63.1428871,0,62.7842369,0,62.6409149,0,68.01881,0.3058586,0.12724559,0,0,0,0,0,0,0,0,0,4.8,4.48262453,5.33333349,4.44007826,4,4.53014,5.2,4.7462244,4.3,4.61650848,5.1,4.974103,5.116667,5.147635,5.3,5.1181345,44.4444466,39.2237778,-0.259466171,-0.1935268,true,[object Object],
14-02-2015,0,0,0,0,0,0,64.20462,0,64.7719955,0,63.89501,0,63.3972626,0,63.62289,0,63.1428871,0,62.7842369,0,62.6409149,0,68.01881,0.3058586,0.09731123,1,1,1,1,1,1,1,1,1,4.4,4.22393656,4.66666651,3.88015652,4,4.37352,5.2,4.709971,4.8,4.531288,5.1,4.972317,5.116667,5.15263939,5.3,5.120789,1e-7,37.4835548,-0.3136139,-0.13606447,true,[object Object],
13-02-2015,64.61,66.64,64.42,66.1,1875800,63.69398,64.20462,64.246666,64.7719955,63.8485947,63.89501,62.991993,63.3972626,63.2939835,63.62289,63.0299835,63.1428871,63.23567,62.7842369,62.6409149,62.6409149,92.1052551,68.01881,0.3058586,0.04442893,10,10,10,0,1,10,10,10,10,4.4,5.835905,6,6.760313,4.571429,5.498027,5.4666667,5.239967,5.2,5.316019,5.233333,5.24627,5.1833334,5.293407,5.34444427,5.213391,100,49.9780731,0.0291085243,-0.06074254,true,[object Object],
12-02-2015,62.28,64.74,62.28,64.5,2763900,63.4779778,63.25693,62.51,63.44399,63.35288,63.16002,62.8819962,63.011158,62.7519836,63.072422,62.92832,62.93895,63.1738319,62.6718369,62.59479,62.59479,84.6847153,59.989994,0.0666008,-0.0197067261,3,3,3,0,1,3,3,3,3,3.4,3.75385785,3.66666675,3.52062654,3.857143,3.997369,4.866667,4.55996227,4.7,4.27513456,5.2,4.918427,5.1,5.13386154,5.34444427,5.10582638,22.2222233,33.3041,-0.450240135,-0.06553904,false,[object Object],
11-02-2015,60.96,62.34,60.49,62.14,3220200,63.2679825,62.6353951,62.623333,62.3879776,63.0028763,62.713356,62.81933,62.7984657,62.5859871,62.75518,62.9263229,62.83129,63.1281662,62.6098633,62.569046,62.569046,42.16217,51.75842,-0.07683945,-0.0619061776,0,0,0,0,0,0,0,0,0,3.8,4.130787,3,4.041253,4.857143,4.3298254,5,4.782814,4.9,4.558498,5.33333349,5.050732,5.2166667,5.206196,5.422222,5.153148,44.4444466,36.99806,-0.342787266,-0.0141421957,false,[object Object],
10-02-2015,60.18,62.2,59.88,60.89,5736300,63.3659859,62.88309,63.5833321,62.63596,62.8857346,62.9044724,62.8433266,62.8925323,62.5699844,62.8918877,62.9876556,62.8789673,63.1203346,62.62579,62.57492,62.57492,19.6396446,54.95717,-0.0185089111,-0.08703232,3,6,1,10,15,3,3,3,3,3.8,3.69618034,3,3.082506,4.857143,4.106434,5,4.751787,5.4,4.46038628,5.2,5.05423069,5.15,5.21318531,5.422222,5.15658951,22.2222233,34.51593,-0.404288769,0.0290382709,false,[object Object],
09-02-2015,64.83,64.98,64.4,64.84,1727000,63.5979843,63.8796349,64.43667,64.38192,62.855732,63.5759659,62.98199,63.1786079,62.75598,63.3367538,63.09632,63.0161362,63.1263351,62.68463,62.59832,62.59832,90.81077,66.7296753,0.183483124,-0.1084421,1,1,1,10,9,1,1,1,1,5.2,4.04427052,3.66666675,3.165012,5.142857,4.47524548,5.133333,5.002043,5.6,4.7849164,5.266667,5.195902,5.116667,5.28820848,5.4,5.20505238,1e-7,38.6138344,-0.27327013,0.08372985,false,[object Object],
08-02-2015,0,0,0,0,0,0,63.399456,0,63.9238472,0,63.1546249,0,62.9412651,0,63.0027,0,62.8903542,0,62.61157,0,62.56675,0,58.7026443,0.0364494324,-0.152295426,0,0,0,0,0,0,0,0,0,6,5.56640625,5,5.330024,5.714286,5.63366032,5.4,5.57376337,6,5.626009,5.4,5.48527431,5.1833334,5.43357134,5.45555544,5.299548,44.4444466,51.48511,0.101568222,0.07312637,true,[object Object],
07-02-2015,0,0,0,0,0,0,63.399456,0,63.9238472,0,63.1546249,0,62.9412651,0,63.0027,0,62.8903542,0,62.61157,0,62.56675,0,58.7026443,0.0364494324,-0.179811686,0,0,0,0,0,0,0,0,0,6,5.84960938,6.66666651,5.660048,6.428571,5.84488,5.133333,5.65573,5.6,5.765122,5.5666666,5.51874161,5.1833334,5.448269,5.45555544,5.30627966,44.4444466,53.832,0.171248436,0.0132763125,true,[object Object],
06-02-2015,64.07,65.35,63.93,65.02,1574700,62.89399,63.399456,63.7,63.9238472,62.570015,63.1546249,62.8519936,62.9412651,62.64098,63.0027,63.0803223,62.8903542,63.049,62.61157,62.56675,62.56675,94.0540161,58.7026443,0.0364494324,-0.1867307,0,0,0,0,0,0,0,0,0,6,6.274414,6.66666651,6.320096,6.428571,6.126507,5.133333,5.74940538,5.6,5.935149,5.5666666,5.554517,5.266667,5.46346426,5.5,5.31316233,44.4444466,56.9611855,0.257694721,-0.06330723,false,[object Object],
05-02-2015,62.95,63.52,62.61,63.45,1228600,62.02599,62.5891838,62.7100029,62.8276978,62.1357346,62.5328369,62.67466,62.6443024,62.5839767,62.5544128,63.05032,62.74348,62.9538345,62.5299263,62.5317039,62.5317039,69.92344,46.9188538,-0.170082092,-0.191755086,10,10,10,2,1,10,10,10,10,7,6.911621,6.66666651,7.64019156,6.428571,6.502009,5.133333,5.85646343,5.6,6.14296,5.5666666,5.592759,5.266667,5.479175,5.5,5.32019949,100,61.13343,0.364283562,-0.114882313,true,[object Object],
04-02-2015,61.96,63.06,61.82,62.63,1917500,61.9039841,62.1587753,62,62.2054,62.0357323,62.2271156,62.67466,62.5292,62.59498,62.3553925,63.07632,62.6947556,62.89083,62.4987373,62.51839,62.51839,54.2146225,39.2506561,-0.2713623,-0.161669418,0,0,0,0,0,0,0,0,0,6,5.36743164,5,5.280383,5.142857,5.336012,4.8,5.26452971,5.1,5.28584,5.5666666,5.28881168,5.1833334,5.325927,5.44444466,5.21503544,44.4444466,48.17791,-0.01406002,-0.179039851,false,[object Object],
03-02-2015,61.74,62.4,61.49,62.05,1841300,61.7739868,61.9231644,61.3500023,61.7808,62.18716,62.09282,62.70866,62.5148,62.5819778,62.29437,63.1166534,62.6992226,62.841835,62.49429,62.5167542,62.5167542,43.10347,34.2626648,-0.313194275,-0.113680944,0,0,0,0,0,0,0,0,0,6,5.55114746,6.66666651,5.560766,5.142857,5.44801569,5.133333,5.30231953,5.1,5.34936,5.5666666,5.30872965,5.2,5.336975,5.4333334,5.21986771,44.4444466,49.4223976,0.0123314857,-0.201758325,false,[object Object],
02-02-2015,60.32,61.38,59.8,61.32,1722700,61.91399,61.859745,61.61333,61.5116043,62.5300179,62.10709,62.78466,62.5812,62.67398,62.34867,63.1723175,62.7439957,62.814,62.50935,62.5237236,62.5237236,29.1187973,31.315731,-0.3029747,-0.06345113,0,0,0,0,0,0,0,0,0,5.2,5.826721,6.66666651,6.12153244,5.142857,5.59735441,5.4666667,5.345508,4.7,5.42699575,5.5666666,5.33002138,5.2,5.348398,5.4333334,5.22480869,44.4444466,51.0817146,0.0458369255,-0.227820709,false,[object Object],
01-02-2015,0,0,0,0,0,0,62.12962,0,61.7032127,0,62.3694534,0,62.76137,0,62.5772629,0,62.8422,0,62.5496674,0,62.54196,0,32.0480423,-0.2111969,-0.0143568255,10,10,10,2,1,10,10,10,10,5.2,6.240082,6.66666651,7.24306536,5.142857,5.79647255,5.4,5.39486647,4.7,5.521884,5.5666666,5.3527813,5.2,5.36020851,5.4333334,5.229861,100,53.294136,0.08793545,-0.257771969,false,[object Object],
31-01-2015,0,0,0,0,0,0,62.12962,0,61.7032127,0,62.3694534,0,62.76137,0,62.5772629,0,62.8422,0,62.5496674,0,62.54196,0,32.0480423,-0.2111969,0.0245399475,0,0,0,0,0,0,0,0,0,4.2,4.360122,3.66666675,4.48613071,4.428571,4.395297,5,4.73699045,4.2,4.52674675,5.4,5.03228331,5.133333,5.20292759,5.37777758,5.122667,44.4444466,37.7255135,-0.368701458,-0.246998683,true,[object Object],
30-01-2015,62,62,60.42,60.68,2222100,62.38799,62.12962,61.8333321,61.7032127,62.8500137,62.3694534,62.98266,62.76137,62.8309822,62.5772629,63.20099,62.8422,62.7954941,62.5496674,62.54196,62.54196,5.65222263,32.0480423,-0.2111969,0.05154207,0,0,0,0,0,0,0,0,0,4.2,4.040183,3.66666675,3.972261,3.857143,4.1937294,5,4.69941759,4.2,4.42157936,5.4,5.03450966,5.1833334,5.20980644,5.37777758,5.12542343,44.4444466,35.48587,-0.4370823,-0.173089668,true,[object Object],
