date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
22-03-2015,0,0,0,0,0,0,28.6256466,0,28.5561733,0,28.93623,0,30.4703159,0,29.5463734,0,31.975378,0,33.4523964,0,34.07477,0,21.0928268,-1.756649,-1.61575866,0,0,0,0,0,0,0,0,0,5.8,5.453934,5,5.166968,6.285714,5.6689887,6.6,6.028754,5.9,5.873316,6.0666666,6.067994,5.9666667,5.94527531,5.677778,5.91049528,16.6666679,33.8740654,-0.123774529,0.154443637,true,[object Object],
21-03-2015,0,0,0,0,0,0,28.6256466,0,28.5561733,0,28.93623,0,30.4703159,0,29.5463734,0,31.975378,0,33.4523964,0,34.07477,0,21.0928268,-1.756649,-1.56061721,0,0,0,0,0,0,0,0,0,5.8,5.68090153,5,5.33393574,6.285714,5.891985,6.6,6.17571926,6.4,6.067386,6.0666666,6.141649,5.9666667,5.977319,5.733333,5.930956,16.6666679,39.6098633,-0.0363798141,0.207466185,true,[object Object],
20-03-2015,28.52,28.81,28.34,28.72,209000,28.2319889,28.6256466,28.6233349,28.5561733,27.9342861,28.93623,31.1786671,30.4703159,29.2400017,29.5463734,33.2136726,31.975378,32.981163,33.4523964,34.3393326,34.07477,24.469162,21.0928268,-1.756649,-1.46570158,0,0,0,0,0,0,0,0,0,6.8,6.02135229,6.33333349,5.66787148,6.285714,6.189313,6.6,6.34367943,6.4,6.304583,6.0666666,6.220383,5.9666667,6.01044846,5.733333,5.951876,16.6666679,47.2575951,0.0756969452,0.2721245,false,[object Object],
19-03-2015,28.46,28.73,28.3,28.5,162600,27.99599,28.57847,28.336668,28.3923473,28.3628578,29.0083065,31.6466656,30.7203617,29.7680016,29.730011,33.405674,32.1998863,33.02933,33.6128159,34.4468842,34.1951027,22.2447014,19.9673824,-1.77250862,-1.31064177,0,0,0,0,0,0,0,0,0,6.8,6.53202868,6.33333349,6.335743,6.285714,6.58575058,6.5333333,6.53563356,6.4,6.59449053,6.0666666,6.30454731,5.9666667,6.044701,5.733333,5.9732666,37.5,57.45457,0.2176466,0.2941282,false,[object Object],
18-03-2015,27.73,28.9,27.4,28.65,185400,27.66399,28.6177044,27.9800014,28.2846947,28.7057152,29.177742,32.1173325,31.0375557,30.4140015,30.0033474,33.59034,32.45505,33.0753326,33.7861328,34.56022,34.323082,23.76138,19.2082767,-1.74456787,-1.13167846,9,9,9,1,1,9,9,9,9,6.8,7.298043,8,7.671486,7,7.114334,6.8,6.75500965,6.9,6.94882154,6.0666666,6.394516,5.9666667,6.080115,5.733333,5.99513769,87.5,64.1060944,0.395659447,0.317934662,true,[object Object],
17-03-2015,27.41,27.98,27.25,27.86,144400,28.27799,28.6015568,27.61,27.9193916,29.5042877,29.3536568,32.6073341,31.3786354,31.0840034,30.3040924,33.80767,32.71747,33.12633,33.96024,34.669,34.4505653,15.7735233,17.6905766,-1.69880486,-0.9180211,0,0,0,0,0,0,0,0,0,6,6.4470644,6.66666651,6.342972,6.428571,6.485779,6.5333333,6.43429661,7,6.49300432,5.9333334,6.21482754,5.9,5.981136,5.688889,5.927613,37.5,56.30813,0.209841251,0.3436959,false,[object Object],
16-03-2015,27.56,27.92,27.42,27.43,212400,28.8859921,28.9723339,27.2699986,27.9787827,30.38143,29.8515415,33.15133,31.8812981,31.8470039,30.8472233,34.0030022,33.0524673,33.1761627,34.1670265,34.7828865,34.5986671,11.3226566,18.3295937,-1.5352478,-0.699277639,10,10,10,1,1,10,10,10,10,7,7.1705966,6.66666651,7.6859436,6.428571,6.981038,6.866667,6.639196,7,6.82478333,5.9333334,6.298609,5.866667,6.01439476,5.688889,5.948458,100,62.577507,0.3768897,0.360264242,false,[object Object],
15-03-2015,0,0,0,0,0,0,29.7435,0,28.527565,0,30.6587219,0,32.5171967,0,31.6066055,0,33.4402237,0,34.3954,0,34.75976,0,20.66524,-1.260376,-0.498707235,0,0,0,0,0,0,0,0,0,6,5.75589466,5,5.371887,6.428571,5.974717,6.5333333,6.159081,6.5,6.11917973,5.766667,6.04334068,5.75,5.87928963,5.633333,5.85741234,37.5,50.10334,0.07553148,0.319605619,true,[object Object],
14-03-2015,0,0,0,0,0,0,29.7435,0,28.527565,0,30.6587219,0,32.5171967,0,31.6066055,0,33.4402237,0,34.3954,0,34.75976,0,20.66524,-1.260376,-0.328678131,0,0,0,0,0,0,0,0,0,6,6.133842,6.66666651,5.74377441,7.142857,6.29962254,6.5333333,6.324664,6.4,6.367886,5.766667,6.11529541,5.75,5.90909624,5.633333,5.87668,37.5,54.3044548,0.198881626,0.319627285,true,[object Object],
13-03-2015,26.75,27.7,26.6,27.54,321400,30.2479916,29.7435,28.6999989,28.527565,31.4571438,30.6587219,33.6799965,32.5171967,32.6520042,31.6066055,34.1900024,33.4402237,33.2228279,34.3954,34.89933,34.75976,12.4248667,20.66524,-1.260376,-0.14338854,0,0,0,0,0,0,0,0,0,7,6.700763,6.66666651,6.487549,7.142857,6.73283,6.5333333,6.51390171,6.8,6.67186069,5.766667,6.19221258,5.75,5.93991327,5.633333,5.89638042,37.5,59.90594,0.353428364,0.31500572,false,[object Object],
12-03-2015,30.14,30.14,26.3,26.84,1125400,31.53999,30.84525,29.82,29.515131,32.5728569,31.6982956,34.22066,33.2282257,33.4720039,32.5102959,34.423336,33.8471375,33.2791634,34.62779,35.01633,34.9220047,5.410831,23.41203,-0.9024086,0.0498606376,10,10,10,2,1,10,10,10,10,8,7.551145,6.66666651,7.97509766,7.142857,7.31044,6.5333333,6.730173,6.8,7.043385,5.766667,6.274434,5.75,5.97177458,5.633333,5.916524,100,67.37459,0.5455451,0.3158382,false,[object Object],
11-03-2015,30.72,31.87,30.32,31.72,206100,33.16399,32.8478737,32.2866669,32.19026,33.8085747,33.3177261,34.7819939,34.14083,34.344,33.7703629,34.65367,34.3303871,33.3495,34.89178,35.1348839,35.1036224,23.48993,29.4124279,-0.3611107,0.208308324,5,5,4,2,2,5,5,5,5,7,6.32671738,6.66666651,5.95019531,6.285714,6.4139204,6.2,6.263055,6.8,6.386359,5.766667,6.01749849,5.66666651,5.83522463,5.633333,5.82476044,37.5,56.4994545,0.273730278,0.267054141,false,[object Object],
10-03-2015,32.4,33.21,30.69,30.9,1069600,33.88999,33.41181,33.0466652,32.6605225,34.3457146,33.8503036,35.0499954,34.4866638,34.7720032,34.2259979,34.7183342,34.5104141,33.3661652,34.9993,35.20066,35.179657,3.75669336,31.3865948,-0.161838531,0.310529083,0,0,0,0,0,0,0,0,0,7,6.990076,8.333333,6.90039063,6.857143,6.885227,6.2,6.44349146,6.8,6.694439,5.9333334,6.087671,5.66666651,5.86353731,5.633333,5.84329462,37.5,62.8326073,0.4319048,0.257469118,true,[object Object],
09-03-2015,34.1,34.73,33.9,34.24,128300,34.80799,34.66772,34.3999977,34.4210434,35.0371475,34.83374,35.38133,34.9990463,35.2840042,34.96511,34.8136673,34.759407,33.4399948,35.1382561,35.2747765,35.27583,18.72516,40.59656,0.178348541,0.3948182,10,10,10,2,1,10,10,10,10,6.8,7.985114,8.333333,8.800781,6.857143,7.51363659,6.2,6.64970446,6.8,7.070981,5.8,6.16268253,5.66666651,5.89281,5.633333,5.862245,100,71.27681,0.627510548,0.1849245,true,[object Object],
08-03-2015,0,0,0,0,0,0,34.88158,0,34.60208,0,35.0316544,0,35.10748,0,35.1262474,0,34.7952271,0,35.168705,0,35.2991066,0,47.8870277,0.269886017,0.441308767,10,10,10,1,1,10,10,10,10,6.6,6.977671,6.66666651,7.6015625,6.857143,6.684849,5.866667,6.1710906,6.3,6.420088,5.633333,5.89804,5.6,5.753583,5.577778,5.769262,100,61.70241,0.358956337,0.08964136,false,[object Object],
07-03-2015,0,0,0,0,0,0,34.88158,0,34.60208,0,35.0316544,0,35.10748,0,35.1262474,0,34.7952271,0,35.168705,0,35.2991066,0,47.8870277,0.269886017,0.4776285,0,0,0,0,0,0,0,0,0,5.6,5.46650648,4.66666651,5.203125,6.142857,5.5797987,5.5333333,5.62410355,5.8,5.624552,5.633333,5.615146,5.5333333,5.609637,5.522222,5.674189,37.5,48.93655,0.0109620094,0.02328719,true,[object Object],
06-03-2015,34.55,35.31,33.77,34,93700,35.0559921,34.88158,34.77,34.60208,35.2257156,35.0316544,35.44933,35.10748,35.3960037,35.1262474,34.788002,34.7952271,33.5184975,35.168705,35.2991066,35.2991066,9.163334,47.8870277,0.269886017,0.5154152,0,0,0,0,0,0,0,0,0,6.6,5.69976,6,5.40625,6.142857,5.77306461,5.5333333,5.713261,5.8,5.763341,5.8,5.65757,5.5333333,5.63030243,5.522222,5.68933964,37.5,52.7487335,0.07572651,-0.00517786853,true,[object Object],
05-03-2015,35.48,35.77,34.34,34.96,82800,35.40399,35.32237,35.2666664,35.20416,35.5114326,35.37554,35.49133,35.26569,35.561,35.3765259,34.7806664,34.85007,33.5984955,35.20832,35.3137054,35.3137054,34.6534958,60.7949257,0.407230377,0.5561252,4,5,2,10,10,4,4,4,4,6.6,6.0496397,6,5.81250048,6.142857,6.030753,5.5333333,5.81515551,5.8,5.93297243,5.9666667,5.70291948,5.5333333,5.65166855,5.522222,5.70483065,25,57.831646,0.1572876,-0.04143434,true,[object Object],
04-03-2015,35.35,35.75,34.78,35.35,91700,35.5239944,35.5035553,35.44,35.44832,35.66286,35.5140533,35.4473267,35.30936,35.5910034,35.4690857,34.6723366,34.84249,33.6854973,35.21674,35.3177223,35.3177223,59.03083,69.5087357,0.478866577,0.5792999,9,10,8,7,3,9,9,9,9,6.8,7.07445955,8,7.625001,6.285714,6.70767069,5.6,6.07446337,5.9,6.36252165,6,5.820362,5.55,5.70765734,5.5333333,5.74314165,80,68.77553,0.360920429,-0.08710803,false,[object Object],
03-03-2015,35.27,35.79,35.01,35.49,80700,35.6539955,35.5803337,35.5700035,35.54664,35.6642876,35.56874,35.38666,35.3035545,35.63,35.49555,34.5583344,34.80749,33.76,35.2122231,35.3173523,35.3173523,65.19837,73.00137,0.5236206,0.590389669,0,0,0,0,0,0,0,0,0,6,6.111689,6.66666651,6.250002,5.714286,5.943561,5.33333349,5.65652943,5.5,5.77641535,5.866667,5.6010766,5.483333,5.59605265,5.54444456,5.669954,1e-7,65.03404,0.106488705,-0.155450448,false,[object Object],
02-03-2015,35.82,36.19,35.31,35.48,88500,35.7599945,35.6255,35.5933342,35.60327,35.68714,35.59499,35.3179932,35.27692,35.6680031,35.49678,34.446,34.76042,33.836,35.20281,35.3153458,35.3153458,64.75775,75.60238,0.558876038,0.597773254,10,10,10,2,1,10,10,10,10,6,6.6675334,6.66666651,7.50000334,5.714286,6.25808144,5.33333349,5.75031948,5.5,5.948952,5.866667,5.64253,5.483333,5.61625767,5.6,5.685009,100,86.71205,0.187465191,-0.195166647,false,[object Object],
01-03-2015,0,0,0,0,0,0,35.69825,0,35.72654,0,35.63332,0,35.24791,0,35.5005074,0,34.7107964,0,35.1934128,0,35.3134079,0,79.2172546,0.5967636,0.6012395,0,0,0,0,0,0,0,0,0,5,5.0013,5,5.00000668,5,5.01077557,5,5.14322233,5,5.04871941,5.7,5.342015,5.4,5.467656,5.54444456,5.58804274,100,82.28273,-0.220996857,-0.243020162,true,[object Object],
28-02-2015,0,0,0,0,0,0,35.69825,0,35.72654,0,35.63332,0,35.24791,0,35.5005074,0,34.7107964,0,35.1934128,0,35.3134079,0,79.2172546,0.5967636,0.600496054,0,0,0,0,0,0,0,0,0,5,5.00195,5,5.00001335,5,5.014367,5,5.16368246,5,5.059546,5.7,5.365602,5.4,5.483509,5.54444456,5.60125732,100,76.376976,-0.230037689,-0.243998215,true,[object Object],
27-02-2015,35.55,35.94,35.26,35.74,75100,35.7359962,35.69825,35.7666664,35.72654,35.6557121,35.63332,35.24866,35.24791,35.6460037,35.5005074,34.3276634,34.7107964,33.9096642,35.1934128,35.3134079,35.3134079,76.211586,79.2172546,0.5967636,0.597134054,0,0,0,0,0,0,0,0,0,5,5.002925,5,5.0000267,5,5.01915646,5,5.1870656,5,5.0727787,5.7,5.39081573,5.483333,5.49989939,5.54444456,5.61476851,100,68.50263,-0.238231182,-0.24169752,false,[object Object],
26-02-2015,35.89,36.03,35.43,35.56,47200,35.7179947,35.6773758,35.86,35.71308,35.6557121,35.59776,35.16466,35.17761,35.5350037,35.4472847,34.2203331,34.6398163,33.9776649,35.1748848,35.30833,35.30833,68.28206,80.21915,0.6099663,0.5939267,0,0,0,0,0,0,0,0,0,5,5.00438738,5,5.000054,5,5.025542,5,5.21378946,5,5.08895159,5.7,5.41776848,5.483333,5.516845,5.54444456,5.62858343,100,58.0035133,-0.245223522,-0.235245392,true,[object Object],
25-02-2015,36.08,36.17,35.77,36,68600,35.6579971,35.7360649,35.79333,35.8661652,35.7,35.6103439,35.0633278,35.122982,35.4090042,35.4222374,34.1496658,34.576355,34.0464973,35.16183,35.3052979,35.3052979,87.7729645,84.19818,0.636276245,0.5831015,0,0,0,0,0,0,0,0,0,5,5.00658131,5,5.000108,5,5.03405571,5,5.244331,5,5.1087184,5.7,5.44658,5.483333,5.534365,5.54444456,5.642709,100,44.0046844,-0.250581741,-0.2235884,true,[object Object],
24-02-2015,35.46,36.28,35.22,36.02,125300,35.6059952,35.6040955,35.6766663,35.73233,35.5942841,35.4804573,35.00799,34.9976921,35.2530022,35.2938461,34.0236664,34.4781723,34.10783,35.13342,35.2968254,35.2968254,89.1667252,83.0065842,0.615802765,0.559203267,0,0,0,0,0,0,0,0,0,5,5.009872,5,5.000215,5,5.0454073,5.33333349,5.27923536,5,5.1328783,5.7,5.47737837,5.483333,5.55247927,5.54444456,5.6571517,1e-7,25.3395824,-0.2537756,-0.205457628,false,[object Object],
23-02-2015,35.65,35.77,34.26,35.36,106100,35.5759964,35.3961449,35.42333,35.444664,35.3957138,35.30061,34.85466,34.8516464,35.0970039,35.1324768,33.88,34.3718376,34.1716652,35.1033669,35.2878952,35.2878952,77.01493,80.9532,0.5786743,0.537579834,0,0,0,0,0,0,0,0,0,5,5.0148077,5,5.00043,5,5.060543,5.66666651,5.319126,5,5.162407,5.7,5.510301,5.483333,5.57120752,5.6,5.67191935,1e-7,33.78611,-0.254161358,-0.1793277,true,[object Object],
22-02-2015,0,0,0,0,0,0,35.41422,0,35.5293274,0,35.28081,0,34.779026,0,35.0819168,0,34.303688,0,35.0946655,0,35.2869949,0,82.26596,0.590072632,0.5200818,0,0,0,0,0,0,0,0,0,5,5.02221155,5,5.00086,5,5.080724,5.4,5.36471558,5,5.1984973,5.866667,5.545494,5.483333,5.59057045,5.64444447,5.687019,44.4444466,45.04815,-0.250957,-0.143367976,true,[object Object],
21-02-2015,0,0,0,0,0,0,35.41422,0,35.5293274,0,35.28081,0,34.779026,0,35.0819168,0,34.303688,0,35.0946655,0,35.2869949,0,82.26596,0.590072632,0.5013173,0,0,0,0,0,0,0,0,0,5,5.033317,5,5.00172043,5,5.10763168,5.4,5.41681767,5,5.242608,5.866667,5.583114,5.483333,5.61059,5.64444447,5.70245743,44.4444466,45.2493858,-0.243216515,-0.095384866,true,[object Object],
20-02-2015,35.36,35.66,35.08,35.65,78400,35.5559921,35.41422,35.5499954,35.5293274,35.2442856,35.28081,34.6999931,34.779026,35.005,35.0819168,33.764,34.303688,34.23583,35.0946655,35.2869949,35.2869949,85.67166,82.26596,0.590072632,0.475818634,0,0,0,0,0,0,0,0,0,5,5.049976,5,5.003441,5,5.143509,5.733333,5.476363,5,5.296521,5.866667,5.623329,5.483333,5.631288,5.64444447,5.718243,44.4444466,45.5177,-0.229799271,-0.03275352,false,[object Object],
19-02-2015,35.82,35.84,35.06,35.26,74500,35.3519936,35.2963257,35.6233253,35.4086533,35.0714264,35.15775,34.62599,34.6546021,34.8880043,34.955677,33.6363335,34.21084,34.27983,35.07584,35.2824,35.2824,74.0297852,81.13072,0.566505432,0.4482689,0,0,0,0,0,0,0,0,0,5,5.07496357,5,5.00688171,5,5.191345,6.0666666,5.544415,5.5,5.362415,5.866667,5.66631746,5.5666666,5.65268755,5.64444447,5.73438358,44.4444466,45.87545,-0.209331512,0.047663264,true,[object Object],
18-02-2015,35.99,36.13,35.32,35.74,79400,35.159996,35.3144875,35.6233253,35.557312,34.95714,35.1236649,34.5253258,34.5681152,34.7660027,34.88805,33.5136681,34.13848,34.3369942,35.0696,35.28269,35.28269,88.35824,83.4977,0.5678978,0.4239002,0,0,0,0,0,0,0,0,0,5,5.11244535,5,5.01376343,5,5.255127,6.4,5.62218857,6,5.44295168,5.866667,5.71227026,5.5666666,5.67481232,5.64444447,5.75088644,44.4444466,46.35245,-0.180161953,0.149611056,true,[object Object],
17-02-2015,35.58,36.13,35.31,35.87,144900,34.8999939,35.10173,35.2533264,35.3746223,34.7714272,34.91822,34.3866577,34.4007034,34.7090034,34.6987267,33.395,34.02803,34.3839951,35.046875,35.27675,35.27675,92.23875,81.8775253,0.5125389,0.397949636,0,0,0,0,0,0,0,0,0,5,5.168668,5,5.027527,5,5.340169,6.4,5.71107244,5.6,5.54138565,5.866667,5.76139259,5.5666666,5.697687,5.64444447,5.76776028,44.4444466,46.9884529,-0.140310764,0.220991671,false,[object Object],
16-02-2015,0,0,0,0,0,0,34.717598,0,34.8792458,0,34.60096,0,34.1908035,0,34.4384422,0,33.9009972,0,35.0189743,0,35.26894,0,78.42378,0.421192169,0.375562042,0,0,0,0,0,0,0,0,0,5,5.25300169,5,5.05505371,5.714286,5.453559,6.4,5.812654,5.6,5.66169357,5.866667,5.81390238,5.5666666,5.72133732,5.64444447,5.785013,44.4444466,47.8364563,-0.08740473,0.252319217,true,[object Object],
15-02-2015,0,0,0,0,0,0,34.717598,0,34.8792458,0,34.60096,0,34.1908035,0,34.4384422,0,33.9009972,0,35.0189743,0,35.26894,0,78.42378,0.421192169,0.363324046,0,0,0,0,0,0,0,0,0,5,5.379503,5,5.110108,6.428571,5.604745,6.4,5.92874765,6.1,5.80873632,5.866667,5.87003374,5.5666666,5.74578953,5.64444447,5.802654,44.4444466,48.9671249,-0.0186061859,0.333886981,true,[object Object],
14-02-2015,0,0,0,0,0,0,34.717598,0,34.8792458,0,34.60096,0,34.1908035,0,34.4384422,0,33.9009972,0,35.0189743,0,35.26894,0,78.42378,0.421192169,0.35108608,0,0,0,0,0,0,0,0,0,6,5.5692544,5,5.220216,5.857143,5.806327,6.4,6.06142569,6.6,5.9884553,5.8,5.930036,5.5666666,5.77107048,5.64444447,5.820691,44.4444466,50.47468,0.06947613,0.433140546,true,[object Object],
13-02-2015,34.77,35.33,34.76,35.26,81000,34.6179962,34.717598,34.7299957,34.8792458,34.5728569,34.60096,34.24599,34.1908035,34.4940033,34.4384422,33.2526665,33.9009972,34.44466,35.0189743,35.26894,35.26894,96.49805,78.42378,0.421192169,0.335268646,0,0,0,0,0,0,0,0,0,7,5.85388136,5,5.440432,5.857143,6.07510233,6.4,6.213058,7.1,6.208112,5.733333,5.99417639,5.5666666,5.79720831,5.64444447,5.83913374,44.4444466,52.48476,0.180891037,0.496958315,false,[object Object],
12-02-2015,34.65,34.89,34.5,34.63,56600,34.454,34.4463959,34.456665,34.4984932,34.39857,34.38128,34.12666,34.03806,34.2720032,34.2558746,33.1280022,33.8072739,34.507328,35.0108032,35.26906,35.26906,71.9845352,72.39903,0.360584259,0.313979268,0,0,0,0,0,0,0,0,0,6.2,6.28082228,6.66666651,5.880864,6.571429,6.43347,6.4,6.386352,7.1,6.476581,5.733333,6.06274033,5.5666666,5.824232,5.64444447,5.85799074,44.4444466,55.1648636,0.320465565,0.514618754,true,[object Object],
11-02-2015,34.4,34.79,34.01,34.3,63200,34.423996,34.3545952,34.3999977,34.3669853,34.4757156,34.29837,34.0699921,33.953495,34.2630043,34.1727371,33.0306664,33.7505341,34.58433,35.0237122,35.2777,35.2777,66.876976,72.53719,0.342124939,0.297046661,0,0,0,0,0,0,0,0,0,6.2,6.921233,8.333333,6.76172829,7.285714,6.911293,6.4,6.58440256,7.1,6.80471039,5.733333,6.13603258,5.5666666,5.85217237,5.64444447,5.87727165,44.4444466,58.73834,0.4939518,0.4731089,true,[object Object],
10-02-2015,34.94,35.14,34.24,34.44,88300,34.371994,34.3818932,34.4466667,34.43397,34.3928566,34.29783,33.8973274,33.9039955,34.208004,34.14446,32.9586678,33.71264,34.66283,35.0482445,35.29109,35.29109,76.36363,74.4239349,0.347187042,0.266010284,10,10,10,5,1,10,10,10,10,7.2,7.88185,7,8.523457,8,7.54839039,6.4,6.81074572,7.1,7.205757,5.733333,6.21438,5.5666666,5.88105965,5.64444447,5.89698553,100,63.5029678,0.708198547,0.413245618,false,[object Object],
09-02-2015,34.46,35.17,34.44,34.46,108400,34.5179939,34.35284,34.4599953,34.4279442,34.19286,34.25044,33.7299919,33.8274231,34.1300049,34.0787849,32.9,33.6624756,34.7465,35.0688629,35.30291,35.30291,76.8831253,73.7773743,0.334342957,0.230094492,10,10,10,5,1,10,10,10,10,7.2,6.82277441,5.33333349,7.046913,7.285714,6.731187,6.0666666,6.355138,6.6,6.58481455,5.5666666,5.95330238,5.5666666,5.74143457,5.588889,5.804783,100,51.3372879,0.462263584,0.3308275,false,[object Object],
08-02-2015,0,0,0,0,0,0,34.29926,0,34.39589,0,34.180584,0,33.7370567,0,33.994072,0,33.6074753,0,35.0895042,0,35.314785,0,72.74213,0.311050415,0.195605814,1,1,1,2,1,1,1,1,1,7.2,5.23416138,5.33333349,4.09382629,6.571429,5.64158249,5.733333,5.834443,6.1,5.82588434,5.4,5.67421961,5.483333,5.59707642,5.5333333,5.71050835,1e-7,35.1163864,0.141637325,0.277385652,true,[object Object],
07-02-2015,0,0,0,0,0,0,34.29926,0,34.39589,0,34.180584,0,33.7370567,0,33.994072,0,33.6074753,0,35.0895042,0,35.314785,0,72.74213,0.311050415,0.163705185,0,0,0,0,0,0,0,0,0,8,7.35124254,8.333333,7.187652,7.142857,7.188777,6.33333349,6.525078,6.5,6.898303,5.5333333,5.99657965,5.55,5.75290966,5.577778,5.81636238,1e-7,46.821846,0.646705151,0.2617054,true,[object Object],
06-02-2015,34.65,35,34.18,34.44,95200,34.3699951,34.29926,34.3199959,34.39589,34.20429,34.180584,33.5739937,33.7370567,34.0600052,33.994072,32.8233337,33.6074753,34.8263321,35.0895042,35.314785,35.314785,76.36363,72.74213,0.311050415,0.133948863,10,10,10,3,1,10,10,10,10,8,8.526864,10,9.375304,7.142857,7.91836929,6.33333349,6.742946,6.5,7.32014847,5.5666666,6.06530952,5.55,5.778432,5.577778,5.83470774,100,62.4291267,0.874675751,0.192632511,false,[object Object],
05-02-2015,34.09,35.23,34.01,34.48,91100,34.0899925,34.22889,34.5633278,34.35178,34.1057167,34.0941124,33.40666,33.6366348,33.9630051,33.8949776,32.74867,33.55006,34.9021645,35.1115227,35.327282,35.327282,77.40262,71.53496,0.2788353,0.08988995,10,10,10,5,1,10,10,10,10,7,7.79029655,8.333333,8.750608,6.428571,7.224492,6,6.27765274,6,6.724626,5.4333334,5.79395151,5.4666667,5.635328,5.522222,5.74110556,100,49.9055023,0.643836,0.101668514,true,[object Object],
04-02-2015,35.15,35.15,33.99,34.04,134300,34.1019974,34.1033325,34.3099976,34.22356,33.988575,33.9654846,33.27599,33.5161552,33.8930054,33.7649727,32.653,33.4859276,34.967495,35.13293,35.33956,35.33956,65.9740753,69.57907,0.229587555,0.0402306467,10,10,10,6,4,10,10,10,10,6,6.685445,6.66666651,7.501218,5.714286,6.299323,5.66666651,5.74588871,5.5,5.996765,5.266667,5.503879,5.383333,5.487373,5.48888874,5.6454,100,33.2073364,0.339835167,0.04065217,false,[object Object],
03-02-2015,34.05,35.35,33.88,35.17,171300,34.0439949,34.135,33.9766655,34.40712,33.94857,33.9406433,33.23599,33.44132,33.6600037,33.7038574,32.5603371,33.4477158,35.0451622,35.16998,35.3586731,35.3586731,95.32467,70.78073,0.208190918,-0.0143835284,0,0,0,0,0,0,0,0,0,5,5.028167,5,5.00243568,5,5.06576443,5.33333349,5.13815832,5,5.107157,5.1,5.193802,5.3,5.33440256,5.4333334,5.547544,1e-7,10.9431171,-0.0531234741,0.018747488,false,[object Object],
02-02-2015,33.73,33.91,32.78,33.72,146000,33.7419968,33.6175,33.7666664,33.6442451,33.7057152,33.53086,33.03932,33.1943626,33.3360023,33.3780479,32.4450035,33.3289375,35.0996628,35.16998,35.36149,35.36149,65.29412,62.59942,0.06279755,-0.08063677,0,0,0,0,0,0,0,0,0,5,5.04225,5,5.00487137,5,5.087686,5.33333349,5.157895,5.5,5.13097,5.1,5.20716763,5.3,5.34573841,5.4333334,5.55984831,1e-7,14.5908222,-0.0448174477,0.04708216,true,[object Object],
01-02-2015,0,0,0,0,0,0,33.56625,0,33.56849,0,33.46781,0,33.11927,0,33.30206,0,33.3019676,0,35.21913,0,35.38636,0,61.7011871,0.0239448547,-0.130735189,0,0,0,0,0,0,0,0,0,5,5.063375,5,5.00974274,5,5.11691475,5.33333349,5.18045139,5.5,5.160074,5.1,5.221455,5.383333,5.35745859,5.48888874,5.572429,1e-7,19.45443,-0.0335645676,0.0825626,true,[object Object],
31-01-2015,0,0,0,0,0,0,33.56625,0,33.56849,0,33.46781,0,33.11927,0,33.30206,0,33.3019676,0,35.21913,0,35.38636,0,61.7011871,0.0239448547,-0.176516637,0,0,0,0,0,0,0,0,0,5,5.09506226,5,5.01948547,5,5.15588665,5.33333349,5.20623,5.5,5.19564629,5.1,5.23672771,5.4666667,5.369576,5.54444456,5.585293,1e-7,25.93924,-0.0187129974,0.07008203,true,[object Object],
30-01-2015,34.46,34.59,32.9,33.04,275200,33.7499924,33.56625,33.7766647,33.56849,33.7142868,33.46781,32.905323,33.11927,33.1760025,33.30206,32.3493347,33.3019676,35.1728325,35.21913,35.38636,35.38636,46.70488,61.7011871,0.0239448547,-0.236280233,0,0,0,0,0,0,0,0,0,5,5.14259338,5,5.038971,5.714286,5.20784855,5.2,5.23569155,5.5,5.23912334,5.1,5.25305367,5.4666667,5.382104,5.6,5.59844542,28.57143,34.58565,0.000514984131,0.0531329066,true,[object Object],
29-01-2015,33.92,34.58,33.49,34.54,132400,33.83599,33.8293724,33.98333,34.09698,33.5242844,33.6104164,32.8279877,33.1305923,33.065,33.3602943,32.25567,33.320034,35.253994,35.293,35.42246,35.42246,89.6848,66.69996,0.04324341,-0.316566885,0,0,0,0,0,0,0,0,0,5,5.21389,5,5.07794237,5.714286,5.277131,5.0666666,5.269362,5.5,5.2922616,5.1,5.27050543,5.4666667,5.39505672,5.6,5.61189365,28.57143,36.5903931,0.02504921,0.0307268035,false,[object Object],
28-01-2015,34.09,34.5,33.42,33.75,149400,33.68399,33.47406,33.7233276,33.65396,33.1514244,33.3005562,32.646656,32.92925,32.863,33.0981369,32.1350021,33.2358971,35.3128281,35.3185234,35.436245,35.436245,67.04868,59.03835,-0.08547974,-0.400645375,0,0,0,0,0,0,0,0,0,6,5.320835,5,5.15588474,5.714286,5.369508,5.0666666,5.30784225,5.5,5.35720873,5.266667,5.28916073,5.4666667,5.4084487,5.6,5.625644,28.57143,39.26338,0.0559997559,0.00168159278,true,[object Object],
