date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
23-03-2015,5.15,5.15,5.15,5.15,0,5.14199638,5.141695,5.16333246,5.15035152,5.127143,5.134962,5.096003,5.15220356,5.10400057,5.134511,5.267999,5.227684,5.393836,5.30866051,5.401001,5.35490942,50,36.96669,-0.06955242,-0.08983782,1,1,1,0,1,1,1,1,1,4.2,3.626055,3.66666675,2.99101424,4.428571,3.95461464,5.0666666,4.59074163,4.4,4.269791,5.1,4.99928856,5.483333,5.186892,5.35555553,5.08440828,1e-7,32.8290558,-0.5092335,-0.249807566,true,[object Object],
22-03-2015,0,0,0,0,0,0,5.13754225,0,5.15070248,0,5.12994957,0,5.15251827,0,5.131069,0,5.23304129,0,5.31403875,0,5.359514,0,32.6222534,-0.0761714,-0.09516462,0,0,0,0,0,0,0,0,0,5,4.93908262,5,4.98202848,4.714286,4.939486,5.33333349,5.103705,4.4,4.99641132,5.233333,5.27510166,5.483333,5.32882071,5.388889,5.17619276,44.4444466,43.77207,-0.2017107,-0.196969032,true,[object Object],
21-03-2015,0,0,0,0,0,0,5.13754225,0,5.15070248,0,5.12994957,0,5.15251827,0,5.131069,0,5.23304129,0,5.31403875,0,5.359514,0,32.6222534,-0.0761714,-0.09975597,0,0,0,0,0,0,0,0,0,5,4.908624,5,4.964057,4.714286,4.919315,5.33333349,5.11852,4.4,4.99561357,5.2,5.294074,5.5666666,5.33996725,5.37777758,5.180152,44.4444466,43.5479469,-0.213538647,-0.171915427,true,[object Object],
20-03-2015,5.16,5.16,5.15,5.15,700,5.137996,5.13754225,5.15999937,5.15070248,5.112857,5.12994957,5.09533644,5.15251827,5.096,5.131069,5.281333,5.23304129,5.39533567,5.31403875,5.40433455,5.359514,50,32.6222534,-0.0761714,-0.104475446,0,0,0,0,0,0,0,0,0,4.6,4.8629365,5,4.928114,4.714286,4.89242,5.4666667,5.13545132,4.7,4.994639,5.266667,5.314355,5.58333349,5.35149145,5.422222,5.18420029,44.4444466,43.249115,-0.225529671,-0.09218481,true,[object Object],
19-03-2015,5.25,5.25,5.19,5.19,500,5.11799669,5.13131332,5.136666,5.15140533,5.098571,5.123266,5.09866953,5.152878,5.093,5.12686253,5.29299974,5.238768,5.39866924,5.319599,5.407668,5.36422253,70,26.8296738,-0.08351183,-0.109166674,0,0,0,0,0,0,0,0,0,4.6,4.794405,5,4.856228,4.142857,4.85655975,5.733333,5.15480137,5.2,4.9934473,5.266667,5.3360343,5.633333,5.363406,5.422222,5.18833971,44.4444466,42.85067,-0.2375536,0.010921319,true,[object Object],
18-03-2015,5.14,5.14,5.14,5.14,5300,5.08999634,5.10196972,5.11666632,5.11281,5.078571,5.101022,5.095336,5.14757442,5.085,5.112832,5.30166626,5.242131,5.403503,5.32399225,5.41055727,5.368138,35.99987,12.4395666,-0.09573841,-0.112814955,0,0,0,0,0,0,0,0,0,4.6,4.69160748,4.33333349,4.71245575,4.142857,4.80874634,5.8,5.176916,5.5,4.991991,5.266667,5.359209,5.616667,5.375725,5.411111,5.192572,44.4444466,42.3194122,-0.249445438,0.108423918,true,[object Object],
17-03-2015,5.08,5.08,5.05,5.08,1100,5.07199669,5.082955,5.086666,5.0856204,5.06857061,5.08802938,5.11600256,5.14865637,5.076,5.106795,5.319,5.24917459,5.41100264,5.33022928,5.41400146,5.37326431,4.5454154,4.586132,-0.104860306,-0.114626512,0,0,0,0,0,0,0,0,0,3.8,4.537411,4.33333349,4.424911,4.571429,4.744995,5.9333334,5.20219,5.5,4.99021149,5.133333,5.383982,5.66666651,5.388461,5.388889,5.19689941,44.4444466,41.6110649,-0.2609954,0.174729988,true,[object Object],
16-03-2015,5.13,5.13,5.13,5.13,200,5.06599665,5.0844326,5.07666636,5.091241,5.074285,5.090706,5.154669,5.15846443,5.073,5.112749,5.332333,5.260842,5.413836,5.33871174,5.416779,5.37985468,11.9402943,4.59970427,-0.108869553,-0.114859313,3,3,3,0,1,3,3,3,3,3.8,4.306117,4.33333349,3.849822,5.285714,4.65999365,5.866667,5.23107433,5.5,4.988036,5.133333,5.410464,5.7,5.40162945,5.44444466,5.201324,22.2222233,40.6666031,-0.271941185,0.222879723,true,[object Object],
15-03-2015,0,0,0,0,0,0,5.061649,0,5.05248165,0,5.077608,0,5.162531,0,5.10891533,0,5.26986551,0,5.34578657,0,5.38546944,0,2.152841,-0.117493629,-0.114646643,0,0,0,0,0,0,0,0,0,4.8,4.95917559,3.66666675,4.699644,6,5.213325,6,5.549799,5.9,5.429822,5.2,5.57670259,5.75,5.483041,5.422222,5.250792,44.4444466,46.8147278,-0.07832003,0.281094432,true,[object Object],
14-03-2015,0,0,0,0,0,0,5.061649,0,5.05248165,0,5.077608,0,5.162531,0,5.10891533,0,5.26986551,0,5.34578657,0,5.38546944,0,2.152841,-0.117493629,-0.113475747,0,0,0,0,0,0,0,0,0,5.8,4.938763,3.66666675,4.399288,6,5.28443336,6,5.62834167,6.3,5.525338,5.233333,5.616475,5.766667,5.499415,5.422222,5.256428,44.4444466,47.60482,-0.0336866379,0.3286827,true,[object Object],
13-03-2015,5.05,5.05,5.05,5.05,200,5.053996,5.061649,5.04999971,5.05248165,5.071428,5.077608,5.176002,5.162531,5.074,5.10891533,5.35133266,5.26986551,5.415836,5.34578657,5.41811275,5.38546944,1e-7,2.152841,-0.117493629,-0.1119762,1,1,1,0,1,1,1,1,1,6.4,4.908145,4.66666651,3.79857635,6,5.379245,6.0666666,5.718105,6.4,5.64208,5.33333349,5.658991,5.733333,5.516344,5.37777758,5.26219034,1e-7,48.6582756,0.0237717628,0.362015516,true,[object Object],
12-03-2015,5.05,5.05,5.05,5.05,0,5.067996,5.06747341,5.04999971,5.054963,5.071428,5.086811,5.202668,5.17860651,5.08899975,5.12200737,5.369666,5.28502846,5.41833639,5.355813,5.42122364,5.393008,1e-7,2.87045479,-0.118646622,-0.10977602,0,0,0,0,0,0,0,0,0,7.2,6.862218,7.66666651,6.59715271,6.857143,6.838993,6.33333349,6.39212,7,6.673653,5.4666667,5.98030043,5.883333,5.66944027,5.422222,5.35796976,44.4444466,64.8777,0.5040369,0.3540421,true,[object Object],
11-03-2015,5.14,5.14,5.05,5.05,600,5.07999659,5.07621,5.05666637,5.059926,5.071428,5.09908152,5.22933435,5.196979,5.098,5.138009,5.38399935,5.301237,5.41833639,5.36617947,5.423224,5.4007163,1e-7,3.827273,-0.118392467,-0.105716757,8,10,5,1,2,8,8,8,8,7.2,7.793327,8.666667,8.194305,7.428571,7.451991,6.133333,6.59099436,6.9,7.045576,5.5333333,6.04790735,5.883333,5.692133,5.422222,5.366014,77.77778,71.68879,0.7024255,0.2821498,false,[object Object],
10-03-2015,5.06,5.06,5.05,5.05,400,5.07999659,5.089315,5.07999945,5.069852,5.08428526,5.115442,5.256001,5.217976,5.138,5.15756655,5.397332,5.318564,5.41650343,5.37689734,5.42466831,5.40859747,1e-7,5.10303068,-0.116346359,-0.09934367,10,10,10,0,1,10,10,10,10,7,7.68999052,7.66666651,8.388611,7.142857,7.26932144,5.66666651,6.389708,6.6,6.833482,5.5666666,5.91328049,5.883333,5.6139,5.388889,5.30682325,100,69.65913,0.6399698,0.163658828,false,[object Object],
09-03-2015,5.06,5.07,5.05,5.07,1800,5.07999659,5.10897255,5.1,5.089703,5.105714,5.13725567,5.28466749,5.24197245,5.19900036,5.18147,5.41066551,5.33708572,5.41567039,5.38797855,5.4252243,5.416656,2.98507357,6.804041,-0.112042427,-0.091128245,8,8,8,0,1,8,8,8,8,6.8,6.53498554,6,6.77722073,6.714286,6.359095,5.33333349,5.873952,6.1,6.129811,5.4,5.631438,5.8,5.465219,5.33333349,5.201359,77.77778,59.5455,0.3473091,0.0552933477,true,[object Object],
08-03-2015,0,0,0,0,0,0,5.1284585,0,5.109406,0,5.159674,0,5.26654,0,5.206241,0,5.35550547,0,5.39875746,0,5.424446,0,8.07703,-0.106955528,-0.08339103,0,0,0,0,0,0,0,0,0,6.4,5.80247831,5.66666651,5.55444145,6.142857,5.81212664,5.133333,5.57023048,5.9,5.71421337,5.4666667,5.46808863,5.7,5.3792944,5.3,5.138468,44.4444466,53.46808,0.172352314,-0.0272590313,true,[object Object],
07-03-2015,0,0,0,0,0,0,5.1284585,0,5.109406,0,5.159674,0,5.26654,0,5.206241,0,5.35550547,0,5.39875746,0,5.424446,0,8.07703,-0.106955528,-0.07621903,0,0,0,0,0,0,0,0,0,6.8,6.20371771,7,6.10888338,6.142857,6.08283567,5.133333,5.651692,5.9,5.872927,5.4666667,5.5003705,5.6833334,5.392152,5.288889,5.14157963,44.4444466,56.475956,0.251991272,-0.09829002,true,[object Object],
06-03-2015,5.18,5.18,5.12,5.12,1200,5.09399652,5.1284585,5.093333,5.109406,5.115714,5.159674,5.323334,5.26654,5.23700047,5.206241,5.4219985,5.35550547,5.41217,5.39875746,5.424446,5.424446,10.4477215,8.07703,-0.106955528,-0.0670155957,7,10,3,1,2,7,7,7,7,6.6,6.80557632,7.33333349,7.217767,6.142857,6.443781,5.0666666,5.74479055,5.6,6.066911,5.4666667,5.53487873,5.75,5.405445,5.288889,5.144761,66.66667,60.4864578,0.349974155,-0.1988349,false,[object Object],
05-03-2015,5.2,5.2,5.05,5.11,800,5.109997,5.13268757,5.06999969,5.098812,5.162857,5.172899,5.35866737,5.287474,5.27000046,5.22540569,5.431332,5.371747,5.41183662,5.408207,5.427867,5.427867,8.955221,7.28680038,-0.103997707,-0.05450148,9,10,8,3,4,9,9,9,9,6.2,6.70836449,7.33333349,7.435533,6,6.25837469,5.0666666,5.565475,5,5.859558,5.5666666,5.433836,5.733333,5.35139227,5.266667,5.10307026,88.88889,58.4263878,0.266308784,-0.3242746,false,[object Object],
04-03-2015,5.05,5.05,5.05,5.05,300,5.11599636,5.144031,5.07999945,5.08762455,5.24142838,5.193865,5.38533449,5.31282759,5.30400038,5.25105143,5.440332,5.38979864,5.41350365,5.41831541,5.43147945,5.43147945,1e-7,6.73066044,-0.09769201,-0.04160664,6,6,6,0,1,6,6,6,6,5.4,5.56254625,5.66666651,5.871066,5.428571,5.34449959,4.8,5.07482862,4.6,5.161682,5.4333334,5.187894,5.66666651,5.22771072,5.27777767,5.01549864,55.5555573,48.27222,-0.04798889,-0.4230989,false,[object Object],
03-03-2015,5.05,5.11,5.05,5.05,1400,5.19599676,5.191046,5.12999964,5.12524939,5.29857159,5.24182,5.41266727,5.350374,5.344001,5.29572964,5.44799852,5.413233,5.416837,5.430801,5.43586445,5.43586445,1e-7,8.974214,-0.082113266,-0.0309022274,7,10,3,1,2,7,7,7,7,5.4,5.343819,5.33333349,5.742132,4.857143,5.12599945,4.733333,4.94266129,4.5,4.97538948,5.4,5.13188648,5.7166667,5.20153141,5.22222233,4.993375,66.66667,45.84444,-0.142993927,-0.452575326,false,[object Object],
02-03-2015,5.22,5.22,5.14,5.14,200,5.317997,5.261569,5.15999937,5.20049858,5.35571432,5.30576,5.44000053,5.393285,5.38700056,5.350336,5.452998,5.43828344,5.430337,5.44370937,5.44035149,5.44035149,1e-7,11.9656181,-0.06103468,-0.02145232,4,8,1,10,12,4,4,4,4,5,4.51572847,4.66666651,4.484265,4,4.50133276,4.33333349,4.648756,4.3,4.525476,5.33333349,5.00305128,5.766667,5.14056635,5.2,4.94828224,33.3333359,38.903698,-0.363993168,-0.4723019,true,[object Object],
01-03-2015,0,0,0,0,0,0,5.322354,0,5.260998,0,5.36101341,0,5.42946863,0,5.39707756,0,5.45885468,0,5.454005,0,5.443885,0,15.9541569,-0.0424075127,-0.01434448,0,0,0,0,0,0,0,0,0,4.6,4.773593,5.33333349,4.9685297,4.142857,4.66844368,4.4,4.74143553,4.3,4.642248,5.4,5.07222748,5.7166667,5.17922974,5.211111,4.969592,44.4444466,40.7604866,-0.335319519,-0.46798408,true,[object Object],
28-02-2015,0,0,0,0,0,0,5.322354,0,5.260998,0,5.36101341,0,5.42946863,0,5.39707756,0,5.45885468,0,5.454005,0,5.443885,0,15.9541569,-0.0424075127,-0.009306325,0,0,0,0,0,0,0,0,0,3.8,4.66038942,5.33333349,4.937059,4.142857,4.55792475,4.4,4.704498,4.5,4.56274748,5.4,5.07720852,5.66666651,5.185305,5.16666651,4.968909,44.4444466,39.5325,-0.3956623,-0.4669791,true,[object Object],
27-02-2015,5.2,5.2,5.2,5.2,200,5.37999725,5.322354,5.263333,5.260998,5.40000057,5.36101341,5.467334,5.42946863,5.43800068,5.39707756,5.45899868,5.45885468,5.443837,5.454005,5.443885,5.443885,10.3448191,15.9541569,-0.0424075127,-0.00366481137,6,10,1,6,2,6,6,6,6,3.8,4.490584,4.33333349,4.874118,4.142857,4.41056633,4.4666667,4.66228342,4.5,4.46558,5.4333334,5.08253336,5.633333,5.19158649,5.16666651,4.96821,55.5555573,37.8951874,-0.466926575,-0.447590768,false,[object Object],
26-02-2015,5.3,5.3,5.14,5.14,1700,5.42999744,5.38353062,5.416666,5.32199574,5.43571472,5.414685,5.48733425,5.46224976,5.48300076,5.44087267,5.46566534,5.4767065,5.45667028,5.462615,5.446788,5.446788,1e-7,17.8239365,-0.0241246223,0.00273328368,5,5,5,3,1,5,5,5,5,3.6,3.73587561,2.66666675,3.74823523,3.857143,3.88075542,4.6,4.471181,4.4,4.12459755,5.4,5.01926,5.55,5.16418266,5.15555573,4.945024,44.4444466,32.0083961,-0.6529126,-0.438960135,true,[object Object],
25-02-2015,5.66,5.71,5.45,5.45,16000,5.49199772,5.505296,5.519999,5.503992,5.48428631,5.50624657,5.508001,5.50828552,5.52000141,5.50773335,5.477332,5.49992752,5.47467,5.47355127,5.450484,5.450484,1e-7,23.7652473,0.005671501,0.008041117,2,3,1,6,2,2,2,2,2,3.6,3.10381317,2.66666675,2.49647069,4.142857,3.507674,4.6,4.3956356,4,3.93006372,5.5333333,5.0205884,5.55,5.16974831,5.111111,4.94378853,11.1111116,27.8630447,-0.7789831,-0.410246223,true,[object Object],
24-02-2015,5.6,5.72,5.6,5.66,2400,5.49199772,5.532944,5.519999,5.55798435,5.512858,5.524996,5.52200127,5.516612,5.521001,5.520563,5.482332,5.503371,5.48366976,5.4743495,5.45048952,5.45048952,77.7777939,31.6869965,0.0120558739,0.0108618736,1,1,1,3,1,1,1,1,1,4,3.65572,3.66666675,2.99294138,4.571429,4.010232,4.9333334,4.73786926,4.3,4.358967,5.633333,5.22890472,5.5333333,5.27719736,5.14444447,5.009941,1e-7,33.44702,-0.6231098,-0.3676296,false,[object Object],
23-02-2015,5.45,5.45,5.45,5.45,0,5.45599747,5.469416,5.44999933,5.45596838,5.51142931,5.4799943,5.51000166,5.496128,5.501001,5.48957729,5.48466539,5.492569,5.47666931,5.468056,5.447903,5.447903,1e-7,16.3233986,-0.00135231018,0.0129732555,0,0,0,0,0,0,0,0,0,5.2,4.98358,5,4.98588276,5.142857,5.013643,5.4666667,5.27185059,4.7,5.105404,5.766667,5.520553,5.58333349,5.42218733,5.15555573,5.10005236,44.4444466,44.59603,-0.313276768,-0.296574742,true,[object Object],
22-02-2015,0,0,0,0,0,0,5.47912455,0,5.461937,0,5.48999262,0,5.502718,0,5.49837255,0,5.495505,0,5.46866846,0,5.447877,0,21.76453,0.00293588638,0.0165744349,0,0,0,0,0,0,0,0,0,5.2,4.97537,4.66666651,4.97176552,4.571429,5.01819038,5.4666667,5.310686,4.8,5.128827,5.8,5.556453,5.516667,5.43649864,5.15555573,5.10230064,44.4444466,44.64656,-0.320533276,-0.246821672,true,[object Object],
21-02-2015,0,0,0,0,0,0,5.47912455,0,5.461937,0,5.48999262,0,5.502718,0,5.49837255,0,5.495505,0,5.46866846,0,5.447877,0,21.76453,0.00293588638,0.0196991488,5,5,4,10,3,5,5,5,5,5.2,4.96305466,5.33333349,4.94353151,4.571429,5.024254,5.8,5.35506964,5.1,5.15745544,5.866667,5.59482956,5.483333,5.45129538,5.133333,5.10459948,44.4444466,44.713932,-0.325132847,-0.179728448,true,[object Object],
20-02-2015,5.45,5.45,5.45,5.45,500,5.49599743,5.47912455,5.44999933,5.461937,5.52000046,5.48999262,5.526668,5.502718,5.51100063,5.49837255,5.497332,5.495505,5.47333574,5.46866846,5.447877,5.447877,1e-7,21.76453,0.00293588638,0.02190166,4,7,1,6,2,4,4,4,4,4.4,4.944582,5.33333349,4.887063,4.571429,5.032338,5.8,5.40579367,5.1,5.19244528,5.733333,5.63585234,5.4666667,5.46659374,5.133333,5.10695,33.3333359,44.80376,-0.3262744,-0.102792054,true,[object Object],
19-02-2015,5.45,5.45,5.45,5.45,0,5.535998,5.49368668,5.459999,5.47387362,5.52142859,5.50332355,5.5366683,5.510249,5.51600075,5.509122,5.50733232,5.498643,5.472502,5.469301,5.44784975,5.44784975,1e-7,29.0193729,0.008366108,0.0228903033,7,9,4,6,2,7,7,7,7,4.6,5.416873,5.66666651,5.77412558,4.857143,5.376451,5.866667,5.60662127,5.4,5.457433,5.9333334,5.74866962,5.4666667,5.516309,5.14444447,5.131825,66.66667,48.6272354,-0.221167564,-0.0370374769,false,[object Object],
18-02-2015,5.45,5.45,5.45,5.45,300,5.547998,5.51553,5.526666,5.49774742,5.522857,5.521098,5.53866863,5.518856,5.51600075,5.52226,5.51566553,5.50199747,5.47316837,5.46995544,5.447822,5.447822,1e-7,38.6924973,0.0151753426,0.0232910048,0,0,0,0,0,0,0,0,0,4.2,4.62530947,3.66666675,4.548251,5,4.835268,6.0666666,5.407567,5.6,5.11464071,5.9,5.662371,5.5,5.46601439,5.12222242,5.08984327,44.4444466,42.61409,-0.389250755,0.0361148529,true,[object Object],
17-02-2015,5.58,5.58,5.45,5.48,3300,5.549998,5.548295,5.59333229,5.545495,5.53714275,5.544798,5.53866863,5.52869272,5.53700066,5.538318,5.527333,5.505584,5.47383451,5.470632,5.44779348,5.44779348,12.0000839,51.5899963,0.0236458778,0.0235010777,0,0,0,0,0,0,0,0,0,4.4,4.437964,3.66666675,4.0965023,5,4.78035736,6.0666666,5.46579075,5.6,5.140116,6,5.70805168,5.5,5.48181152,5.12222242,5.091862,44.4444466,42.00397,-0.394487381,0.128958538,true,[object Object],
16-02-2015,0,0,0,0,0,0,5.58244228,0,5.61099052,0,5.566397,0,5.535649,0,5.55127764,0,5.507348,0,5.4703145,0,5.44736958,0,64.78664,0.0310583115,0.0234647859,1,1,1,2,1,1,1,1,1,5,4.15694571,3.66666675,3.19300461,5.285714,4.707143,6.0666666,5.53233242,6.1,5.171253,5.9666667,5.75688267,5.483333,5.498144,5.077778,5.09392643,1e-7,41.19048,-0.395433426,0.200332537,true,[object Object],
15-02-2015,0,0,0,0,0,0,5.58244228,0,5.61099052,0,5.566397,0,5.535649,0,5.55127764,0,5.507348,0,5.4703145,0,5.44736958,0,64.78664,0.0310583115,0.02260489,5,8,2,2,3,5,5,5,5,5.8,5.735419,5.33333349,5.386009,6.428571,5.942857,6.33333349,6.17980862,6.5,6.09819841,6.2,6.08494329,5.516667,5.650624,5.111111,5.185925,44.4444466,54.92064,0.0163836479,0.2885178,true,[object Object],
14-02-2015,0,0,0,0,0,0,5.58244228,0,5.61099052,0,5.566397,0,5.535649,0,5.55127764,0,5.507348,0,5.4703145,0,5.44736958,0,64.78664,0.0310583115,0.0217449926,0,0,0,0,0,0,0,0,0,6.2,6.10312843,6.33333349,5.772019,6.428571,6.25714254,6.4,6.34835243,6.5,6.34224224,6.266667,6.159767,5.6,5.672679,5.12222242,5.190103,44.4444466,58.4127,0.13450098,0.2950594,true,[object Object],
13-02-2015,5.65,5.65,5.65,5.65,0,5.545998,5.58244228,5.60333252,5.61099052,5.54,5.566397,5.5366683,5.535649,5.53700066,5.55127764,5.537666,5.507348,5.474168,5.4703145,5.44736958,5.44736958,80.0001144,64.78664,0.0310583115,0.020716032,6,10,1,1,2,6,6,6,6,7,6.65469265,6.33333349,6.544038,7.142857,6.67619,6.4,6.540974,7,6.640518,6.3,6.239751,5.5333333,5.695482,5.111111,5.194375,55.5555573,63.0687866,0.283305645,0.299117148,false,[object Object],
12-02-2015,5.65,5.65,5.65,5.65,1100,5.525998,5.548663,5.539999,5.57198143,5.51142836,5.5385294,5.520668,5.519313,5.542001,5.52933931,5.531333,5.49751,5.473001,5.46422338,5.444668,5.444668,83.33341,59.7154732,0.0227584839,0.02000173,8,10,4,1,2,8,8,8,8,6.8,6.982039,6.66666651,7.08807564,7,6.90158653,6.4,6.618256,6.9,6.78285551,6.3,6.256285,5.516667,5.685159,5.088889,5.176271,77.77778,65.5732,0.3672948,0.2999454,false,[object Object],
11-02-2015,5.45,5.51,5.45,5.51,400,5.495998,5.49799442,5.4766655,5.49396229,5.51285648,5.50137234,5.504001,5.50064325,5.537,5.502526,5.527666,5.48699331,5.47383451,5.457926,5.441893,5.441893,36.6667442,51.8428268,0.0118336678,0.02113708,0,0,0,0,0,0,0,0,0,7.2,6.473058,7,6.176151,6.571429,6.535449,6.2,6.420864,6.6,6.512379,6.133333,6.136029,5.4,5.60669,5.01111126,5.11281633,44.4444466,61.5049973,0.265516758,0.251387268,false,[object Object],
10-02-2015,5.45,5.46,5.45,5.46,300,5.4839983,5.49199152,5.48999929,5.47792435,5.50857067,5.49849653,5.495334,5.49930668,5.534,5.500865,5.53166676,5.4854064,5.47033453,5.45616055,5.44096041,5.44096041,47.82614,56.90152,0.0119724274,0.02224101,7,10,2,1,2,7,7,7,7,7.2,7.20958757,7,7.3523016,7.285714,7.04726553,6.4666667,6.62384462,6.6,6.84846354,6.3,6.2143755,5.4,5.627256,5,5.11535168,66.66667,67.19185,0.4372034,0.21969229,true,[object Object],
09-02-2015,5.45,5.46,5.45,5.46,600,5.52399826,5.5079875,5.503332,5.495849,5.54285669,5.5113287,5.48333454,5.504922,5.533,5.509946,5.528,5.487159,5.46766758,5.45603037,5.440696,5.440696,52.0000458,59.9266472,0.0170660019,0.0237412974,9,10,8,1,2,9,9,9,9,6.8,7.314381,8,7.70460367,7,7.06302071,6.33333349,6.570108,6.5,6.814789,6.233333,6.1601944,5.366667,5.58072233,4.94444466,5.073,88.88889,67.3669052,0.446342468,0.176042452,true,[object Object],
08-02-2015,0,0,0,0,0,0,5.531981,0,5.531698,0,5.52843857,0,5.511339,0,5.52104473,0,5.489032,0,5.455896,0,5.440424,0,62.5688477,0.0233192444,0.0246756338,0,0,0,0,0,0,0,0,0,7,6.47157145,6.66666651,6.40920734,6.428571,6.41736126,6.0666666,6.2229805,6.1,6.32918644,6.2,5.964346,5.3,5.46481466,4.9,4.98475266,44.4444466,60.19291,0.247878551,0.14039506,true,[object Object],
07-02-2015,0,0,0,0,0,0,5.531981,0,5.531698,0,5.52843857,0,5.511339,0,5.52104473,0,5.489032,0,5.455896,0,5.440424,0,62.5688477,0.0233192444,0.0249151662,10,10,10,0,1,10,10,10,10,7,7.20735741,6.66666651,7.818414,6.428571,6.88981533,6.133333,6.397692,6.2,6.62456131,6.2,6.03085232,5.3,5.48057127,4.85555553,4.98441,100,65.4424,0.3982339,0.12679328,false,[object Object],
06-02-2015,5.55,5.55,5.55,5.55,500,5.52799845,5.531981,5.49999857,5.531698,5.562856,5.52843857,5.466001,5.511339,5.53200054,5.52104473,5.51966667,5.489032,5.467501,5.455896,5.440424,5.440424,70.00008,62.5688477,0.0233192444,0.0231502317,0,0,0,0,0,0,0,0,0,6,5.811036,6.66666651,5.63682842,5.857143,5.85308743,5.9333334,5.88307667,5.7,5.87446356,5.9333334,5.75711775,5.2166667,5.32737,4.766667,4.8717,44.4444466,53.9232,0.075258255,0.107588187,true,[object Object],
05-02-2015,5.48,5.63,5.45,5.5,5900,5.557998,5.522971,5.53666544,5.51339626,5.55285645,5.521251,5.45066738,5.50581646,5.5180006,5.51461029,5.509333,5.484827,5.465835,5.452706,5.438859,5.438859,60.00004,60.091774,0.021797657,0.01994615,0,0,0,0,0,0,0,0,0,6,6.216554,6.66666651,6.27365732,5.857143,6.13745,5.66666651,6.00923061,6.1,6.06878853,5.9,5.809333,5.2,5.3384676,4.74444437,4.868817,44.4444466,57.0827827,0.171020508,0.126763135,false,[object Object],
04-02-2015,5.7,5.7,5.45,5.45,2400,5.577998,5.53445673,5.529999,5.52679253,5.545714,5.528335,5.44400072,5.50664759,5.50800037,5.517857,5.5043335,5.483781,5.465002,5.45110273,5.437973,5.437973,50,60.1223526,0.0246295929,0.0164407622,10,10,10,0,1,10,10,10,10,6.2,6.824831,6.66666651,7.54731464,6,6.5166,6,6.153406,6.1,6.306297,6.0333333,5.865149,5.2,5.34994125,4.733333,4.865869,100,61.2955627,0.29076004,0.149393454,false,[object Object],
03-02-2015,5.66,5.66,5.66,5.66,200,5.583998,5.576685,5.61333227,5.60358524,5.545714,5.5544467,5.44666767,5.51474,5.5010004,5.53293657,5.50533342,5.48611069,5.465002,5.45114,5.43779564,5.43779564,92.00001,63.49647,0.0329766273,0.0123754609,0,0,0,0,0,0,0,0,0,5.2,5.237246,5,5.09462929,5.285714,5.355467,5.733333,5.603893,5.6,5.485474,5.9,5.579987,5.116667,5.19231224,4.7,4.75049543,44.4444466,48.39408,-0.0697283745,0.130852491,true,[object Object],
02-02-2015,5.48,5.48,5.48,5.48,200,5.54199839,5.5350275,5.59333229,5.54717064,5.50999928,5.51926231,5.442667,5.49398851,5.4630003,5.5047,5.503,5.474118,5.461502,5.44406,5.434479,5.434479,56.000042,53.9952927,0.0217690468,0.007089032,0,0,0,0,0,0,0,0,0,5.4,5.35586929,5.33333349,5.189258,5.857143,5.473956,5.9333334,5.690163,5.7,5.593357,5.9,5.619986,5.2,5.198831,4.677778,4.744889,44.4444466,49.71063,-0.0197381973,0.161849812,true,[object Object],
01-02-2015,0,0,0,0,0,0,5.56254148,0,5.61434174,0,5.53235,0,5.495987,0,5.510189,0,5.47371244,0,5.44284153,0,5.43378925,0,53.32704,0.0254750252,0.00304789,0,0,0,0,0,0,0,0,0,5.4,5.533804,5.33333349,5.378516,5.857143,5.631942,5.866667,5.788758,5.9,5.72521448,6.0333333,5.66274357,5.133333,5.205571,4.64444447,4.739156,44.4444466,51.4660225,0.0443549156,0.199059486,true,[object Object],
31-01-2015,0,0,0,0,0,0,5.56254148,0,5.61434174,0,5.53235,0,5.495987,0,5.510189,0,5.47371244,0,5.44284153,0,5.43378925,0,53.32704,0.0254750252,-0.00140502723,6,7,5,2,3,6,6,6,6,6.2,5.800706,5.66666651,5.757032,5.857143,5.842589,6.0666666,5.90143728,5.5,5.88637352,6.2,5.70845,5.133333,5.21253967,4.62222242,4.733294,55.5555573,53.80655,0.125515938,0.232344046,false,[object Object],
30-01-2015,5.7,5.7,5.7,5.7,100,5.53599834,5.56254148,5.59333229,5.61434174,5.498571,5.53235,5.459334,5.495987,5.43500042,5.510189,5.495333,5.47371244,5.45900154,5.44284153,5.43378925,5.43378925,94.3395844,53.32704,0.0254750252,-0.005756643,5,9,1,1,2,5,5,5,5,6,5.701059,5.33333349,5.514064,5.857143,5.79011869,6.133333,5.88735676,5.9,5.861123,6.0333333,5.688343,5.116667,5.18584633,4.5666666,4.70482874,44.4444466,53.2235451,0.125462532,0.248821422,true,[object Object],
