date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
14-03-2015,0,0,0,0,0,0,59.45515,0,59.095314,0,59.715477,0,60.3534431,0,60.01365,0,60.84668,0,60.71015,0,60.58449,0,13.4978867,-0.59677887,-0.3798205,0,0,0,0,0,0,0,0,0,5.2,5.463599,6.33333349,5.754921,4.571429,5.305004,5.133333,5.19917965,5.2,5.220963,5.266667,5.19862366,5.16666651,5.255699,5.35555553,5.29587936,44.4444466,47.8609352,0.007089615,-0.05332698,true,[object Object],
13-03-2015,60,60.2,57.75,58.23,1934500,59.5360222,59.45515,59.4433327,59.095314,59.82427,59.715477,60.4713326,60.3534431,60.2959976,60.01365,60.9566765,60.84668,61.7736626,60.71015,60.9468842,60.58449,10.1479826,13.4978867,-0.59677887,-0.332555145,9,9,9,0,1,9,9,9,9,4.4,5.695399,5.33333349,6.509842,4.571429,5.406672,5.133333,5.227634,5.1,5.270066,5.266667,5.21232176,5.1,5.264367,5.35555553,5.30252838,88.88889,48.9997635,0.0285425186,-0.005727238,false,[object Object],
12-03-2015,60.24,60.57,59.61,60,894600,59.9820175,60.0677261,59.6866646,59.9606247,60.1756935,60.2106361,60.75267,60.65679,60.534996,60.4100151,60.94568,61.02714,61.7629967,60.7942238,60.91933,60.6374,21.8120575,14.614521,-0.4471588,-0.2796029,0,0,0,0,0,0,0,0,0,3.6,4.043098,4,4.01968431,4,4.208896,5.2,4.68872452,5,4.44119167,5.133333,4.95110273,5.0333333,5.13773537,5.311111,5.219439,44.4444466,35.7033844,-0.351763725,-0.001455042,true,[object Object],
11-03-2015,59.51,60.72,58.92,60.1,1540100,60.10802,60.10159,59.8166656,59.9212456,60.41712,60.28085,61.07467,60.750618,60.6209946,60.50113,60.91435,61.09798,61.7404938,60.8211479,60.86511,60.6517258,15.6774712,12.2153416,-0.429904938,-0.236501485,2,4,1,2,4,2,2,2,2,3.6,3.564647,2.66666675,3.03936863,4.714286,3.94519472,5.2,4.64425659,4.8,4.31701231,5.133333,4.94773054,5.0333333,5.14240456,5.311111,5.22437,11.1111116,32.7896957,-0.4247837,0.06058465,false,[object Object],
10-03-2015,60.05,60.05,58.7,58.96,1584700,60.22602,60.1023865,59.9366646,59.7424927,60.6614075,60.3411331,61.2446747,60.8435631,60.667,60.59027,60.932682,61.1668053,61.7754936,60.8455925,60.8178864,60.6641235,2.91151643,11.0612984,-0.411811829,-0.197888687,0,0,0,0,0,0,0,0,0,4.2,4.34697056,3.66666675,4.07873726,5,4.593593,5.4,5.02200747,5.1,4.831904,5.233333,5.15102243,5.16666651,5.24892664,5.4,5.296828,44.4444466,40.015892,-0.206350327,0.104949266,true,[object Object],
09-03-2015,60.42,61.19,60.27,60.39,1200000,60.7720222,60.67358,60.4933319,60.5249863,60.8985519,60.80151,61.51467,61.1126442,60.8139954,60.9525528,60.9976845,61.319,61.81416,60.90951,60.7847748,60.70242,5.974016,13.7778931,-0.266654968,-0.165792674,1,1,1,0,1,1,1,1,1,5.2,4.020456,3.66666675,3.157475,5.428571,4.458124,5.4,5.02515125,5.1,4.794549,5.233333,5.161438,5.25,5.25736475,5.4,5.30349827,1e-7,38.5397072,-0.230003357,0.148734987,true,[object Object],
08-03-2015,0,0,0,0,0,0,60.8153725,0,60.65997,0,60.93868,0,61.2158775,0,61.0775642,0,61.3830681,0,60.927124,0,60.70944,0,16.3791847,-0.223098755,-0.1498252,0,0,0,0,0,0,0,0,0,5.8,5.530684,5,5.31495,5.714286,5.610832,5.66666651,5.600173,5.5,5.637782,5.366667,5.448434,5.3166666,5.40168238,5.44444466,5.400206,44.4444466,51.3862762,0.150425434,0.202458069,true,[object Object],
07-03-2015,0,0,0,0,0,0,60.8153725,0,60.65997,0,60.93868,0,61.2158775,0,61.0775642,0,61.3830681,0,60.927124,0,60.70944,0,16.3791847,-0.223098755,-0.138697311,0,0,0,0,0,0,0,0,0,6.4,5.79602575,6.66666651,5.6298995,5.714286,5.81444263,5.66666651,5.685912,6,5.77951145,5.266667,5.47936058,5.33333349,5.415299,5.44444466,5.40919971,44.4444466,53.70022,0.2265296,0.222830832,true,[object Object],
06-03-2015,60.22,60.98,60.05,60.46,1149400,61.05602,60.8153725,60.5933342,60.65997,60.9656944,60.93868,61.6420059,61.2158775,60.9389954,61.0775642,61.02702,61.3830681,61.84516,60.927124,60.70944,60.70944,6.88310337,16.3791847,-0.223098755,-0.119660273,0,0,0,0,0,0,0,0,0,6,6.19403839,6.33333349,6.259799,5.714286,6.085923,5.733333,5.7839,6,5.95273638,5.266667,5.5124197,5.33333349,5.429377,5.44444466,5.418395,44.4444466,56.7854767,0.320371151,0.245592758,false,[object Object],
05-03-2015,60.87,61.05,60.39,60.63,1659200,61.08802,60.9930573,61.0033379,60.85994,60.97998,61.09824,61.6953354,61.32386,61.1379929,61.2148,61.1093559,61.4467278,61.8724976,60.94296,60.7122421,60.7122421,9.090922,19.5445461,-0.171390533,-0.09315957,10,10,10,0,1,10,10,10,10,6,6.79105759,7.33333349,7.519598,5.714286,6.447898,5.733333,5.89588547,6,6.16445541,5.266667,5.547759,5.35,5.443932,5.44444466,5.42779732,100,60.8991547,0.43548727,0.214507416,false,[object Object],
04-03-2015,61.51,61.56,60.52,60.69,2083400,61.13402,61.1745834,61.3966675,61.08988,60.95141,61.25432,61.73467,61.4229851,61.5579948,61.3447571,61.1273575,61.50305,61.9133339,60.9535675,60.71318,60.71318,9.870111,23.0290871,-0.12020874,-0.0595092773,4,7,1,1,2,4,4,4,4,5,5.18658638,5,5.039196,5.714286,5.263864,5.33333349,5.309583,5.5,5.31211233,5.1,5.240708,5.266667,5.28948927,5.388889,5.32505131,33.3333359,47.86554,0.06699228,0.171711177,true,[object Object],
03-03-2015,61.71,62.2,61.52,61.69,1127700,61.10802,61.4168777,61.373333,61.48976,61.0871239,61.4424248,61.83867,61.5277,61.7539978,61.49026,61.15136,61.559124,61.9211655,60.9625,60.7134476,60.7134476,22.85713,27.4154129,-0.0592460632,-0.0138287013,8,10,5,1,2,8,8,8,8,5.2,5.77987957,5.33333349,6.078392,5.857143,5.685152,5.6,5.49666643,5.6,5.603693,5.133333,5.326274,5.35,5.333201,5.4,5.354828,77.77778,52.7096062,0.206593513,0.171155661,false,[object Object],
02-03-2015,61.14,62.23,60.99,61.81,1939600,60.8560181,61.2803154,61.0966644,61.28952,61.1956978,61.3599,61.8980026,61.5045128,61.8859978,61.4458733,61.13069,61.5501,61.8898354,60.93784,60.70209,60.70209,24.4156075,28.93484,-0.08238983,0.033532884,3,3,3,1,2,3,3,3,3,5.6,4.66981936,4.33333349,4.156784,5.428571,4.913536,5.4,5.139047,5.3,5.07118034,5.0333333,5.141879,5.3,5.242801,5.366667,5.295386,22.2222233,44.35355,-0.0255022049,0.156643972,false,[object Object],
01-03-2015,0,0,0,0,0,0,61.0154724,0,60.7690353,0,61.2098656,0,61.4608727,0,61.3649559,0,61.5321732,0,60.9082756,0,60.6890564,0,30.44125,-0.122947693,0.083466,0,0,0,0,0,0,0,0,0,6,5.50472927,5,5.313568,5.714286,5.551381,5.5333333,5.44462538,5.6,5.53144264,4.9666667,5.289595,5.33333349,5.31882858,5.4,5.3469677,44.4444466,51.73066,0.187721252,0.169782639,true,[object Object],
28-02-2015,0,0,0,0,0,0,61.0154724,0,60.7690353,0,61.2098656,0,61.4608727,0,61.3649559,0,61.5321732,0,60.9082756,0,60.6890564,0,30.44125,-0.122947693,0.137905538,0,0,0,0,0,0,0,0,0,6,5.757094,6.66666651,5.62713575,5.714286,5.735175,5.4,5.50814342,5.6,5.649541,4.9666667,5.309567,5.33333349,5.329636,5.4,5.354765,44.4444466,54.1593971,0.253504276,0.161456525,true,[object Object],
27-02-2015,60.94,61.83,60.58,60.62,1551200,60.8220139,61.0154724,60.6799965,60.7690353,61.6271248,61.2098656,61.9046669,61.4608727,61.9349976,61.3649559,61.1080246,61.5321732,61.8286667,60.9082756,60.6890564,60.6890564,8.961025,30.44125,-0.122947693,0.193379715,0,0,0,0,0,0,0,0,0,6,6.135641,6.66666651,6.25427151,5.714286,5.980233,5.4,5.580735,5.5,5.79388332,4.9666667,5.3309164,5.366667,5.3408103,5.4,5.362737,44.4444466,57.3977127,0.3337803,0.137167826,true,[object Object],
26-02-2015,60.49,60.88,59.93,60.86,1348400,61.18801,61.2132072,60.6166649,60.91807,61.91712,61.4064865,61.9473343,61.5809975,61.999,61.5305023,61.1903572,61.59508,61.7874947,60.91805,60.6898766,60.6898766,12.07793,37.601326,-0.0517654419,0.222640991,10,10,10,0,1,10,10,10,10,6,6.70346165,6.66666651,7.50854349,5.857143,6.30697727,5.4,5.66369724,5.8,5.970302,4.9666667,5.35373831,5.366667,5.352363,5.4,5.37088871,100,61.7154655,0.431386948,0.104171433,true,[object Object],
25-02-2015,60.59,61.44,60.13,60.56,1040000,61.9820137,61.38981,60.8766632,60.9761429,62.22427,61.58865,61.9180031,61.684,62.034996,61.6795044,61.30936,61.6457748,61.7756577,60.9200172,60.6878281,60.6878281,17.6950073,46.1091232,0.0154075623,0.234971359,0,0,0,0,0,0,0,0,0,5,5.05519247,5,5.017087,5.142857,5.0759697,5.0666666,5.04422569,5.3,5.074814,4.8,5.0333066,5.2833333,5.194816,5.34444427,5.266864,44.4444466,48.9539528,0.04060316,0.0718539059,true,[object Object],
24-02-2015,61.2,61.73,60.16,60.43,1788700,62.400013,61.80471,61.5066643,61.39229,62.47284,61.9315338,61.868,61.84457,62.204,61.9282837,61.4540253,61.7206573,61.78016,60.93222,60.68939,60.68939,24.2105274,55.5804977,0.1314621,0.224154577,0,0,0,0,0,0,0,0,0,5.2,5.08278847,5,5.034174,5,5.10129261,5.0666666,5.050544,5.3,5.09143925,4.8,5.03560352,5.366667,5.20142,5.34444427,5.272861,44.4444466,50.4571228,0.0503211021,0.0521860644,true,[object Object],
23-02-2015,62.48,62.48,61.12,61.64,1520300,62.916008,62.4920654,62.9733276,62.3545723,62.59141,62.432045,61.7306671,62.04665,62.419,62.2612343,61.6413574,61.80967,61.81133,60.9492455,60.69259,60.69259,46.99115,66.0371552,0.290916443,0.200442851,0,0,0,0,0,0,0,0,0,5.2,5.1241827,5,5.068348,5.428571,5.1350565,5.0666666,5.057764,5.1,5.111759,4.8,5.03805876,5.383333,5.20824766,5.34444427,5.27899265,44.4444466,52.4613457,0.0619926453,0.02632369,true,[object Object],
22-02-2015,0,0,0,0,0,0,62.9181,0,63.0691452,0,62.69606,0,62.104744,0,62.3992844,0,61.82137,0,60.92583,0,60.6807442,0,72.3858261,0.3670082,0.159013957,0,0,0,0,0,0,0,0,0,5,5.186274,5.33333349,5.13669538,5.428571,5.18007565,5.0666666,5.066016,5.1,5.136595,4.8,5.04068375,5.41666651,5.21530676,5.34444427,5.285262,44.4444466,55.1336441,0.07598829,-0.0070690047,true,[object Object],
21-02-2015,0,0,0,0,0,0,62.9181,0,63.0691452,0,62.69606,0,62.104744,0,62.3992844,0,61.82137,0,60.92583,0,60.6807442,0,72.3858261,0.3670082,0.109130435,0,0,0,0,0,0,0,0,0,5.6,5.279411,5.33333349,5.273391,5.428571,5.240101,5.0666666,5.075447,5.1,5.16694927,4.7,5.04348946,5.483333,5.222605,5.4,5.29167271,44.4444466,58.69671,0.09274578,-0.0269611683,true,[object Object],
20-02-2015,63.92,64.66,61.91,62.45,3123400,63.04801,62.9181,63.3099976,63.0691452,62.531414,62.69606,61.442,62.104744,62.4459953,62.3992844,61.8270226,61.82137,61.7993279,60.92583,60.6807442,60.6807442,54.15931,72.3858261,0.3670082,0.0473938,6,6,6,0,1,6,6,6,6,5.6,5.419116,5,5.54678154,5.142857,5.320134,4.866667,5.08622551,5.1,5.204049,4.5666666,5.046489,5.5333333,5.230151,5.4,5.29822731,55.5555573,63.447464,0.112786293,-0.0519586131,false,[object Object],
19-02-2015,63,67.63,62.38,64.83,5053600,62.81001,63.15215,63.4966621,63.6882858,62.5028419,62.77808,61.1386681,62.05542,62.3269958,62.3880119,61.9573555,61.7780151,61.75433,60.8741646,60.6583443,60.6583443,75.22127,78.4613342,0.3763199,-0.0174013767,5,9,1,7,10,5,5,5,5,5.4,5.128674,5.66666651,5.093563,5,5.09351254,4.8,4.955686,5,5.027171,4.5333333,4.98072958,5.483333,5.204055,5.388889,5.28245735,44.4444466,66.0781,0.03490591,-0.0831087455,false,[object Object],
18-02-2015,62.81,64.01,62.6,62.65,2999000,62.0880127,62.3132248,62.65333,62.5465736,62.1814156,62.0941048,60.754,61.65905,61.885994,61.84535,61.9393578,61.56753,61.663826,60.7400665,60.6048622,60.6048622,82.29166,79.54135,0.140403748,-0.0863329545,4,8,1,5,7,4,4,4,4,5,5.19301128,5.66666651,5.187126,5,5.12468338,4.8,4.9493556,5,5.03320932,4.7,4.97940063,5.483333,5.210972,5.388889,5.28880453,33.3333359,73.28932,0.0368127823,-0.110345572,true,[object Object],
17-02-2015,62.09,63.09,62.09,63.01,2017800,62.0080147,62.1448364,62.19,62.4431458,62.0757027,61.9088058,60.6206665,61.5174866,61.60199,61.6665344,61.99569,61.492878,61.6123276,60.6753235,60.5783043,60.5783043,96.81158,78.62459,0.0592079163,-0.144268453,8,10,5,10,11,8,8,8,8,5.2,5.789517,6,6.37425232,5.142857,5.49957752,4.866667,5.08497763,5.1,5.262811,4.9,5.04694557,5.5,5.252022,5.4333334,5.31776667,75,86.60799,0.140529156,-0.143504679,true,[object Object],
16-02-2015,0,0,0,0,0,0,61.7122536,0,61.8762932,0,61.5417442,0,61.30427,0,61.36799,0,61.38825,0,60.5961838,0,60.54631,0,72.5622559,-0.08194351,-0.21572198,0,0,0,0,0,0,0,0,0,4.6,4.684275,4.33333349,4.74850464,4.714286,4.66610336,4.66666651,4.66854572,4.8,4.654547,4.8,4.84328651,5.383333,5.15887,5.4,5.25749159,100,90.47732,-0.136407375,-0.195053518,true,[object Object],
15-02-2015,0,0,0,0,0,0,61.7122536,0,61.8762932,0,61.5417442,0,61.30427,0,61.36799,0,61.38825,0,60.5961838,0,60.54631,0,72.5622559,-0.08194351,-0.271492,0,0,0,0,0,0,0,0,0,4.6,4.52641249,4.33333349,4.49700928,4.714286,4.554805,4.66666651,4.62119532,4.5,4.57778,4.8,4.83247852,5.383333,5.16425562,5.35555553,5.263278,100,87.30309,-0.182440281,-0.224072084,true,[object Object],
14-02-2015,0,0,0,0,0,0,61.7122536,0,61.8762932,0,61.5417442,0,61.30427,0,61.36799,0,61.38825,0,60.5961838,0,60.54631,0,72.5622559,-0.08194351,-0.327262044,3,3,3,3,1,3,3,3,3,4.6,4.28961849,4.33333349,3.994018,4.714286,4.4064064,4.4,4.5670805,4.5,4.483953,4.9666667,4.820925,5.35,5.16982365,5.35555553,5.269194,50,83.07079,-0.2385416,-0.257851124,true,[object Object],
13-02-2015,61.22,62.58,61.22,62.3,1522300,61.9220161,61.7122536,61.5933342,61.8762932,61.8257027,61.5417442,60.4806633,61.30427,61.13799,61.36799,62.1210251,61.38825,61.56116,60.5961838,60.54631,60.54631,86.5217361,72.5622559,-0.08194351,-0.403277934,0,0,0,0,0,0,0,0,0,5,4.93442774,5,4.988036,5,4.875209,4.5333333,4.79094934,4.7,4.81372,5.0333333,4.9465065,5.383333,5.243377,5.37777758,5.320187,100,94.09439,-0.103041172,-0.263275474,false,[object Object],
12-02-2015,61.39,61.71,60.54,61.26,1491100,61.844017,61.41838,61.576664,61.4525871,61.5571327,61.2889938,60.412,61.1620255,60.63899,61.1608734,62.2553558,61.32537,61.5024948,60.53843,60.52293,60.52293,71.44925,67.9090958,-0.188621521,-0.49654305,0,0,0,0,0,0,0,0,0,5,4.90164137,5,4.97607231,4.571429,4.83361149,4.5333333,4.761085,4.7,4.77232456,5.0666666,4.942817,5.4,5.25162745,5.37777758,5.327382,100,92.1258545,-0.132231236,-0.288995683,true,[object Object],
11-02-2015,62.28,62.5,61.13,61.22,792200,61.844017,61.4975739,62.0166664,61.6451759,61.349987,61.2986565,60.52333,61.14803,60.30299,61.1388474,62.46202,61.32988,61.4401627,60.51397,60.5129738,60.5129738,70.8695755,66.72904,-0.216148376,-0.588979065,0,0,0,0,0,0,0,0,0,5,4.852462,5,4.95214462,4.571429,4.77814865,4.5333333,4.72695446,4.7,4.72172976,4.9333334,4.938874,5.4,5.260157,5.37777758,5.334739,100,89.5011444,-0.167564869,-0.3176204,true,[object Object],
10-02-2015,62.99,63.2,61.66,62.25,2228400,61.68402,61.63636,62.24667,62.07035,60.9428444,61.3248749,60.52,61.13775,60.0869865,61.12081,62.6470222,61.3374557,61.38066,60.490036,60.5032845,60.5032845,85.7971039,65.34886,-0.244064331,-0.6838769,0,0,0,0,0,0,0,0,0,4.4,4.77869272,5,4.90428925,4.571429,4.704198,4.5333333,4.68794775,4.7,4.659892,4.9333334,4.934658,5.4,5.268976,5.4333334,5.34226131,100,86.0015259,-0.210225582,-0.349535942,true,[object Object],
09-02-2015,61.75,63.23,61.51,62.58,1476300,61.196022,61.32954,61.9166679,61.8907051,60.23713,61.0165,60.4639969,60.9788551,59.92699,60.86988,62.74102,61.27452,61.31116,60.430378,60.479023,60.479023,90.57974,58.5327835,-0.381015778,-0.764698446,0,0,0,0,0,0,0,0,0,4.4,4.668039,5,4.80857849,4.571429,4.6055975,4.5333333,4.64336872,4.3,4.58431244,4.9333334,4.930152,5.4,5.27809429,5.4333334,5.3499527,100,81.33537,-0.2616191,-0.3851877,false,[object Object],
08-02-2015,0,0,0,0,0,0,60.7043076,0,61.20141,0,60.49533,0,60.75012,0,60.4898529,0,61.1844864,0,60.35751,0,60.4494324,0,47.8504639,-0.583873749,-0.8303032,0,0,0,0,0,0,0,0,0,4.4,4.50205851,4,4.617157,4.571429,4.47412968,4.5333333,4.59242153,4.3,4.49193764,5.1,4.925335,5.483333,5.28752136,5.4333334,5.3578167,100,75.11383,-0.3234105,-0.425089419,true,[object Object],
07-02-2015,0,0,0,0,0,0,60.7043076,0,61.20141,0,60.49533,0,60.75012,0,60.4898529,0,61.1844864,0,60.35751,0,60.4494324,0,47.8504639,-0.583873749,-0.873368144,0,0,0,0,0,0,0,0,0,4.4,4.25308752,4,4.23431349,4.571429,4.29883957,4.5333333,4.534196,4.3,4.379035,5.266667,4.92018557,5.483333,5.297268,5.4333334,5.3658576,100,66.8184357,-0.397574425,-0.4245828,true,[object Object],
06-02-2015,61.37,62.8,61.28,61.91,1018300,60.3540154,60.7043076,61.1966667,61.20141,59.56856,60.49533,60.36333,60.75012,59.7599869,60.4898529,62.79602,61.1844864,61.234993,60.35751,60.4494324,60.4494324,80.86956,47.8504639,-0.583873749,-0.888863862,2,2,2,2,1,2,2,2,2,4.4,3.87963128,4,3.46862721,4,4.06511974,4.33333349,4.46765232,4.3,4.24104261,5.266667,4.914681,5.483333,5.307345,5.4333334,5.374079,25,55.75792,-0.486451626,-0.417760372,false,[object Object],
05-02-2015,60.62,61.59,60.12,61.26,2604700,59.4340134,60.1014633,60.4966621,60.49282,59.1614151,60.0237732,60.3113327,60.58442,59.69599,60.1742668,62.8816872,61.13445,61.1693268,60.304882,60.428566,60.428566,64.36027,36.8440971,-0.7660866,-0.874677,0,0,0,0,0,0,0,0,0,5,4.819447,5,4.93725443,4.428571,4.753493,4.266667,4.820174,4.6,4.7390523,5.4,5.11569357,5.5333333,5.41945839,5.4666667,5.449901,100,66.01056,-0.287360668,-0.402975917,false,[object Object],
04-02-2015,59.39,61.23,59.04,60.42,1990400,58.7620125,59.5221977,59.53333,59.725647,59.0742722,59.6117,60.4333344,60.4879074,59.8629875,59.93299,62.7946854,61.12579,61.1094933,60.2725067,60.41652,60.41652,53.39421,27.67204,-0.9213295,-0.8147443,0,0,0,0,0,0,0,0,0,4.2,4.72917032,5,4.874509,4.428571,4.671324,4.266667,4.794485,4.6,4.68106365,5.4,5.12367249,5.5333333,5.433677,5.4666667,5.460011,100,54.680748,-0.3345232,-0.412183553,false,[object Object],
03-02-2015,58.34,60.11,58.13,59.81,1976000,58.49001,59.0733,58.4966621,59.0312958,59.1442757,59.3422661,60.70067,60.49761,59.93799,59.8247681,62.72002,61.1744652,61.0603256,60.2675056,60.41647,60.41647,35.98759,19.0979843,-1.020546,-0.722636342,0,0,0,0,0,0,0,0,0,4.2,4.59375572,5,4.74901772,4.428571,4.56176472,4.6,4.76512575,4.6,4.610189,5.4333334,5.13220167,5.5333333,5.448378,5.4666667,5.47034836,44.4444466,39.57433,-0.389853477,-0.4179404,false,[object Object],
02-02-2015,57.33,58.4,56.33,58.37,1830100,58.65801,58.70495,57.8599968,58.252594,59.3528442,59.1863556,61.04,60.5958366,60.0979843,59.82805,62.6646843,61.2685661,61.0106621,60.2830124,60.42552,60.42552,20.13818,13.4681139,-1.07022858,-0.6032452,0,0,0,0,0,0,0,0,0,4.2,4.39063358,3.66666675,4.498035,4.428571,4.415686,4.9333334,4.731572,4.6,4.52356434,5.4333334,5.141319,5.5333333,5.46357727,5.522222,5.480918,44.4444466,37.95096,-0.4548049,-0.419209152,false,[object Object],
01-02-2015,0,0,0,0,0,0,58.8724251,0,58.1351929,0,59.458477,0,60.9138145,0,60.1520576,0,61.4684677,0,60.34786,0,60.456665,0,11.2447586,-0.971458435,-0.4783338,0,0,0,0,0,0,0,0,0,4.2,4.08595037,3.66666675,3.99607,4.428571,4.220915,4.9333334,4.69322538,4.3,4.41769,5.5666666,5.151065,5.5333333,5.479292,5.5333333,5.491725,44.4444466,35.78646,-0.5310912,-0.4147309,true,[object Object],
31-01-2015,0,0,0,0,0,0,58.8724251,0,58.1351929,0,59.458477,0,60.9138145,0,60.1520576,0,61.4684677,0,60.34786,0,60.456665,0,11.2447586,-0.971458435,-0.36439684,1,1,1,2,1,1,1,1,1,4.2,3.62892556,3.66666675,2.99213982,4.428571,3.96121955,4.9333334,4.6494,3.9,4.28828764,5.5666666,5.16148329,5.5333333,5.495539,5.5333333,5.502775,1e-7,32.9004669,-0.6207347,-0.4029826,true,[object Object],
30-01-2015,57.27,58.49,56.99,57.31,1394100,59.166008,58.8724251,58.0899963,58.1351929,60.0042725,59.458477,61.552002,60.9138145,60.36799,60.1520576,62.64002,61.4684677,60.9618263,60.34786,60.456665,60.456665,5.130623,11.2447586,-0.971458435,-0.233867228,0,0,0,0,0,0,0,0,0,5,4.94338846,5,4.98427963,5,4.94829273,5.5333333,5.170743,4.3,5.019018,5.7,5.448482,5.616667,5.64793,5.577778,5.603961,44.4444466,43.8672867,-0.318851,-0.3481866,false,[object Object],
29-01-2015,58.95,59.86,56.76,57.9,2603100,59.9580078,59.6536369,59.2033272,58.96039,60.5557022,60.1746368,62.212,61.4286461,60.74999,60.7836266,62.590683,61.75526,60.9419937,60.4508362,60.5050735,60.5050735,9.921698,13.2828045,-0.723335266,-0.101268344,0,0,0,0,0,0,0,0,0,5,4.915083,5,4.96855927,4.571429,4.931057,5.5333333,5.195135,4.8,5.02324438,5.7,5.479412,5.616667,5.66989374,5.577778,5.617533,44.4444466,43.6749,-0.336172581,-0.273182452,true,[object Object],
28-01-2015,61.06,61.06,58.89,59.06,967300,60.96401,60.5304565,60.206665,60.02077,61.0571327,60.93285,62.776,61.93274,61.26899,61.42443,62.5803452,62.02114,60.9061623,60.5373039,60.54578,60.54578,1.81626046,14.4031734,-0.456192017,0.0259552,0,0,0,0,0,0,0,0,0,5,4.8726244,5,4.937118,4,4.90807629,5.6,5.22301149,5.3,5.02841,5.766667,5.512475,5.616667,5.692602,5.577778,5.6314106,44.4444466,43.4183846,-0.353391647,-0.173476323,true,[object Object],
27-01-2015,59.61,60.98,59.26,60.65,814300,61.3860054,61.2656822,60.9433327,60.98154,61.3442764,61.5571327,63.12467,62.34313,61.80599,61.94986,62.5666771,62.2253571,60.8404961,60.5873833,60.5693626,60.5693626,15.4616566,18.59881,-0.2266922,0.148427323,0,0,0,0,0,0,0,0,0,4.4,4.8089366,5,4.874236,4,4.87743473,5.33333349,5.25487041,5.3,5.03472328,5.766667,5.547818,5.616667,5.71608,5.6,5.64559937,44.4444466,43.0763626,-0.370229244,-0.1002574,false,[object Object],
26-01-2015,61.06,61.49,60.42,60.91,1226100,61.5380058,61.5735245,61.7033348,61.31308,61.41285,61.85951,63.3706627,62.5850029,62.2309875,62.2387161,62.6183434,62.3340034,60.760498,60.5852623,60.5680656,60.5680656,6.85280275,19.6445274,-0.0923576355,0.245399475,0,0,0,0,0,0,0,0,0,3.6,4.713405,5,4.74847174,4.714286,4.83657932,5.33333349,5.29128027,5.3,5.04243946,5.766667,5.585599,5.616667,5.740354,5.64444447,5.660107,44.4444466,42.6203346,-0.3863349,-0.06191079,true,[object Object],
25-01-2015,0,0,0,0,0,0,61.90529,0,61.716156,0,62.17601,0,62.8242874,0,62.5339851,0,62.43221,0,60.5742531,0,60.56246,0,23.9084358,0.05397415,0.327445567,0,0,0,0,0,0,0,0,0,3.6,4.570108,4,4.49694347,5.428571,4.78210545,5.33333349,5.332892,5.8,5.05187035,5.9333334,5.625985,5.616667,5.765451,5.7,5.674941,44.4444466,42.0123,-0.4012723,-0.0120661,true,[object Object],
24-01-2015,0,0,0,0,0,0,61.90529,0,61.716156,0,62.17601,0,62.8242874,0,62.5339851,0,62.43221,0,60.5742531,0,60.56246,0,23.9084358,0.05397415,0.393232554,0,0,0,0,0,0,0,0,0,4.6,4.355162,2.66666675,3.993887,5.428571,4.70947361,5.66666651,5.380448,5.8,5.063397,5.9666667,5.66915655,5.616667,5.79139853,5.75555563,5.6901083,44.4444466,41.20158,-0.4145007,0.0517293066,true,[object Object],
23-01-2015,62.55,63.08,61.11,61.27,1071600,61.5700073,61.90529,61.7899971,61.716156,61.7242775,62.17601,63.7613335,62.8242874,62.7449875,62.5339851,62.6306763,62.43221,60.6783333,60.5742531,60.56246,60.56246,11.4213381,23.9084358,0.05397415,0.4936426,2,2,1,4,2,2,2,2,2,5.6,4.03274345,2.66666675,2.987774,5.428571,4.612632,6,5.434798,5.9,5.077485,6.0333333,5.71530533,5.616667,5.81822538,5.75555563,5.70561647,11.1111116,40.1206245,-0.4253564,0.07583729,true,[object Object],
22-01-2015,61.37,63.23,60.66,62.93,1251600,61.54201,62.2229347,61.8366661,62.16231,62.17571,62.4780159,64.09866,63.04633,63.33899,62.81487,62.66334,62.51236,60.5506668,60.5506668,60.5506668,60.5506668,32.08022,28.0708,0.2033081,0.6360177,1,1,1,2,1,1,1,1,1,6.2,5.04911566,5.33333349,3.975548,6.571429,5.483509,6.2,5.925483,5.8,5.76137066,6.266667,5.9715333,5.75,5.94765663,5.788889,5.788889,1e-7,49.7904625,-0.127570629,0.105504721,false,[object Object],
21-01-2015,61.17,62.46,60.78,61.17,971200,61.5740128,61.8694,61.2166634,61.3946228,62.4571342,62.3273544,64.4006653,63.0629463,63.6819878,62.7892838,62.6356735,62.4835548,60.51034,60.51034,60.51034,60.51034,9.65016651,26.73433,0.221931458,0.7910309,0,0,0,0,0,0,0,0,0,7,7.07367373,8.333333,6.951096,7.142857,6.978012,6.5333333,6.62912369,6.2,6.819453,6.5,6.314398,5.8166666,6.11537361,5.84269667,5.84269667,44.4444466,66.38728,0.3561864,0.096584,true,[object Object],
