date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
19-03-2015,153.77,154.03,151.58,152.24,779100,152.837982,152.9634,153.18663,152.931946,152.682816,153.035141,153.8207,153.30307,152.738052,153.192673,153.736053,152.37294,148.991837,149.459808,146.43576,145.932358,24.0764523,29.9876575,0.53956604,0.826514363,7,10,3,2,3,7,7,7,7,7.4,7.06323862,6,7.207242,6.714286,6.96684,6.6,6.761469,6.9,6.86656857,6.4333334,6.609263,6.383333,6.49814749,6.33333349,6.448881,66.66667,57.2981224,0.180139065,0.0867149,false,[object Object],
18-03-2015,151.76,155.79,150.35,154.68,1188300,153.047974,153.325089,153.316635,153.623886,152.662811,153.300186,154.113358,153.454941,153.000046,153.404373,153.6087,152.382111,148.905167,149.36557,146.244308,145.790619,55.1591263,31.95806,0.6876221,0.9403008,10,10,10,0,1,10,10,10,10,7,7.094858,7,7.4144845,6.857143,6.95578671,6.4666667,6.727393,6.7,6.836917,6.366667,6.58231544,6.35,6.48113537,6.366667,6.43649626,100,54.1752739,0.176009655,0.040255174,true,[object Object],
17-03-2015,152.31,153.24,151.38,152.64,790800,152.371979,152.647629,152.4233,152.56778,152.549957,152.840256,154.271378,153.279938,153.006042,153.1209,153.3997,152.223633,148.734665,149.185425,146.0142,145.590851,21.46898,24.224371,0.6181488,1.076216,1,1,1,0,1,1,1,1,1,6,5.642287,6.66666651,4.828969,6.714286,5.941049,6.4666667,6.25987768,6.2,6.13400936,6.366667,6.346613,6.266667,6.36185169,6.366667,6.35641766,1e-7,38.9003639,-0.1372757,0.0029964447,false,[object Object],
16-03-2015,152.9,153.44,151.95,152.63,653600,152.263962,152.651443,152.639954,152.495575,152.54567,152.907013,154.560715,153.371353,153.348053,153.227768,153.234375,152.194916,148.540009,149.068314,145.803436,145.432449,21.327816,25.1428337,0.728210449,1.24575472,10,10,10,1,1,10,10,10,10,7.4,7.9634304,8,8.657938,7.285714,7.58806562,7.0666666,7.01128864,6.6,7.27490044,6.66666651,6.715345,6.33333349,6.54360962,6.411111,6.47678661,100,51.8671532,0.3812194,0.0119628375,false,[object Object],
15-03-2015,0,0,0,0,0,0,152.662155,0,152.36113,0,152.999359,0,153.477264,0,153.3606,0,152.164917,0,148.947571,0,145.2707,0,26.414505,0.859100342,1.40306425,9,9,9,0,1,9,9,9,9,7.2,6.945145,6.33333349,7.315876,6.571429,6.78408766,6.733333,6.58432961,6.1,6.669323,6.5,6.488817,6.33333349,6.426444,6.35555553,6.397613,80,35.8228722,0.121098518,-0.0220193863,false,[object Object],
14-03-2015,0,0,0,0,0,0,152.662155,0,152.36113,0,152.999359,0,153.477264,0,153.3606,0,152.164917,0,148.947571,0,145.2707,0,26.414505,0.859100342,1.54583061,0,0,0,0,0,0,0,0,0,6.4,5.91771746,6,5.631752,6,6.04545,6.4666667,6.239234,6.2,6.151395,6.5333333,6.31563234,6.2833333,6.339205,6.33333349,6.33913231,1e-7,21.0971642,-0.110853195,-0.008507146,true,[object Object],
13-03-2015,152.69,153.14,151.12,152,678400,152.515961,152.662155,152.196625,152.36113,152.864243,152.999359,154.792053,153.477264,153.898041,153.3606,153.000381,152.164917,148.27652,148.947571,145.611877,145.2707,12.4294443,26.414505,0.859100342,1.73267448,0,0,0,0,0,0,0,0,0,6.4,6.376576,7.33333349,6.26350451,6,6.393934,6.4666667,6.4162674,6.2,6.40726042,6.5333333,6.40636539,6.366667,6.38460159,6.33333349,6.369225,1e-7,28.12955,0.00197696686,0.0541156679,true,[object Object],
12-03-2015,152.12,153.47,152,153.29,731500,152.63797,152.99324,152.229965,152.72226,153.255661,153.332489,155.169388,153.6883,154.312042,153.662949,152.833389,152.176285,148.031845,148.8441,145.4192,145.119492,29.0461712,31.07619,1.07781982,1.94621611,8,8,7,1,2,8,8,8,8,6.4,7.064864,7.33333349,7.527009,6,6.858578,6.8,6.61859131,6.7,6.719985,6.5333333,6.503356,6.45,6.431537,6.33333349,6.399994,60.0000038,37.50607,0.145960808,0.07669237,true,[object Object],
11-03-2015,152.65,152.79,151.29,151.3,798900,152.951965,152.844864,152.429977,152.154526,153.651382,153.346649,155.3554,153.7452,154.646042,153.745834,152.351379,152.099472,147.778015,148.69339,145.200211,144.935883,0.289079159,31.7528629,1.20996094,2.16639543,9,10,8,9,10,9,9,9,9,5.8,6.597296,6.33333349,7.0540185,6.285714,6.478104,6.6,6.421247,6.9,6.43553734,6.4,6.40013933,6.4,6.378369,6.35555553,6.364039,80,30.008091,0.0221586227,0.1043929,false,[object Object],
10-03-2015,152.46,152.75,151.28,152.1,966700,153.639969,153.6173,152.866653,153.009048,154.62709,154.028854,155.526718,154.094513,155.221039,154.289352,152.036392,152.1546,147.64418,148.605026,144.95076,144.792862,11.84982,42.24079,1.56364441,2.391505,0,0,0,0,0,0,0,0,0,5,5.395944,5,5.108037,5.714286,5.637472,6.33333349,6.05285358,6.5,5.865657,6.33333349,6.22083855,6.33333349,6.2895,6.322222,6.304804,1e-7,13.34412,-0.237998486,0.115604132,true,[object Object],
09-03-2015,153.27,154.25,152.97,153.89,591400,154.431961,154.375946,153.786636,153.918091,155.204239,154.6718,155.617386,154.37944,155.709045,154.775879,151.735733,152.158371,147.476013,148.486557,144.702087,144.628662,28.166708,52.3711166,1.91085815,2.5737,0,0,0,0,0,0,0,0,0,6,5.59391642,5,5.216074,6.428571,5.849963,6.33333349,6.20326138,6.5,6.058025,6.33333349,6.305034,6.41666651,6.333212,6.322222,6.33412552,1e-7,17.79216,-0.159318924,0.116919145,false,[object Object],
08-03-2015,0,0,0,0,0,0,154.618927,0,153.9462,0,154.9324,0,154.449356,0,154.972733,0,152.03894,0,148.303391,0,144.420547,0,60.4392548,2.14399719,2.71731567,0,0,0,0,0,0,0,0,0,6,5.89087439,5,5.432148,7.142857,6.13328457,6.33333349,6.375156,6.5,6.29314137,6.33333349,6.3950367,6.483333,6.37840557,6.322222,6.3641057,1e-7,23.7228813,-0.05657816,0.1168969,true,[object Object],
07-03-2015,0,0,0,0,0,0,154.618927,0,153.9462,0,154.9324,0,154.449356,0,154.972733,0,152.03894,0,148.303391,0,144.420547,0,60.4392548,2.14399719,2.835027,0,0,0,0,0,0,0,0,0,7,6.336312,6.66666651,5.864296,7.142857,6.511046,6.33333349,6.57160664,7,6.58050632,6.33333349,6.491246,6.41666651,6.42513132,6.322222,6.39475965,1e-7,31.6305084,0.07537937,0.115168251,true,[object Object],
06-03-2015,153.75,154.21,152.31,152.61,993900,155.279953,154.618927,154.069962,153.9462,155.595673,154.9324,155.5454,154.449356,155.930038,154.972733,151.388046,152.03894,147.324,148.303391,144.420547,144.420547,12.7926188,60.4392548,2.14399719,2.96546078,0,0,0,0,0,0,0,0,0,8,7.00446749,6.66666651,6.728592,7.142857,7.014728,6.33333349,6.7961216,7,6.93173027,6.366667,6.594091,6.4666667,6.47344065,6.322222,6.42610264,1e-7,42.17401,0.242708683,0.1112868,true,[object Object],
05-03-2015,154.8,155.06,154.2,154.86,611200,155.985962,155.6234,155.219971,155.28241,156.22995,155.706528,155.519379,154.712128,156.435043,155.497787,151.111725,151.999557,147.207,148.15741,144.328522,144.328522,58.66342,76.3214645,2.54069519,3.10122514,10,10,10,0,1,10,10,10,10,8,8.006701,8.333333,8.457184,7.142857,7.686304,6.6,7.05271053,7,7.3610034,6.5333333,6.704028,6.5333333,6.523388,6.322222,6.45815,100,56.2320137,0.4527521,0.0481483154,true,[object Object],
04-03-2015,155.9,156.7,154.43,154.74,1121900,156.339966,156.0051,156.309982,155.704819,156.5328,155.988708,155.196045,154.69101,156.557037,155.639511,150.719727,151.802292,147.0715,147.9302,144.208847,144.208847,63.4250031,82.20748,2.78097534,3.189526,0,0,0,0,0,0,0,0,0,7,7.01005173,8.333333,6.91436863,7.142857,6.91507244,6.266667,6.631669,6.5,6.7745595,6.366667,6.47672,6.483333,6.40553665,6.266667,6.37855768,1e-7,41.6426849,0.2051673,-0.0331397057,true,[object Object],
03-03-2015,157.84,158.2,155.86,156.06,686100,156.801971,156.63765,156.776657,156.669632,156.727081,156.404938,154.899384,154.684,156.470047,155.8394,150.274384,151.599686,146.9225,147.699371,144.087784,144.087784,77.59164,88.46831,3.059433,3.24220777,10,10,10,1,2,10,10,10,10,7,8.015078,8.333333,8.828737,7.142857,7.5534296,6.266667,6.86476469,6.5,7.168906,6.4333334,6.57856274,6.483333,6.45318174,6.266667,6.40953636,100,55.52358,0.395265579,-0.0798450559,false,[object Object],
02-03-2015,156.14,158.2,156,158.13,883000,156.985962,156.926468,156.96666,157.279266,156.955673,156.519913,154.480042,154.487442,156.210052,155.790375,149.729385,151.292084,146.744492,147.415955,143.948578,143.948578,99.2671051,92.0938644,3.23594666,3.25725985,10,10,10,1,2,10,10,10,10,7,7.022616,6.66666651,7.65747452,6.428571,6.737906,6.266667,6.416874,6,6.53977442,6.266667,6.342602,6.4,6.33295059,6.211111,6.3288517,100,40.6981049,0.12305975,-0.138296708,true,[object Object],
01-03-2015,0,0,0,0,0,0,156.324692,0,156.428543,0,155.983215,0,153.967072,0,155.270462,0,150.8205,0,147.052765,0,143.781738,0,89.70278,3.20339966,3.25269914,0,0,0,0,0,0,0,0,0,6,5.53392363,5,5.314949,5.714286,5.65054131,6.266667,5.904999,5.5,5.7708354,6.233333,6.09036732,6.3166666,6.208644,6.15555573,6.246354,1e-7,20.930809,-0.226163387,-0.154325008,true,[object Object],
28-02-2015,0,0,0,0,0,0,156.324692,0,156.428543,0,155.983215,0,153.967072,0,155.270462,0,150.8205,0,147.052765,0,143.781738,0,89.70278,3.20339966,3.25175476,0,0,0,0,0,0,0,0,0,6,5.80088568,6.66666651,5.629898,5.714286,5.86738873,6.266667,6.03428459,5.9,5.942132,6.233333,6.165565,6.35,6.24961472,6.211111,6.274362,1e-7,27.9077454,-0.1595192,-0.115972623,true,[object Object],
27-02-2015,156.78,156.87,155.95,156.14,648700,156.579956,156.324692,156.606644,156.428543,156.662811,155.983215,153.9594,153.967072,155.67804,155.270462,149.10704,150.8205,146.505829,147.052765,143.781738,143.781738,82.48903,89.70278,3.20339966,3.21945858,0,0,0,0,0,0,0,0,0,6,6.20132875,6.66666651,6.25979662,5.714286,6.156518,6.6,6.18203926,5.9,6.1514945,6.33333349,6.245949,6.41666651,6.29197454,6.211111,6.3029995,1e-7,37.2103271,-0.0721359253,-0.06533411,true,[object Object],
26-02-2015,156.74,157.28,155.85,156.63,514200,156.883942,156.417038,156.886642,156.717087,156.338516,155.930954,153.6514,153.656647,155.286041,155.07724,148.566711,150.453629,146.305,146.74472,143.634628,143.634628,87.88557,92.10737,3.31790161,3.16031218,10,10,10,0,1,10,10,10,10,6,6.801993,6.66666651,7.51959324,5.714286,6.54202366,6.6,6.350902,5.9,6.407382,6.366667,6.33187628,6.41666651,6.33577,6.211111,6.33228,100,49.61377,0.04044628,-0.0450032,false,[object Object],
25-02-2015,156.98,157.64,156.81,157.05,450800,156.773956,156.310547,156.709976,156.804169,155.885651,155.697937,153.104065,153.231873,154.624039,154.732178,148.066391,150.027664,146.09166,146.409622,143.478058,143.478058,93.52388,93.51463,3.36587524,3.074858,0,0,0,0,0,0,0,0,0,5,5.202989,5,5.03918648,5.571429,5.389365,6.266667,5.82960224,5.9,5.609022,6.2,6.07890224,6.33333349,6.211559,6.15555573,6.24985933,1e-7,32.81836,-0.325537682,-0.0183990262,false,[object Object],
24-02-2015,156.44,157.54,155.95,156.98,741100,156.137955,155.940811,156.913315,156.558319,155.279938,155.247238,152.528061,152.686417,153.948029,154.2171,147.577072,149.543365,145.894333,146.048935,143.312546,143.312546,93.28558,93.51155,3.33540344,2.967253,0,0,0,0,0,0,0,0,0,5,5.304484,5,5.078373,5.571429,5.51915359,6.2,5.948117,6.4,5.74436045,6.366667,6.15330935,6.266667,6.252629,6.15555573,6.277946,37.5,43.7578125,-0.278840065,0.07239093,false,[object Object],
23-02-2015,156.82,157.36,155.84,156.1,830000,155.43396,155.421219,156.613327,156.136642,154.599945,154.669647,151.908051,152.073044,153.227036,153.603119,147.123062,149.030487,145.700485,145.678391,143.143814,143.143814,89.71615,93.5868759,3.25511169,2.86303377,0,0,0,0,0,0,0,0,0,5.8,5.4567256,5,5.156746,5.571429,5.69220448,6.33333349,6.083562,6.4,5.909774,6.366667,6.23284769,6.25,6.29509068,6.15555573,6.306664,37.5,45.84375,-0.215180874,0.130653322,true,[object Object],
22-02-2015,0,0,0,0,0,0,155.081818,0,156.173279,0,154.192856,0,151.497757,0,153.048248,0,148.542938,0,145.325119,0,142.981857,0,94.87712,3.19490051,2.76773572,0,0,0,0,0,0,0,0,0,5.8,5.685088,5,5.31349134,6.285714,5.9229393,6.33333349,6.23835659,6.9,6.11194563,6.366667,6.31787157,6.33333349,6.338992,6.188889,6.336027,37.5,48.625,-0.1307993,0.146551237,true,[object Object],
21-02-2015,0,0,0,0,0,0,155.081818,0,156.173279,0,154.192856,0,151.497757,0,153.048248,0,148.542938,0,145.325119,0,142.981857,0,94.87712,3.19490051,2.679128,0,0,0,0,0,0,0,0,0,5.8,6.027632,6.33333349,5.62698269,7,6.230586,6.33333349,6.41526461,6.9,6.35904455,6.366667,6.408759,6.33333349,6.384382,6.22222233,6.36605024,37.5,52.3333321,-0.0211949348,0.1647111,true,[object Object],
20-02-2015,155.81,157.73,154.61,157.66,898400,154.775955,155.081818,155.86998,156.173279,153.72995,154.192856,151.208725,151.497757,152.649033,153.048248,146.771057,148.542938,145.511322,145.325119,142.981857,142.981857,99.55841,94.87712,3.19490051,2.57253,0,0,0,0,0,0,0,0,0,6.8,6.541448,6.33333349,6.253966,7,6.6407814,6.33333349,6.61744547,6.9,6.66105461,6.4666667,6.505915,6.35,6.43131,6.22222233,6.396748,37.5,57.2777748,0.119008064,0.128928244,false,[object Object],
19-02-2015,154.5,157.11,154.05,156.08,960000,153.687958,153.792725,154.469986,154.686554,152.6771,153.03714,150.497391,150.617432,152.035034,152.0234,146.257385,147.914169,145.302826,144.906982,142.796066,142.796066,93.23704,93.3166962,2.912735,2.44603133,9,10,8,1,2,9,9,9,9,7.8,7.31217241,6.33333349,7.50793171,7.714286,7.18770838,6.4,6.84850931,6.8,7.03017759,6.4666667,6.60977125,6.35,6.47982931,6.22222233,6.428136,87.5,63.8703651,0.296227455,0.081381,true,[object Object],
18-02-2015,153.46,154.03,152.6,153.87,715600,152.473953,152.6491,153.37999,153.293091,151.775665,152.022858,149.3474,149.837067,151.269043,151.121933,145.745712,147.351013,145.0795,144.528229,142.625748,142.625748,97.97464,93.34325,2.67108154,2.347163,0,0,0,0,0,0,0,0,0,7,6.46825838,6.66666651,6.01586342,7.142857,6.583611,6.4666667,6.54115343,6.6,6.592439,6.33333349,6.44492769,6.2833333,6.39439964,6.188889,6.3703413,37.5,55.99382,0.110842228,0.0195096862,false,[object Object],
17-02-2015,152.52,154.19,152.2,153.46,827300,151.75795,152.038635,152.83,152.716187,151.268539,151.40715,148.546082,149.260925,150.723053,150.511261,145.309372,146.901428,144.883987,144.211563,142.479721,142.479721,95.379776,91.79945,2.54881287,2.26395845,0,0,0,0,0,0,0,0,0,8,7.20238733,8.333333,7.031727,7.142857,7.111481,6.4666667,6.761318,6.6,6.946315,6.33333349,6.544578,6.2833333,6.44166756,6.2,6.40113544,37.5,62.1584244,0.279883862,-0.00317870243,false,[object Object],
16-02-2015,0,0,0,0,0,0,151.327957,0,151.972351,0,150.72287,0,148.661057,0,149.855988,0,146.449112,0,143.898056,0,142.335251,0,90.60601,2.39743042,2.18283582,10,10,10,2,2,10,10,10,10,8,8.303581,8.333333,9.063454,7,7.815308,6.6,7.012935,6.6,7.378829,6.33333349,6.65110064,6.366667,6.49053764,6.25555563,6.43262148,100,70.3779,0.4915719,-0.05471738,false,[object Object],
15-02-2015,0,0,0,0,0,0,151.327957,0,151.972351,0,150.72287,0,148.661057,0,149.855988,0,146.449112,0,143.898056,0,142.335251,0,90.60601,2.39743042,2.11853361,10,10,10,1,1,10,10,10,10,7,7.455372,8.333333,8.126907,6.571429,7.08707762,6.266667,6.58621168,6.1,6.79634666,6.16666651,6.420142,6.366667,6.371573,6.22222233,6.35245562,100,60.50386,0.245521545,-0.119703665,false,[object Object],
14-02-2015,0,0,0,0,0,0,151.327957,0,151.972351,0,150.72287,0,148.661057,0,149.855988,0,146.449112,0,143.898056,0,142.335251,0,90.60601,2.39743042,2.05423141,0,0,0,0,0,0,0,0,0,5.8,6.18305731,6.66666651,6.25381565,5.857143,6.11610365,6.2,6.09852743,5.7,6.08442354,6,6.17325544,6.2833333,6.24857569,6.22222233,6.27048826,37.5,47.33848,-0.0720996857,-0.144343,true,[object Object],
13-02-2015,152.06,153.58,151.79,152.81,727900,151.019943,151.327957,151.68,151.972351,150.991409,150.72287,147.85408,148.661057,150.14505,149.855988,145.041718,146.449112,144.641327,143.898056,142.335251,142.335251,94.93085,90.60601,2.39743042,1.96608484,10,10,10,2,3,10,10,10,10,6.2,6.77458572,6.66666651,7.507632,5.857143,6.488138,6.2,6.25546,6.2,6.32540655,6.16666651,6.25416946,6.2833333,6.2909,6.22222233,6.29903841,100,50.6179771,0.0326395035,-0.117126569,true,[object Object],
12-02-2015,150.98,152.57,150.12,152.22,1440200,150.521942,150.586929,150.84,151.13472,150.364258,150.027161,147.230743,148.068344,149.425034,149.199539,144.7557,146.010437,144.357986,143.595963,142.195587,142.195587,97.53169,89.1644,2.23551941,1.83133614,0,0,0,0,0,0,0,0,0,5.2,5.161878,4.66666651,5.01526356,5.142857,5.31751776,6.0666666,5.72052574,5.7,5.50883,6.0333333,5.99583626,6.233333,6.165168,6.16666651,6.215871,37.5,34.1573029,-0.343240738,-0.0919979438,false,[object Object],
11-02-2015,149.89,150.54,148.74,150.01,756000,150.381958,149.7704,150.023331,150.049438,149.819977,149.296219,146.704086,147.47525,148.902039,148.52832,144.563034,145.5822,144.066162,143.303619,142.06012,142.06012,86.78115,86.3753052,2.05641174,1.68825281,0,0,0,0,0,0,0,0,0,5.2,5.2428174,5.33333349,5.03052664,5.285714,5.423357,6.133333,5.82345772,5.9,5.62190342,6.2,6.06451464,6.233333,6.204665,6.22222233,6.24319363,37.5,33.0430679,-0.308917046,-0.0585864931,false,[object Object],
10-02-2015,150.02,150.86,148.65,150.29,915500,150.06395,149.6506,150.126663,150.0889,149.487137,149.058289,146.243423,147.113144,147.784027,148.199066,144.50737,145.27684,143.824844,143.076279,141.951233,141.951233,88.87225,86.24002,2.0229187,1.53005135,4,6,2,9,11,4,4,4,4,5.2,5.36422634,5.33333349,5.06105328,6,5.564476,6.133333,5.9410944,5.9,5.760104,6.366667,6.13792944,6.233333,6.24550152,6.22222233,6.27113056,25,31.5574265,-0.2606144,-0.0150891943,false,[object Object],
09-02-2015,150.2,151.1,149.34,149.77,864500,149.687958,149.330917,150.536682,149.887817,148.818558,148.64772,145.649429,146.6593,146.940033,147.734421,144.468369,144.9311,143.5665,142.831741,141.8354,141.8354,84.98884,85.36261,1.92224121,1.33811271,7,10,4,6,8,7,7,7,7,5.6,6.04633951,5.66666651,6.12210655,6.142857,6.085968,6.5333333,6.21839333,6.4,6.15123844,6.4,6.28537273,6.33333349,6.32162,6.24444437,6.3221674,50,33.7432365,-0.09335327,0.0180223789,false,[object Object],
08-02-2015,0,0,0,0,0,0,149.111374,0,150.005646,0,148.273621,0,146.21492,0,147.282074,0,144.597382,0,142.596542,0,141.723663,0,85.4872,1.81871033,1.15736055,0,0,0,0,0,0,0,0,0,6.2,5.569509,5,5.244213,6.142857,5.781291,6.4,6.106735,6.2,5.962625,6.33333349,6.23608828,6.3166666,6.298624,6.266667,6.30693531,16.6666679,28.3243141,-0.183964252,0.0487094969,true,[object Object],
07-02-2015,0,0,0,0,0,0,149.111374,0,150.005646,0,148.273621,0,146.21492,0,147.282074,0,144.597382,0,142.596542,0,141.723663,0,85.4872,1.81871033,0.988111734,0,0,0,0,0,0,0,0,0,6.2,5.854264,5.33333349,5.48842669,6.142857,6.04172134,6.4,6.26484,6.5,6.176542,6.5,6.321336,6.3166666,6.342645,6.311111,6.33630466,16.6666679,32.2101974,-0.0933046341,0.0645426661,true,[object Object],
06-02-2015,151.27,151.78,149.77,150.32,741900,149.269958,149.111374,150.086685,150.005646,148.4214,148.273621,144.97876,146.21492,146.271027,147.282074,144.428711,144.597382,143.319016,142.596542,141.723663,141.723663,90.07483,85.4872,1.81871033,0.793992758,0,0,0,0,0,0,0,0,0,6.6,6.28139544,7,5.97685337,6.714286,6.388962,6.4,6.445532,6.6,6.43799543,6.633333,6.412462,6.3166666,6.388159,6.311111,6.366334,16.6666679,37.3913727,0.0237674713,0.08381271,true,[object Object],
05-02-2015,149.28,151.57,148.95,151.52,1207700,148.327957,148.50705,149.450012,149.691284,146.779984,147.591492,144.254745,145.628479,145.585,146.606979,144.370712,144.202713,143.062012,142.334732,141.600845,141.600845,99.65515,83.95799,1.60411072,0.552400351,6,6,6,0,1,6,6,6,6,6.6,6.922093,7,6.95370674,6.714286,6.85194874,6.6,6.652036,6.6,6.75755024,6.5,6.50987339,6.3166666,6.435215,6.366667,6.397038,33.3333359,44.2996063,0.172848225,0.0732497647,true,[object Object],
04-02-2015,148.06,149.5,147.23,148.42,988200,147.421951,147.000565,148.17,147.862579,145.398544,146.282,143.482086,144.786835,144.865021,145.5152,144.247726,143.698074,142.78569,142.023361,141.4571,141.4571,91.3113251,78.72561,1.18469238,0.366948456,10,10,10,0,1,10,10,10,10,7.2,7.38313961,7.33333349,7.90741348,7,7.135932,6.5333333,6.74518442,7,6.92589474,6.5666666,6.54503727,6.3,6.449968,6.35555553,6.40596,100,47.9550323,0.258797169,0.04738898,true,[object Object],
03-02-2015,148.49,149.15,146.56,148.41,1313900,145.503952,146.290848,147.233353,147.305176,144.6357,145.569336,143.028748,144.2678,144.333008,144.86969,144.201721,143.372421,142.5622,141.806534,141.3547,141.3547,93.8742447,74.53037,0.947769165,0.235261708,0,0,0,0,0,0,0,0,0,6.2,6.07470942,5.66666651,5.81482649,6.428571,6.181243,6.2,6.280211,6.5,6.24276,6.5333333,6.306764,6.2166667,6.329628,6.34444427,6.32519531,16.6666679,30.6067123,-0.04253769,0.02500497,true,[object Object],
02-02-2015,144.37,148.16,141.88,147.68,1360100,144.191956,145.231262,146.76001,146.200363,143.928558,144.622452,142.626068,143.676071,143.63,144.082962,144.069733,143.025,142.321518,141.582687,141.2494,141.2494,88.93539,68.08241,0.6325989,0.125127152,7,10,4,3,4,7,7,7,7,6.8,6.612064,7,6.629653,6.428571,6.57499027,6.2,6.463098,6.5,6.518929,6.6,6.396886,6.2166667,6.3747,6.4,6.35497475,50,35.2533951,0.08255863,-0.003928873,true,[object Object],
01-02-2015,0,0,0,0,0,0,144.0069,0,144.720734,0,143.603271,0,143.10408,0,143.28363,0,142.703964,0,141.375992,0,141.151978,0,61.131424,0.2954712,0.05001153,0,0,0,0,0,0,0,0,0,6.6,6.41809559,6.33333349,6.259306,6.857143,6.43332,6.0666666,6.386398,6.3,6.4120245,6.5333333,6.355292,6.1833334,6.353503,6.4333334,6.34048,1e-7,30.3378582,0.0373897552,-0.04080184,true,[object Object],
31-01-2015,0,0,0,0,0,0,144.0069,0,144.720734,0,143.603271,0,143.10408,0,143.28363,0,142.703964,0,141.375992,0,141.151978,0,61.131424,0.2954712,0.0123545332,9,9,9,0,1,9,9,9,9,6.6,7.12714338,7.33333349,7.518612,6.857143,6.91109371,6.0666666,6.58445454,6.6,6.72580767,6.5333333,6.44876,6.1833334,6.3993845,6.4333334,6.370603,80,40.4504776,0.182830811,-0.0646453947,false,[object Object],
30-01-2015,145.65,149,145,145.61,2650300,143.271957,144.0069,143.810013,144.720734,143.448563,143.603271,142.338074,143.10408,142.833,143.28363,143.845718,142.703964,142.088028,141.375992,141.151978,141.151978,71.58423,61.131424,0.2954712,-0.0356241874,0,0,0,0,0,0,0,0,0,6.8,6.19071531,6.33333349,6.037224,6.285714,6.214792,5.8,6.23937654,6.2,6.22043133,6.4,6.27281237,6.116667,6.311228,6.388889,6.31151533,1e-7,27.2673035,-0.04146576,-0.0941382,true,[object Object],
29-01-2015,143,148.05,143,146.99,3451200,142.841965,143.205353,142.556686,143.831482,143.089981,142.934357,142.3334,142.7461,142.217987,142.766663,143.552719,142.503555,141.917679,141.232468,141.083389,141.083389,90.34611,57.6471558,0.0716400146,-0.106285945,8,10,5,7,12,8,8,8,8,6.8,6.78607273,6.33333349,7.074447,6.285714,6.61972237,6.133333,6.41643047,6.2,6.491638,6.4666667,6.36059237,6.2,6.355676,6.422222,6.34098768,60.0000038,36.3564034,0.08012581,-0.1190993,true,[object Object],
28-01-2015,142.25,142.9,138.39,138.83,1854100,142.307968,141.313019,141.253357,140.672974,142.288559,141.582474,142.0174,142.139816,141.512,141.82814,143.230377,142.194153,141.712173,141.0373,140.991089,140.991089,19.9320183,46.7475052,-0.355621338,-0.16667515,6,6,6,0,1,6,6,6,6,6.2,6.179109,7,6.14889431,6.285714,6.15963,6,6.190206,5.9,6.156447,6.5,6.24753,6.15,6.29993629,6.422222,6.30370665,20,28.4752026,-0.0712990761,-0.149226353,false,[object Object],
27-01-2015,141.56,143.17,140.49,141.85,1240500,143.161957,142.554535,142.796677,142.51593,142.414276,142.499969,142.144058,142.61264,141.790985,142.494385,143.2047,142.426163,141.62468,141.112122,141.025391,141.025391,54.1337,55.686,-0.064956665,-0.178002253,0,0,0,0,0,0,0,0,0,6,6.26866341,6.66666651,6.297788,6.142857,6.21284,6.266667,6.217378,5.8,6.191213,6.4666667,6.264601,6.133333,6.31010342,6.411111,6.31053162,1e-7,31.30027,-0.0598988533,-0.151569471,false,[object Object],
26-01-2015,143.06,143.55,141.68,143.08,1218100,143.067963,142.9068,143.62001,143.181854,142.072845,142.716614,142.072723,142.721588,141.842987,142.637573,143.252029,142.4659,141.408,141.087112,141.0121,141.0121,68.06346,56.203434,-0.00048828125,-0.221625432,10,10,10,0,1,10,10,10,10,6.6,6.902995,6.66666651,7.59557629,6.142857,6.61712,6.6,6.391289,5.8,6.45592737,6.4666667,6.351815,6.133333,6.35451365,6.411111,6.33998156,100,41.7336922,0.0573411,-0.141042337,true,[object Object],
25-01-2015,0,0,0,0,0,0,142.82019,0,143.283691,0,142.59549,0,142.6704,0,142.539261,0,142.423538,0,141.019562,0,140.9782,0,52.25009,-0.0434417725,-0.272411764,0,0,0,0,0,0,0,0,0,5.6,5.35449266,5,5.191152,5.428571,5.48949337,6.266667,5.875759,5.3,5.66835546,6.16666651,6.10021639,6.05,6.230938,6.35555553,6.257734,1e-7,22.3115883,-0.302942276,-0.125554353,true,[object Object],
24-01-2015,0,0,0,0,0,0,142.82019,0,143.283691,0,142.59549,0,142.6704,0,142.539261,0,142.423538,0,141.019562,0,140.9782,0,52.25009,-0.0434417725,-0.3184255,0,0,0,0,0,0,0,0,0,5.6,5.53173876,6,5.382304,5.428571,5.65265751,6.266667,6.00086737,5.8,5.816879,6.133333,6.17609358,6.05,6.27266455,6.33333349,6.28599739,1e-7,29.7487831,-0.2492981,-0.04739417,true,[object Object],
