date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
09-03-2015,323.2,330.01,323.1,329,13400,324.121979,325.2368,324.393463,325.8962,324.914124,325.155457,325.181183,326.496246,324.945984,325.484222,331.029022,329.3131,334.901855,330.880341,332.6974,332.4544,66.55565,41.96629,-2.849701,-3.262936,0,0,0,0,0,0,0,0,0,5,5.00856352,5,5.000305,5,5.02969646,5.33333349,5.11015034,5,5.066935,5.16666651,5.135554,5.08333349,5.10628176,5.05555534,5.082317,1e-7,2.37572646,-0.0485053062,-0.0015629133,false,[object Object],
08-03-2015,0,0,0,0,0,0,323.355164,0,322.792419,0,323.873962,0,326.13858,0,324.702942,0,329.334717,0,330.9441,0,332.532043,0,33.7698364,-3.39797974,-3.33146167,0,0,0,0,0,0,0,0,0,5,5.01284552,5,5.00061035,5,5.039595,5.33333349,5.125886,5,5.08180952,5.16666651,5.144902,5.08333349,5.10988474,5.05555534,5.08416653,1e-7,3.1676352,-0.04345846,0.01739221,true,[object Object],
07-03-2015,0,0,0,0,0,0,323.355164,0,322.792419,0,323.873962,0,326.13858,0,324.702942,0,329.334717,0,330.9441,0,332.532043,0,33.7698364,-3.39797974,-3.33906722,0,0,0,0,0,0,0,0,0,5,5.01926851,5,5.0012207,5,5.0527935,5.33333349,5.1438694,5,5.09998941,5.16666651,5.15489531,5.08333349,5.11361,5.05555534,5.086058,1e-7,4.2235136,-0.0363845825,0.0413328819,true,[object Object],
06-03-2015,320,327,320,322.78,17800,324.08,323.355164,322.203461,322.792419,324.432678,323.873962,325.432526,326.13858,324.165955,324.702942,331.2627,329.334717,334.956879,330.9441,332.532043,332.532043,33.79727,33.7698364,-3.39797974,-3.34940243,0,0,0,0,0,0,0,0,0,5,5.02890253,5,5.00244141,5,5.07039165,5.33333349,5.164422,5,5.12220955,5.16666651,5.165578,5.08333349,5.11746073,5.05555534,5.087992,1e-7,5.63135147,-0.0268263817,0.07128869,false,[object Object],
05-03-2015,321.03,333.75,321.03,321.4,4900,324.524,323.642731,322.943451,322.8048,325.235565,324.238617,326.288544,326.618378,323.588959,325.130249,331.763336,329.786774,335.012878,331.220856,332.6416,332.6416,26.0815678,33.7606926,-3.415039,-3.364709,0,0,0,0,0,0,0,0,0,5,5.04335356,5,5.004883,5,5.093856,5.33333349,5.187911,5.5,5.14936733,5.16666651,5.176997,5.08333349,5.12144232,5.05555534,5.08996964,1e-7,7.50846863,-0.014236927,0.10848628,false,[object Object],
04-03-2015,326.5,326.5,322.43,322.43,1100,325.369965,324.7641,325.406769,324.2096,325.1827,325.1848,327.278534,327.363861,324.305969,325.9592,332.25,330.365173,335.1387,331.553772,332.769348,332.769348,30.2856445,36.3204,-3.246643,-3.41008854,0,0,0,0,0,0,0,0,0,5,5.06503057,5,5.00976563,5,5.125141,5.33333349,5.21475554,5.5,5.18256,5.16666651,5.18920374,5.08333349,5.125559,5.05555534,5.09199142,1e-7,10.0112915,0.00203943253,0.154385984,true,[object Object],
03-03-2015,328,334,324.52,325,6100,326.563965,325.931152,326.263428,325.989227,325.007019,326.1031,328.365875,328.0687,324.919983,326.743469,332.669,330.9124,335.2432,331.863037,332.8882,332.8882,39.9759674,38.3319855,-3.08935547,-3.42542863,0,0,0,0,0,0,0,0,0,5,5.097546,5,5.01953125,5,5.166855,5.33333349,5.24543476,5.5,5.223129,5.16666651,5.20225239,5.08333349,5.129815,5.05555534,5.09405851,1e-7,13.3483887,0.0227842331,0.17342931,true,[object Object],
02-03-2015,325.8,329.39,323.61,328.79,20500,325.769958,326.396729,326.473419,326.978455,323.86557,326.4708,329.232544,328.50708,325.711,327.1309,333.005341,331.32016,335.326538,332.095673,332.979919,332.979919,53.0204048,37.78399,-3.10531616,-3.39247632,0,0,0,0,0,0,0,0,0,5,5.14631939,5,5.0390625,5.714286,5.222473,5.33333349,5.280497,5.5,5.272713,5.16666651,5.216201,5.08333349,5.134216,5.05555534,5.09617233,1e-7,17.7978516,0.048930645,0.194950029,false,[object Object],
01-03-2015,0,0,0,0,0,0,325.2001,0,325.16687,0,325.697723,0,328.466675,0,326.7622,0,331.494659,0,332.207733,0,333.029236,0,32.70518,-3.46643066,-3.357751,0,0,0,0,0,0,0,0,0,5,5.219479,5,5.078125,5.714286,5.296631,5.33333349,5.320568,5.5,5.333316,5.16666651,5.231111,5.08333349,5.13876534,5.05555534,5.09833336,1e-7,23.7304688,0.08159113,0.2192866,true,[object Object],
28-02-2015,0,0,0,0,0,0,325.2001,0,325.16687,0,325.697723,0,328.466675,0,326.7622,0,331.494659,0,332.207733,0,333.029236,0,32.70518,-3.46643066,-3.28290129,0,0,0,0,0,0,0,0,0,6,5.32921839,5,5.15625,5.714286,5.395508,5.33333349,5.36636353,5.5,5.4073863,5.16666651,5.24705,5.08333349,5.14346933,5.05555534,5.100543,1e-7,31.640625,0.122090816,0.2468257,true,[object Object],
27-02-2015,325,325,325,325,1000,324.251984,325.2001,326.3434,325.16687,323.834167,325.697723,329.9772,328.466675,326.108978,326.7622,333.375336,331.494659,335.328064,332.207733,333.029236,333.029236,38.4378357,32.70518,-3.46643066,-3.07218766,0,0,0,0,0,0,0,0,0,6,5.49382734,5,5.3125,5.714286,5.52734375,5.33333349,5.418701,5.5,5.4979167,5.16666651,5.26408768,5.08333349,5.1483326,5.05555534,5.10280228,1e-7,42.1875,0.172007561,0.2780094,true,[object Object],
26-02-2015,325.63,325.63,325.63,325.63,900,322.654,325.30014,325.020081,325.3337,324.344177,325.9303,330.736542,328.9619,327.171,327.1538,333.712341,331.942566,335.283722,332.452057,333.124817,333.124817,40.861866,30.7942963,-3.49099731,-2.81630445,0,0,0,0,0,0,0,0,0,6,5.740741,6.66666651,5.625,5.714286,5.703125,5.33333349,5.47851563,5.5,5.608565,5.16666651,5.28230047,5.08333349,5.153361,5.05555534,5.10511255,1e-7,56.25,0.233217716,0.313343376,true,[object Object],
25-02-2015,323.2,328.4,323.2,328.4,1100,323.241974,325.1352,323.543427,325.0374,325.3842,326.0304,331.364563,329.4379,328.233,327.492432,334.191,332.37793,335.273376,332.683319,333.2151,333.2151,51.5197754,27.4384384,-3.535736,-2.49815869,0,0,0,0,0,0,0,0,0,6,6.111111,6.66666651,6.25,5.714286,5.9375,5.33333349,5.546875,5.5,5.74380159,5.16666651,5.30176926,5.08333349,5.15855932,5.05555534,5.107475,1e-7,75,0.307951927,0.3534062,false,[object Object],
24-02-2015,324,324,321.03,321.03,900,323.27594,323.502777,319.746735,321.6748,326.008484,325.24054,331.818542,329.586182,329.267029,327.290741,334.461639,332.652283,335.240051,332.828522,333.2738,333.2738,23.1627216,19.4113274,-3.82345581,-2.14713883,10,10,10,10,1,10,10,10,10,6,6.666667,6.66666651,7.5,5.714286,6.25,5.33333349,5.625,5.5,5.909091,5.16666651,5.322581,5.08333349,5.163934,5.05555534,5.10989,100,100,0.398860455,0.398860455,false,[object Object],
23-02-2015,317,323.35,317,321.2,1400,325.651947,324.739166,322.2601,322.319641,328.092773,326.644043,333.0459,330.8085,330.96402,328.682,335.026978,333.453827,335.375061,333.2285,333.425,333.425,23.8168716,18.1608639,-3.38470459,-1.76415,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
22-02-2015,0,0,0,0,0,0,326.508728,0,323.43927,0,328.45874,0,332.181152,0,330.344666,0,334.29892,0,333.63623,0,333.57782,0,16.275528,-2.79278564,-1.42991126,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
21-02-2015,0,0,0,0,0,0,326.508728,0,323.43927,0,328.45874,0,332.181152,0,330.344666,0,334.29892,0,333.63623,0,333.57782,0,16.275528,-2.79278564,-1.16144133,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
20-02-2015,331.73,332,315.01,317.01,4500,327.965942,326.508728,324.716766,323.43927,330.242767,328.45874,333.965881,332.181152,332.840027,330.344666,335.651672,334.29892,335.49823,333.63623,333.57782,333.57782,7.69527054,16.275528,-2.79278564,-0.855170369,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
19-02-2015,328.57,328.57,328.57,328.57,0,331.687927,331.2581,330.016754,329.86853,333.347076,332.275,335.335236,334.34845,334.778,333.307922,336.336639,335.491272,335.6514,334.199829,333.787537,333.787537,1e-7,19.1356144,-1.57000732,-0.5328301,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
18-02-2015,328.57,328.57,328.57,328.57,600,333.223938,332.602142,331.416718,331.167023,334.694183,333.509979,335.7679,335.17395,335.426025,334.3608,336.564331,335.9686,335.5919,334.390656,333.854431,333.854431,1e-7,25.5141525,-1.16348267,-0.33314684,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
17-02-2015,336.03,336.03,332.91,332.91,2300,335.257935,334.618225,333.766724,333.764038,336.32132,335.156647,336.477936,336.117371,336.090027,335.647644,336.978638,336.478851,335.532562,334.587952,333.923035,333.923035,26.1188354,34.01887,-0.627685547,-0.1903144,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
16-02-2015,0,0,0,0,0,0,335.472321,0,334.6181,0,335.905518,0,336.575562,0,336.256,0,336.724976,0,334.644836,0,333.936371,0,36.6522179,-0.3765564,-0.113749184,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
15-02-2015,0,0,0,0,0,0,335.472321,0,334.6181,0,335.905518,0,336.575562,0,336.256,0,336.724976,0,334.644836,0,333.936371,0,36.6522179,-0.3765564,-0.0650872141,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
14-02-2015,0,0,0,0,0,0,335.472321,0,334.6181,0,335.905518,0,336.575562,0,336.256,0,336.724976,0,334.644836,0,333.936371,0,36.6522179,-0.3765564,-0.0164252389,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
13-02-2015,337.2,338,330.05,332.77,13500,336.27594,335.472321,334.880035,334.6181,336.818451,335.905518,336.8766,336.575562,336.743,336.256,337.279663,336.724976,335.4419,334.644836,333.936371,333.936371,24.8401661,36.6522179,-0.3765564,0.00136650936,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
12-02-2015,337.4,339.51,335.62,335.62,6900,337.713928,336.8235,336.870026,336.4662,337.1442,336.9507,337.0926,337.1192,336.966,337.0307,337.521,336.997742,335.3124,334.7084,333.951935,333.951935,31.9848,40.58957,-0.0363464355,0.02049764,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
11-02-2015,336.25,336.25,336.25,336.25,500,337.86792,337.425232,337.663361,337.3124,337.0856,337.3943,337.237885,337.333374,337.159027,337.344177,337.663666,337.092773,335.142242,334.6775,333.929382,333.929382,39.94946,43.4578247,0.108276367,0.019026015,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
10-02-2015,335,340,335,338.74,2600,337.62793,338.012848,338.900055,338.374817,337.5413,337.7757,337.221222,337.488159,337.040039,337.5873,337.856,337.1509,335.0049,334.624176,333.8976,333.8976,57.0130348,44.62728,0.227142334,0.02170478,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
09-02-2015,341,341,338,338,1400,336.921936,337.649261,338.11673,338.0096,337.007019,337.454254,336.9719,337.309326,337.088043,337.331146,338.103638,337.041321,334.842255,334.48465,333.830353,333.830353,49.5459328,40.4987,0.122009277,-0.0110812718,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
08-02-2015,0,0,0,0,0,0,337.4739,0,338.019226,0,337.272339,0,337.210663,0,337.1825,0,336.9752,0,334.365479,0,333.771637,0,37.4829559,0.0614013672,-0.03218587,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
07-02-2015,0,0,0,0,0,0,337.4739,0,338.019226,0,337.272339,0,337.210663,0,337.1825,0,336.9752,0,334.365479,0,333.771637,0,37.4829559,0.0614013672,-0.04655626,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
06-02-2015,335.02,340,334.87,339.96,5900,337.20993,337.4739,337.1334,338.019226,336.942719,337.272339,336.7779,337.210663,337.177032,337.1825,338.133667,336.9752,334.7071,334.365479,333.771637,333.771637,69.32384,37.4829559,0.0614013672,-0.0389980748,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
05-02-2015,335,337.15,335,336.39,1700,336.217957,336.230865,335.550049,336.078461,336.242737,336.376465,336.773254,336.8179,336.782043,336.565277,338.101654,336.769348,334.607758,334.175842,333.6832,333.6832,33.29987,26.8693275,-0.216430664,-0.0325113945,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
04-02-2015,335.13,335.13,335,335.05,2800,336.449951,336.1513,336.5667,335.7669,336.647034,336.371948,336.6879,336.879028,336.923035,336.604218,338.288666,336.7955,334.5844,334.1008,333.643951,333.643951,19.7779083,24.7258129,-0.204376221,0.031456843,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
03-02-2015,336.48,338.38,333.09,335.21,3800,336.451965,336.701965,336.550049,336.483826,337.195618,336.812622,337.017242,337.14032,337.018036,336.949615,338.667664,336.9159,334.550232,334.068634,333.6233,333.6233,21.3924751,26.3751144,-0.0495910645,0.08040704,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
02-02-2015,335,339.44,335,339.44,3000,337.253967,337.447968,337.330048,337.757629,337.3099,337.346832,337.104584,337.416077,336.99704,337.336182,339.123657,337.033539,334.47406,334.029938,333.599579,333.599579,55.50003,28.0359955,0.132385254,0.09805298,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
01-02-2015,0,0,0,0,0,0,336.451965,0,336.0753,0,336.6491,0,337.126953,0,336.868683,0,336.867584,0,333.846558,0,333.5111,0,18.8813171,-0.06793213,0.09547933,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
31-01-2015,0,0,0,0,0,0,336.451965,0,336.0753,0,336.6491,0,337.126953,0,336.868683,0,336.867584,0,333.846558,0,333.5111,0,18.8813171,-0.06793213,0.11516317,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
30-01-2015,337.25,337.25,335,335,2300,337.143951,336.451965,335.870026,336.0753,337.075653,336.6491,337.0079,337.126953,336.562073,336.868683,339.1423,336.867584,334.356049,333.846558,333.5111,333.5111,1e-7,18.8813171,-0.06793213,0.149247915,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
29-01-2015,335.1,337.98,335.1,337.55,1300,337.345947,337.177948,337.2767,337.150574,337.2185,337.198822,337.33725,337.430817,337.051056,337.283936,339.207977,336.996368,334.260223,333.807465,333.4882,333.4882,31.8748474,25.17509,0.129425049,0.181074351,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
28-01-2015,335.01,340,335,335.06,5900,337.395935,336.9919,337.723358,336.75116,336.854218,337.081757,337.337921,337.4138,336.807037,337.224823,339.123,336.9582,334.134552,333.6806,333.4247,333.4247,0.7151067,22.94184,0.119781494,0.208102763,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
27-01-2015,335,339.6,335,339.22,2700,337.583954,337.9579,338.040039,338.442322,336.8585,337.755676,337.360565,337.750031,337.300018,337.7059,339.121,337.0891,334.049866,333.63385,333.398743,333.398743,50.2978973,30.35075,0.359283447,0.268781871,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
26-01-2015,335.26,338.89,335,338.89,4600,336.73996,337.3268,337.5667,337.664673,336.9542,337.267578,337.479218,337.540039,337.030029,337.369446,339.056671,336.942139,333.813019,333.4445,333.30484,333.30484,46.3648148,23.7017021,0.236175537,0.30284965,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
25-01-2015,0,0,0,0,0,0,336.5452,0,336.4393,0,336.726776,0,337.347168,0,337.031555,0,336.8078,0,333.2599,0,333.2133,0,16.1473312,0.109222412,0.3505961,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
24-01-2015,0,0,0,0,0,0,336.5452,0,336.4393,0,336.726776,0,337.347168,0,337.031555,0,336.8078,0,333.2599,0,333.2133,0,16.1473312,0.109222412,0.412448466,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
23-01-2015,336.07,337,335.01,336.01,4200,335.97995,336.5452,336.603363,336.4393,336.4142,336.726776,337.682556,337.347168,336.94,337.031555,338.7747,336.8078,333.531525,333.2599,333.2133,333.2133,10.76769,16.1473312,0.109222412,0.51378715,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
22-01-2015,339,339,335,337.8,4000,336.755951,336.812775,336.2667,336.8686,336.982758,336.9657,337.949249,337.5382,337.333,337.258575,338.651,336.862823,333.166656,333.166656,333.166656,333.166656,29.8506,17.940546,0.238830566,0.6095717,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
21-01-2015,343,343,335,336,3300,336.217957,336.319183,335.363373,335.9372,336.7999,336.687622,338.089264,337.5008,337.309021,337.138275,338.262329,336.7982,333.088135,333.088135,333.088135,333.088135,10.6609755,13.9705276,0.218505859,0.7363756,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
20-01-2015,338.5,338.5,335,335,1900,337.015961,336.47876,336.660034,335.874359,337.0842,336.9168,338.4906,337.715179,337.249,337.391235,338.027344,336.853241,333.0379,333.0379,333.0379,333.0379,1e-7,15.0737114,0.372680664,0.8659702,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
19-01-2015,0,0,0,0,0,0,337.21814,0,336.748718,0,337.555756,0,338.103058,0,337.9226,0,336.981049,0,333.0035,0,333.0035,0,20.0982819,0.665893555,1.01613367,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
18-01-2015,0,0,0,0,0,0,337.21814,0,336.748718,0,337.555756,0,338.103058,0,337.9226,0,336.981049,0,333.0035,0,333.0035,0,20.0982819,0.665893555,1.13371789,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
17-01-2015,0,0,0,0,0,0,337.21814,0,336.748718,0,337.555756,0,338.103058,0,337.9226,0,336.981049,0,333.0035,0,333.0035,0,20.0982819,0.665893555,1.25130212,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
16-01-2015,335.96,337.48,335,335.09,4400,337.319977,337.21814,336.6967,336.748718,337.7899,337.555756,339.23526,338.103058,337.849,337.9226,337.817352,336.981049,333.0035,333.0035,333.0035,333.0035,0.8056959,20.0982819,0.665893555,1.397583,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
15-01-2015,335,340.95,335,339.89,3000,337.899963,338.282227,338.330048,338.4074,338.142761,338.3777,339.489258,338.5335,338.534,338.552063,337.647675,337.111481,332.966248,332.966248,332.966248,332.966248,43.7780571,26.5291424,1.02127075,1.55523,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
14-01-2015,335,341,335,335.11,2000,337.909973,337.478333,337.2067,336.924835,337.5013,337.8736,339.4299,338.339722,338.546,338.25473,337.2807,336.919861,332.840332,332.840332,332.840332,332.840332,0.984648347,20.7795048,0.971282959,1.711453,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
13-01-2015,337.2,339.99,335,339.99,3100,338.399963,338.6625,338.1667,338.7397,338.342773,338.7948,339.889252,338.801117,339.025,338.953552,336.855,337.044678,332.7983,332.7983,332.7983,332.7983,44.67309,27.37779,1.38006592,1.94232178,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
12-01-2015,335,337.95,335,336.52,1300,337.482,337.998749,338.150024,337.48938,338.621338,338.3964,340.3179,338.6313,339.228,338.723236,336.355652,336.841553,332.662628,332.662628,332.662628,332.662628,10.173954,21.61269,1.38485718,2.14767456,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
11-01-2015,0,0,0,0,0,0,338.738129,0,338.458771,0,339.021851,0,338.9329,0,339.21283,0,336.863739,0,332.58844,0,332.58844,0,25.425602,1.72415161,2.352495,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
10-01-2015,0,0,0,0,0,0,338.738129,0,338.458771,0,339.021851,0,338.9329,0,339.21283,0,336.863739,0,332.58844,0,332.58844,0,25.425602,1.72415161,2.51961613,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
09-01-2015,336.2,337.99,336.2,337.99,1700,338.378,338.738129,338.4967,338.458771,339.1199,339.021851,341.142578,338.9329,340.193,339.21283,336.018372,336.863739,332.58844,332.58844,332.58844,332.58844,14.2993288,25.425602,1.72415161,2.6962924,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
08-01-2015,339.94,339.94,339.94,339.94,600,339.167969,339.1122,337.633362,338.927551,339.392761,339.365784,341.27655,339.0676,340.284,339.4846,335.723022,336.786072,332.482544,332.482544,332.482544,332.482544,23.6250668,29.13436,1.98242188,2.872969,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
07-01-2015,339.99,343.39,337.56,337.56,1600,339.181976,338.698334,337.9867,337.915131,339.6899,339.174377,341.078583,338.942963,340.19,339.3834,335.344666,336.568573,332.3334,332.3334,332.3334,332.3334,12.2429323,30.97079,2.0847168,3.049625,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
06-01-2015,342.46,342.46,335,335.4,3800,339.65,339.267517,339.4467,338.270264,340.919922,339.712524,340.9079,339.140533,340.633972,339.7886,334.966,336.5002,332.226746,332.226746,332.226746,332.226746,1.91293085,37.21341,2.42727661,3.24698544,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
05-01-2015,340.01,341,337.75,341,48600,340.974,341.201263,340.983368,341.140533,341.419922,341.150024,340.881256,339.6749,341.736,340.763855,334.619324,336.57608,332.1606,332.1606,332.1606,332.1606,28.6944,48.9802361,3.04910278,3.41699553,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
04-01-2015,0,0,0,0,0,0,341.3019,0,341.281067,0,341.2,0,339.4856,0,340.711365,0,336.271,0,331.972565,0,331.972565,0,55.74218,3.228241,3.51791382,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
03-01-2015,0,0,0,0,0,0,341.3019,0,341.281067,0,341.2,0,339.4856,0,340.711365,0,336.271,0,331.972565,0,331.972565,0,55.74218,3.228241,3.59892774,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
02-01-2015,340,344.38,339.97,341.94,5300,342.008,341.3019,340.616669,341.281067,341.134216,341.2,340.6339,339.4856,342.525,340.711365,334.086334,336.271,331.972565,331.972565,331.972565,331.972565,54.80427,55.74218,3.228241,3.640269,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
01-01-2015,0,0,0,0,0,0,340.982849,0,340.622131,0,340.953369,0,339.134949,0,340.438324,0,335.880035,0,331.755859,0,331.755859,0,56.0548134,3.3142395,3.68161,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
31-12-2014,336.75,342.49,336.75,340.01,3100,341.400024,340.982849,340.643341,340.622131,341.1428,340.953369,339.8666,339.134949,342.331,340.438324,333.603973,335.880035,331.755859,331.755859,331.755859,331.755859,48.5603638,56.0548134,3.3142395,3.73918653,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
30-12-2014,338.19,343.89,336,339.9,2000,341.198029,341.469269,342.6967,341.234253,342.058533,341.267822,339.3526,339.009949,342.027,340.5335,333.103638,335.5952,331.572449,331.572449,331.572449,331.572449,48.20444,58.5529633,3.57232666,3.82235384,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
