date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
23-03-2015,50.15,50.25,49.75,49.81,630200,49.49601,49.4438553,49.7800026,49.7333145,49.0043068,49.1932526,48.2020073,48.9588966,48.4630127,48.9758949,49.3836555,49.79957,52.452507,51.05288,52.36755,52.0836525,86.87664,69.42014,-0.620937347,-1.05493331,0,0,0,0,0,0,0,0,0,5,4.99999952,5,5,5,4.999998,5,4.99994564,5,4.999971,5,5.006246,5,5.04406261,5.16666651,5.06353474,100,99.9532242,-0.00334501266,-0.00468842173,true,[object Object],
22-03-2015,0,0,0,0,0,0,49.2607841,0,49.65663,0,48.9876671,0,48.83731,0,48.79054,0,49.7988472,0,51.0950127,0,52.1347466,0,63.60131,-0.76052475,-1.16739488,0,0,0,0,0,0,0,0,0,5,4.99999952,5,5,5,4.999997,5,4.999938,5,4.999964,5,5.00667667,5,5.045556,5.16666651,5.06496239,100,99.93763,-0.00361871719,-0.005077309,true,[object Object],
21-03-2015,0,0,0,0,0,0,49.2607841,0,49.65663,0,48.9876671,0,48.83731,0,48.79054,0,49.7988472,0,51.0950127,0,52.1347466,0,63.60131,-0.76052475,-1.2643466,0,0,0,0,0,0,0,0,0,5,4.99999952,5,5,5,4.999996,5,4.999929,5,4.999956,5,5.0071373,5.08333349,5.04710054,5.15555573,5.066422,100,99.91684,-0.00391578674,-0.005499893,true,[object Object],
20-03-2015,49.7,50.31,49.54,50.15,1723400,49.1700058,49.2607841,49.793335,49.65663,48.7457352,48.9876671,48.0720062,48.83731,48.1680145,48.79054,49.54899,49.7988472,52.5010033,51.0950127,52.41755,52.1347466,95.80053,63.60131,-0.76052475,-1.36840189,0,0,0,0,0,0,0,0,0,5,4.99999952,5,5,5,4.999995,5,4.999919,5,4.99994659,5,5.00762939,5.08333349,5.048697,5.15555573,5.06791449,100,99.8891144,-0.00423812866,-0.005959246,false,[object Object],
19-03-2015,49.62,50.23,49.36,49.38,823000,48.614006,48.8161774,49.173336,49.16326,48.26288,48.6002235,48.00267,48.6497841,47.8640175,48.4884338,49.77532,49.77463,52.5401726,51.12705,52.470665,52.179348,77.21183,52.86824,-0.962245941,-1.485908,0,0,0,0,0,0,0,0,0,5,4.99999952,5,5,5,4.99999332,5,4.99990749,5,4.99993467,5,5.00815535,5.08333349,5.050348,5.15555573,5.069441,100,99.85216,-0.0045876503,-0.00645886548,true,[object Object],
18-03-2015,48.23,50.11,48.1,49.85,897900,48.3380051,48.5342674,48.7733345,48.9465256,47.89859,48.3402977,47.9913368,48.5454674,47.7550163,48.29031,50.0133171,49.80185,52.58701,51.18627,52.5305557,52.2422562,92.79773,44.7537079,-1.12731552,-1.58131623,0,0,0,0,0,0,0,0,0,5,4.99999952,5,5,5,4.999991,5,4.999894,5,4.99992,5,5.00871754,5.08333349,5.05205441,5.15555573,5.07100153,100,99.80288,-0.00496768951,-0.00700267171,false,[object Object],
17-03-2015,48.08,48.47,47.95,48.29,558300,47.7220078,47.8764038,47.9466667,48.04305,47.471447,47.8370628,47.978672,48.3591042,47.56402,47.94371,50.2579842,49.7985268,52.6270065,51.2315674,52.5895576,52.2960167,47.4801254,28.7390327,-1.369461,-1.65652132,0,0,0,0,0,0,0,0,0,5,4.99999952,5,5,5,4.999988,5,4.999879,5,4.99990225,5,5.009319,5.08333349,5.053819,5.15555573,5.072597,100,99.737175,-0.00538015366,-0.00759490347,false,[object Object],
16-03-2015,47.35,48.31,47.3,48.18,875700,47.43001,47.6696053,47.8499947,47.7960968,47.3028755,47.6860847,48.1060066,48.3689766,47.5550156,47.8667564,50.5503159,49.902565,52.676506,51.33128,52.6515579,52.38604,41.17646,22.4920025,-1.49977493,-1.69986808,0,0,0,0,0,0,0,0,0,5,4.99999952,5,5,5,4.99998426,5,4.99986172,5,4.999881,5,5.00996161,5.08333349,5.05564356,5.15555573,5.07422829,100,99.64957,-0.00582790375,-0.008240382,false,[object Object],
15-03-2015,0,0,0,0,0,0,47.4144058,0,47.4121933,0,47.5214462,0,48.3959732,0,47.7971458,0,50.0213623,0,51.4381027,0,52.4805565,0,16.26385,-1.633091,-1.72873557,0,0,0,0,0,0,0,0,0,5,4.999999,5,5,5,4.999979,5,4.999842,5,4.99985456,5,5.01064873,5.08333349,5.05753,5.15555573,5.07589626,100,99.53275,-0.00631475449,-0.008944458,true,[object Object],
14-03-2015,0,0,0,0,0,0,47.4144058,0,47.4121933,0,47.5214462,0,48.3959732,0,47.7971458,0,50.0213623,0,51.4381027,0,52.4805565,0,16.26385,-1.633091,-1.74279022,0,0,0,0,0,0,0,0,0,5,4.99999857,5,5,5,4.99997234,5,4.99981976,5,4.999822,4.9333334,5.011383,5.08333349,5.05948,5.15555573,5.077602,100,99.37701,-0.00684499741,-0.009713067,true,[object Object],
13-03-2015,48,48,46.72,47.37,749300,47.16601,47.4144058,47.3799934,47.4121933,47.3185921,47.5214462,48.2520065,48.3959732,47.5230179,47.7971458,50.82365,50.0213623,52.71384,51.4381027,52.71622,52.4805565,21.323494,16.26385,-1.633091,-1.75050783,0,0,0,0,0,0,0,0,0,5,4.99999762,5,5,5,4.99996328,5,4.999794,5,4.99978256,5,5.012168,5.08333349,5.06149626,5.15555573,5.0793457,100,99.16934,-0.00742197037,-0.0105527239,true,[object Object],
12-03-2015,46.85,48.15,46.81,48,772000,47.1140137,47.4366074,47.1999969,47.4543877,47.40002,47.57193,48.433342,48.54254,47.6970177,47.892067,51.1453171,50.204216,52.7685,51.576004,52.788887,52.5954,36.76469,14.577301,-1.69702148,-1.76073456,0,0,0,0,0,0,0,0,0,5,4.99999666,5,5,5,4.999951,5,4.99976444,5,4.9997344,5,5.013007,5.08333349,5.063581,5.15555573,5.0811286,100,98.8924561,-0.008049965,-0.0114709008,false,[object Object],
11-03-2015,46.9,47.03,46.5,46.77,849600,47.1720123,47.15491,46.8199959,46.9087753,47.4285927,47.42924,48.5760078,48.62005,47.8180161,47.868084,51.4269829,50.35623,52.8215,51.6972237,52.86111,52.69867,6.067425,7.181505,-1.8180809,-1.7603128,0,0,0,0,0,0,0,0,0,5,4.99999475,5,5,5,4.99993467,5,4.99973059,5,4.99967527,4.9666667,5.013904,5.08333349,5.06573629,5.15555573,5.08295155,100,98.52327,-0.008734703,-0.0124760205,true,[object Object],
10-03-2015,46.75,47.16,46.5,46.83,688600,47.4060135,47.3473663,46.93333,47.0475464,47.58431,47.6489868,48.8446732,48.8843422,48.1070175,48.1121025,51.7763138,50.6035576,52.9188347,51.8642464,52.94278,52.8318977,7.41577,7.552865,-1.820919,-1.74212015,0,0,0,0,0,0,0,0,0,5,4.999992,5,5,5,4.99991274,5,4.999692,5,4.99960327,5.0666666,5.014863,5.08333349,5.06796455,5.15555573,5.0848155,100,98.03102,-0.009481907,-0.0135774082,false,[object Object],
09-03-2015,47.2,47.46,46.83,46.86,608400,47.68001,47.60605,47.42,47.2650948,47.9100151,47.92198,49.0400047,49.17782,48.44402,48.3970146,52.1289825,50.8638039,53.0114975,52.0349,53.02711,52.96677,0.72812593,7.598563,-1.80416107,-1.71157837,0,0,0,0,0,0,0,0,0,5,4.9999876,5,5,5,4.99988365,5,4.999648,5,4.999515,5.0666666,5.015888,5.08333349,5.07026863,5.15555573,5.08672142,100,97.3746948,-0.0102977753,-0.0147857135,true,[object Object],
08-03-2015,0,0,0,0,0,0,47.9790726,0,47.67019,0,48.2759781,0,49.508934,0,48.73857,0,51.1399269,0,52.21032,0,53.104,0,9.888709,-1.75958252,-1.68289864,0,0,0,0,0,0,0,0,0,5,4.9999814,5,5,5,4.99984455,5,4.99959755,5,4.99940729,5.0333333,5.016984,5.08333349,5.07265043,5.15555573,5.08867025,100,96.49959,-0.0111894608,-0.0161128566,true,[object Object],
07-03-2015,0,0,0,0,0,0,47.9790726,0,47.67019,0,48.2759781,0,49.508934,0,48.73857,0,51.1399269,0,52.21032,0,53.104,0,9.888709,-1.75958252,-1.659172,0,0,0,0,0,0,0,0,0,5,4.99997234,5,5,5,4.99979258,5,4.99954033,5,4.99927568,4.9,5.018155,5.08333349,5.0751133,5.15555573,5.090663,100,95.33278,-0.0121645927,-0.01757235,true,[object Object],
06-03-2015,48.01,48.01,46.87,47.11,744000,47.8800125,47.9790726,47.78,47.67019,48.2457275,48.2759781,49.25401,49.508934,48.79502,48.73857,52.4839859,51.1399269,53.123497,52.21032,53.104,53.104,5.88239145,9.888709,-1.75958252,-1.63172829,0,0,0,0,0,0,0,0,0,5,4.99995852,5,5,5,4.99972343,5,4.99947453,5,4.99911451,4.9333334,5.01940727,5.08333349,5.07765961,5.15555573,5.09270048,100,93.77704,-0.0132322311,-0.0191795565,true,[object Object],
05-03-2015,48.04,48.46,48.01,48.29,680800,48.28001,48.41361,48.14333,48.2303772,48.6100121,48.6646347,49.433342,49.85164,49.09302,49.1004753,52.81532,51.4178543,53.2211647,52.383213,53.17135,53.17135,20.036108,11.2241478,-1.702549,-1.59822679,0,0,0,0,0,0,0,0,0,5,4.999938,5,4.99999952,5,4.999631,5,4.99939966,5,4.99891758,4.9333334,5.02074575,5.0333333,5.080292,5.15555573,5.094784,100,91.70271,-0.0144019127,-0.0209519062,false,[object Object],
04-03-2015,48.05,48.08,47.59,47.94,725100,48.46401,48.47541,47.9999962,48.1707535,48.88287,48.7895126,49.7346764,50.07473,49.2780228,49.28058,53.10665,51.6335678,53.3056641,52.521965,53.2268181,53.2268181,11.3602161,8.286827,-1.725132,-1.56606507,0,0,0,0,0,0,0,0,0,5,4.999907,5,4.999999,5,4.999508,5,4.999314,5,4.998677,5,5.02217674,5.0333333,5.083014,5.15555573,5.096914,100,88.93695,-0.0156855583,-0.0229093768,true,[object Object],
03-03-2015,47.75,48.21,47.18,48.2,1045000,48.8080063,48.74312,48.3899956,48.40151,49.23001,49.0726852,50.17201,50.3796921,49.56402,49.5784836,53.3956528,51.888298,53.4004974,52.6772842,53.2875862,53.2875862,13.7096863,7.262364,-1.69322586,-1.52884161,0,0,0,0,0,0,0,0,0,5,4.99986029,5,4.999998,5,4.999344,5,4.9992156,5,4.99838257,5,5.023706,5.0333333,5.085828,5.15555573,5.09909153,100,85.24927,-0.0170960426,-0.0250745881,false,[object Object],
02-03-2015,49,49,47.79,47.86,1318200,49.2080078,49.01468,48.7266579,48.6030159,49.5000076,49.36358,50.5653419,50.69108,49.72002,49.8848152,53.6476555,52.142662,53.4908333,52.8290558,53.34674,53.34674,0.976286054,5.11325645,-1.65434647,-1.4915818,0,0,0,0,0,0,0,0,0,5,4.99979067,5,4.999996,5,4.99912548,5,4.99910355,5,4.998023,5,5.025341,5.0333333,5.08873749,5.15555573,5.10131836,100,80.33235,-0.0186471939,-0.02747345,true,[object Object],
01-03-2015,0,0,0,0,0,0,49.59202,0,49.34603,0,49.86477,0,51.09552,0,50.334774,0,52.43802,0,52.9974976,0,53.411293,0,6.49224663,-1.5460434,-1.45864189,0,0,0,0,0,0,0,0,0,5,4.99968624,5,4.99999237,5,4.998834,5,4.99897528,5,4.997584,5,5.02708864,5.0333333,5.09174538,5.15555573,5.10359526,100,73.776474,-0.0203566551,-0.0301356837,true,[object Object],
28-02-2015,0,0,0,0,0,0,49.59202,0,49.34603,0,49.86477,0,51.09552,0,50.334774,0,52.43802,0,52.9974976,0,53.411293,0,6.49224663,-1.5460434,-1.43773568,0,0,0,0,0,0,0,0,0,5,4.99952936,5,4.999985,5,4.99844551,5,4.998829,5,4.997047,5,5.028957,5.05,5.09485531,5.15555573,5.105923,100,65.0353,-0.02224207,-0.0330952555,true,[object Object],
27-02-2015,49.26,49.53,48.9,49.11,748900,49.7100067,49.59202,49.32666,49.34603,49.8257256,49.86477,51.02601,51.09552,49.94102,50.334774,53.8766556,52.43802,53.578167,52.9974976,53.411293,53.411293,2.6414988,6.49224663,-1.5460434,-1.40689552,0,0,0,0,0,0,0,0,0,5,4.99929428,5,4.99997044,5,4.99792767,4.866667,4.99866152,5,4.996391,5,5.030954,5.116667,5.09807062,5.15555573,5.10830355,80,53.3804,-0.024324894,-0.0363913625,true,[object Object],
26-02-2015,49.65,49.81,49.06,49.21,585600,49.9060059,49.8330269,49.68999,49.582058,50.06715,50.1163559,51.54801,51.3791656,50.0100174,50.606945,54.0546532,52.6675377,53.6326637,53.1292763,53.4625,53.4625,1.781446,7.77582932,-1.5125885,-1.36189139,0,0,0,0,0,0,0,0,0,5,4.99894142,5,4.9999404,5,4.997237,5,4.99847031,5,4.995589,5,5.03308868,5.2,5.101395,5.15555573,5.11073732,44.4444466,44.5072021,-0.0266294479,-0.0400691032,true,[object Object],
25-02-2015,50.2,50.27,49.52,49.66,639600,50.0920067,50.14454,50.07666,49.9541168,50.1457253,50.4184761,52.0353432,51.689045,50.370018,50.9173775,54.20599,52.90599,53.68433,53.2621346,53.5137367,53.5137367,3.09789348,9.773957,-1.45806885,-1.3081491,0,0,0,0,0,0,0,0,0,5,4.998412,5,4.999881,5,4.99631643,5,4.998252,5,4.9946084,5,5.035371,5.2,5.104832,5.15555573,5.113226,44.4444466,44.52812,-0.0291833878,-0.0441804454,true,[object Object],
24-02-2015,50.17,50.58,49.96,50.2,566400,50.3200073,50.3868065,50.21999,50.2482376,50.2042961,50.6713028,52.5373459,51.97891,50.85402,51.1967964,54.33399,53.1298523,53.7253342,53.38424,53.56073,53.56073,9.717107,11.9993114,-1.41309357,-1.23113847,0,0,0,0,0,0,0,0,0,5,4.997618,5,4.999761,5,4.99508858,4.9333334,4.998002,5,4.99341,5,5.03781033,5.2,5.108386,5.15555573,5.11577034,44.4444466,44.5560074,-0.03201914,-0.048785422,false,[object Object],
23-02-2015,50.09,50.39,50.07,50.37,495300,50.2320061,50.48021,50.1999931,50.29648,50.1471519,50.8284035,52.99468,52.23304,51.24402,51.41831,54.4426537,53.331913,53.754,53.49218,53.60222,53.60222,11.8081055,12.760046,-1.39012146,-1.159125,0,0,0,0,0,0,0,0,0,5,4.996427,5,4.999522,5,4.993451,5.133333,4.99771643,5,4.99194574,5,5.040418,5.2,5.11206,5.15555573,5.118372,44.4444466,44.5931969,-0.0351724625,-0.0539533831,false,[object Object],
22-02-2015,0,0,0,0,0,0,50.5353165,0,50.2229538,0,50.981205,0,52.4991875,0,51.6512642,0,53.5361824,0,53.5980148,0,53.64262,0,13.07736,-1.35788727,-1.089664,0,0,0,0,0,0,0,0,0,5,4.99464035,5,4.99904442,5,4.991268,5.133333,4.99739027,4.8,4.9901557,5,5.04320574,5.25,5.11585855,5.15555573,5.121032,44.4444466,44.64278,-0.0386858,-0.05976481,true,[object Object],
21-02-2015,0,0,0,0,0,0,50.5353165,0,50.2229538,0,50.981205,0,52.4991875,0,51.6512642,0,53.5361824,0,53.5980148,0,53.64262,0,13.07736,-1.35788727,-1.02378464,0,0,0,0,0,0,0,0,0,5,4.99196053,5,4.998089,5,4.98835754,5.0666666,4.99701738,5,4.987968,5,5.04618549,5.25,5.119786,5.15555573,5.123752,44.4444466,44.7088928,-0.0426073074,-0.066313,true,[object Object],
20-02-2015,50.22,50.25,49.53,50.09,854700,50.1720047,50.5353165,50.3433266,50.2229538,50.4957237,50.981205,53.3953438,52.4991875,51.6840134,51.6512642,54.5659866,53.5361824,53.774,53.5980148,53.64262,53.64262,8.364086,13.07736,-1.35788727,-0.922745168,0,0,0,0,0,0,0,0,0,5,4.987941,5,4.99617767,5,4.984477,4.8,4.996591,5,4.98529434,5,5.049371,5.25,5.12384653,5.15555573,5.126533,44.4444466,44.7970428,-0.04699278,-0.0510800667,true,[object Object],
19-02-2015,50.81,50.95,50.01,50.14,633400,50.114006,50.7579765,50.233326,50.35591,51.1257248,51.2782745,53.8573456,52.8433571,52.36901,51.99821,54.69032,53.77385,53.80433,53.71693,53.68759,53.68759,8.979083,14.6484509,-1.26848221,-0.773049235,0,0,0,0,0,0,0,0,0,5,4.981911,5,4.99235535,4.714286,4.979303,4.866667,4.99610424,4.9,4.98202658,5.16666651,5.052776,5.233333,5.12804461,5.15555573,5.12937641,44.4444466,44.9145737,-0.0519070625,-0.0535206273,true,[object Object],
18-02-2015,49.55,50.81,49.52,50.8,969800,50.6480064,51.0669632,50.2099953,50.5718231,51.6914368,51.6577,54.27801,53.22955,53.00701,52.4111481,54.7899857,54.02446,53.8248329,53.83818,53.7330742,53.7330742,16.66666,16.53824,-1.14100647,-0.605219543,0,0,0,0,0,0,0,0,0,5,4.972867,5,4.98471069,5,4.972404,4.866667,4.995548,5.2,4.97803259,5.16666651,5.05641556,5.233333,5.13238525,5.15555573,5.13228369,44.4444466,45.07128,-0.0574245453,-0.05585718,false,[object Object],
17-02-2015,50.03,50.27,49.41,49.76,1729200,51.38801,51.2004471,49.8766632,50.3436432,52.25858,51.9436,54.70801,53.57663,53.6460152,52.76918,54.878315,54.2468376,53.83483,53.94117,53.7711678,53.7711678,4.19662428,16.4954338,-1.02890778,-0.435239166,0,0,0,0,0,0,0,0,0,4.6,4.95930052,5,4.96942139,5,4.96320534,5,4.99491167,5.2,4.97315073,5.16666651,5.060306,5.233333,5.136873,5.15555573,5.13525629,44.4444466,45.2802277,-0.0636315346,-0.04671383,true,[object Object],
16-02-2015,0,0,0,0,0,0,51.9206734,0,50.9272842,0,52.6714668,0,54.12186,0,53.43789,0,54.5562744,0,54.0829048,0,53.8239441,0,20.5950375,-0.7649727,-0.2529937,0,0,0,0,0,0,0,0,0,5,4.93895054,5,4.938843,4.857143,4.95094,5,4.994185,5.1,4.967184,5.16666651,5.064465,5.233333,5.14151239,5.15555573,5.13829565,44.4444466,45.55882,-0.0706281662,-0.06830353,true,[object Object],
15-02-2015,0,0,0,0,0,0,51.9206734,0,50.9272842,0,52.6714668,0,54.12186,0,53.43789,0,54.5562744,0,54.0829048,0,53.8239441,0,20.5950375,-0.7649727,-0.100074343,0,0,0,0,0,0,0,0,0,5,4.908426,4.33333349,4.87768555,5.285714,4.934587,5,4.99335432,4.7,4.959892,5.16666651,5.068911,5.233333,5.14630938,5.15555573,5.141403,44.4444466,45.930275,-0.07853079,-0.09486633,true,[object Object],
14-02-2015,0,0,0,0,0,0,51.9206734,0,50.9272842,0,52.6714668,0,54.12186,0,53.43789,0,54.5562744,0,54.0829048,0,53.8239441,0,20.5950375,-0.7649727,0.052845,0,0,0,0,0,0,0,0,0,4.8,4.862639,5,4.755371,5.285714,4.91278267,5,4.992405,4.8,4.95097876,5.16666651,5.07366371,5.233333,5.151269,5.15555573,5.144581,44.4444466,46.4255524,-0.0874753,-0.116077155,true,[object Object],
13-02-2015,49.87,50.41,49.53,50.07,1625300,52.2560043,51.9206734,50.89333,50.9272842,53.2842941,52.6714668,55.21801,54.12186,54.3760147,53.43789,55.04065,54.5562744,53.86883,54.0829048,53.8239441,53.8239441,6.56935358,20.5950375,-0.7649727,0.228748739,3,6,1,1,2,3,3,3,3,5.4,4.793958,5,4.510742,5.142857,4.88371038,5,4.99131966,4.8,4.94008541,5.16666651,5.078744,5.233333,5.156397,5.15555573,5.14783,22.2222233,47.0859222,-0.09761953,-0.096209,false,[object Object],
12-02-2015,52.72,52.72,49.64,49.8,2253000,53.1960068,52.84601,52.3699951,51.78457,54.20572,53.5386238,55.71401,54.7007,55.00701,54.18631,55.188652,54.8656731,53.90483,54.2189369,53.8739967,53.8739967,1.972871,25.2702656,-0.4485321,0.4081171,7,10,3,4,5,7,7,7,7,5.8,5.69093752,5.33333349,6.021485,4.857143,5.511614,5.133333,5.275794,5.2,5.371216,5.233333,5.2221055,5.266667,5.229495,5.177778,5.196096,66.66667,55.3738251,0.0944891,-0.0807637647,false,[object Object],
11-02-2015,53.87,53.87,52.33,52.81,1395200,54.624012,54.36901,53.80333,53.7691345,55.2614365,54.784832,56.1973419,55.4008,55.72901,55.1610451,55.3849831,55.21503,53.9323273,54.3687325,53.92905,53.92905,8.856084,33.0360641,-0.0106239319,0.5601264,0,0,0,0,0,0,0,0,0,5.2,5.036406,5.66666651,5.0429697,4.714286,5.015485,5,5.029479,5,5.009264,5.16666651,5.099492,5.233333,5.169478,5.15555573,5.15555859,57.14286,51.6095428,-0.0689578056,-0.08250162,true,[object Object],
10-02-2015,54.06,54.62,53.83,54.5,1083400,55.36601,55.1485138,54.456665,54.72827,55.86858,55.4431076,56.47868,55.7709122,56.09301,55.6835,55.5093155,55.3808937,53.91299,54.42157,53.9443779,53.9443779,18.5464,41.0960579,0.241985321,0.664370239,4,7,2,10,12,4,4,4,4,4.4,5.054609,5.66666651,5.08594,4.714286,5.02064657,5,5.03369045,5,5.0113225,5.16666651,5.10635376,5.233333,5.175223,5.188889,5.15905428,42.8571434,49.7651024,-0.07293606,-0.08351973,false,[object Object],
09-02-2015,54.57,54.96,53.76,54.1,654200,55.90401,55.47277,55.27,54.95654,56.13715,55.7574768,56.6193428,55.95247,56.36801,55.9465,55.52431,55.4416466,53.87333,54.41891,53.93666,53.93666,8.521303,48.61261,0.388816833,0.7416551,8,8,8,1,1,8,8,8,8,4.8,5.581913,5.66666651,6.17188,5.142857,5.36086226,5.0666666,5.18136072,5.1,5.23606062,5.2,5.182654,5.25,5.21506071,5.2,5.18510056,100,52.0677567,0.0248656273,-0.0836043358,false,[object Object],
08-02-2015,0,0,0,0,0,0,56.1591568,0,55.81308,0,56.309967,0,56.2171059,0,56.3568344,0,55.5341759,0,54.42972,0,53.93436,0,61.97638,0.6113014,0.8026254,0,0,0,0,0,0,0,0,0,4.2,4.372869,3.33333325,4.34375954,4.714286,4.48114967,4.866667,4.778698,4.8,4.621852,5.1,4.988354,5.2,5.120656,5.22222233,5.12184429,57.14286,36.09034,-0.257938862,-0.09380945,true,[object Object],
07-02-2015,0,0,0,0,0,0,56.1591568,0,55.81308,0,56.309967,0,56.2171059,0,56.3568344,0,55.5341759,0,54.42972,0,53.93436,0,61.97638,0.6113014,0.838875234,4,4,4,0,1,4,4,4,4,4.6,4.05930376,3.66666675,3.687519,4.714286,4.3082,4.866667,4.747083,4.8,4.537819,5.1,4.987551,5.2,5.124746,5.24444437,5.12458229,42.8571434,29.072834,-0.309693336,-0.0715309754,true,[object Object],
06-02-2015,56.76,56.85,54.44,54.77,554800,56.49601,56.1591568,56.07667,55.81308,56.55429,56.309967,56.7300148,56.2171059,56.6990128,56.3568344,55.5213127,55.5341759,53.8594933,54.42972,53.93436,53.93436,9.969839,61.97638,0.6113014,0.882717967,1,1,1,0,1,1,1,1,1,4.8,4.0889554,4,3.37503815,4.857143,4.41093349,4.9333334,4.85380936,4.9,4.65733433,5.133333,5.05565834,5.2166667,5.162873,5.25555563,5.14985371,1e-7,24.4780655,-0.269428253,-0.04205513,true,[object Object],
05-02-2015,56.85,57.48,56.6,56.94,492800,56.8180122,56.8537369,56.8833351,56.856163,56.7942924,56.823288,56.7273445,56.4238358,56.97301,56.709465,55.45298,55.5868759,53.8518257,54.4181862,53.9224243,53.9224243,76.10615,79.31189,0.818161,0.927386,6,6,6,0,1,6,6,6,6,5.6,5.63343334,6,5.75007629,5.428571,5.54791164,5.2,5.40435362,5.3,5.470075,5.266667,5.335359,5.2833333,5.303987,5.3,5.24310875,60.0000038,32.63742,0.09133816,-0.0151346521,true,[object Object],
04-02-2015,56.93,57.15,56.39,56.52,593000,56.8340149,56.8106041,56.923336,56.77233,56.83858,56.7843857,56.5613441,56.3500977,56.98401,56.6582336,55.30498,55.493557,53.818325,54.3327026,53.87869,53.87869,71.789,80.38047,0.849342346,0.9549336,0,0,0,0,0,0,0,0,0,5.4,5.45015,5.66666651,5.50015259,5.285714,5.397216,5.4666667,5.319261,5.2,5.352314,5.233333,5.28952169,5.266667,5.2803936,5.288889,5.2261,28.57143,23.51656,0.041387558,-0.0258067977,true,[object Object],
03-02-2015,56.85,57.54,56.03,57.19,729300,56.820015,56.9559059,56.876667,57.02466,56.9657249,56.8725128,56.3766747,56.3258247,57.03501,56.6889534,55.1606445,55.4227676,53.78916,54.2585564,53.8398476,53.8398476,87.55553,83.24429,0.919551849,0.9757275,7,7,7,0,1,7,7,7,7,5.4,5.675225,5.66666651,6.000305,5.285714,5.529621,5.4666667,5.36486959,5.2,5.430606,5.133333,5.309489,5.266667,5.2898984,5.288889,5.23118067,57.14286,21.8316021,0.07884836,-0.02773979,true,[object Object],
02-02-2015,56.35,57.33,55.98,57.06,589100,56.8320122,56.83886,56.8200035,56.85932,57.01144,56.7666855,56.1306763,56.20237,56.97701,56.57761,54.99598,55.3008881,53.7553253,54.1591873,53.7898445,53.7898445,85.68468,81.80722,0.927570343,0.981037557,5,8,3,10,11,5,5,5,5,5,5.012837,5,5.00061035,5,5.03949451,5.33333349,5.13127947,5,5.08185148,5.0666666,5.19290161,5.233333,5.231929,5.266667,5.191432,28.57143,10.061183,-0.07812071,-0.0298034884,false,[object Object],
01-02-2015,0,0,0,0,0,0,56.7282867,0,56.6586456,0,56.66891,0,56.07985,0,56.4704132,0,55.17957,0,54.0608559,0,53.7402954,0,80.51474,0.9375496,0.9854567,0,0,0,0,0,0,0,0,0,5,5.01925564,5,5.0012207,5,5.052659,5.33333349,5.15003347,5,5.100041,5.0666666,5.20620537,5.233333,5.239791,5.24444437,5.195734,1e-7,3.891101,-0.07369757,-0.009377797,true,[object Object],
31-01-2015,0,0,0,0,0,0,56.7282867,0,56.6586456,0,56.66891,0,56.07985,0,56.4704132,0,55.17957,0,54.0608559,0,53.7402954,0,80.51474,0.9375496,0.988766968,0,0,0,0,0,0,0,0,0,5,5.02888346,5,5.00244141,5,5.07021236,5.33333349,5.171467,5,5.12227249,5.0666666,5.22042656,5.233333,5.24791956,5.24444437,5.20013237,1e-7,5.18813467,-0.06698036,0.0168291721,true,[object Object],
30-01-2015,56.76,57.15,56.17,56.38,1004700,56.9020157,56.7282867,56.61667,56.6586456,57.01001,56.66891,55.89068,56.07985,56.8470078,56.4704132,54.8026466,55.17957,53.70216,54.0608559,53.7402954,53.7402954,71.57678,80.51474,0.9375496,0.9795765,0,0,0,0,0,0,0,0,0,5,5.043325,5,5.004883,5,5.09361649,5.33333349,5.195962,5.5,5.149444,5.0666666,5.2356286,5.233333,5.256324,5.24444437,5.20463,1e-7,6.917513,-0.05743265,0.050033994,true,[object Object],
29-01-2015,56.66,57.15,55.6,57.02,596300,57.1280136,56.9024277,56.9066658,56.937294,57.1028671,56.765213,55.73668,56.03697,56.6820068,56.4905052,54.60398,55.09678,53.6624947,53.9822426,53.699688,53.699688,84.85478,83.49406,1.00588608,0.9582528,0,0,0,0,0,0,0,0,0,5,5.06498766,5,5.00976563,5,5.12482166,5.33333349,5.22395658,5.5,5.182654,5.1,5.25187874,5.233333,5.26501274,5.24444437,5.20922852,1e-7,9.223351,-0.0444107056,0.09168763,false,[object Object],
28-01-2015,57.24,57.75,56.27,56.45,547800,57.1340141,56.84364,57.0366669,56.85459,57.0442924,56.6802864,55.5233421,55.896534,56.4250069,56.37284,54.3916473,54.96414,53.61066,53.87927,53.6478081,53.6478081,73.02906,83.04048,1.01331329,0.912871063,0,0,0,0,0,0,0,0,0,5,5.09748125,5,5.01953125,5,5.16642857,5.33333349,5.25595045,5.5,5.22324371,5.233333,5.26924944,5.233333,5.27399635,5.24444437,5.21393,1e-7,12.297801,-0.0271439552,0.08695348,true,[object Object],
