date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
02-03-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.921271,5,4.984332,5,4.86709261,4.6,4.853946,4.6,4.834236,5.3,4.96210241,5.0666666,4.99475527,4.98888874,4.95695829,100,75.0894,-0.105583191,-0.224635765,true,[object Object],
01-03-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.881906,5,4.968664,4.428571,4.82279,4.6,4.83308125,4.6,4.7974,5.3,4.959489,5.0666666,4.99457741,4.98888874,4.95599127,100,66.78587,-0.130786419,-0.224939823,true,[object Object],
28-02-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.82285929,5,4.937328,4.428571,4.76372,4.6,4.80923557,4.6,4.752378,5.3,4.956695,5.0666666,4.994394,4.98888874,4.95500231,100,55.7144928,-0.1610527,-0.222056121,true,[object Object],
27-02-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,4.73428869,5,4.87465572,4.428571,4.68496,4.9333334,4.78198338,4.6,4.697351,5.3,4.95370865,5.0666666,4.99420357,4.98888874,4.953991,44.4444466,40.95266,-0.197340965,-0.215145528,true,[object Object],
26-02-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,4.60143328,5,4.74931145,4.428571,4.57994652,4.9333334,4.75083828,4.6,4.63009548,5.3,4.950516,5,4.994007,4.98888874,4.952957,44.4444466,39.78873,-0.240787029,-0.203195736,true,[object Object],
25-02-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,4.40214968,3.66666675,4.498623,4.428571,4.439929,4.9333334,4.715244,4.4,4.54789448,5.16666651,4.9471035,5,4.993804,4.98888874,4.9519,44.4444466,38.236824,-0.292737961,-0.184987918,true,[object Object],
24-02-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,4.10322428,3.66666675,3.99724531,4.428571,4.25323868,4.66666651,4.67456436,4.4,4.44742632,5.16666651,4.9434557,5,4.993594,4.98888874,4.950819,44.4444466,36.1676178,-0.35478878,-0.159057349,true,[object Object],
23-02-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,1,1,1,1,1,4.2,3.65483618,3.66666675,2.99449062,4.428571,4.004318,4.866667,4.62807369,4.4,4.324632,5.16666651,4.939556,5,4.993377,4.98888874,4.94971371,1e-7,33.4086761,-0.4288273,-0.101020657,true,[object Object],
22-02-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.98225451,5,4.98898125,4.714286,5.005758,5.133333,5.14637,5.3,5.06343937,5.3,5.21125,5.0666666,5.128746,5.0333333,5.038471,44.4444466,44.5449,-0.109817505,-0.02547529,true,[object Object],
21-02-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.97338152,5,4.977962,4.714286,5.007677,5.133333,5.16727972,5.3,5.077537,5.3,5.22581863,5.0666666,5.13311052,4.98888874,5.03933573,44.4444466,44.5783844,-0.108319759,0.0260661449,true,[object Object],
20-02-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,4.960072,5,4.955924,4.714286,5.01023626,5.2,5.191177,5.3,5.09476757,5.3,5.241392,5.0666666,5.137623,4.98888874,5.04022,44.4444466,44.62303,-0.104833126,0.03490697,true,[object Object],
19-02-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,4.940108,5,4.911848,5.428571,5.01364851,5.5333333,5.21848774,4.9,5.115827,5.3,5.25804,5.0333333,5.142288,4.98888874,5.04112339,44.4444466,44.68256,-0.0988574,0.0456833839,true,[object Object],
18-02-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,4.9101615,4.33333349,4.82369566,5.428571,5.018198,5.5333333,5.24970055,5.2,5.14156628,5.4,5.275836,5.0333333,5.14711142,4.98888874,5.0420475,44.4444466,44.7619324,-0.08979273,0.0587735176,true,[object Object],
17-02-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,4.86524248,4.33333349,4.64739132,5.428571,5.02426434,5.5333333,5.285372,5.2,5.17302561,5.4,5.29485941,5.0333333,5.152098,4.98888874,5.04299259,44.4444466,44.86776,-0.0769166946,0.119878873,true,[object Object],
16-02-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,5,1,3,3,3,3,5.6,4.79786348,4.33333349,4.29478264,4.857143,5.03235245,5.66666651,5.32613945,5.2,5.211476,5.4,5.31519461,5.0333333,5.157254,4.98888874,5.04395866,22.2222233,45.00886,-0.05936289,0.162188426,true,[object Object],
15-02-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5.69679546,6.66666651,5.58956528,5.571429,5.709803,6,5.658445,5.5,5.702915,5.4666667,5.474863,5.1,5.23038149,4.9666667,5.08989048,44.4444466,52.60441,0.1675415,0.213831633,true,[object Object],
14-02-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2,6.045193,6.66666651,6.17913055,5.571429,5.946404,6,5.75250864,6,5.85911846,5.4666667,5.507612,5.1,5.238191,4.9666667,5.09191036,44.4444466,55.3243942,0.251081,0.254010558,true,[object Object],
13-02-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,5,1,10,10,10,10,5.8,6.56778955,6.66666651,7.358261,5.571429,6.261872,6,5.86000967,6,6.05003357,5.4666667,5.54262,5.08333349,5.24626541,4.9666667,5.09397554,100,58.951046,0.3540554,0.2902856,false,[object Object],
12-02-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,4.851684,3.66666675,4.716522,5,5.015829,5.66666651,5.26858234,5.5,5.172263,5.16666651,5.23521471,5,5.08512163,4.911111,4.983728,44.4444466,45.2680626,-0.028752327,0.2757977,true,[object Object],
11-02-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,4.77752638,4.66666651,4.433045,5.714286,5.021106,5.66666651,5.30695152,5.7,5.210544,5.16666651,5.251436,5,5.088007,4.911111,4.983362,44.4444466,45.5426025,-0.007845402,0.309859872,true,[object Object],
10-02-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,1,1,1,1,1,5,4.66629,4.66666651,3.86608958,5.714286,5.028141,5.4,5.350802,6,5.257332,5.16666651,5.26877642,5,5.09099,4.911111,4.98298836,1e-7,45.9086571,0.0189538,0.348828465,true,[object Object],
09-02-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,5,1,8,8,8,8,6.8,6.499435,6,6.732179,6.285714,6.37085438,5.66666651,5.972345,6.4,6.203406,5.3,5.56317472,5.0666666,5.22966766,4.95555544,5.07249355,77.77778,61.211544,0.4601555,0.370866418,false,[object Object],
08-02-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2,5.74915266,5.33333349,5.46435833,6.142857,5.82780552,5.4666667,5.68267965,6.1,5.8041625,5.2,5.39511776,5.016667,5.135758,4.922222,5.00670671,44.4444466,55.6894646,0.303869247,0.314408571,true,[object Object],
07-02-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2,6.12372875,7,5.92871666,6.571429,6.10374069,5.4666667,5.78020525,6.1,5.98286533,5.2,5.422367,5.016667,5.14036,4.922222,5.0068574,44.4444466,59.4378052,0.405426025,0.271714,true,[object Object],
06-02-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,5,1,6,6,6,6,6.6,6.685593,7,6.85743332,6.571429,6.471654,5.4666667,5.891663,6.1,6.20127964,5.2,5.45149565,5.016667,5.14511776,4.922222,5.00701141,55.5555573,64.43559,0.5291519,0.213267967,false,[object Object],
05-02-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,5,1,10,10,10,10,7,7.02838945,6.66666651,7.714866,6.428571,6.628872,5.4,5.87618637,5.6,6.2460084,5.16666651,5.41366768,5,5.116139,4.911111,4.984697,100,67.39561,0.577556133,0.1355675,false,[object Object],
04-02-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5.542584,5.66666651,5.42973232,5.714286,5.50516224,5.0666666,5.28707027,5.1,5.411788,5,5.09736872,4.91666651,4.95058441,4.888889,4.87199354,44.4444466,56.5274734,0.223664284,0.045734778,true,[object Object],
03-02-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5.81387568,6.66666651,5.85946465,5.714286,5.67354965,5.266667,5.32808,5.1,5.50329638,5,5.104084,4.91666651,4.94890928,4.888889,4.869117,44.4444466,60.55515,0.277807236,0.032228522,true,[object Object],
02-02-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,2,10,2,7,7,7,7,6,6.22081375,6.66666651,6.71892929,5.142857,5.89806652,5.266667,5.3749485,5.1,5.61514,5,5.11126232,4.91666651,4.94717741,4.888889,4.86617565,66.66667,65.9253845,0.342872143,0.0145208575,false,[object Object],
01-02-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,10,1,8,8,8,8,5.6,5.83122063,6,6.43785858,4.857143,5.53075552,5.133333,5.14279842,4.9,5.307393,4.9333334,4.98100471,4.883333,4.87759,4.822222,4.81822443,100,65.67828,0.21729517,-0.008291721,false,[object Object],
31-01-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,4.746831,5,4.875717,4.428571,4.707674,4.9333334,4.734627,4.6,4.709036,4.83333349,4.772798,4.83333349,4.77174568,4.788889,4.74672365,57.14286,54.23771,-0.04796505,-0.0146620013,true,[object Object],
30-01-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,4.62024641,5,4.75143433,4.428571,4.610232,4.9333334,4.69671631,4.6,4.644377,4.83333349,4.75712872,4.83333349,4.764008,4.788889,4.741032,57.14286,53.2693253,-0.08038187,0.0113597447,true,[object Object],
29-01-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,4.43037,3.66666675,4.50286865,4.428571,4.480309,4.9333334,4.65339,4.9,4.56535,4.83333349,4.740379,4.83333349,4.756008,4.788889,4.735213,57.14286,51.9781456,-0.1205883,0.04440774,true,[object Object],
28-01-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,4.145555,3.66666675,4.0057373,4.428571,4.307079,4.66666651,4.603874,4.9,4.46876144,4.83333349,4.722474,4.83333349,4.74773741,4.788889,4.72926235,57.14286,50.2565727,-0.170152187,0.0859430656,true,[object Object],
27-01-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,10,1,1,1,1,1,4.2,3.71833253,3.66666675,3.01147461,4.428571,4.076105,4.66666651,4.5472846,4.9,4.35070848,4.7,4.70333433,4.83333349,4.73918629,4.788889,4.72317839,1e-7,47.9611435,-0.230938435,0.103767715,true,[object Object],
26-01-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5.077499,5,5.022949,5.428571,5.101474,4.9333334,5.05403948,5.3,5.09531,4.83333349,4.958737,4.9,4.865938,4.83333349,4.806845,57.14286,63.9481926,0.102108,0.125009,true,[object Object],
25-01-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5.11624861,5,5.04589844,5.428571,5.13529873,4.9333334,5.06175947,5.3,5.11649036,4.83333349,4.955891,4.9,4.861394,4.83333349,4.80250454,57.14286,66.21664,0.118438244,0.105049714,true,[object Object],
24-01-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,5.17437267,5,5.091797,5.428571,5.180398,4.9333334,5.07058239,5.3,5.142377,4.83333349,4.952849,4.9,4.85669565,4.788889,4.79806662,57.14286,69.24123,0.137558937,0.078046374,true,[object Object],
23-01-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,5.261559,5,5.18359375,5.428571,5.24053049,4.9333334,5.08066559,4.9,5.17401648,4.83333349,4.94959736,4.9,4.85183764,4.788889,4.79352856,57.14286,73.27402,0.159962654,0.0424450226,true,[object Object],
22-01-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,5.39233875,6,5.3671875,5.428571,5.32070732,4.9333334,5.09218931,4.9,5.212687,4.83333349,4.946121,4.83333349,4.846815,4.788889,4.788889,57.14286,78.65107,0.186230659,-0.00361262425,true,[object Object],
21-01-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,5.588508,6,5.734375,5.428571,5.42760944,4.9333334,5.105359,4.9,5.25995064,4.83333349,4.942405,4.83333349,4.84162235,4.78651667,4.78651667,57.14286,85.82047,0.217050076,-0.0170937646,true,[object Object],
20-01-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,10,1,8,8,8,8,5.6,5.882762,6,6.46874952,4.857143,5.57014561,4.9333334,5.12041044,4.9,5.31771755,4.766667,4.938433,4.83333349,4.83625364,4.784091,4.784091,100,95.37968,0.253229618,-0.034052,false,[object Object],
19-01-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.824143,5,4.937499,4.428571,4.760194,4.733333,4.70904064,4.6,4.721655,4.66666651,4.72729063,4.7833333,4.729008,4.74712658,4.74712658,100,93.83957,-0.009730339,-0.0552015826,true,[object Object],
18-01-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,4.73621464,5,4.874998,4.428571,4.68025875,4.733333,4.66747475,4.6,4.65980053,4.66666651,4.708483,4.7833333,4.719822,4.744186,4.744186,100,91.7860947,-0.03976679,-0.047453776,true,[object Object],
17-01-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,4.604322,5,4.749996,4.428571,4.573678,4.733333,4.61997128,4.6,4.584201,4.66666651,4.688379,4.7833333,4.71032429,4.74117661,4.74117661,100,89.04813,-0.0775256157,-0.0368745066,true,[object Object],
16-01-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,4.406483,3.66666675,4.49999237,4.428571,4.431571,4.733333,4.56568146,4.6,4.491801,4.733333,4.66688776,4.7166667,4.700505,4.73809528,4.73809528,100,85.39751,-0.124591827,-0.0228351485,true,[object Object],
15-01-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,4.10972452,3.66666675,3.99998474,4.428571,4.242095,4.733333,4.503636,4.6,4.37886763,4.733333,4.6439147,4.7166667,4.69035244,4.73493958,4.73493958,100,80.530014,-0.182853222,-0.004583677,true,[object Object],
14-01-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,1,1,1,1,1,4.2,3.66458654,3.66666675,2.99996948,4.428571,3.98946,4.733333,4.432727,4.6,4.240838,4.7,4.619357,4.7166667,4.679856,4.731707,4.731707,1e-7,74.04002,-0.254556179,0.0187785365,true,[object Object],
13-01-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.99688,5,4.999939,5,4.98594666,5,4.92311668,5,4.96102428,4.83333349,4.868968,4.7833333,4.804597,4.77777767,4.77777767,100,98.72003,0.0649004,0.0483241081,true,[object Object],
12-01-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.99532,5,4.99987745,5,4.981262,4.733333,4.912133,5,4.952363,4.83333349,4.85993147,4.7833333,4.797973,4.775,4.775,100,98.29337,0.0644259453,0.0400795937,true,[object Object],
11-01-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.99297953,5,4.999755,5,4.97501659,4.733333,4.899581,5,4.941777,4.83333349,4.8502717,4.7833333,4.791125,4.772152,4.772152,100,97.7244949,0.06288338,0.02897358,true,[object Object],
10-01-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.989469,5,4.99951,5,4.96668863,4.733333,4.88523531,5,4.92883873,4.83333349,4.839946,4.7833333,4.78404427,4.769231,4.769231,100,96.9659958,0.0599999428,0.0143768527,true,[object Object],
09-01-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.984204,5,4.99901962,5,4.955585,4.733333,4.86884,5,4.91302538,4.83333349,4.82890749,4.7833333,4.776724,4.766234,4.766234,100,95.95466,0.0554466248,-0.004462984,true,[object Object],
08-01-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.97630548,5,4.99803972,5,4.94078,4.733333,4.850103,5,4.89369774,4.83333349,4.817108,4.7833333,4.769155,4.763158,4.763158,100,94.60621,0.0488286,-0.0284445025,true,[object Object],
07-01-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.964458,5,4.99607944,5,4.92104,4.733333,4.828689,4.6,4.87007475,4.83333349,4.804495,4.7833333,4.76132965,4.76,4.76,100,92.80828,0.03967142,-0.0586399,true,[object Object],
06-01-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.94668674,5,4.992159,5,4.89472,4.733333,4.804216,4.6,4.84120274,4.83333349,4.791012,4.7833333,4.753239,4.756757,4.756757,100,90.41104,0.0274066925,-0.09632725,true,[object Object],
05-01-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.92003,5,4.9843173,5,4.859627,4.6,4.77624655,4.6,4.8059144,4.83333349,4.776599,4.83333349,4.74487448,4.75342464,4.75342464,100,87.21472,0.01135397,-0.09777641,true,[object Object],
04-01-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.88004541,5,4.96863461,4.428571,4.81283569,4.6,4.744282,4.6,4.76278448,4.83333349,4.761192,4.83333349,4.736226,4.75,4.75,100,82.9529648,-0.009300232,-0.09820387,true,[object Object],
03-01-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.820068,5,4.937269,4.428571,4.75044727,4.6,4.70775032,4.6,4.71007,4.83333349,4.74472237,4.83333349,4.72728443,4.746479,4.746479,100,77.27062,-0.035528183,-0.0973210856,true,[object Object],
02-01-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,4.730102,5,4.87453842,4.428571,4.667263,4.6,4.66600037,4.6,4.64564133,4.83333349,4.727117,4.766667,4.71804,4.742857,4.742857,100,69.69416,-0.06848717,-0.0947786942,true,[object Object],
01-01-2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,4.59515333,5,4.749077,4.428571,4.55635071,4.733333,4.618286,4.6,4.566895,4.83333349,4.70829773,4.766667,4.708482,4.7391305,4.7391305,66.66667,59.5922127,-0.109558582,-0.0901551247,true,[object Object],
31-12-2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,4.39272976,3.66666675,4.49815369,4.428571,4.40846729,4.733333,4.56375551,4.4,4.47064924,4.83333349,4.68818045,4.766667,4.6986,4.73529434,4.73529434,66.66667,57.23406,-0.160387039,-0.08294243,true,[object Object],
30-12-2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,4.08909464,3.66666675,3.99630737,4.428571,4.21129,4.66666651,4.501435,4.4,4.353016,4.83333349,4.66667557,4.766667,4.68838263,4.73134327,4.73134327,66.66667,54.0898552,-0.222929955,-0.07253,true,[object Object],
29-12-2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,1,1,1,1,1,4.2,3.63364172,3.66666675,2.99261475,4.428571,3.94838643,4.66666651,4.430211,4.4,4.20924139,4.83333349,4.64368773,4.766667,4.67781925,4.72727251,4.72727251,1e-7,49.897583,-0.299514771,-0.0355587,true,[object Object],
28-12-2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.950463,5,4.98522949,4.714286,4.931182,4.9333334,4.92024136,4.8,4.922406,4.9666667,4.89497662,4.83333349,4.802491,4.78461552,4.78461552,66.66667,66.53011,0.0143642426,0.0121472673,true,[object Object],
27-12-2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.925694,5,4.970459,4.714286,4.9082427,4.9333334,4.90884733,5,4.90516329,4.9666667,4.88773346,4.83333349,4.795796,4.78125,4.78125,66.66667,66.4846,0.00750684738,0.0276081823,true,[object Object],
26-12-2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,4.888541,5,4.940918,4.714286,4.877657,4.9333334,4.89582539,5,4.88408852,4.9666667,4.879991,4.83333349,4.78887367,4.77777767,4.77777767,66.66667,66.4239044,-0.0013551712,0.0469402745,true,[object Object],
25-12-2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,4.832812,5,4.881836,4.714286,4.836876,4.9333334,4.8809433,4.9,4.85833025,4.9666667,4.87171459,4.766667,4.781717,4.774194,4.774194,66.66667,66.34299,-0.0126466751,0.04830599,true,[object Object],
24-12-2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,4.74921751,4.33333349,4.763672,5,4.782501,4.9333334,4.86393547,4.9,4.826848,4.9666667,4.86286736,4.766667,4.77431726,4.7704916,4.7704916,66.66667,66.23509,-0.02687502,0.0493465,true,[object Object],
23-12-2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,4.6238265,4.33333349,4.52734375,5,4.71000147,4.9333334,4.84449768,4.9,4.78836966,4.83333349,4.85341,4.766667,4.766667,4.766667,4.766667,66.66667,66.09123,-0.0446443558,0.06126992,true,[object Object],
22-12-2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,5,1,3,3,3,3,5,4.43574,4.33333349,4.0546875,4.857143,4.613335,4.9333334,4.822283,4.9,4.74134064,4.83333349,4.8433,4.762712,4.762712,4.762712,4.762712,33.3333359,65.89942,-0.0666751862,0.07559734,true,[object Object],
21-12-2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4,5.15360975,5,5.109375,5.142857,5.15111351,5.0666666,5.082609,5.1,5.128305,4.9,4.970424,4.793103,4.793103,4.793103,4.793103,66.66667,76.75478,0.109811783,0.0927847251,true,[object Object],
20-12-2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2,5.23041439,5.66666651,5.21875,5.142857,5.20148468,5.0666666,5.09441042,5.1,5.156817,4.9,4.96838427,4.78947353,4.78947353,4.78947353,4.78947353,66.66667,80.117485,0.129838943,0.0907461941,true,[object Object],
