date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
11-04-2015,0,0,0,0,0,0,86.28321,0,86.3795242,0,86.20419,0,86.17565,0,86.1528244,0,86.3181839,0,86.1226959,0,85.49096,0,54.7356453,-0.147361755,-0.2824512,0,0,0,0,0,0,0,0,0,5.6,5.37874365,6,5.365038,5.428571,5.30733967,4.866667,5.1983037,4.7,5.23227739,5.266667,5.261636,5.4333334,5.400728,5.45555544,5.524708,44.4444466,46.7584152,-0.0303020477,-0.26443857,true,[object Object],
10-04-2015,86.76,86.79,86.16,86.34,1857500,86.32402,86.28321,86.503334,86.3795242,86.11427,86.20419,86.01066,86.17565,85.89601,86.1528244,86.50567,86.3181839,86.43099,86.1226959,85.80265,85.49096,59.124012,54.7356453,-0.147361755,-0.309657633,0,0,0,0,0,0,0,0,0,5.6,5.56811571,6,5.730076,5.428571,5.409786,4.866667,5.2266326,4.5,5.28389454,5.266667,5.27968,5.4333334,5.41431236,5.45555544,5.536499,44.4444466,47.52974,-0.0114254951,-0.287287921,true,[object Object],
09-04-2015,86.45,86.74,85.67,86.6,1155400,86.24002,86.25482,86.3433456,86.41905,86.0142746,86.15893,86.07933,86.1521759,85.70301,86.11123,86.5890045,86.31668,86.391655,86.11533,85.7948761,85.47188,65.45011,53.2728577,-0.178359985,-0.340710968,8,8,8,0,1,8,8,8,8,5.6,5.852174,6,6.46015167,4.857143,5.546382,5.2,5.259009,4.8,5.346982,5.266667,5.298968,5.516667,5.42835665,5.51111126,5.54855537,77.77778,48.55817,0.0128335953,-0.289646983,true,[object Object],
08-04-2015,85.69,86.7,85.53,86.57,1328500,85.97202,86.08223,86.22668,86.2381058,85.91285,86.0119,86.1293259,86.0882,85.51701,86.00261,86.67134,86.29714,86.35082,86.09891,85.77554,85.4465256,64.72021,49.2137756,-0.24180603,-0.365074158,0,0,0,0,0,0,0,0,0,5,4.77826,5,4.92030334,4.142857,4.72850943,5,4.867439,4.5,4.75742245,5.16666651,5.11269,5.4666667,5.341182,5.5333333,5.493467,44.4444466,38.8183022,-0.261844158,-0.265818715,false,[object Object],
07-04-2015,86.23,86.63,85.82,85.86,1039600,85.786026,85.83835,86.01001,85.90621,85.635704,85.82587,86.134,86.01938,85.55701,85.8765259,86.761,86.27833,86.31733,86.08294,85.75277,85.42128,47.4452629,44.0449638,-0.316215515,-0.3819012,0,0,0,0,0,0,0,0,0,4.2,4.66739035,5,4.84060669,3.857143,4.63801241,5.33333349,4.84850168,4.5,4.70351648,5.16666651,5.12046146,5.4666667,5.352748,5.522222,5.504556,44.4444466,36.94292,-0.303169727,-0.231538609,true,[object Object],
06-04-2015,85.66,86.66,85.42,86.25,1449700,85.79203,85.82752,85.81002,85.95242,85.42857,85.81448,86.23333,86.0421448,85.70201,85.8801956,86.87133,86.3071747,86.3058243,86.0905,85.74088,85.41142,56.9343147,42.91153,-0.33429718,-0.3920322,0,0,0,0,0,0,0,0,0,3.8,4.50108576,5,4.68121338,4.285714,4.51734972,5.33333349,4.826859,4.5,4.63763142,5.16666651,5.128769,5.55,5.36470556,5.55555534,5.51589441,44.4444466,34.4424133,-0.351506233,-0.184416831,false,[object Object],
05-04-2015,0,0,0,0,0,0,85.61628,0,85.6548538,0,85.66931,0,86.01245,0,85.79802,0,86.31112,0,86.08509,0,85.39258,0,38.2372665,-0.392219543,-0.4001541,0,0,0,0,0,0,0,0,0,3.4,4.2516284,3.66666675,4.36242676,4.285714,4.35646629,5.33333349,4.8021245,4.5,4.557105,5.16666651,5.13764954,5.58333349,5.37706852,5.611111,5.52748775,44.4444466,31.1084023,-0.4080882,-0.121589817,true,[object Object],
04-04-2015,0,0,0,0,0,0,85.61628,0,85.6548538,0,85.66931,0,86.01245,0,85.79802,0,86.31112,0,86.08509,0,85.39258,0,38.2372665,-0.392219543,-0.4018402,0,0,0,0,0,0,0,0,0,4,3.87744284,3,3.72485352,4.285714,4.141955,5.33333349,4.77385664,5,4.458684,5.2,5.14714241,5.58333349,5.38985062,5.611111,5.53934145,44.4444466,26.6630554,-0.474371433,-0.0396311544,true,[object Object],
03-04-2015,0,0,0,0,0,0,85.61628,0,85.6548538,0,85.66931,0,86.01245,0,85.79802,0,86.31112,0,86.08509,0,85.39258,0,38.2372665,-0.392219543,-0.390619069,1,1,1,0,1,1,1,1,1,4,3.316164,2.33333325,2.449707,4.285714,3.85593963,5.33333349,4.74155045,5,4.338392,5.2,5.15729,5.66666651,5.40306568,5.611111,5.5514617,1e-7,20.7359257,-0.5520735,0.06555435,true,[object Object],
02-04-2015,85.85,86.58,85.47,85.92,1699900,85.46803,85.61628,85.60669,85.6548538,85.21285,85.66931,86.2086639,86.01245,85.85401,85.79802,86.95266,86.31112,86.25599,86.08509,85.71744,85.39258,48.90506,38.2372665,-0.392219543,-0.359964162,3,6,1,2,7,3,3,3,3,4.8,4.474246,4.66666651,3.899414,4.857143,4.8079195,5.6,5.27605772,5.9,5.08025646,5.366667,5.444,5.733333,5.55232239,5.65555573,5.653742,22.2222233,27.6479015,-0.235946178,0.142290175,false,[object Object],
01-04-2015,85.73,85.73,84.33,85.26,1502900,85.16603,85.4644241,85.59669,85.38971,85.362854,85.5857544,86.24,86.02566,85.99901,85.77091,87.01299,86.33809,86.19966,86.09069,85.69744,85.38073,32.8467331,34.6813354,-0.426841736,-0.30804953,3,5,1,10,22,3,3,3,3,5.2,5.211369,5.33333349,4.798828,5.857143,5.410559,5.733333,5.60120869,6.1,5.542536,5.4666667,5.61255169,5.766667,5.63884163,5.677778,5.71337652,22.2222233,29.45646,-0.0326571465,0.192910776,true,[object Object],
31-03-2015,85.35,86.34,85.18,85.64,1682200,85.06203,85.5666351,85.38669,85.51942,85.65571,85.69434,86.222,86.13504,86.20801,85.8844452,87.09067,86.41244,86.1658249,86.11885,85.68644,85.3834457,42.0924263,35.29287,-0.397628784,-0.25050354,8,10,6,1,4,8,8,8,8,5.6,6.317054,6,6.59765625,6.142857,6.214079,5.866667,5.97281,6.3,6.10754347,5.5333333,5.79272747,5.8,5.728294,5.7,5.774351,60.0000038,31.8678741,0.227288246,0.175523177,true,[object Object],
30-03-2015,84.96,86.17,84.92,85.89,1139800,85.3280258,85.52995,84.97669,85.3988342,85.96,85.7124557,86.18933,86.20576,86.30801,85.93877,87.13967,86.4657059,86.12666,86.1350861,85.67655,85.37768,48.1751633,33.02635,-0.3932495,-0.1979192,0,0,0,0,0,0,0,0,0,6,5.47558069,5,5.1953125,6.428571,5.61877155,5.66666651,5.68321133,6,5.68699741,5.4333334,5.640502,5.75,5.651287,5.66666651,5.72433662,1e-7,22.4904976,0.0466766357,0.128151,false,[object Object],
29-03-2015,0,0,0,0,0,0,85.34993,0,84.90767,0,85.6532745,0,86.25086,0,85.94961,0,86.50541,0,86.1433945,0,85.3661652,0,27.9767437,-0.4073944,-0.145821467,0,0,0,0,0,0,0,0,0,6,5.713371,5,5.390625,6.428571,5.825029,5.66666651,5.780813,6,5.83966351,5.4333334,5.68467474,5.75,5.67336464,5.65555573,5.740614,1e-7,29.9873314,0.12092638,0.09976223,true,[object Object],
28-03-2015,0,0,0,0,0,0,85.34993,0,84.90767,0,85.6532745,0,86.25086,0,85.94961,0,86.50541,0,86.1433945,0,85.3661652,0,27.9767437,-0.4073944,-0.09215207,0,0,0,0,0,0,0,0,0,7,6.07005644,6.66666651,5.78125,6.428571,6.10003853,5.66666651,5.892358,6,6.02625561,5.5666666,5.73189354,5.7,5.69619036,5.611111,5.757257,1e-7,39.98311,0.2139368,0.06207673,true,[object Object],
27-03-2015,84.34,84.91,84.2,84.63,1425000,85.61202,85.34993,84.59335,84.90767,86.1714249,85.6532745,86.25266,86.25086,86.454,85.94961,87.23501,86.50541,86.08466,86.1433945,85.66488,85.3661652,17.5181217,27.9767437,-0.4073944,-0.04599847,0,0,0,0,0,0,0,0,0,7,6.605085,6.66666651,6.56250048,6.428571,6.46671772,5.66666651,6.01983738,6,6.25431252,5.733333,5.782369,5.7166667,5.71979,5.611111,5.774274,1e-7,53.3108139,0.329539776,0.0130733913,false,[object Object],
26-03-2015,84.26,84.77,83.91,84.41,1598900,86.24002,85.70989,85.37335,85.18534,86.55999,85.99437,86.3439941,86.4824142,86.579,86.24285,87.33901,86.63475,86.076,86.1946945,85.666214,85.3827057,12.1654711,31.4629517,-0.291229248,-0.004925198,10,10,10,0,1,10,10,10,10,7,7.40762758,8.333333,8.125001,6.428571,6.95562363,5.66666651,6.1655283,6,6.53304863,5.733333,5.83632565,5.7166667,5.74418974,5.611111,5.791673,100,71.0810852,0.472298145,-0.0496628024,true,[object Object],
25-03-2015,87.13,87.16,84.74,84.74,1707100,86.832016,86.35983,86.34002,85.96068,86.8785553,86.52249,86.49999,86.77847,86.777,86.65015,87.41935,86.7881851,86.08366,86.2551956,85.67733,85.4045639,2.958537,37.8954468,-0.116325378,0.0170440674,0,0,0,0,0,0,0,0,0,6,6.111441,6.66666651,6.25000143,5.714286,5.940831,5.33333349,5.617747,5.5,5.762615,5.5666666,5.54917574,5.633333,5.599925,5.55555534,5.697104,1e-7,61.4414444,0.138548851,-0.129014656,true,[object Object],
24-03-2015,87.15,87.6,86.96,86.97,1167800,87.35402,87.16975,87.35001,87.181366,87.25141,87.11665,86.62266,87.06968,86.802,87.07462,87.47868,86.9294357,86.0913239,86.30656,85.68255,85.4194946,63.6611862,49.5410843,0.07501221,0.01985338,10,10,10,0,1,10,10,10,10,6,6.667162,6.66666651,7.500003,5.714286,6.25444126,5.33333349,5.70599651,5.5,5.93208551,5.5666666,5.58705,5.633333,5.62026167,5.55555534,5.712769,100,81.92193,0.2196393,-0.171854228,false,[object Object],
23-03-2015,88.02,88.02,87.29,87.31,1592900,87.2880249,87.2696152,87.483345,87.39273,87.0956955,87.16554,86.73799,87.0839157,86.62,87.09787,87.4466858,86.9266357,86.06249,86.2840652,85.6601,85.38465,49.90652,44.8343849,0.09107208,-0.006134033,0,0,0,0,0,0,0,0,0,5,5.00074244,5,5.00000572,5,5.00592136,5,5.09256744,5,5.02810431,5.4,5.28270864,5.55,5.471796,5.5,5.616427,100,75.8959045,-0.189145565,-0.22403346,true,[object Object],
22-03-2015,0,0,0,0,0,0,87.24942,0,87.4754639,0,87.1173859,0,87.05162,0,87.05073,0,86.9002,0,86.24929,0,85.3413849,0,43.1436729,0.07563019,-0.03390588,0,0,0,0,0,0,0,0,0,5,5.00111341,5,5.000011,5,5.00789547,5,5.105791,5,5.03434944,5.4,5.302206,5.55,5.487789,5.55555534,5.630279,100,67.8612061,-0.1990614,-0.2308088,true,[object Object],
21-03-2015,0,0,0,0,0,0,87.24942,0,87.4754639,0,87.1173859,0,87.05162,0,87.05073,0,86.9002,0,86.24929,0,85.3413849,0,43.1436729,0.07563019,-0.059961956,0,0,0,0,0,0,0,0,0,5,5.00167036,5,5.000022,5,5.01052761,5,5.120904,5,5.04198265,5.5666666,5.32304764,5.55,5.50432444,5.55555534,5.64444256,100,57.14827,-0.20882225,-0.236099347,true,[object Object],
20-03-2015,87.8,88.01,87.48,87.77,4119100,87.29603,87.24942,87.49668,87.4754639,86.96427,87.1173859,86.92932,87.05162,86.5730057,87.05073,87.41769,86.9002,86.026825,86.24929,85.63577,85.3413849,55.99276,43.1436729,0.07563019,-0.07874976,0,0,0,0,0,0,0,0,0,5,5.002506,5,5.00004339,5,5.014037,5.0666666,5.138176,5,5.051312,5.733333,5.345327,5.55,5.52142,5.55555534,5.65892458,37.5,42.864357,-0.218243122,-0.239417821,true,[object Object],
19-03-2015,87.38,87.79,87.27,87.37,2143900,86.91803,86.9891357,87.12002,87.18092,86.56712,86.89985,87.00065,86.949,86.396,86.89089,87.39768,86.84021,85.9923248,86.19774,85.5981,85.28681,48.8372345,38.8606453,0.007987976,-0.09387885,0,0,0,0,0,0,0,0,0,5,5.003759,5,5.000087,5,5.018716,5.0666666,5.15791559,5,5.06271458,5.733333,5.36914253,5.55,5.5390954,5.55555534,5.673732,44.4444466,44.6524734,-0.22709322,-0.240170956,true,[object Object],
18-03-2015,86.63,87.76,85.56,87.35,1927000,86.72203,86.7987,87.11335,86.99184,86.2499847,86.74313,87.09865,86.888855,86.334,86.7844238,87.3713455,86.80367,85.94799,86.158,85.568985,85.24,48.4793777,35.5351143,-0.0377349854,-0.08088684,0,0,0,0,0,0,0,0,0,5,5.0056386,5,5.000174,5,5.02495432,5.133333,5.18047476,5,5.076651,5.6,5.39460039,5.55,5.55736971,5.611111,5.688872,44.4444466,44.7218132,-0.235085964,-0.237638846,false,[object Object],
17-03-2015,86.91,87.32,86.56,86.64,1985500,86.25002,86.52305,86.62335,86.63367,86.17713,86.54085,87.21331,86.8229752,86.257,86.65874,87.2976761,86.766,85.92016,86.11759,85.5350952,85.19258,35.77815,31.22036,-0.09350586,-0.038527593,0,0,0,0,0,0,0,0,0,5,5.00845766,5,5.000348,5,5.03327227,5.2,5.206257,5,5.09368467,5.6,5.42181444,5.55,5.57626343,5.66666651,5.704352,44.4444466,44.81427,-0.2418685,-0.230950356,true,[object Object],
16-03-2015,86.52,87.53,86.2,87.35,1663800,85.95203,86.46457,86.5400162,86.6273346,86.0857,86.5078,87.38798,86.84911,86.4630051,86.6629,87.19101,86.77469,85.88766,86.099884,85.496315,85.16006,48.4793777,29.7010956,-0.0910415649,0.0213546753,0,0,0,0,0,0,0,0,0,5,5.01268673,5,5.000696,5,5.044363,5.2,5.235722,5,5.11450338,5.6,5.450905,5.55,5.59579754,5.66666651,5.72018,44.4444466,44.9375458,-0.24700737,-0.219054058,false,[object Object],
15-03-2015,0,0,0,0,0,0,86.02185,0,85.90467,0,86.227066,0,86.77756,0,86.5102158,0,86.7350159,0,86.05751,0,85.11085,0,23.4416676,-0.158874512,0.0809631348,0,0,0,0,0,0,0,0,0,5,5.01903,5,5.001393,5,5.0591507,5.2,5.269397,5.1,5.13994837,5.6,5.482002,5.55,5.615994,5.66666651,5.736364,44.4444466,45.1019135,-0.249973774,-0.200683758,true,[object Object],
14-03-2015,0,0,0,0,0,0,86.02185,0,85.90467,0,86.227066,0,86.77756,0,86.5102158,0,86.7350159,0,86.05751,0,85.11085,0,23.4416676,-0.158874512,0.148108587,0,0,0,0,0,0,0,0,0,5,5.028545,5,5.00278568,5,5.078868,5.2,5.30788231,5.1,5.171048,5.6,5.515243,5.55,5.636875,5.66666651,5.75291157,44.4444466,45.32107,-0.2501235,-0.174317464,true,[object Object],
13-03-2015,86.09,86.47,85.32,85.88,1650600,85.85002,86.02185,85.75335,85.90467,85.99999,86.227066,87.5093155,86.77756,86.74601,86.5102158,87.03034,86.7350159,85.81365,86.05751,85.43398,85.11085,22.182415,23.4416676,-0.158874512,0.238492325,0,0,0,0,0,0,0,0,0,5,5.042817,5,5.00557137,5,5.10515738,5.4666667,5.351866,5.2,5.209059,5.6,5.550777,5.55,5.658464,5.66666651,5.7698307,44.4444466,45.61328,-0.246676445,-0.149442136,true,[object Object],
12-03-2015,85.41,86.49,85.12,86.39,1190700,85.87402,86.09278,85.51001,85.9293442,86.09999,86.34275,87.69665,86.90578,87.04201,86.65026,86.97935,86.79398,85.7619858,86.06353,85.38843,85.09357,31.3058815,23.8614178,-0.09346008,0.3489948,0,0,0,0,0,0,0,0,0,5,5.06422567,5,5.01114225,5.142857,5.14020967,5.8,5.40213251,5.3,5.255516,5.6,5.588762,5.55,5.6807847,5.72222233,5.78713036,44.4444466,46.0028954,-0.238688469,-0.115518466,false,[object Object],
11-03-2015,84.99,85.44,84.64,84.99,1721800,85.94602,85.94417,85.66,85.46869,86.42999,86.327,87.78598,86.97946,87.287,86.7081,86.91735,86.821846,85.69715,86.05246,85.30576,85.06443,6.261149,21.37993,-0.0605316162,0.47848,0,0,0,0,0,0,0,0,0,5,5.09633875,5,5.02228451,5.142857,5.18694639,5.8,5.45958,5.3,5.31229734,5.6,5.629366,5.55,5.703862,5.72222233,5.80481863,44.4444466,46.522377,-0.225021362,-0.0818524361,true,[object Object],
10-03-2015,86.06,86.31,85.15,85.15,1915300,86.26402,86.42125,85.99667,85.94737,87.1714249,86.7726746,87.95931,87.26367,87.69501,87.0899,86.93868,86.94818,85.69065,86.08848,85.2272,85.0661,1e-7,26.4195251,0.124916077,0.612096131,0,0,0,0,0,0,0,0,0,5.2,5.144508,5,5.044569,5.285714,5.249262,5.8,5.525234,5.3,5.3816967,5.766667,5.6727705,5.633333,5.727722,5.72222233,5.82290459,44.4444466,47.21502,-0.204304218,-0.0490049273,true,[object Object],
09-03-2015,86.4,87,85.86,86.84,1481000,86.9740143,87.05687,86.53001,86.74475,87.698555,87.31357,88.08997,87.56563,88.106,87.52098,86.9860153,87.0722,85.67365,86.12029,85.139534,85.06422,22.779007,35.2260323,0.34349823,0.716460347,0,0,0,0,0,0,0,0,0,5.2,5.216762,5,5.089138,5.428571,5.332349,5.8,5.600268,5.3,5.466518,5.766667,5.71916866,5.7166667,5.752391,5.77777767,5.841397,44.4444466,48.1385422,-0.174889565,-0.00636672974,false,[object Object],
08-03-2015,0,0,0,0,0,0,87.1653061,0,86.6495056,0,87.47143,0,87.66929,0,87.67231,0,87.08821,0,86.0958939,0,85.0243149,0,39.375042,0.44543457,0.796537638,0,0,0,0,0,0,0,0,0,5.4,5.32514334,5.33333349,5.178276,5.428571,5.44313145,5.8,5.68602037,5.7,5.57018852,5.766667,5.7687664,5.7,5.77789545,5.77777767,5.860305,44.4444466,49.3699074,-0.134801865,0.04814773,true,[object Object],
07-03-2015,0,0,0,0,0,0,87.1653061,0,86.6495056,0,87.47143,0,87.66929,0,87.67231,0,87.08821,0,86.0958939,0,85.0243149,0,39.375042,0.44543457,0.8652886,0,0,0,0,0,0,0,0,0,5.6,5.48771524,5.33333349,5.356552,5.428571,5.59084225,5.8,5.78402328,6.2,5.696897,5.9333334,5.821785,5.75,5.804265,5.77777767,5.87963772,44.4444466,51.0117264,-0.0816745758,0.1170276,true,[object Object],
06-03-2015,86.33,86.97,85.84,86,2011000,87.64201,87.1653061,86.44334,86.6495056,87.98427,87.47143,88.21731,87.66929,88.3390045,87.67231,86.98635,87.08821,85.647316,86.0958939,85.0243149,85.0243149,3.64472461,39.375042,0.44543457,0.9364429,6,10,2,0,2,6,6,6,6,5.6,5.73157263,5.66666651,5.71310425,5.428571,5.78779,6.133333,5.89602661,6.2,5.851763,6,5.87846,5.83333349,5.831528,5.77777767,5.899405,55.5555573,53.2008171,-0.0126771927,0.157988548,false,[object Object],
05-03-2015,86.59,86.91,86.26,86.75,2728600,88.2100143,87.74796,87.3433456,87.29902,88.4228439,87.96191,88.33398,87.90776,88.608,88.04393,87.00669,87.16326,85.64048,86.099144,85.01335,85.01335,12.3425121,51.28515,0.654579163,1.0089103,5,8,1,2,6,5,5,5,5,5.4,5.597359,5.66666651,5.4262085,5.857143,5.717053,6.4,5.881173,6.1,5.81882143,5.9666667,5.870078,5.8166666,5.825817,5.766667,5.89714432,44.4444466,52.415905,-0.026245594,0.151405975,false,[object Object],
04-03-2015,88.25,88.3,86.52,86.58,3306000,88.62801,88.24695,88.48667,87.84804,88.78142,88.3658752,88.33864,88.07315,88.706,88.3314743,86.93369,87.1917648,85.62498,86.07708,84.99362,84.99362,7.12465048,64.26603,0.8356476,1.05543947,6,9,2,10,22,6,6,6,6,5.4,5.896039,5.66666651,5.85241747,6.571429,5.95607042,6.4,6.00705528,6.1,6.000782,6.133333,5.93008327,5.8166666,5.853811,5.822222,5.917305,55.5555573,55.07306,0.0586366653,0.152115136,false,[object Object],
03-03-2015,89.55,89.99,88.33,88.7,3012200,89.1260147,89.08042,89.24001,89.11607,89.15141,88.96117,88.33464,88.28646,88.80699,88.72069,86.88002,87.2339554,85.61631,86.06003,84.97539,84.97539,66.59376,83.3131561,1.071907,1.0745188,6,10,1,0,2,6,6,6,6,6,5.84405851,5.33333349,5.704835,6.428571,5.941427,6.0666666,6.00806332,6,6.000956,6.1,5.9252615,5.8,5.848855,5.811111,5.91544676,55.5555573,54.9122276,0.06430578,0.1508077,false,[object Object],
02-03-2015,88.88,90.23,88.58,90.18,1771400,89.2380142,89.27063,89.2866745,89.53215,89.14998,89.0482254,88.15531,88.22739,88.647995,88.72529,86.7423553,87.13285,85.5703049,85.9705353,84.9320755,84.9320755,98.90823,88.88629,1.14201355,1.05737984,0,0,0,0,0,0,0,0,0,6.8,5.76608753,5,5.4096694,6.285714,5.92190266,6,6.00921535,5.9,6.00116825,6.0666666,5.920107,5.7833333,5.8437314,5.822222,5.91354656,44.4444466,54.6977844,0.07060623,0.158258542,false,[object Object],
01-03-2015,0,0,0,0,0,0,88.81594,0,88.88431,0,88.67097,0,87.94844,0,88.40202,0,86.9227,0,85.82784,0,84.87033,0,85.54564,1.06419373,1.03245115,0,0,0,0,0,0,0,0,0,6.8,6.1491313,6.33333349,5.819339,6.285714,6.2292037,6,6.153389,6.4,6.22365,6.0666666,5.98356247,5.7833333,5.87233257,5.822222,5.934076,44.4444466,58.1155624,0.179439545,0.176779687,true,[object Object],
28-02-2015,0,0,0,0,0,0,88.81594,0,88.88431,0,88.67097,0,87.94844,0,88.40202,0,86.9227,0,85.82784,0,84.87033,0,85.54564,1.06419373,1.01616919,0,0,0,0,0,0,0,0,0,6.8,6.72369671,8,6.6386776,6.285714,6.63893843,6,6.31815863,6.9,6.495572,6.0666666,6.05139446,5.7833333,5.901903,5.822222,5.955066,44.4444466,62.6726,0.3157406,0.197848,true,[object Object],
27-02-2015,88.85,89.44,88.45,88.84,1815900,89.03601,88.81594,88.91668,88.88431,88.79998,88.67097,87.9059753,87.94844,88.50499,88.40202,86.52636,86.9227,85.4973,85.82784,84.87033,84.87033,78.7653961,85.54564,1.06419373,0.9911126,9,10,7,1,4,9,9,9,9,6.8,7.585545,8,8.277355,6.285714,7.185251,6,6.506467,6.9,6.82792139,6.0666666,6.123904,5.766667,5.932476,5.822222,5.976528,88.88889,68.74865,0.485116959,0.165295333,false,[object Object],
26-02-2015,89.19,89.25,88.61,88.84,1426300,89.00601,88.80392,89.05668,88.92863,88.62141,88.614624,87.79465,87.8210754,88.3959961,88.3046951,86.35635,86.7904739,85.45113,85.72574,84.8230743,84.8230743,78.7653961,87.80572,1.085823,0.964362264,10,10,10,0,2,10,10,10,10,6,6.878318,6.66666651,7.55470943,6.428571,6.58033466,5.733333,6.15024757,6.1,6.34523726,5.83333349,5.925553,5.633333,5.828492,5.77777767,5.908585,100,62.0352325,0.286973953,0.06477637,false,[object Object],
25-02-2015,89.33,89.7,88.79,89.07,1617900,88.78401,88.78588,89.16668,89.01726,88.37427,88.539505,87.6439743,87.6755142,88.19399,88.18574,86.19435,86.6491241,85.3978043,85.62017,84.77468,84.77468,84.4444962,90.81916,1.097641,0.9332996,0,0,0,0,0,0,0,0,0,5,5.31747675,5,5.10941935,6.428571,5.44044638,5.4,5.60028267,5.6,5.5330677,5.7,5.64455652,5.55,5.687085,5.72222233,5.816643,44.4444466,49.38031,-0.0719203949,-0.0192120336,true,[object Object],
24-02-2015,89.17,89.38,88.51,89.26,1418900,88.4880142,88.64382,89.04001,88.96452,88.32855,88.36268,87.38198,87.4763,87.9389954,87.9892349,86.03035,86.48217,85.32764,85.50323,84.7223,84.7223,97.95579,92.944046,1.07334137,0.902615,0,0,0,0,0,0,0,0,0,6,5.476215,5,5.21883869,6.428571,5.58726168,5.4,5.686037,5.6,5.651527,5.7,5.68900871,5.55,5.71037626,5.72222233,5.834995,44.4444466,51.0255966,-0.0198631287,-0.024314139,false,[object Object],
23-02-2015,88.73,89.24,88.23,89.17,1801400,88.05801,88.33573,88.53001,88.66905,88.11284,88.06357,86.99399,87.22149,87.614,87.70684,85.87368,86.290596,85.24864,85.37588,84.66628,84.66628,99.07039,91.27347,1.00736237,0.8746304,0,0,0,0,0,0,0,0,0,7,5.71432257,5,5.437678,5.857143,5.78301573,5.733333,5.78404236,5.6,5.79631042,5.7,5.73652649,5.55,5.734457,5.72222233,5.853759,44.4444466,53.2193146,0.0468697548,-0.03047265,false,[object Object],
22-02-2015,0,0,0,0,0,0,87.9185944,0,88.1681061,0,87.69476,0,86.94313,0,87.3817,0,86.09202,0,85.24726,0,84.6099854,0,88.67449,0.917655945,0.8539768,0,0,0,0,0,0,0,0,0,7,6.071484,6.66666651,5.87535572,5.857143,6.044021,5.733333,5.89604855,5.6,5.973268,5.7,5.78732157,5.55,5.75935364,5.766667,5.87294436,44.4444466,56.14427,0.131363392,-0.0378899574,true,[object Object],
21-02-2015,0,0,0,0,0,0,87.9185944,0,88.1681061,0,87.69476,0,86.94313,0,87.3817,0,86.09202,0,85.24726,0,84.6099854,0,88.67449,0.917655945,0.843290567,0,0,0,0,0,0,0,0,0,6.2,6.607226,8.333333,6.75071144,5.857143,6.39202833,5.733333,6.02405548,5.6,6.18955,5.7,5.84161949,5.55,5.78509426,5.766667,5.892561,44.4444466,60.0442162,0.237296581,-0.04680607,true,[object Object],
20-02-2015,87.81,88.75,87.04,88.69,2010900,87.97401,87.9185944,88.003334,88.1681061,87.77712,87.69476,86.5513153,86.94313,87.3409958,87.3817,85.74035,86.09202,85.1756439,85.24726,84.6099854,84.6099854,99.14776,88.67449,0.917655945,0.8148812,10,10,10,0,1,10,10,10,10,6.2,7.4108386,8.333333,8.501423,5.857143,6.85603762,6.0666666,6.170349,5.6,6.45389462,5.7,5.899662,5.633333,5.8117075,5.72222233,5.91261864,100,65.24414,0.369054317,-0.0575053953,true,[object Object],
19-02-2015,87.61,87.83,86.86,87.73,1568100,87.786,87.53289,87.47666,87.64621,87.4671249,87.36302,86.2619858,86.69358,87.1889954,87.0909653,85.55935,85.91285,85.0998154,85.1305542,84.55834,84.55834,85.51141,85.1834,0.8386841,0.7740936,10,10,10,0,1,10,10,10,10,5.2,6.11625767,5.33333349,7.002846,5.142857,5.80805,5.866667,5.623256,5.1,5.665871,5.5333333,5.61688,5.55,5.66973162,5.66666651,5.8207674,100,53.6588554,0.02276659,-0.070325166,true,[object Object],
18-02-2015,86.6,87.73,86.6,87.59,1764200,87.6040039,87.43433,87.81666,87.56241,87.22142,87.24069,86.04866,86.54552,87.074,86.94896,85.38635,85.78753,85.03965,85.0424347,84.51768,84.51768,83.5226746,85.0740662,0.823440552,0.7359136,0,0,0,0,0,0,0,0,0,4.2,4.1743865,3.66666675,4.005691,4.428571,4.410733,5.5333333,4.9980073,5.1,4.702731,5.366667,5.3145957,5.4666667,5.522943,5.62222242,5.726852,44.4444466,38.2118073,-0.419553757,-0.0290992521,false,[object Object],
17-02-2015,87.76,88.07,86.55,87.11,3990400,87.39,87.3565,87.8699951,87.53482,87.05713,87.12426,85.91799,86.3963,86.8289948,86.8065,85.24101,85.66322,84.98432,84.95608,84.47778,84.47778,76.70456,85.5911942,0.806259155,0.694149435,1,1,1,0,1,1,1,1,1,4.2,3.76157975,3.66666675,3.01138186,4.428571,4.21431065,5.866667,4.99772263,5.1,4.63667154,5.366667,5.336292,5.4666667,5.54067,5.677778,5.74318552,1e-7,36.13426,-0.468921661,0.08050892,true,[object Object],
