date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
18-03-2015,62.71,63.91,62.42,63.62,2891200,62.84801,62.9030457,63.1533356,63.16564,62.3971558,62.739006,62.3780174,62.3687477,62.4040146,62.57788,62.01367,61.7864723,60.6958237,61.0623474,60.2324371,60.3786545,89.8601151,70.13658,0.560276031,0.46381548,1,1,1,5,1,1,1,1,1,4.2,3.9338727,3.66666675,3.060486,5.142857,4.43856955,5.4,5.17315054,5.9,4.85116529,5.8,5.49898338,5.7166667,5.601331,5.477778,5.593762,1e-7,37.92827,-0.438538074,0.107489794,false,[object Object],
17-03-2015,62.52,63.01,62.46,62.88,1680300,62.42201,62.5445671,62.6566734,62.71128,62.2085838,62.44534,62.2666855,62.19,62.2770157,62.3463,61.86267,61.6600227,60.6408234,60.975647,60.18988,60.3058167,79.56532,63.5620728,0.4901924,0.472013265,0,0,0,0,0,0,0,0,0,5,5.40080929,5,5.120972,6.142857,5.584759,5.66666651,5.769315,6.3,5.70697975,5.9333334,5.809258,5.7833333,5.75730848,5.522222,5.6969924,44.4444466,50.571022,-0.06510258,0.115276128,false,[object Object],
16-03-2015,62.42,63.23,62.39,62.96,1873400,62.05601,62.37685,62.5800056,62.5425568,62.1057243,62.3004532,62.21202,62.0914268,62.21702,62.2276955,61.7056732,61.5758858,60.5773277,60.91109,60.1521034,60.24797,83.0434952,58.2276535,0.468952179,0.4919243,0,0,0,0,0,0,0,0,0,6,5.601214,5,5.24194431,6.857143,5.779679,5.66666651,5.879217,6.3,5.86408663,5.9333334,5.865069,5.7833333,5.78298,5.522222,5.712655,44.4444466,52.6132126,0.00521087646,0.07828495,false,[object Object],
15-03-2015,0,0,0,0,0,0,62.0852737,0,62.12512,0,62.0806046,0,61.9673462,0,62.06496,0,61.48043,0,60.8416367,0,60.187027,0,49.9557076,0.426879883,0.5141953,0,0,0,0,0,0,0,0,0,6.6,5.901821,5,5.48388863,6.857143,6.039572,5.66666651,6.00482,6.3,6.05610561,6.0666666,5.924729,5.7833333,5.80952168,5.522222,5.72866964,44.4444466,55.336132,0.09488058,0.0299320742,true,[object Object],
14-03-2015,0,0,0,0,0,0,62.0852737,0,62.12512,0,62.0806046,0,61.9673462,0,62.06496,0,61.48043,0,60.8416367,0,60.187027,0,49.9557076,0.426879883,0.5411411,0,0,0,0,0,0,0,0,0,7.6,6.3527317,6.66666651,5.96777773,6.857143,6.386096,5.66666651,6.1483655,6.4,6.290796,6.233333,5.98850346,5.85,5.836963,5.51111126,5.745044,44.4444466,58.9666939,0.207951546,-0.0322191976,true,[object Object],
13-03-2015,62.44,62.62,61.62,62.13,1687900,61.92401,62.0852737,62.09001,62.12512,62.0828667,62.0806046,62.11002,61.9673462,62.1780167,62.06496,61.50967,61.48043,60.491497,60.8416367,60.1117744,60.187027,46.9566154,49.9557076,0.426879883,0.5735995,0,0,0,0,0,0,0,0,0,7.6,7.02909756,7.66666651,6.93555546,6.857143,6.84812832,5.66666651,6.31241751,6,6.57763958,6.233333,6.056676,5.85,5.865335,5.51111126,5.761787,44.4444466,63.80744,0.3492465,-0.111078158,true,[object Object],
12-03-2015,61.9,62.68,61.86,62.65,1621900,61.93001,62.06291,61.73001,62.1202354,62.114296,62.06414,62.11002,61.94411,62.1900139,62.0505066,61.36034,61.4356346,60.4148331,60.7979622,60.0851059,60.143364,69.9571838,50.9554062,0.451480865,0.6046918,10,10,10,5,1,10,10,10,10,7.6,8.043647,9.333333,8.871111,6.857143,7.46417141,5.66666651,6.49990559,6,6.928226,6.233333,6.12955,5.8166666,5.89466858,5.51111126,5.778906,100,70.26177,0.5245099,-0.221428335,true,[object Object],
11-03-2015,61.27,61.64,61.16,61.49,1914600,61.96001,61.7693634,61.6133461,61.59047,62.06144,61.8688545,62.0520134,61.84327,62.143013,61.9172859,61.1840057,61.3518867,60.342,60.73518,60.05611,60.0870361,20.1717434,44.6214828,0.423366547,0.635256469,8,10,4,10,2,8,8,8,8,6.6,7.06547,7.66666651,7.742222,6.285714,6.61889553,5.33333349,5.999892,5.5,6.24560928,6.233333,5.86262226,5.733333,5.75550461,5.45555544,5.68404961,77.77778,60.34903,0.231490135,-0.313801974,true,[object Object],
10-03-2015,61.82,62.17,61.05,61.05,2938900,62.13201,61.9090424,61.83668,61.6909332,62.21573,61.99514,62.0693474,61.893734,62.1890144,62.0122375,61.08467,61.34236,60.31,60.70959,60.0384369,60.0555077,1.28750229,52.7713966,0.4994316,0.671377838,10,10,10,10,2,10,10,10,10,6,6.59820557,6.66666651,7.484444,5.285714,6.15852737,5.133333,5.714163,5.2,5.85574436,6.133333,5.715217,5.766667,5.67942,5.422222,5.63200569,100,54.5394478,0.057759285,-0.370574325,false,[object Object],
09-03-2015,62.36,62.48,62.21,62.3,2164200,62.3780136,62.338562,62.4200134,62.3318634,62.3871574,62.3101845,62.1560135,62.014267,62.2900162,62.2260666,61.0170059,61.3625259,60.283165,60.69805,60.0216637,60.03316,54.9356155,69.93269,0.6340561,0.697662354,0,0,0,0,0,0,0,0,0,5.2,4.897308,5,4.96888828,4.571429,4.8780365,5.0666666,5.10190058,4.7,4.93479872,5.9666667,5.419715,5.6833334,5.53295946,5.366667,5.53384829,50,39.38593,-0.368461132,-0.403706878,true,[object Object],
08-03-2015,0,0,0,0,0,0,62.3578453,0,62.36373,0,62.31358,0,61.9734459,0,62.2096367,0,61.29787,0,60.64375,0,59.98222,0,74.9317245,0.669391632,0.7089886,0,0,0,0,0,0,0,0,0,4.4,4.845962,5,4.93777657,4.571429,4.83738232,5.0666666,5.116458,4.7,4.92030954,6.0333333,5.448661,5.6833334,5.551026,5.366667,5.545845,50,35.8479042,-0.398023129,-0.383558273,true,[object Object],
07-03-2015,0,0,0,0,0,0,62.3578453,0,62.36373,0,62.31358,0,61.9734459,0,62.2096367,0,61.29787,0,60.64375,0,59.98222,0,74.9317245,0.669391632,0.7163887,0,0,0,0,0,0,0,0,0,4.4,4.76894331,5.33333349,4.875553,4.571429,4.78317642,5.0666666,5.133095,4.7,4.90260029,6.0333333,5.479603,5.6833334,5.56970453,5.366667,5.558111,50,31.130537,-0.429965019,-0.3522623,true,[object Object],
06-03-2015,62.8,63.35,62.07,62.16,3229700,62.43202,62.3578453,62.43668,62.36373,62.370018,62.31358,62.14468,61.9734459,62.2030144,62.2096367,60.8980026,61.29787,60.241333,60.64375,59.98222,59.98222,48.9270554,74.9317245,0.669391632,0.7244513,0,0,0,0,0,0,0,0,0,4.4,4.653415,4,4.751106,4.571429,4.71090174,5.0666666,5.152108,4.7,4.880956,6.0333333,5.51267862,5.6833334,5.58901644,5.366667,5.570653,50,24.8407154,-0.464480877,-0.3071934,true,[object Object],
05-03-2015,62.55,62.93,62.25,62.8,2043400,62.45002,62.456768,62.47668,62.5674667,62.34002,62.3647728,62.12068,61.9467964,62.20002,62.220665,60.79767,61.2384148,60.205,60.59235,59.95775,59.95775,93.1936646,83.5999451,0.7190056,0.7329517,6,6,6,3,1,6,6,6,6,4.4,4.480123,4,4.50221157,4.571429,4.614536,5.4,5.17383766,4.7,4.85450172,6,5.54803562,5.6833334,5.608983,5.422222,5.58347654,55.5555573,16.4542866,-0.5017791,-0.245200843,true,[object Object],
04-03-2015,61.86,62.5,61.72,62.35,1840200,62.32602,62.2851524,62.400013,62.334938,62.2343063,62.219696,62.05602,61.82491,62.0980225,62.0919228,60.641,61.13072,60.1501656,60.5175133,59.9254532,59.9254532,77.32541,80.40204,0.7067108,0.737895548,1,1,1,1,1,1,1,1,1,4.2,3.72018456,3.66666675,3.00442266,4.428571,4.15271425,5.6,5.05581474,5,4.5999465,5.9666667,5.51686573,5.66666651,5.5957284,5.411111,5.574116,1e-7,3.4205296,-0.643905163,-0.162509277,false,[object Object],
03-03-2015,62.33,62.69,62.15,62.28,1532900,62.24602,62.2527275,62.36668,62.3198738,62.1028748,62.17626,61.99602,61.749897,62.0380249,62.0345726,60.4963341,61.04663,60.1014977,60.4553947,59.897583,59.897583,75.13501,81.42758,0.7265625,0.7442233,5,5,5,0,1,5,5,5,5,5,5.080277,5,5.00884533,5,5.203619,6.2,5.63521671,5.4,5.399935,6.1,5.828374,5.733333,5.751516,5.45555544,5.676905,1e-7,4.560706,-0.306852818,-0.04328786,true,[object Object],
02-03-2015,62.19,62.67,62.02,62.57,1469800,62.20202,62.2390938,62.3333435,62.35975,62.0814476,62.14168,61.9200249,61.6741676,62.04502,61.9800339,60.35967,60.96157,60.0584946,60.3935432,59.8698845,59.8698845,91.4140549,83.5251,0.748458862,0.754261434,0,0,0,0,0,0,0,0,0,5,5.12041569,5,5.017691,5,5.271492,6.2,5.72596169,5.4,5.488809,6.1,5.88550329,5.733333,5.776991,5.45555544,5.69211674,1e-7,6.080941,-0.2794609,0.019006623,false,[object Object],
01-03-2015,0,0,0,0,0,0,62.0736427,0,62.1495,0,61.99891,0,61.5461922,0,61.84893,0,60.8506432,0,60.319767,0,59.83812,0,80.89545,0.735992432,0.7618667,0,0,0,0,0,0,0,0,0,5,5.18062353,5,5.03538227,5.571429,5.3619895,6.2,5.82967043,5.4,5.59743357,6.1,5.9465723,5.766667,5.80332947,5.45555544,5.70766973,1e-7,8.107922,-0.2404337,0.0982405841,true,[object Object],
28-02-2015,0,0,0,0,0,0,62.0736427,0,62.1495,0,61.99891,0,61.5461922,0,61.84893,0,60.8506432,0,60.319767,0,59.83812,0,80.89545,0.735992432,0.7708571,0,0,0,0,0,0,0,0,0,5,5.27093554,5,5.070765,5.571429,5.48265266,6.4666667,5.948195,5.9,5.73019648,6,6.011853,5.75,5.830561,5.45555544,5.72357225,1e-7,10.8105621,-0.187123775,0.197942942,true,[object Object],
27-02-2015,62.16,62.74,61.95,62.25,2354800,61.97402,62.0736427,62.1266747,62.1495,61.96859,61.99891,61.8340263,61.5461922,62.00102,61.84893,60.186,60.8506432,60.00933,60.319767,59.83812,59.83812,75.25249,80.89545,0.735992432,0.778159261,0,0,0,0,0,0,0,0,0,5.8,5.406403,5,5.14153,5.571429,5.64353657,6.8,6.08365154,6.3,5.89246225,6,6.08163643,5.733333,5.85871553,5.45555544,5.7398324,1e-7,14.4140825,-0.116359234,0.322320253,false,[object Object],
26-02-2015,61.94,62.23,61.78,62.18,1911200,61.95002,61.9854622,62.06334,62.0490036,61.89716,61.9152145,61.7493553,61.44565,61.9560165,61.7598038,60.02934,60.7541351,59.9596634,60.2543373,59.8094063,59.8094063,80.16529,82.77643,0.7419548,0.785970032,0,0,0,0,0,0,0,0,0,5.8,5.609605,5,5.28306,5.571429,5.85804844,6.8,6.23845863,6.8,6.09078741,6,6.156232,5.733333,5.88782454,5.45555544,5.756458,1e-7,19.2187767,-0.0243449211,0.419816971,false,[object Object],
25-02-2015,62.06,62.19,61.73,61.95,1938400,61.870018,61.88819,61.81334,61.9180031,61.9214478,61.82695,61.6493568,61.34074,61.92102,61.6664276,59.8900032,60.6558,59.91883,60.18906,59.7808456,59.7808456,73.10609,83.6468048,0.7458954,0.7928043,0,0,0,0,0,0,0,0,0,5.8,5.91440725,6.33333349,5.56612,6.285714,6.144065,6.8,6.41538143,6.8,6.33318472,6,6.235972,5.733333,5.91792,5.45555544,5.773457,1e-7,25.6250343,0.09345198,0.492899269,true,[object Object],
24-02-2015,61.39,62.15,61.33,62.06,2269600,61.8300171,61.85729,61.87334,61.8860054,61.9471626,61.7859344,61.45869,61.2537041,61.87102,61.6034126,59.7680054,60.5665436,59.8809967,60.1293678,59.7543869,59.7543869,86.04655,87.16038,0.7635002,0.7907134,0,0,0,0,0,0,0,0,0,5.8,6.37161064,6.33333349,6.13224,6.857143,6.52542,7.133333,6.617579,6.8,6.629448,5.9333334,6.32121134,5.733333,5.949036,5.45555544,5.79083824,1e-7,34.1667137,0.242444992,0.522443831,false,[object Object],
23-02-2015,61.88,61.88,61.23,61.43,1830600,61.88802,61.75593,61.78001,61.71201,61.9100151,61.6945763,61.1993561,61.13852,61.7790222,61.50195,59.65367,60.4635468,59.8466644,60.0639229,59.72592,59.72592,80.32001,87.5316544,0.763660431,0.786666453,9,9,9,1,2,9,9,9,9,6.8,7.057416,6.33333349,7.26447964,7.571429,7.03389359,7.133333,6.848662,7.2,6.99154758,6.1,6.412329,5.66666651,5.981207,5.45555544,5.80861,80,45.55562,0.429087639,0.55255425,false,[object Object],
22-02-2015,0,0,0,0,0,0,61.9189,0,61.99402,0,61.78277,0,61.0968781,0,61.5179367,0,60.3968964,0,60.0176163,0,59.70462,0,89.93554,0.816906,0.782601655,0,0,0,0,0,0,0,0,0,6.8,6.086124,5,5.52895927,7,6.378525,6.866667,6.541328,7.3,6.54522467,5.9666667,6.233869,5.5333333,5.878875,5.411111,5.736893,1e-7,34.0741577,0.253797531,0.5829489,true,[object Object],
21-02-2015,0,0,0,0,0,0,61.9189,0,61.99402,0,61.78277,0,61.0968781,0,61.5179367,0,60.3968964,0,60.0176163,0,59.70462,0,89.93554,0.816906,0.772620738,0,0,0,0,0,0,0,0,0,7.8,6.629186,6.66666651,6.057918,7,6.83803272,7,6.76151752,7.3,6.888608,6.0333333,6.31896353,5.5333333,5.908667,5.411111,5.753453,1e-7,45.43221,0.433644772,0.613264263,true,[object Object],
20-02-2015,61.34,62.14,61.02,62.13,1582900,62.0280228,61.9189,61.886673,61.99402,61.96716,61.78277,60.90936,61.0968781,61.7640266,61.5179367,59.60267,60.3968964,59.8263321,60.0176163,59.70462,59.70462,91.52002,89.93554,0.816906,0.7531204,0,0,0,0,0,0,0,0,0,7.8,7.443779,8,7.115836,7.571429,7.4507103,7,7.01316261,7.3,7.30829859,6.0333333,6.40992641,5.5333333,5.93946934,5.411111,5.77038431,1e-7,60.57628,0.656887531,0.5864718,false,[object Object],
19-02-2015,61.63,62,61.44,61.78,1058500,61.9620247,61.81335,61.9600067,61.8580322,61.870018,61.6670227,60.6106949,60.94929,61.649025,61.3819237,59.509,60.27737,59.78683,59.94601,59.67392,59.67392,85.91998,89.40738,0.801712036,0.724166453,10,10,10,0,1,10,10,10,10,7.8,8.66566849,9.666667,9.231672,8.285714,8.267613,7,7.30075741,7.8,7.821254,6.0333333,6.50716257,5.5333333,5.971316,5.411111,5.78769636,100,80.76837,0.932271957,0.543744445,true,[object Object],
18-02-2015,62.08,62.27,61.65,61.75,1290400,61.972023,61.8300247,62.0766754,61.9360657,61.77859,61.629364,60.3160248,60.83062,61.5390244,61.2934647,59.4146652,60.17374,59.7404976,59.8838425,59.6469231,59.6469231,85.44,90.56984,0.8062897,0.6835963,9,9,9,0,1,9,9,9,9,7.6,7.998503,8,8.463346,7.571429,7.69015169,6.6,6.915151,7.3,7.33708763,5.866667,6.26627731,5.45,5.83475,5.35555553,5.693038,88.88889,74.3578339,0.761111259,0.481299818,false,[object Object],
17-02-2015,61.92,62.66,61.69,62.35,1880100,61.9120255,61.8700371,62.09334,62.12213,61.71145,61.5891533,60.1000252,60.69928,61.27303,61.1920128,59.3389969,60.065033,59.6956673,59.8205833,59.61961,59.61961,95.03998,92.2797852,0.803463,0.6291292,10,10,10,0,1,10,10,10,10,7.8,7.497755,6.66666651,7.926691,7,7.25353575,6.33333349,6.617316,6.9,6.967551,5.733333,6.077745,5.4,5.72745371,5.311111,5.61872435,100,69.51415,0.6333957,0.394597054,true,[object Object],
16-02-2015,0,0,0,0,0,0,61.63006,0,61.8942642,0,61.335537,0,60.4634628,0,60.93468,0,59.9074478,0,59.73484,0,59.583683,0,91.35972,0.7270775,0.5608847,0,0,0,0,0,0,0,0,0,6.8,6.24663258,6.33333349,5.853382,7,6.3380475,6,6.134075,6.6,6.29367352,5.633333,5.807245,5.3166666,5.58262157,5.25555563,5.520269,44.4444466,59.3522,0.359353065,0.323445678,true,[object Object],
15-02-2015,0,0,0,0,0,0,61.63006,0,61.8942642,0,61.335537,0,60.4634628,0,60.93468,0,59.9074478,0,59.73484,0,59.583683,0,91.35972,0.7270775,0.5011275,0,0,0,0,0,0,0,0,0,6.8,6.869949,8,6.7067647,7,6.78406334,6,6.296086,6.6,6.58115625,5.633333,5.862917,5.3166666,5.60237169,5.233333,5.53196049,44.4444466,64.32145,0.5134387,0.284491658,true,[object Object],
14-02-2015,0,0,0,0,0,0,61.63006,0,61.8942642,0,61.335537,0,60.4634628,0,60.93468,0,59.9074478,0,59.73484,0,59.583683,0,91.35972,0.7270775,0.441370219,9,9,9,1,1,9,9,9,9,7.8,7.804923,8,8.413529,7,7.378751,6,6.48124075,6.6,6.932524,5.633333,5.92242861,5.3166666,5.62279129,5.233333,5.543915,88.88889,70.94711,0.7026396,0.208007813,false,[object Object],
13-02-2015,61.76,62.23,61.51,62.13,2628300,61.6700249,61.63006,61.9200134,61.8942642,61.5157356,61.335537,59.87803,60.4634628,60.85503,60.93468,59.2966652,59.9074478,59.6415,59.73484,59.583683,59.583683,98.2818146,91.35972,0.7270775,0.3617367,10,10,10,0,1,10,10,10,10,7,7.20738459,6.66666651,7.82705832,6.714286,6.83833456,5.5333333,6.121418,6.1,6.473085,5.5,5.710182,5.25,5.50831,5.188889,5.46625,100,64.96652,0.526635647,0.107361048,true,[object Object],
12-02-2015,61.48,62.06,61.37,61.8,2545400,61.5000229,61.38009,61.6933441,61.65853,61.30859,61.0707169,59.65136,60.2253876,60.35003,60.6690559,59.2619972,59.75417,59.5915,59.65365,59.5497322,59.5497322,95.39819,89.05235,0.6414032,0.260111064,0,0,0,0,0,0,0,0,0,6,5.81107664,6.66666651,5.65411663,6,5.78444624,5.2,5.56733465,5.6,5.689326,5.4666667,5.414333,5.15,5.356049,5.16666651,5.364368,44.4444466,53.2887,0.192512989,0.0225901082,false,[object Object],
11-02-2015,61.46,62,61.3,61.83,2284400,61.33602,61.17013,61.4733429,61.51706,60.9214478,60.82762,59.4746933,60.0004425,59.9350357,60.4177361,59.2679939,59.61308,59.55,59.58089,59.5193253,59.5193253,96.9588852,86.93707,0.5563202,0.143632248,0,0,0,0,0,0,0,0,0,6.4,6.216615,6.66666651,6.30823326,6,6.04592848,5.2,5.64838266,5.6,5.84250927,5.4666667,5.44290733,5.15,5.368119,5.15555573,5.372556,44.4444466,56.2367859,0.272341251,-0.0180583,false,[object Object],
10-02-2015,61.17,61.58,60.89,61.45,1677400,61.1060181,60.8402,61.29001,61.2041168,60.3985863,60.4934921,59.2260246,59.7390747,59.48803,60.1038971,59.2736626,59.460186,59.5051651,59.50465,59.48767,59.48767,97.48547,83.59647,0.436580658,0.0241440665,10,10,10,0,1,10,10,10,10,6.4,6.82492256,6.66666651,7.61646652,5.857143,6.3945713,5.2,5.74100876,5.6,6.02973366,5.4,5.47345257,5.15,5.38059759,5.15555573,5.380928,100,60.1675644,0.370270252,-0.06967783,true,[object Object],
09-02-2015,60.94,61.49,60.76,61.14,1810700,60.6340141,60.5352974,61.1333427,60.9582329,59.7743,60.1746559,58.9966927,59.4946556,59.19403,59.8047638,59.2899933,59.3229561,59.46783,59.4387054,59.4604149,59.4604149,93.11019,78.9668045,0.316085815,-0.0867000148,0,0,0,0,0,0,0,0,0,5.4,5.23738337,5.66666651,5.232933,5.142857,5.192762,4.733333,5.13258171,5.1,5.14745235,5.233333,5.161277,5.0666666,5.22400761,5.1,5.2771287,50,46.8900833,-0.0192136765,-0.134549677,false,[object Object],
08-02-2015,0,0,0,0,0,0,60.2329445,0,60.7764664,0,59.8528748,0,59.2596054,0,59.5080452,0,59.1976433,0,59.3810349,0,59.4367561,0,74.25234,0.18926239,-0.184155777,0,0,0,0,0,0,0,0,0,5.2,5.356075,5.66666651,5.46586657,5.142857,5.25701571,5.0666666,5.15152168,4.8,5.18021965,5.4,5.17239952,5.0666666,5.231601,5.1,5.283356,44.4444466,45.8534431,-0.006966591,-0.158827037,true,[object Object],
07-02-2015,0,0,0,0,0,0,60.2329445,0,60.7764664,0,59.8528748,0,59.2596054,0,59.5080452,0,59.1976433,0,59.3810349,0,59.4367561,0,74.25234,0.18926239,-0.26752007,7,7,7,1,1,7,7,7,7,5.2,5.53411245,5.66666651,5.931733,5.142857,5.34268761,5.0666666,5.17316771,4.8,5.22026825,5.4,5.184289,5.0666666,5.239452,5.111111,5.289724,66.66667,46.32311,0.008766651,-0.187503546,false,[object Object],
06-02-2015,61.16,61.49,60.86,61.28,2332400,60.0400162,60.2329445,60.98001,60.7764664,59.2757263,59.8528748,58.79936,59.2596054,58.9820328,59.5080452,59.316658,59.1976433,59.4328346,59.3810349,59.4367561,59.4367561,95.86608,74.25234,0.18926239,-0.343594,0,0,0,0,0,0,0,0,0,4.8,4.801169,4.66666651,4.86346626,4.857143,4.79025,5.0666666,4.912192,4.6,4.82477236,5.33333349,5.05906773,5.0333333,5.17977238,5.088889,5.251291,44.4444466,39.54192,-0.174915791,-0.187438488,false,[object Object],
05-02-2015,60.32,61.03,60.24,60.98,2738300,59.2000122,59.70942,60.25001,60.27293,58.7157249,59.3771667,58.53802,58.9709778,58.7270279,59.1142769,59.3386574,59.05403,59.3958321,59.31666,59.4104271,59.4104271,93.83985,67.04776,0.0103759766,-0.416010529,0,0,0,0,0,0,0,0,0,4.8,4.701753,4.66666651,4.726933,4.428571,4.720333,5.0666666,4.89964771,4.6,4.785833,5.33333349,5.06314135,5.0333333,5.18586636,5.088889,5.256938,44.4444466,37.9077454,-0.203181267,-0.162002832,false,[object Object],
04-02-2015,60.02,61.28,60.02,60.68,3444100,58.534008,59.07413,59.313343,59.56586,58.3628654,58.8428879,58.3093529,58.6839752,58.54403,58.6996727,59.3613243,58.9212074,59.361,59.2602768,59.38768,59.38768,87.6797,58.11706,-0.1875534,-0.45985496,4,9,1,5,7,4,4,4,4,4.8,4.55262947,4.66666651,4.453866,4.428571,4.62711048,5.0666666,4.8853116,4.4,4.73824024,5.33333349,5.067496,5.0333333,5.192167,5.04444456,5.262712,33.3333359,35.7288475,-0.236302853,-0.127181262,false,[object Object],
03-02-2015,58.55,59.16,58.36,59.09,2404500,57.8700066,58.2712,58.1133423,58.45172,58.1257248,58.2305145,58.1306877,58.39883,58.28603,58.2595978,59.37799,58.79991,59.341835,59.21215,59.36868,59.36868,94.6996,48.2628479,-0.406906128,-0.48299706,5,8,2,5,7,5,5,5,5,4.4,4.828944,5,4.907732,4.571429,4.83614731,5.133333,5.01178455,5,4.90229368,5.366667,5.141116,5.133333,5.232579,5.077778,5.29108763,44.4444466,36.52735,-0.173322678,-0.080886364,false,[object Object],
02-02-2015,56.9,58.27,56.41,58.17,2149300,57.7540054,57.8617973,57.6333427,57.813446,58.0743,57.94402,58.07735,58.30009,58.17803,58.0750656,59.41899,58.7799072,59.3535,59.21629,59.3728371,59.3728371,62.190712,32.78393,-0.5190735,-0.488542765,5,9,1,10,6,5,5,5,5,4.4,4.74341631,5,4.815464,4.571429,4.78153,5.133333,5.013468,5,4.88058138,5.366667,5.15084839,5.133333,5.24046326,5.077778,5.297629,44.4444466,33.88832,-0.192234516,-0.009307597,false,[object Object],
01-02-2015,0,0,0,0,0,0,57.707695,0,57.4568939,0,57.8686943,0,58.318676,0,58.05397,0,58.8219681,0,59.25176,0,59.39106,0,22.98167,-0.5610161,-0.481625438,0,0,0,0,0,0,0,0,0,4.4,4.615124,4,4.63092756,4.285714,4.70870638,5.266667,5.015392,5.2,4.854044,5.366667,5.16125154,5.133333,5.248615,5.133333,5.304317,37.5,30.3696136,-0.213576317,0.0256226864,true,[object Object],
31-01-2015,0,0,0,0,0,0,57.707695,0,57.4568939,0,57.8686943,0,58.318676,0,58.05397,0,58.8219681,0,59.25176,0,59.39106,0,22.98167,-0.5610161,-0.470047832,0,0,0,0,0,0,0,0,0,4.4,4.422686,4,4.261855,5,4.61160851,5.266667,5.01759052,5.2,4.8216095,5.366667,5.17237234,5.133333,5.25704241,5.133333,5.311156,37.5,27.9928169,-0.23771,0.0698337555,true,[object Object],
30-01-2015,57.1,58.07,56.91,57.08,2371300,57.9240036,57.707695,57.3633423,57.4568939,58.2142944,57.8686943,58.10802,58.318676,58.1790276,58.05397,59.4489861,58.8219681,59.37533,59.25176,59.39106,59.39106,5.21478748,22.98167,-0.5610161,-0.463100433,2,2,2,1,1,2,2,2,2,4,4.134029,4,3.52371073,5,4.48214436,5.266667,5.02010345,5.2,4.781967,5.4333334,5.18426,5.133333,5.26575565,5.177778,5.318148,1e-7,24.8237572,-0.26505518,0.102621131,true,[object Object],
29-01-2015,57.42,57.82,56.95,57.65,1550300,58.2540054,58.02154,57.8400078,57.833786,58.36001,58.13159,58.29602,58.49563,58.2070236,58.27041,59.4733238,58.9421043,59.4128342,59.32538,59.4266167,59.4266167,20.7715416,28.903965,-0.4954033,-0.4660085,0,0,0,0,0,0,0,0,0,5.6,5.20104361,5,5.04742146,5.714286,5.30952549,5.4666667,5.45154667,5.5,5.40018225,5.5,5.403864,5.1833334,5.376459,5.266667,5.392713,28.57143,33.0983429,0.009352207,0.142977029,false,[object Object],
28-01-2015,58.81,58.97,57.34,57.36,2388700,58.5540047,58.20731,58.2966728,58.01757,58.411438,58.29212,58.4073524,58.6164322,58.19702,58.4082756,59.4693222,59.0312157,59.4475021,59.38217,59.4543762,59.4543762,11.641778,31.6147728,-0.462486267,-0.475958079,0,0,0,0,0,0,0,0,0,5.6,5.30156565,4.33333349,5.094843,5.714286,5.41270065,5.733333,5.516053,5.5,5.48911142,5.4666667,5.43171644,5.1833334,5.38922,5.322222,5.401538,28.57143,34.60731,0.054005146,0.158466712,true,[object Object],
27-01-2015,58.52,58.9,58.13,58.51,1835900,58.7020035,58.6309624,58.7533379,58.67514,58.5285835,58.60283,58.5133553,58.79592,58.2610245,58.6412239,59.4999924,59.1464729,59.49217,59.45072,59.4876175,59.4876175,45.97008,38.272438,-0.384223938,-0.487283915,0,0,0,0,0,0,0,0,0,6,5.452348,6,5.189686,5.714286,5.550267,5.733333,5.589775,5.7,5.597803,5.4666667,5.46149,5.1833334,5.40241432,5.322222,5.410561,28.57143,36.61927,0.1102128,0.1759322,true,[object Object],
26-01-2015,58.6,59.19,58.35,59.02,1408300,58.602,58.6914444,58.96667,58.8402863,58.3642921,58.63377,58.57802,58.83677,58.23902,58.6703873,59.5353241,59.19037,59.51533,59.48261,59.5033875,59.5033875,57.26258,35.70656,-0.395832062,-0.507305562,3,3,3,5,2,3,3,3,3,6,5.678522,6,5.37937164,5.714286,5.73368931,5.6,5.674029,5.7,5.73064852,5.4666667,5.493317,5.1833334,5.41605568,5.35555553,5.41978741,1e-7,39.3018837,0.180351257,0.195665464,false,[object Object],
25-01-2015,0,0,0,0,0,0,58.52717,0,58.6605759,0,58.5050278,0,58.8105927,0,58.5926933,0,59.2021179,0,59.49829,0,59.51131,0,28.5212173,-0.456817627,-0.526037455,10,10,10,3,1,10,10,10,10,6.4,7.017783,7.33333349,7.75874329,6,6.6449194,5.733333,6.056033,5.9,6.33745956,5.5333333,5.66527,5.2166667,5.497956,5.4,5.47416449,100,52.40251,0.47088623,0.195379943,false,[object Object],
